Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,FS,Tempo,SQI1,SQI2
GREEN,347,53.5622,69.2912,19.439,18.0,57.13876967095851,30,0.48785501229859185,6.361481865963225e-05
GREEN,36,48.1888,69.2912,17.6718,18.0,57.13876967095851,30,0.2310260757993795,5.145664730557238e-05
GREEN,364,54.2661,69.2912,19.439,18.0,57.13876967095851,30,0.3672767457606012,1.9106918317182635e-06
GREEN,4,46.7639,69.2912,10.6031,18.0,57.13876967095851,30,0.4451092196877414,9.617999686461514e-06
GREEN,50,51.6395,69.2912,10.6031,18.0,57.13876967095851,30,0.2753544900642172,1.5495145197442282e-05
GREEN,6,49.7167,69.2912,10.6031,18.0,57.13876967095851,30,0.32638656115124587,5.0036115023735755e-05
GREEN,69,53.4592,69.2912,10.6031,18.0,57.13876967095851,30,0.3723858194170264,2.088435532558949e-05
GREEN,9,66.9185,69.2912,8.8359,18.0,57.13876967095851,30,0.4380620104186681,7.35328544223502e-05
ICA,10,70.1631,69.2912,8.8359,18.0,57.13876967095851,30,0.32894647969903745,2.0785162820957893e-05
ICA,101,44.4464,69.2912,8.8359,18.0,57.13876967095851,30,0.3964145853670066,2.955138833217633e-05
ICA,104,53.2189,69.2912,21.2061,18.0,57.13876967095851,30,0.36836025979724984,4.0820294519274256e-05
ICA,107,46.8155,69.2912,10.6031,18.0,57.13876967095851,30,0.3529628817082836,0.00012828619787765396
ICA,108,53.2189,69.2912,8.8359,18.0,57.13876967095851,30,0.4946379519077295,2.498417284628798e-05
ICA,109,44.5837,69.2912,8.8359,18.0,57.13876967095851,30,0.2572640702790292,5.332408008481038e-05
ICA,135,36.4464,69.2912,17.6718,18.0,57.13876967095851,30,0.3481599414058165,1.0183381691072434e-05
ICA,151,44.4807,69.2912,21.2061,18.0,57.13876967095851,30,0.4189940785856213,7.79474071670208e-05
ICA,18,45.2017,69.2912,8.8359,18.0,57.13876967095851,30,0.45044695135572554,1.0746580404085664e-06
ICA,188,40.5322,69.2912,8.8359,18.0,57.13876967095851,30,0.42375779148543957,5.996048190182277e-05
ICA,199,54.867,69.2912,10.6031,18.0,57.13876967095851,30,0.4086560370697706,5.871155884980808e-06
ICA,266,53.7511,69.2912,17.6718,18.0,57.13876967095851,30,0.3858786727240956,8.771077487207561e-06
ICA,280,44.2403,69.2912,8.8359,18.0,57.13876967095851,30,0.40355752266703715,3.9835666760860405e-05
ICA,299,75.8455,69.2912,8.8359,18.0,57.13876967095851,30,0.275972873639057,8.349062408389923e-06
ICA,330,63.2446,69.2912,8.8359,18.0,57.13876967095851,30,0.3410416171578876,1.4447728048978634e-05
ICA,333,44.1888,69.2912,8.8359,18.0,57.13876967095851,30,0.43730676943782054,6.696175440080376e-05
ICA,336,40.9099,69.2912,8.8359,18.0,57.13876967095851,30,0.3300575028917554,5.458490581045729e-06
ICA,337,53.5966,69.2912,8.8359,18.0,57.13876967095851,30,0.4983962962686229,5.303818301654797e-05
ICA,338,60.2575,69.2912,15.9046,18.0,57.13876967095851,30,0.3298004145503388,1.0873879381245335e-05
ICA,347,53.2704,69.2912,8.8359,18.0,57.13876967095851,30,0.4146057007328686,2.2705775323252164e-05
ICA,36,53.2361,69.2912,8.8359,18.0,57.13876967095851,30,0.4454900158049404,9.631069379379845e-06
ICA,364,46.5064,69.2912,8.8359,18.0,57.13876967095851,30,0.32232841749759655,1.8892163224959348e-05
ICA,4,72.103,69.2912,8.8359,18.0,57.13876967095851,30,0.39757071471215255,2.494175699698412e-05
ICA,50,40.5494,69.2912,8.8359,18.0,57.13876967095851,30,0.3165050359456516,1.0573173685851532e-05
ICA,6,40.5322,69.2912,8.8359,18.0,57.13876967095851,30,0.5280944566120459,2.6345408484987944e-05
ICA,69,53.1674,69.2912,8.8359,18.0,57.13876967095851,30,0.3619401993819512,4.423609353698394e-06
ICA,9,53.8369,69.2912,8.8359,18.0,57.13876967095851,30,0.3044139422725861,1.193696764580206e-05
LGI,10,70.0944,69.2912,17.6718,18.0,57.13876967095851,30,0.4813272450951329,4.834875073435364e-06
LGI,101,63.1416,69.2912,8.8359,18.0,57.13876967095851,30,0.448509037532144,1.7855873139893772e-05
LGI,104,53.2876,69.2912,17.6718,18.0,57.13876967095851,30,0.5727934787403242,3.7165261364869445e-05
LGI,107,63.588,69.2912,10.6031,18.0,57.13876967095851,30,0.3660594923526804,1.7948998128539982e-05
LGI,108,63.5021,69.2912,17.6718,18.0,57.13876967095851,30,0.45828367007442583,9.480171239039713e-06
LGI,109,57.6481,69.2912,8.8359,18.0,57.13876967095851,30,0.3524232971324067,1.649616424715662e-05
LGI,135,90.5064,69.2912,8.8359,18.0,57.13876967095851,30,0.20693876071986073,9.776988335029444e-06
LGI,151,53.6481,69.2912,21.2061,18.0,57.13876967095851,30,0.4855710205015257,1.4201773332433084e-05
LGI,18,67.2961,69.2912,8.8359,18.0,57.13876967095851,30,0.2970410155089329,5.48450147596831e-05
LGI,188,46.5064,69.2912,8.8359,18.0,57.13876967095851,30,0.29653870129319826,5.91875346540537e-05
LGI,199,43.8112,69.2912,8.8359,18.0,57.13876967095851,30,0.42237727216708343,0.00010581135699822171
LGI,266,67.1073,69.2912,17.6718,18.0,57.13876967095851,30,0.3431530603351748,3.013510735505206e-05
LGI,280,63.0215,69.2912,8.8359,18.0,57.13876967095851,30,0.33925993988462577,1.006819661223831e-05
LGI,299,53.3562,69.2912,8.8359,18.0,57.13876967095851,30,0.5435335509926651,4.818650009707106e-05
LGI,330,71.5365,69.2912,8.8359,18.0,57.13876967095851,30,0.3477146827119654,5.579727550833876e-05
LGI,333,53.6824,69.2912,8.8359,18.0,57.13876967095851,30,0.4020296356407883,1.77752349818473e-06
LGI,336,63.0901,69.2912,8.8359,18.0,57.13876967095851,30,0.44320528658565594,4.162363969134783e-05
LGI,337,53.4764,69.2912,8.8359,18.0,57.13876967095851,30,0.4733312717785294,5.27639318320227e-05
LGI,338,70.4721,69.2912,8.8359,18.0,57.13876967095851,30,0.2933024721003402,5.05998960486066e-06
LGI,347,53.2017,69.2912,8.8359,18.0,57.13876967095851,30,0.4806229782190794,9.923209815815207e-06
LGI,36,53.5451,69.2912,8.8359,18.0,57.13876967095851,30,0.37330677796418466,4.6278690145397394e-05
LGI,364,53.4249,69.2912,8.8359,18.0,57.13876967095851,30,0.4194579122772929,5.210074708486938e-05
LGI,4,46.3863,69.2912,17.6718,18.0,57.13876967095851,30,0.35479085614401207,6.478580507574089e-06
LGI,50,48.309,69.2912,8.8359,18.0,57.13876967095851,30,0.29253053259987416,2.544719580070829e-05
LGI,6,50.3519,69.2912,8.8359,18.0,57.13876967095851,30,0.37211316491009294,2.6562749497867413e-05
LGI,69,53.4077,69.2912,17.6718,18.0,57.13876967095851,30,0.543892995394814,1.4576309510080907e-05
LGI,9,67.176,69.2912,8.8359,18.0,57.13876967095851,30,0.45334171990756456,0.0001335746142338553
OMIT,10,70.0944,69.2912,17.6718,18.0,57.13876967095851,30,0.48065017111167796,1.7779563589387738e-05
OMIT,101,63.1416,69.2912,8.8359,18.0,57.13876967095851,30,0.4425760710087857,2.5288980520419316e-05
OMIT,104,53.2876,69.2912,17.6718,18.0,57.13876967095851,30,0.5888172501352235,0.00012644346825534645
OMIT,107,63.5708,69.2912,10.6031,18.0,57.13876967095851,30,0.36462423712681546,5.144990193489791e-05
OMIT,108,63.5021,69.2912,17.6718,18.0,57.13876967095851,30,0.4587768945593451,6.510957322112544e-06
OMIT,109,57.6481,69.2912,8.8359,18.0,57.13876967095851,30,0.35968126517079535,4.3037851454545875e-05
OMIT,135,90.4893,69.2912,8.8359,18.0,57.13876967095851,30,0.19601016848796515,8.25171602391718e-05
OMIT,151,53.6652,69.2912,21.2061,18.0,57.13876967095851,30,0.48451919770639507,1.75259015142942e-05
OMIT,18,67.2961,69.2912,8.8359,18.0,57.13876967095851,30,0.2871358534133206,1.0772136097662414e-06
OMIT,188,46.5064,69.2912,8.8359,18.0,57.13876967095851,30,0.3043747041247298,1.7027187098658803e-05
OMIT,199,43.8112,69.2912,8.8359,18.0,57.13876967095851,30,0.42040543386190077,6.775624471667563e-05
OMIT,266,67.1073,69.2912,17.6718,18.0,57.13876967095851,30,0.3422353126796551,5.466794583513937e-05
OMIT,280,63.0215,69.2912,8.8359,18.0,57.13876967095851,30,0.3395797961557442,8.430160330216045e-06
OMIT,299,53.3562,69.2912,8.8359,18.0,57.13876967095851,30,0.5434229148314316,1.3143204195847794e-05
OMIT,330,71.5365,69.2912,8.8359,18.0,57.13876967095851,30,0.34876255005800216,4.7058343764522296e-05
OMIT,333,53.6824,69.2912,8.8359,18.0,57.13876967095851,30,0.40311960111948464,3.7453322052971824e-05
OMIT,336,63.0558,69.2912,8.8359,18.0,57.13876967095851,30,0.43462822939792045,9.467893173579877e-06
OMIT,337,53.4764,69.2912,8.8359,18.0,57.13876967095851,30,0.47273654020793143,5.329119622332834e-05
OMIT,338,70.4549,69.2912,8.8359,18.0,57.13876967095851,30,0.2822785858640918,4.867473920921231e-07
OMIT,347,53.2017,69.2912,8.8359,18.0,57.13876967095851,30,0.4786002940567421,4.274884349276982e-05
OMIT,36,53.5451,69.2912,8.8359,18.0,57.13876967095851,30,0.3785699828763561,2.2434446141159148e-05
OMIT,364,53.4421,69.2912,8.8359,18.0,57.13876967095851,30,0.43062188443043825,6.750063352963125e-06
OMIT,4,46.3863,69.2912,17.6718,18.0,57.13876967095851,30,0.3474312339555986,6.107447043848184e-05
OMIT,50,48.2747,69.2912,8.8359,18.0,57.13876967095851,30,0.30866933406154173,1.2436470067918398e-05
OMIT,6,50.3519,69.2912,8.8359,18.0,57.13876967095851,30,0.37265309682737346,2.8247697253240495e-05
OMIT,69,53.4077,69.2912,17.6718,18.0,57.13876967095851,30,0.5503146489365944,1.5358271428497474e-05
OMIT,9,67.176,69.2912,8.8359,18.0,57.13876967095851,30,0.45227547306611293,4.565773130665802e-05
PBV,10,70.0944,69.2912,17.6718,18.0,57.13876967095851,30,0.4832104165983384,1.3170754144690905e-06
PBV,101,53.2876,69.2912,8.8359,18.0,57.13876967095851,30,0.39461447649752357,5.244824140650575e-05
PBV,104,44.4635,69.2912,8.8359,18.0,57.13876967095851,30,0.2877478891625562,3.884295815015571e-05
PBV,107,68.618,69.2912,8.8359,18.0,57.13876967095851,30,0.26715686082320944,6.0015988038839344e-05
PBV,108,53.2704,69.2912,8.8359,18.0,57.13876967095851,30,0.47975590607895147,1.2450653051935756e-05
PBV,109,46.4893,69.2912,8.8359,18.0,57.13876967095851,30,0.30585275992266747,1.3854656242324948e-05
PBV,135,38.7468,69.2912,17.6718,18.0,57.13876967095851,30,0.29463099189329645,7.355629158929823e-06
PBV,151,53.3906,69.2912,8.8359,18.0,57.13876967095851,30,0.36198865736200514,4.867889804345254e-06
PBV,18,67.279,69.2912,8.8359,18.0,57.13876967095851,30,0.3270643913037826,5.802458438028911e-05
PBV,188,44.4979,69.2912,8.8359,18.0,57.13876967095851,30,0.2794189853292842,2.0298649741627686e-05
PBV,199,36.3605,69.2912,8.8359,18.0,57.13876967095851,30,0.3452845636067414,1.7476210269621916e-06
PBV,266,65.1674,69.2912,14.1374,18.0,57.13876967095851,30,0.3818622800791026,2.7931572272218306e-05
PBV,280,54.6438,69.2912,12.3702,18.0,57.13876967095851,30,0.2938351336908166,4.9694776589001834e-05
PBV,299,45.3047,69.2912,8.8359,18.0,57.13876967095851,30,0.29635199063590445,7.904579921779747e-06
PBV,330,71.485,69.2912,12.3702,18.0,57.13876967095851,30,0.4135836110158222,2.69842746193662e-05
PBV,333,63.279,69.2912,8.8359,18.0,57.13876967095851,30,0.43411062120682054,7.895590863135828e-06
PBV,336,63.0558,69.2912,8.8359,18.0,57.13876967095851,30,0.45298747523615845,0.0001300149473622158
PBV,337,53.6137,69.2912,8.8359,18.0,57.13876967095851,30,0.5124981369086532,1.2763333788126475e-05
PBV,338,70.5064,69.2912,8.8359,18.0,57.13876967095851,30,0.3504288189808842,2.359056693613354e-05
PBV,347,102.3176,69.2912,12.3702,18.0,57.13876967095851,30,0.3452838942368741,1.869653681370146e-05
PBV,36,53.3906,69.2912,8.8359,18.0,57.13876967095851,30,0.4641108817490113,8.441455805350028e-06
PBV,364,50.6781,69.2912,8.8359,18.0,57.13876967095851,30,0.3540249390654069,1.904791809007939e-05
PBV,4,54.3176,69.2912,17.6718,18.0,57.13876967095851,30,0.40764769375642274,7.325012742427962e-06
PBV,50,47.073,69.2912,8.8359,18.0,57.13876967095851,30,0.24900324666418105,2.139155517446189e-05
PBV,6,50.2489,69.2912,8.8359,18.0,57.13876967095851,30,0.33942498308537106,1.1697337056532661e-05
PBV,69,53.3219,69.2912,8.8359,18.0,57.13876967095851,30,0.40828163736581724,7.470157975679636e-05
PBV,9,47.1416,69.2912,8.8359,18.0,57.13876967095851,30,0.4658921163454446,2.782052175991228e-05
PCA,10,66.3348,69.2912,8.8359,18.0,57.13876967095851,30,0.3900703655824542,5.543646212446686e-05
PCA,101,48.7725,69.2912,12.3702,18.0,57.13876967095851,30,0.3230885730408223,0.00010527387351617296
PCA,104,53.2532,69.2912,10.6031,18.0,57.13876967095851,30,0.5880504520297525,1.8853317569688617e-06
PCA,107,68.1888,69.2912,10.6031,18.0,57.13876967095851,30,0.4044274837508849,4.847278839442977e-05
PCA,108,74.9871,69.2912,8.8359,18.0,57.13876967095851,30,0.40396529551973903,2.6047090268866265e-05
PCA,109,70.4721,69.2912,8.8359,18.0,57.13876967095851,30,0.4825375056949548,1.8817085708333727e-05
PCA,135,46.2489,69.2912,17.6718,18.0,57.13876967095851,30,0.3089291621937229,7.629300936260184e-07
PCA,151,53.8369,69.2912,8.8359,18.0,57.13876967095851,30,0.4234974567982882,6.173098180600578e-05
PCA,18,67.279,69.2912,8.8359,18.0,57.13876967095851,30,0.3339118209674098,2.0391478721596793e-05
PCA,188,46.4549,69.2912,8.8359,18.0,57.13876967095851,30,0.346655050678773,2.0127910116191e-06
PCA,199,54.7983,69.2912,10.6031,18.0,57.13876967095851,30,0.41575705392814055,7.658918450655678e-05
PCA,266,65.1845,69.2912,12.3702,18.0,57.13876967095851,30,0.3939477621145894,2.4537861319669532e-06
PCA,280,54.6438,69.2912,12.3702,18.0,57.13876967095851,30,0.29252369692579516,8.243457716220554e-06
PCA,299,53.1159,69.2912,8.8359,18.0,57.13876967095851,30,0.5668868659275181,1.952342338962461e-05
PCA,330,71.485,69.2912,12.3702,18.0,57.13876967095851,30,0.4190382692957495,6.838860686027637e-05
PCA,333,63.0901,69.2912,8.8359,18.0,57.13876967095851,30,0.47698187644451107,1.0532805693179281e-05
PCA,336,63.0558,69.2912,8.8359,18.0,57.13876967095851,30,0.4253377268814942,2.080197877603768e-05
PCA,337,71.1245,69.2912,8.8359,18.0,57.13876967095851,30,0.3492953280348903,2.867337701887571e-05
PCA,338,70.6094,69.2912,8.8359,18.0,57.13876967095851,30,0.4192684594558703,1.820689831887679e-05
PCA,347,52.9614,69.2912,12.3702,18.0,57.13876967095851,30,0.35231719921857196,1.4861148854822168e-05
PCA,36,67.8112,69.2912,12.3702,18.0,57.13876967095851,30,0.31183034990953284,3.798049595476915e-05
PCA,364,42.6953,69.2912,15.9046,18.0,57.13876967095851,30,0.39064258643388083,6.930796896039034e-05
PCA,4,66.9356,69.2912,17.6718,18.0,57.13876967095851,30,0.4878809986585584,1.032609473665598e-05
PCA,50,48.0687,69.2912,19.439,18.0,57.13876967095851,30,0.3788824953942821,7.0187105523049755e-06
PCA,6,50.6266,69.2912,21.2061,18.0,57.13876967095851,30,0.4013400522307927,1.7921540078004911e-06
PCA,69,53.5451,69.2912,26.5077,18.0,57.13876967095851,30,0.4061601502808756,5.7670619295609953e-05
PCA,9,67.3476,69.2912,8.8359,18.0,57.13876967095851,30,0.5749353951632334,2.18182260025488e-05
POS,10,66.5751,69.2912,17.6718,18.0,57.13876967095851,30,0.46118049397511174,9.563181905400246e-05
POS,101,67.4163,69.2912,22.9733,18.0,57.13876967095851,30,0.2878803490801902,9.924646876413387e-06
POS,104,53.4421,69.2912,10.6031,18.0,57.13876967095851,30,0.418131971115268,3.921483293773824e-06
POS,107,68.1202,69.2912,12.3702,18.0,57.13876967095851,30,0.5137472924165182,3.224505209414611e-05
POS,108,75.073,69.2912,17.6718,18.0,57.13876967095851,30,0.37379588861169755,7.98756129629465e-05
POS,109,70.5923,69.2912,21.2061,18.0,57.13876967095851,30,0.5174311882294522,7.1872911858486934e-06
POS,135,63.3305,69.2912,21.2061,18.0,57.13876967095851,30,0.2661180051406049,7.488204845275668e-06
POS,151,59.9485,69.2912,8.8359,18.0,57.13876967095851,30,0.37057661640287576,0.00010057239012208858
POS,18,70.8326,69.2912,17.6718,18.0,57.13876967095851,30,0.3466575121339026,7.579438637274869e-08
POS,188,66.7468,69.2912,15.9046,18.0,57.13876967095851,30,0.4895189438584354,2.6963618361881955e-05
POS,199,83.4335,69.2912,8.8359,18.0,57.13876967095851,30,0.2736901571678606,1.6363823124968216e-05
POS,266,65.0644,69.2912,12.3702,18.0,57.13876967095851,30,0.2782165285379299,1.8560962737831322e-05
POS,280,68.0515,69.2912,12.3702,18.0,57.13876967095851,30,0.34545676226602995,3.162728268522812e-05
POS,299,53.0644,69.2912,26.5077,18.0,57.13876967095851,30,0.30236496649248845,2.6541727061624095e-06
POS,330,71.3133,69.2912,12.3702,18.0,57.13876967095851,30,0.4357673497585377,4.5682782681585784e-06
POS,333,63.0386,69.2912,17.6718,18.0,57.13876967095851,30,0.4402892585514744,8.499319620150577e-06
POS,336,63.0386,69.2912,21.2061,18.0,57.13876967095851,30,0.37606057363655343,1.245705405434786e-05
POS,337,70.7468,69.2912,8.8359,18.0,57.13876967095851,30,0.464215665072371,6.689703639826958e-06
POS,338,70.6266,69.2912,8.8359,18.0,57.13876967095851,30,0.4756465654233798,1.5491540685364797e-06
POS,347,70.7639,69.2912,12.3702,18.0,57.13876967095851,30,0.30534843555713576,9.071686234115792e-06
POS,36,67.7253,69.2912,17.6718,18.0,57.13876967095851,30,0.38084232252961103,2.1060225836292465e-05
POS,364,50.5408,69.2912,17.6718,18.0,57.13876967095851,30,0.3065880458419856,5.827462405435068e-06
POS,4,67.0215,69.2912,14.1374,18.0,57.13876967095851,30,0.5056715650364143,7.967418973689159e-06
POS,50,67.1931,69.2912,19.439,18.0,57.13876967095851,30,0.4894611103534894,2.0792427319001063e-05
POS,6,50.9185,69.2912,21.2061,18.0,57.13876967095851,30,0.3015893299958715,1.1208780034831733e-05
POS,69,65.4936,69.2912,26.5077,18.0,57.13876967095851,30,0.3065510212299307,1.6176991893724605e-05
POS,9,67.382,69.2912,10.6031,18.0,57.13876967095851,30,0.595919866570062,2.8782780828538e-05
SSR,151,48.0172,69.2912,15.9046,18.0,57.13876967095851,30,0.4655452089561972,2.1089772627794467e-05
