Timestamp,ECGValue,BPM
502264,386,71
502275,383,71
502285,375,71
502294,356,71
502305,335,71
502315,320,71
502326,314,71
502336,307,71
502346,308,71
502356,306,71
502366,306,71
502377,310,71
502386,306,71
502397,314,71
502408,311,71
502418,312,71
502428,314,71
502438,310,71
502448,314,71
502458,314,71
502469,313,71
502480,315,71
502490,313,71
502500,314,71
502510,312,71
502520,312,71
502530,312,71
502541,310,71
502552,313,71
502561,312,71
502572,310,71
502582,312,71
502592,314,71
502603,311,71
502613,316,71
502623,314,71
502633,318,71
502644,313,71
502653,311,71
502664,315,71
502675,312,71
502685,315,71
502695,327,71
502706,321,71
502715,323,71
502725,320,71
502736,318,71
502747,321,71
502756,317,71
502766,319,71
502777,318,71
502788,316,71
502797,316,71
502808,271,71
502817,293,71
502828,498,71
502838,651,72
502849,649,72
502860,301,72
502870,300,72
502880,331,72
502890,302,72
502900,311,72
502911,312,72
502920,314,72
502931,321,72
502942,316,72
502952,321,72
502962,327,72
502972,325,72
502982,331,72
502993,331,72
503003,335,72
503013,341,72
503023,342,72
503033,350,72
503044,354,72
503055,354,72
503065,365,72
503075,362,72
503085,366,72
503095,370,72
503106,360,72
503116,344,72
503127,325,72
503137,308,72
503147,300,72
503157,296,72
503167,296,72
503177,295,72
503188,294,72
503199,297,72
503209,296,72
503219,299,72
503229,296,72
503239,300,72
503249,304,72
503260,301,72
503270,300,72
503280,305,72
503290,300,72
503300,307,72
503311,306,72
503320,301,72
503332,308,72
503342,306,72
503352,306,72
503363,307,72
503373,307,72
503383,309,72
503393,309,72
503404,312,72
503414,311,72
503424,313,72
503434,312,72
503445,315,72
503454,315,72
503464,316,72
503474,316,72
503485,316,72
503496,315,72
503506,316,72
503516,318,72
503526,320,72
503536,332,72
503547,329,72
503557,324,72
503568,322,72
503578,323,72
503588,321,72
503598,320,72
503608,318,72
503618,318,72
503629,322,72
503639,302,72
503649,263,72
503660,335,72
503670,567,73
503681,652,73
503691,636,73
503701,271,73
503712,331,73
503722,320,73
503732,304,73
503742,309,73
503752,311,73
503763,316,73
503773,314,73
503783,319,73
503794,321,73
503803,322,73
503814,330,73
503824,324,73
503834,333,73
503845,335,73
503855,337,73
503865,342,73
503876,346,73
503886,351,73
503896,355,73
503906,355,73
503916,361,73
503927,366,73
503936,364,73
503947,355,73
503958,336,73
503967,316,73
503979,305,73
503989,299,73
503999,296,73
504009,294,73
504019,298,73
504029,299,73
504040,299,73
504050,304,73
504060,302,73
504070,303,73
504081,307,73
504091,304,73
504101,308,73
504111,305,73
504122,304,73
504132,311,73
504143,308,73
504153,306,73
504163,308,73
504173,306,73
504183,310,73
504194,309,73
504204,306,73
504214,310,73
504225,308,73
504234,313,73
504245,312,73
504256,311,73
504266,315,73
504276,316,73
504286,316,73
504296,315,73
504306,315,73
504317,319,73
504328,320,73
504337,319,73
504347,320,73
504358,320,73
504368,326,73
504379,324,73
504388,318,73
504399,327,73
504409,322,73
504419,330,73
504430,337,73
504441,331,73
504450,334,73
504461,326,73
504471,330,73
504481,331,73
504492,328,73
504502,330,73
504512,328,73
504523,329,73
504533,305,73
504543,270,73
504553,373,73
504564,615,73
504573,652,73
504584,601,73
504594,272,73
504604,340,73
504615,324,73
504625,309,73
504635,314,73
504645,315,73
504655,315,73
504666,322,73
504676,321,73
504686,324,73
504696,327,73
504707,326,73
504717,334,73
504728,333,73
504737,334,73
504748,346,73
504758,344,73
504769,350,73
504779,355,73
504789,359,73
504800,364,73
504810,365,73
504820,368,73
504831,373,73
504841,360,73
504851,344,73
504861,324,73
504871,314,73
504882,306,73
504892,305,73
504902,304,73
504913,305,73
504923,304,73
504932,309,73
504944,306,73
504954,309,73
504964,313,73
504974,310,73
504984,312,73
504994,311,73
505004,310,73
505016,315,73
505025,310,73
505035,313,73
505046,313,73
505056,311,73
505067,315,73
505077,311,73
505087,315,73
505097,316,73
505107,310,73
505117,316,73
505128,312,73
505138,314,73
505149,319,73
505159,314,73
505170,320,73
505180,318,73
505190,317,73
505200,320,73
505210,320,73
505220,320,73
505231,324,73
505240,320,73
505251,323,73
505262,321,73
505272,322,73
505282,324,73
505293,321,73
505303,326,73
505313,328,73
505322,323,73
505334,326,73
505344,325,73
505354,323,73
505364,331,73
505375,334,73
505385,335,73
505395,331,73
505405,326,73
505416,333,73
505426,327,73
505436,329,73
505446,327,73
505456,324,73
505467,326,73
505478,297,73
505487,268,73
505498,410,73
505508,637,72
505518,652,72
505528,533,72
505539,269,72
505549,345,72
505559,312,72
505569,309,72
505579,311,72
505589,311,72
505601,318,72
505611,321,72
505621,320,72
505632,326,72
505641,324,72
505651,329,72
505661,328,72
505672,333,72
505682,336,72
505692,339,72
505703,345,72
505713,349,72
505724,355,72
505733,358,72
505743,363,72
505754,363,72
505764,370,72
505774,367,72
505786,361,72
505796,338,72
505806,320,72
505816,311,72
505826,302,72
505837,303,72
505847,300,72
505857,303,72
505867,308,72
505877,303,72
505888,306,72
505898,311,72
505908,306,72
505918,312,72
505928,309,72
505939,310,72
505950,312,72
505959,311,72
505970,313,72
505980,311,72
505991,308,72
506001,315,72
506011,313,72
506021,313,72
506031,313,72
506042,312,72
506052,315,72
506062,311,72
506073,315,72
506083,318,72
506093,313,72
506103,317,72
506114,318,72
506124,314,72
506134,317,72
506144,315,72
506155,315,72
506165,320,72
506175,316,72
506186,319,72
506196,318,72
506206,317,72
506216,321,72
506227,316,72
506236,321,72
506247,321,72
506257,318,72
506267,324,72
506277,316,72
506288,322,72
506299,322,72
506309,315,72
506319,332,72
506329,328,72
506339,326,72
506350,324,72
506360,320,72
506370,323,72
506381,324,72
506391,320,72
506400,323,72
506411,316,72
506421,314,72
506432,272,72
506442,304,72
506452,520,71
506462,651,71
506473,646,71
506483,281,71
506493,311,71
506504,329,71
506514,305,71
506524,310,71
506535,315,71
506544,314,71
506555,315,71
506565,319,71
506575,321,71
506586,324,71
506596,324,71
506607,329,71
506617,334,71
506627,335,71
506637,340,71
506647,347,71
506658,348,71
506668,359,71
506678,359,71
506688,366,71
506698,366,71
506709,371,71
506719,376,71
506729,367,71
506740,349,71
506750,332,71
506760,315,71
506771,308,71
506781,304,71
506791,300,71
506801,304,71
506812,298,71
506822,303,71
506832,308,71
506842,303,71
506853,309,71
506863,308,71
506874,309,71
506884,311,71
506894,308,71
506904,315,71
506915,310,71
506925,310,71
506935,316,71
506945,312,71
506956,314,71
506966,311,71
506976,311,71
506986,313,71
506996,313,71
507007,316,71
507017,316,71
507027,313,71
507038,313,71
507048,316,71
507058,315,71
507069,318,71
507079,316,71
507089,318,71
507099,320,71
507109,318,71
507120,318,71
507130,318,71
507140,321,71
507151,322,71
507160,317,71
507171,322,71
507182,319,71
507192,328,71
507202,332,71
507212,330,71
507223,330,71
507233,325,71
507242,325,71
507253,328,71
507263,324,71
507273,325,71
507283,327,71
507294,322,71
507305,290,71
507315,293,71
507325,473,71
507336,649,70
507345,649,70
507356,324,70
507366,289,70
507376,338,70
507386,309,70
507397,309,70
507407,315,70
507418,320,70
507427,317,70
507438,322,70
507449,324,70
507459,325,70
507469,330,70
507479,328,70
507490,332,70
507499,340,70
507510,340,70
507520,347,70
507531,349,70
507540,357,70
507551,362,70
507561,363,70
507571,369,70
507582,372,70
507592,373,70
507602,370,70
507612,345,70
507623,327,70
507633,312,70
507643,297,70
507653,296,70
507664,289,70
507674,291,70
507685,292,70
507694,292,70
507705,295,70
507716,293,70
507725,293,70
507735,299,70
507745,292,70
507756,297,70
507766,295,70
507776,295,70
507786,299,70
507797,298,70
507808,296,70
507818,301,70
507828,296,70
507839,301,70
507849,300,70
507859,297,70
507869,304,70
507879,301,70
507889,306,70
507900,303,70
507910,303,70
507921,307,70
507931,305,70
507941,307,70
507951,309,70
507961,308,70
507972,311,70
507982,312,70
507992,310,70
508002,317,70
508013,314,70
508023,315,70
508034,317,70
508043,315,70
508053,320,70
508064,317,70
508074,318,70
508085,320,70
508094,319,70
508106,332,70
508116,328,70
508125,324,70
508136,325,70
508146,322,70
508157,326,70
508167,324,70
508177,323,70
508187,323,70
508198,323,70
508208,312,70
508218,270,70
508228,329,70
508239,555,69
508248,652,69
508259,646,69
508269,284,69
508279,324,69
508290,325,69
508301,308,69
508310,307,69
508321,315,69
508331,315,69
508341,316,69
508352,322,69
508362,321,69
508372,326,69
508382,326,69
508393,329,69
508403,332,69
508413,335,69
508423,342,69
508433,345,69
508443,349,69
508454,356,69
508465,360,69
508475,363,69
508485,369,69
508495,369,69
508506,372,69
508516,365,69
508525,346,69
508536,330,69
508547,318,69
508556,309,69
508567,305,69
508577,301,69
508588,305,69
508598,303,69
508608,306,69
508619,306,69
508628,306,69
508639,309,69
508650,310,69
508660,313,69
508670,313,69
508680,312,69
508691,314,69
508701,314,69
508711,313,69
508721,314,69
508732,310,69
508742,313,69
508752,314,69
508762,312,69
508773,315,69
508783,313,69
508792,313,69
508803,314,69
508813,313,69
508824,320,69
508835,316,69
508844,319,69
508854,318,69
508865,320,69
508875,320,69
508885,323,69
508895,320,69
508906,321,69
508917,323,69
508926,321,69
508936,327,69
508947,323,69
508957,323,69
508968,325,69
508977,321,69
508988,327,69
508998,323,69
509009,326,69
509019,339,69
509029,332,69
509039,332,69
509050,326,69
509059,327,69
509070,329,69
509080,327,69
509091,327,69
509101,326,69
509111,323,69
509122,310,69
509132,268,69
509142,365,69
509153,601,68
509162,652,68
509173,609,68
509183,269,68
509193,336,68
509204,322,68
509214,307,68
509224,312,68
509235,312,68
509245,316,68
509255,317,68
509265,318,68
509276,320,68
509285,321,68
509296,323,68
509306,330,68
509316,330,68
509326,335,68
509336,338,68
509347,343,68
509358,349,68
509368,353,68
509378,358,68
509389,362,68
509399,366,68
509409,369,68
509419,372,68
509429,358,68
509440,342,68
509449,324,68
509461,310,68
509471,307,68
509481,300,68
509492,300,68
509501,302,68
509511,302,68
509521,302,68
509532,306,68
509543,306,68
509552,308,68
509562,307,68
509573,311,68
509583,310,68
509593,312,68
509603,314,68
509613,310,68
509625,313,68
509635,314,68
509645,310,68
509655,315,68
509665,312,68
509676,313,68
509685,315,68
509696,316,68
509707,312,68
509717,316,68
509727,316,68
509738,316,68
509747,316,68
509758,320,68
509768,320,68
509778,320,68
509788,323,68
509799,318,68
509809,320,68
509819,325,68
509829,320,68
509840,322,68
509850,322,68
509860,323,68
509870,326,68
509881,324,68
509891,326,68
509902,328,68
509912,325,68
509922,331,68
509932,325,68
509943,326,68
509952,328,68
509963,325,68
509974,338,68
509984,338,68
509994,331,68
510004,332,68
510014,329,68
510025,327,68
510035,329,68
510045,327,68
510056,330,68
510066,327,68
510076,323,68
510086,283,68
510096,300,68
510107,518,67
510117,652,67
510127,651,67
510138,339,67
510148,308,67
510158,334,67
510168,309,67
510178,311,67
510189,312,67
510200,312,67
510209,316,67
510220,320,67
510229,320,67
510241,325,67
510251,328,67
510261,328,67
510271,333,67
510282,334,67
510292,338,67
510302,343,67
510312,346,67
510323,355,67
510333,358,67
510343,361,67
510353,370,67
510363,370,67
510374,376,67
510384,368,67
510395,356,67
510405,332,67
510415,317,67
510425,306,67
510435,301,67
510445,300,67
510456,302,67
510466,301,67
510477,305,67
510487,305,67
510497,303,67
510508,308,67
510518,307,67
510528,308,67
510538,311,67
510548,307,67
510558,310,67
510568,311,67
510579,307,67
510590,309,67
510599,308,67
510610,310,67
510620,311,67
510631,307,67
510641,312,67
510651,310,67
510661,311,67
510671,312,67
510681,311,67
510693,312,67
510702,313,67
510713,312,67
510723,314,67
510733,314,67
510743,315,67
510754,318,67
510764,314,67
510774,316,67
510785,315,67
510794,315,67
510805,318,67
510815,318,67
510825,319,67
510835,318,67
510846,317,67
510857,322,67
510867,318,67
510877,322,67
510887,322,67
510897,323,67
510907,320,67
510918,324,67
510928,320,67
510939,328,67
510949,332,67
510959,330,67
510969,328,67
510979,325,67
510990,326,67
511000,324,67
511010,323,67
511020,325,67
511031,321,67
511041,322,67
511051,293,67
511062,270,67
511072,408,67
511082,638,66
511093,652,66
511103,517,66
511113,265,66
511123,345,66
511133,308,66
511144,308,66
511154,313,66
511164,312,66
511175,315,66
511185,317,66
511195,320,66
511205,324,66
511215,324,66
511226,326,66
511236,330,66
511246,334,66
511257,338,66
511267,339,66
511277,344,66
511288,349,66
511298,354,66
511308,361,66
511318,363,66
511329,369,66
511339,372,66
511349,370,66
511360,361,66
511370,340,66
511380,320,66
511391,311,66
511401,302,66
511410,300,66
511421,299,66
511431,300,66
511442,299,66
511452,300,66
511462,304,66
511472,306,66
511482,303,66
511493,307,66
511503,308,66
511513,306,66
511524,310,66
511534,305,66
511544,309,66
511554,312,66
511564,305,66
511575,309,66
511585,309,66
511595,309,66
511606,312,66
511616,309,66
511626,310,66
511637,311,66
511647,308,66
511657,314,66
511667,312,66
511678,313,66
511688,317,66
511698,311,66
511709,317,66
511718,317,66
511729,316,66
511739,319,66
511749,317,66
511760,321,66
511769,322,66
511780,318,66
511791,323,66
511801,322,66
511811,320,66
511821,327,66
511832,320,66
511841,326,66
511852,325,66
511863,323,66
511873,326,66
511883,323,66
511893,326,66
511903,328,66
511914,323,66
511924,341,66
511934,335,66
511945,334,66
511954,329,66
511965,328,66
511976,332,66
511985,327,66
511996,324,66
512006,330,66
512016,323,66
512026,320,66
512037,272,66
512047,315,66
512057,540,65
512068,652,65
512078,649,65
512089,286,65
512098,313,65
512109,331,65
512119,301,65
512129,309,65
512140,312,65
512149,309,65
512161,316,65
512170,317,65
512180,319,65
512191,325,65
512201,320,65
512212,324,65
512221,333,65
512232,329,65
512243,335,65
512252,343,65
512263,344,65
512274,356,65
512283,359,65
512294,363,65
512304,368,65
512313,368,65
512325,372,65
512334,366,65
512345,351,65
512356,328,65
512365,310,65
512376,304,65
512385,298,65
512396,295,65
512407,298,65
512416,298,65
512427,304,65
512437,302,65
512447,301,65
512458,307,65
512468,308,65
512479,310,65
512489,310,65
512498,308,65
512509,312,65
512519,309,65
512530,310,65
512540,314,65
512549,311,65
512561,314,65
512571,315,65
512581,309,65
512591,315,65
512602,316,65
512612,312,65
512621,315,65
512632,313,65
512643,321,65
512653,317,65
512663,318,65
512674,318,65
512684,320,65
512694,320,65
512704,322,65
512715,319,65
512725,328,65
512735,322,65
512745,322,65
512755,327,65
512766,320,65
512776,326,65
512786,325,65
512796,325,65
512807,327,65
512817,326,65
512827,325,65
512838,325,65
512848,336,65
512858,339,65
512869,334,65
512879,332,65
512889,333,65
512899,330,65
512910,333,65
512920,331,65
512930,329,65
512941,333,65
512950,322,65
512961,286,65
512972,337,65
512982,549,64
512992,650,64
513002,604,64
513012,259,64
513023,323,64
513032,329,64
513043,312,64
513053,317,64
513064,316,64
513074,320,64
513084,320,64
513095,324,64
513105,327,64
513114,326,64
513126,331,64
513135,330,64
513146,332,64
513156,338,64
513166,341,64
513176,341,64
513186,346,64
513197,352,64
513207,360,64
513217,361,64
513228,367,64
513238,369,64
513248,370,64
513259,363,64
513269,338,64
513279,317,64
513290,305,64
513300,293,64
513310,288,64
513321,284,64
513330,285,64
513341,290,64
513351,289,64
513361,290,64
513371,290,64
513382,294,64
513392,297,64
513402,294,64
513412,298,64
513423,301,64
513433,297,64
513444,302,64
513454,300,64
513464,299,64
513474,301,64
513484,300,64
513495,303,64
513505,301,64
513515,301,64
513526,304,64
513536,303,64
513546,303,64
513557,306,64
513566,305,64
513576,308,64
513587,310,64
513597,309,64
513608,310,64
513618,311,64
513628,312,64
513639,312,64
513648,314,64
513659,315,64
513668,315,64
513679,318,64
513690,318,64
513700,317,64
513710,320,64
513720,321,64
513730,323,64
513741,326,64
513751,324,64
513762,325,64
513772,328,64
513782,323,64
513793,327,64
513803,323,64
513813,335,64
513823,339,64
513833,334,64
513844,333,64
513854,331,64
513864,333,64
513875,330,64
513884,330,64
513895,331,64
513906,331,64
513916,327,64
513925,293,64
513936,285,64
513947,459,64
513957,651,63
513967,652,63
513978,455,63
513988,284,63
513998,346,63
514008,314,63
514018,309,63
514029,314,63
514039,317,63
514049,318,63
514060,321,63
514069,324,63
514080,321,63
514090,329,63
514100,329,63
514111,334,63
514120,333,63
514131,338,63
514142,346,63
514151,345,63
514161,351,63
514173,358,63
514182,359,63
514193,364,63
514203,368,63
514213,370,63
514224,371,63
514234,354,63
514244,341,63
514254,319,63
514265,308,63
514274,306,63
514285,298,63
514296,302,63
514305,305,63
514315,298,63
514327,305,63
514337,303,63
514347,302,63
514357,308,63
514367,307,63
514378,308,63
514388,308,63
514397,308,63
514409,309,63
514418,311,63
514429,311,63
514439,313,63
514449,309,63
514460,313,63
514470,312,63
514480,311,63
514490,312,63
514500,312,63
514510,314,63
514522,311,63
514531,312,63
514542,315,63
514552,313,63
514562,315,63
514572,314,63
514582,313,63
514594,316,63
514603,315,63
514614,315,63
514624,316,63
514634,314,63
514645,321,63
514655,320,63
514665,314,63
514675,321,63
514685,319,63
514696,321,63
514706,323,63
514715,324,63
514726,322,63
514737,324,63
514747,324,63
514758,323,63
514768,323,63
514778,335,63
514788,334,63
514798,329,63
514809,333,63
514819,326,63
514829,328,63
514840,326,63
514850,325,63
514860,328,63
514870,323,63
514880,322,63
514891,310,63
514901,268,63
514912,366,63
514922,596,63
514932,652,63
514942,621,63
514952,266,63
514963,336,63
514973,318,63
514983,305,63
514994,310,63
515003,309,63
515014,313,63
515024,319,63
515034,319,63
515045,322,63
515055,324,63
515065,325,63
515076,329,63
515086,328,63
515096,334,63
515106,339,63
515116,342,63
515127,351,63
515137,353,63
515148,359,63
515158,367,63
515168,368,63
515179,369,63
515189,373,63
515198,366,63
515209,347,63
515219,328,63
515230,315,63
515239,305,63
515250,300,63
515260,302,63
515271,302,63
515281,303,63
515291,304,63
515302,305,63
515312,308,63
515322,308,63
515332,308,63
515342,311,63
515353,306,63
515363,311,63
515374,312,63
515384,308,63
515394,312,63
515404,310,63
515415,310,63
515425,312,63
515435,310,63
515445,310,63
515456,312,63
515466,310,63
515475,314,63
515486,310,63
515497,312,63
515507,312,63
515517,312,63
515527,314,63
515538,315,63
515548,314,63
515558,316,63
515568,314,63
515579,315,63
515589,317,63
515599,315,63
515610,318,63
515619,317,63
515630,319,63
515641,319,63
515650,320,63
515660,321,63
515671,322,63
515681,322,63
515692,322,63
515701,323,63
515712,322,63
515722,331,63
515732,336,63
515742,333,63
515753,329,63
515764,330,63
515774,329,63
515784,324,63
515794,327,63
515805,322,63
515815,323,63
515825,323,63
515835,320,63
515845,322,63
