Timestamp,ECGValue,BPM
378470,296,69
378480,293,69
378491,291,69
378501,295,69
378511,294,69
378521,296,69
378532,298,69
378541,296,69
378551,300,69
378562,299,69
378573,300,69
378583,305,69
378593,301,69
378603,306,69
378613,304,69
378624,305,69
378634,306,69
378645,304,69
378655,306,69
378665,305,69
378675,305,69
378685,309,69
378695,306,69
378706,309,69
378716,309,69
378727,308,69
378737,311,69
378747,311,69
378758,311,69
378768,315,69
378778,315,69
378788,317,69
378798,318,69
378809,318,69
378819,323,69
378829,315,69
378839,321,69
378849,322,69
378860,320,69
378870,324,69
378880,323,69
378891,324,69
378901,325,69
378911,323,69
378921,326,69
378931,327,69
378942,326,69
378952,329,69
378963,325,69
378973,328,69
378983,337,69
378993,335,69
379004,335,69
379014,330,69
379024,330,69
379035,331,69
379045,328,69
379055,330,69
379065,329,69
379076,327,69
379085,330,69
379096,287,69
379107,283,69
379116,468,69
379127,651,68
379137,653,68
379147,474,68
379158,283,68
379168,341,68
379179,310,68
379189,310,68
379199,309,68
379209,312,68
379220,315,68
379230,317,68
379239,320,68
379250,325,68
379261,323,68
379271,327,68
379280,329,68
379291,332,68
379301,337,68
379312,341,68
379322,347,68
379332,352,68
379342,359,68
379353,367,68
379362,369,68
379373,378,68
379384,380,68
379394,379,68
379404,369,68
379414,343,68
379425,324,68
379434,311,68
379445,302,68
379455,301,68
379465,298,68
379476,297,68
379486,303,68
379496,300,68
379507,303,68
379517,306,68
379527,305,68
379538,306,68
379547,308,68
379558,306,68
379568,309,68
379579,307,68
379589,308,68
379599,307,68
379609,308,68
379619,306,68
379630,309,68
379640,310,68
379651,310,68
379661,312,68
379671,310,68
379681,308,68
379692,310,68
379702,312,68
379712,309,68
379723,311,68
379732,312,68
379743,313,68
379753,312,68
379763,312,68
379774,317,68
379784,315,68
379794,316,68
379805,313,68
379815,316,68
379825,316,68
379835,315,68
379846,317,68
379856,318,68
379866,319,68
379876,314,68
379886,320,68
379897,316,68
379907,318,68
379917,316,68
379928,317,68
379938,330,68
379948,327,68
379959,324,68
379969,320,68
379979,317,68
379989,322,68
379999,322,68
380010,318,68
380020,321,68
380030,317,68
380041,296,68
380051,268,68
380061,381,68
380071,607,68
380081,651,68
380092,517,68
380102,250,68
380113,331,68
380123,311,68
380132,307,68
380143,309,68
380153,312,68
380164,315,68
380174,319,68
380184,322,68
380195,320,68
380205,327,68
380215,330,68
380225,334,68
380235,340,68
380246,341,68
380256,347,68
380266,352,68
380276,360,68
380287,368,68
380297,373,68
380307,381,68
380317,388,68
380328,390,68
380338,394,68
380348,379,68
380359,353,68
380368,334,68
380379,314,68
380389,306,68
380400,303,68
380410,299,68
380420,302,68
380430,298,68
380441,302,68
380451,305,68
380462,303,68
380472,308,68
380482,307,68
380492,309,68
380502,311,68
380513,310,68
380523,309,68
380533,311,68
380544,309,68
380554,310,68
380564,310,68
380575,310,68
380584,309,68
380595,308,68
380605,310,68
380615,310,68
380626,311,68
380636,310,68
380646,309,68
380657,313,68
380667,314,68
380677,311,68
380687,314,68
380697,312,68
380708,312,68
380718,315,68
380729,315,68
380738,317,68
380749,316,68
380759,318,68
380769,320,68
380779,318,68
380790,321,68
380800,319,68
380810,318,68
380821,320,68
380831,326,68
380841,331,68
380851,331,68
380862,324,68
380872,323,68
380881,322,68
380892,320,68
380903,322,68
380913,320,68
380923,319,68
380934,319,68
380944,289,68
380954,264,68
380965,399,68
380975,628,68
380985,652,68
380995,528,68
381006,255,68
381016,334,68
381026,307,68
381036,302,68
381046,304,68
381057,306,68
381067,310,68
381077,310,68
381087,316,68
381097,317,68
381108,319,68
381118,322,68
381129,325,68
381139,330,68
381149,331,68
381159,337,68
381170,342,68
381180,345,68
381190,353,68
381200,359,68
381211,363,68
381221,370,68
381232,373,68
381242,375,68
381252,363,68
381262,341,68
381272,323,68
381282,306,68
381293,299,68
381303,298,68
381314,294,68
381323,296,68
381334,297,68
381344,298,68
381355,301,68
381365,301,68
381375,302,68
381385,307,68
381396,304,68
381406,308,68
381416,308,68
381426,309,68
381436,310,68
381447,309,68
381457,309,68
381468,310,68
381478,310,68
381488,312,68
381498,310,68
381508,312,68
381519,314,68
381529,314,68
381539,314,68
381550,317,68
381560,316,68
381570,319,68
381581,318,68
381591,321,68
381600,324,68
381611,320,68
381621,323,68
381632,322,68
381642,325,68
381652,324,68
381662,323,68
381672,327,68
381683,327,68
381693,327,68
381704,330,68
381714,331,68
381724,329,68
381734,330,68
381744,331,68
381755,330,68
381765,334,68
381775,340,68
381786,340,68
381796,336,68
381806,335,68
381817,335,68
381827,334,68
381837,334,68
381848,332,68
381858,331,68
381868,332,68
381878,306,68
381888,274,68
381899,396,68
381908,632,67
381919,653,67
381929,608,67
381940,276,67
381950,342,67
381960,319,67
381970,311,67
381980,312,67
381990,316,67
382001,317,67
382011,321,67
382022,322,67
382032,324,67
382042,326,67
382053,330,67
382063,330,67
382073,336,67
382083,339,67
382094,342,67
382104,346,67
382114,352,67
382124,356,67
382135,364,67
382145,367,67
382156,373,67
382166,375,67
382176,379,67
382186,372,67
382196,350,67
382207,331,67
382216,312,67
382226,304,67
382238,300,67
382248,296,67
382258,298,67
382268,298,67
382278,299,67
382288,299,67
382299,303,67
382309,303,67
382319,305,67
382329,303,67
382339,306,67
382351,304,67
382360,305,67
382371,307,67
382381,307,67
382391,307,67
382402,309,67
382412,305,67
382422,308,67
382432,308,67
382442,307,67
382453,309,67
382463,308,67
382474,310,67
382484,310,67
382493,311,67
382504,310,67
382514,312,67
382525,312,67
382535,315,67
382546,316,67
382556,318,67
382566,316,67
382576,316,67
382587,318,67
382596,318,67
382607,321,67
382617,318,67
382628,319,67
382638,322,67
382648,319,67
382658,324,67
382668,321,67
382679,323,67
382688,335,67
382700,327,67
382709,328,67
382720,326,67
382729,321,67
382741,323,67
382751,323,67
382761,322,67
382771,323,67
382781,319,67
382792,304,67
382802,268,67
382812,349,67
382823,583,67
382832,652,67
382843,638,67
382853,269,67
382864,328,67
382874,320,67
382884,305,67
382894,307,67
382904,309,67
382915,314,67
382925,317,67
382936,315,67
382946,318,67
382956,323,67
382966,324,67
382976,327,67
382987,332,67
382997,335,67
383007,338,67
383017,346,67
383028,349,67
383038,357,67
383048,363,67
383058,370,67
383068,375,67
383079,379,67
383090,384,67
383100,376,67
383110,353,67
383120,332,67
383131,313,67
383141,304,67
383151,297,67
383161,297,67
383171,299,67
383181,295,67
383192,298,67
383203,301,67
383212,297,67
383223,301,67
383233,300,67
383243,303,67
383254,304,67
383263,304,67
383274,306,67
383285,305,67
383295,306,67
383304,308,67
383315,308,67
383325,306,67
383335,307,67
383346,305,67
383357,309,67
383367,307,67
383376,311,67
383387,311,67
383397,307,67
383407,312,67
383418,313,67
383427,314,67
383439,313,67
383449,314,67
383459,318,67
383469,318,67
383479,316,67
383490,321,67
383500,319,67
383510,319,67
383521,322,67
383531,319,67
383541,327,67
383552,331,67
383561,330,67
383572,329,67
383582,324,67
383592,326,67
383602,325,67
383612,323,67
383623,324,67
383633,323,67
383644,323,67
383654,307,67
383664,274,67
383674,381,67
383685,607,66
383695,651,66
383706,544,66
383716,246,66
383726,334,66
383736,317,66
383747,308,66
383757,314,66
383766,314,66
383776,314,66
383788,319,66
383798,319,66
383807,325,66
383818,327,66
383828,328,66
383839,332,66
383849,335,66
383859,339,66
383869,343,66
383880,346,66
383890,353,66
383900,358,66
383911,364,66
383920,372,66
383931,372,66
383941,378,66
383951,380,66
383961,367,66
383972,344,66
383983,321,66
383993,306,66
384003,298,66
384013,292,66
384024,293,66
384034,292,66
384044,293,66
384055,296,66
384064,297,66
384074,295,66
384085,299,66
384095,299,66
384105,301,66
384116,302,66
384126,303,66
384136,304,66
384146,304,66
384157,304,66
384167,306,66
384177,302,66
384188,307,66
384198,304,66
384209,305,66
384218,307,66
384228,305,66
384239,310,66
384250,308,66
384259,308,66
384270,309,66
384280,309,66
384291,310,66
384301,314,66
384311,312,66
384321,315,66
384332,315,66
384342,317,66
384352,317,66
384362,320,66
384372,317,66
384383,316,66
384392,319,66
384404,318,66
384414,326,66
384424,330,66
384434,328,66
384445,325,66
384455,323,66
384465,321,66
384475,322,66
384485,323,66
384496,321,66
384506,324,66
384516,322,66
384526,295,66
384537,272,66
384547,403,66
384557,639,66
384568,652,66
384578,557,66
384588,264,66
384599,337,66
384609,312,66
384618,303,66
384629,307,66
384640,310,66
384650,311,66
384660,311,66
384670,318,66
384681,317,66
384691,321,66
384701,322,66
384711,326,66
384722,331,66
384732,332,66
384742,340,66
384753,343,66
384763,349,66
384773,354,66
384783,361,66
384793,364,66
384804,371,66
384814,373,66
384824,374,66
384835,364,66
384845,342,66
384855,322,66
384865,309,66
384876,302,66
384886,299,66
384896,296,66
384906,298,66
384916,298,66
384927,300,66
384937,302,66
384948,302,66
384957,303,66
384968,304,66
384978,304,66
384989,307,66
384998,306,66
385009,309,66
385019,306,66
385030,307,66
385040,309,66
385050,308,66
385060,307,66
385071,309,66
385080,308,66
385091,309,66
385101,312,66
385111,311,66
385122,313,66
385132,312,66
385143,312,66
385153,316,66
385163,314,66
385173,316,66
385184,317,66
385193,315,66
385204,319,66
385214,317,66
385224,318,66
385235,319,66
385245,320,66
385256,320,66
385266,318,66
385276,320,66
385286,320,66
385296,331,66
385307,332,66
385317,329,66
385327,324,66
385338,324,66
385347,323,66
385358,324,66
385368,324,66
385379,321,66
385389,323,66
385399,316,66
385409,276,66
385419,295,66
385430,501,65
385440,652,65
385451,652,65
385461,366,65
385471,296,65
385481,331,65
385492,303,65
385501,307,65
385512,308,65
385523,312,65
385533,312,65
385543,314,65
385553,318,65
385563,319,65
385574,321,65
385584,325,65
385593,328,65
385605,332,65
385614,334,65
385625,341,65
385635,346,65
385645,351,65
385656,359,65
385666,366,65
385676,371,65
385686,376,65
385696,378,65
385707,376,65
385718,356,65
385727,334,65
385738,317,65
385747,302,65
385758,299,65
385769,296,65
385779,296,65
385790,296,65
385799,296,65
385810,297,65
385820,301,65
385830,304,65
385841,306,65
385851,304,65
385861,306,65
385872,305,65
385882,309,65
385892,306,65
385902,310,65
385912,310,65
385923,311,65
385933,310,65
385943,309,65
385954,311,65
385964,312,65
385974,313,65
385984,311,65
385994,311,65
386005,312,65
386015,314,65
386025,313,65
386036,313,65
386045,314,65
386056,318,65
386067,315,65
386077,316,65
386087,317,65
386096,317,65
386107,320,65
386118,316,65
386128,322,65
386138,320,65
386148,317,65
386159,331,65
386169,328,65
386179,327,65
386190,325,65
386199,323,65
386210,324,65
386221,327,65
386230,324,65
386241,324,65
386251,325,65
386262,321,65
386272,288,65
386281,301,65
386292,493,65
386303,650,66
386313,650,66
386323,329,66
386333,290,66
386344,338,66
386354,311,66
386364,313,66
386374,317,66
386384,318,66
386395,321,66
386405,324,66
386415,326,66
386426,331,66
386436,333,66
386446,333,66
386456,337,66
386467,340,66
386477,344,66
386487,349,66
386497,352,66
386507,358,66
386518,365,66
386528,369,66
386538,375,66
386549,378,66
386559,384,66
386570,377,66
386580,356,66
386590,333,66
386600,311,66
386611,299,66
386621,295,66
386631,292,66
386642,289,66
386651,290,66
386661,291,66
386671,293,66
386682,294,66
386693,297,66
386703,300,66
386713,300,66
386724,302,66
386733,304,66
386743,302,66
386754,305,66
386764,304,66
386774,302,66
386784,303,66
386795,303,66
386805,304,66
386815,303,66
386826,305,66
386836,307,66
386847,305,66
386857,309,66
386867,308,66
386878,307,66
386887,312,66
386898,309,66
386908,314,66
386919,313,66
386929,314,66
386938,317,66
386949,315,66
386960,318,66
386969,318,66
386980,320,66
386990,320,66
387001,323,66
387011,318,66
387021,322,66
387032,320,66
387042,324,66
387052,335,66
387062,330,66
387072,333,66
387083,326,66
387093,325,66
387103,327,66
387114,324,66
387124,325,66
387134,325,66
387144,323,66
387154,319,66
387164,275,66
387175,306,66
387185,524,66
387196,652,66
387206,652,66
387216,352,66
387227,305,66
387236,334,66
387247,306,66
387257,310,66
387267,311,66
387278,313,66
387288,317,66
387298,317,66
387308,322,66
387319,323,66
387329,326,66
387339,331,66
387349,331,66
387360,336,66
387370,339,66
387380,344,66
387390,351,66
387400,355,66
387412,359,66
387422,369,66
387431,371,66
387442,377,66
387453,380,66
387463,376,66
387473,362,66
387483,336,66
387494,320,66
387504,311,66
387514,302,66
387524,303,66
387535,302,66
387545,302,66
387555,306,66
387565,306,66
387576,308,66
387586,309,66
387596,310,66
387606,311,66
387616,313,66
387627,313,66
387637,312,66
387648,313,66
387657,316,66
387667,312,66
387678,313,66
387688,314,66
387699,313,66
387708,313,66
387719,315,66
387730,314,66
387740,314,66
387750,313,66
387760,314,66
387770,315,66
387780,316,66
387790,319,66
387801,316,66
