Timestamp,ECGValue,BPM
1162935,642,64
1162945,652,64
1162955,500,64
1162965,251,64
1162976,340,64
1162986,304,64
1162997,301,64
1163006,312,64
1163017,300,64
1163027,311,64
1163037,314,64
1163048,306,64
1163058,324,64
1163069,312,64
1163079,320,64
1163088,326,64
1163099,321,64
1163110,334,64
1163120,333,64
1163130,337,64
1163139,353,64
1163150,349,64
1163161,365,64
1163171,368,64
1163181,367,64
1163192,382,64
1163202,370,64
1163212,360,64
1163222,348,64
1163233,313,64
1163242,308,64
1163253,298,64
1163263,290,64
1163273,299,64
1163283,288,64
1163294,296,64
1163304,297,64
1163315,289,64
1163325,302,64
1163335,294,64
1163346,297,64
1163355,305,64
1163365,296,64
1163377,310,64
1163387,302,64
1163397,303,64
1163407,311,64
1163417,302,64
1163428,309,64
1163438,311,64
1163448,301,64
1163459,313,64
1163469,305,64
1163479,307,64
1163489,314,64
1163499,302,64
1163510,316,64
1163520,309,64
1163530,307,64
1163540,316,64
1163551,307,64
1163561,311,64
1163571,321,64
1163581,302,64
1163591,320,64
1163601,314,64
1163613,313,64
1163623,319,64
1163633,310,64
1163642,320,64
1163654,317,64
1163663,315,64
1163674,324,64
1163684,318,64
1163695,320,64
1163705,323,64
1163715,322,64
1163725,335,64
1163736,327,64
1163746,324,64
1163756,333,64
1163766,319,64
1163776,330,64
1163787,321,64
1163797,321,64
1163807,325,64
1163818,320,64
1163828,326,64
1163838,322,64
1163849,277,64
1163858,293,64
1163869,493,64
1163879,652,64
1163890,652,64
1163900,407,64
1163910,293,64
1163920,341,64
1163930,304,64
1163941,317,64
1163951,311,64
1163962,317,64
1163971,323,64
1163981,317,64
1163992,330,64
1164003,327,64
1164013,329,64
1164024,341,64
1164033,335,64
1164043,346,64
1164053,352,64
1164064,347,64
1164075,366,64
1164085,363,64
1164095,371,64
1164105,385,64
1164115,380,64
1164125,394,64
1164136,395,64
1164146,389,64
1164157,383,64
1164167,350,64
1164177,339,64
1164188,322,64
1164197,315,64
1164208,315,64
1164218,310,64
1164229,314,64
1164238,315,64
1164249,307,64
1164259,320,64
1164270,314,64
1164280,314,64
1164290,323,64
1164300,310,64
1164310,321,64
1164321,320,64
1164330,311,64
1164341,325,64
1164352,313,64
1164362,319,64
1164372,323,64
1164382,310,64
1164392,322,64
1164403,318,64
1164414,312,64
1164423,322,64
1164433,310,64
1164444,318,64
1164455,318,64
1164464,309,64
1164475,321,64
1164484,312,64
1164496,314,64
1164506,319,64
1164516,307,64
1164526,316,64
1164536,313,64
1164546,316,64
1164556,316,64
1164566,309,64
1164578,318,64
1164588,320,64
1164598,310,64
1164608,324,64
1164618,316,64
1164629,316,64
1164639,324,64
1164649,314,64
1164659,327,64
1164669,334,64
1164680,328,64
1164690,335,64
1164701,324,64
1164711,329,64
1164721,327,64
1164731,319,64
1164742,322,64
1164751,319,64
1164762,322,64
1164773,322,64
1164782,317,64
1164792,313,64
1164804,271,64
1164814,316,64
1164824,552,64
1164834,651,64
1164844,648,64
