Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,FS,Tempo,SQI1,SQI2
GREEN,10,45.233,71.6247,8.8829,18.0,57.35378715244487,30,0.4615160765550347,5.422743829839417e-06
GREEN,101,46.2339,71.6247,10.6595,18.0,57.35378715244487,30,0.45074155795610715,1.5973494389762572e-05
GREEN,104,45.2675,71.6247,17.7658,18.0,57.35378715244487,30,0.23831380729655227,9.991185289022425e-06
GREEN,107,45.302,71.6247,15.9892,18.0,57.35378715244487,30,0.3746879822365444,6.970625923391618e-05
GREEN,108,45.8888,71.6247,10.6595,18.0,57.35378715244487,30,0.550385303462319,0.00010797119479595915
GREEN,109,46.1649,71.6247,10.6595,18.0,57.35378715244487,30,0.31174963566879543,2.2643712053706694e-05
GREEN,135,43.1275,71.6247,8.8829,18.0,57.35378715244487,30,0.2753978717128026,4.136701264940853e-06
GREEN,151,45.8198,71.6247,10.6595,18.0,57.35378715244487,30,0.5346881578379323,2.9505706309999294e-05
GREEN,18,49.8236,71.6247,10.6595,18.0,57.35378715244487,30,0.44754459300676164,1.1802090760275245e-05
GREEN,188,46.1304,71.6247,8.8829,18.0,57.35378715244487,30,0.3624990951566591,4.032980883199436e-05
GREEN,199,49.8408,71.6247,10.6595,18.0,57.35378715244487,30,0.4198780137534266,9.919657112424011e-07
GREEN,266,46.0268,71.6247,10.6595,18.0,57.35378715244487,30,0.3802136173677434,7.314499922432311e-06
GREEN,280,72.1726,71.6247,14.2126,18.0,57.35378715244487,30,0.5417933271070234,6.70431997621664e-05
GREEN,299,45.8715,71.6247,10.6595,18.0,57.35378715244487,30,0.41200242376104257,4.436231502824387e-05
GREEN,330,58.0729,71.6247,10.6595,18.0,57.35378715244487,30,0.40399680632984003,2.1527756635900773e-05
GREEN,333,45.3193,71.6247,12.436,18.0,57.35378715244487,30,0.5455629584567075,3.8548764601833164e-06
GREEN,336,45.5781,71.6247,12.436,18.0,57.35378715244487,30,0.5088722005670961,5.792329554550249e-06
GREEN,337,45.7852,71.6247,10.6595,18.0,57.35378715244487,30,0.538432790751034,0.00019976394639242736
GREEN,338,45.3193,71.6247,17.7658,18.0,57.35378715244487,30,0.44954315032637704,7.862772314238392e-05
GREEN,347,45.768,71.6247,10.6595,18.0,57.35378715244487,30,0.506853683385974,6.001724162475923e-05
GREEN,36,45.1122,71.6247,12.436,18.0,57.35378715244487,30,0.337734765454452,6.484540174732273e-05
GREEN,364,39.5379,71.6247,17.7658,18.0,57.35378715244487,30,0.17769273587916878,5.2488742826358106e-05
GREEN,4,71.9482,71.6247,17.7658,18.0,57.35378715244487,30,0.5278258095672617,2.526393803198962e-05
GREEN,50,46.0786,71.6247,10.6595,18.0,57.35378715244487,30,0.31313688692899533,8.376753059107535e-06
GREEN,6,46.1477,71.6247,10.6595,18.0,57.35378715244487,30,0.44581114007339495,3.773814086223076e-06
GREEN,69,46.0441,71.6247,10.6595,18.0,57.35378715244487,30,0.47674408310928285,4.902425017779027e-05
GREEN,9,71.2752,71.6247,10.6595,18.0,57.35378715244487,30,0.5818302540709047,8.762629022404502e-05
ICA,10,36.5177,71.6247,12.436,18.0,57.35378715244487,30,0.33566123339328247,7.732576662630046e-05
ICA,101,53.3097,71.6247,12.436,18.0,57.35378715244487,30,0.42738067593559814,5.823255624835323e-05
ICA,104,45.9233,71.6247,15.9892,18.0,57.35378715244487,30,0.4854931170034472,2.694850148029275e-05
ICA,107,71.6376,71.6247,12.436,18.0,57.35378715244487,30,0.44099238810720154,4.7727099411657026e-05
ICA,108,53.1026,71.6247,12.436,18.0,57.35378715244487,30,0.4010588440371631,7.753226743757154e-06
ICA,109,71.3615,71.6247,10.6595,18.0,57.35378715244487,30,0.3475732882636894,4.644011333302877e-06
ICA,135,84.1668,71.6247,10.6595,18.0,57.35378715244487,30,0.28272827745031825,3.557722039950315e-05
ICA,151,46.0268,71.6247,12.436,18.0,57.35378715244487,30,0.381044595956046,1.998702570948807e-06
ICA,18,41.954,71.6247,12.436,18.0,57.35378715244487,30,0.44090218018563776,7.6197330037708165e-06
ICA,188,53.0508,71.6247,10.6595,18.0,57.35378715244487,30,0.2960337606917698,2.7906177815341268e-05
ICA,199,41.9022,71.6247,10.6595,18.0,57.35378715244487,30,0.4410035264276493,7.85993394958771e-06
ICA,266,45.7162,71.6247,12.436,18.0,57.35378715244487,30,0.45371285101247094,1.512758460872078e-05
ICA,280,44.4391,71.6247,12.436,18.0,57.35378715244487,30,0.4453656230845646,9.280866316371713e-06
ICA,299,45.5954,71.6247,14.2126,18.0,57.35378715244487,30,0.5049894463953097,2.3302483322466574e-05
ICA,330,45.837,71.6247,12.436,18.0,57.35378715244487,30,0.5957524980663184,2.294806676274714e-05
ICA,333,59.2119,71.6247,8.8829,18.0,57.35378715244487,30,0.3836114961430557,6.007374433675004e-07
ICA,336,71.5686,71.6247,8.8829,18.0,57.35378715244487,30,0.5737145706383764,1.5653990280126822e-05
ICA,337,45.8888,71.6247,12.436,18.0,57.35378715244487,30,0.6203012708816606,2.7279627219802196e-05
ICA,338,46.4238,71.6247,12.436,18.0,57.35378715244487,30,0.38275690054249367,9.797035370953575e-06
ICA,347,74.9511,71.6247,8.8829,18.0,57.35378715244487,30,0.31282756799550715,6.894956023820284e-06
ICA,36,71.0853,71.6247,10.6595,18.0,57.35378715244487,30,0.3388010516755735,2.075251820071328e-06
ICA,364,92.3643,71.6247,12.436,18.0,57.35378715244487,30,0.2856105315389088,4.1731859725963744e-05
ICA,4,71.4305,71.6247,17.7658,18.0,57.35378715244487,30,0.3867094846181647,2.0773364595345477e-05
ICA,50,70.9818,71.6247,12.436,18.0,57.35378715244487,30,0.4371971271431543,2.6023738855733338e-05
ICA,6,58.28,71.6247,10.6595,18.0,57.35378715244487,30,0.35381002812377316,5.584678088575313e-05
ICA,69,52.2052,71.6247,10.6595,18.0,57.35378715244487,30,0.2932289985823565,6.406937846155392e-05
ICA,9,45.768,71.6247,12.436,18.0,57.35378715244487,30,0.5037584409322691,1.2735372772095726e-05
LGI,10,72.0345,71.6247,17.7658,18.0,57.35378715244487,30,0.5731134075485869,1.5266070229646042e-05
LGI,101,41.6433,71.6247,12.436,18.0,57.35378715244487,30,0.38283201235973896,3.764953487632314e-05
LGI,104,46.2339,71.6247,15.9892,18.0,57.35378715244487,30,0.4622965224091461,8.658820176562938e-05
LGI,107,70.7402,71.6247,12.436,18.0,57.35378715244487,30,0.4621293418243029,1.214163536929818e-06
LGI,108,45.9923,71.6247,12.436,18.0,57.35378715244487,30,0.5474374739919539,4.363762486814617e-06
LGI,109,47.8389,71.6247,12.436,18.0,57.35378715244487,30,0.2523751718021059,4.6142937223977544e-05
LGI,135,65.9252,71.6247,10.6595,18.0,57.35378715244487,30,0.19228808042907564,9.000984223603657e-06
LGI,151,45.9751,71.6247,12.436,18.0,57.35378715244487,30,0.4370929274446801,6.191000454484262e-05
LGI,18,49.8236,71.6247,10.6595,18.0,57.35378715244487,30,0.3960358174869799,2.5939448650465815e-08
LGI,188,51.791,71.6247,10.6595,18.0,57.35378715244487,30,0.2698673592402344,5.517871551033899e-05
LGI,199,49.8754,71.6247,10.6595,18.0,57.35378715244487,30,0.3844248960487582,2.8523335584454218e-06
LGI,266,46.2167,71.6247,12.436,18.0,57.35378715244487,30,0.3682415229146817,1.9366749995471168e-05
LGI,280,44.1112,71.6247,12.436,18.0,57.35378715244487,30,0.5128478818810283,7.756432145332907e-05
LGI,299,45.8025,71.6247,12.436,18.0,57.35378715244487,30,0.43645026433340184,4.749307436027144e-06
LGI,330,71.7756,71.6247,12.436,18.0,57.35378715244487,30,0.5689160078816047,8.332745608601012e-05
LGI,333,45.8715,71.6247,12.436,18.0,57.35378715244487,30,0.5725441844783349,4.536355568555534e-06
LGI,336,57.6414,71.6247,8.8829,18.0,57.35378715244487,30,0.42940391340718276,3.580819655348723e-05
LGI,337,45.906,71.6247,12.436,18.0,57.35378715244487,30,0.4888406834564476,1.0251332014351654e-05
LGI,338,45.5264,71.6247,12.436,18.0,57.35378715244487,30,0.3964522901104247,1.2924016399060141e-05
LGI,347,45.4401,71.6247,12.436,18.0,57.35378715244487,30,0.44422938954820723,2.9448077621588574e-06
LGI,36,44.0077,71.6247,17.7658,18.0,57.35378715244487,30,0.2816973233867085,2.865450998113113e-05
LGI,364,92.4334,71.6247,12.436,18.0,57.35378715244487,30,0.32696549319632817,8.875714367776663e-05
LGI,4,71.6031,71.6247,17.7658,18.0,57.35378715244487,30,0.5944427638696411,5.1585175846397666e-05
LGI,50,51.2215,71.6247,12.436,18.0,57.35378715244487,30,0.2151275673062344,8.883374343865338e-06
LGI,6,41.2291,71.6247,15.9892,18.0,57.35378715244487,30,0.2954388796817734,4.424224230267007e-05
LGI,69,55.8466,71.6247,12.436,18.0,57.35378715244487,30,0.39294451404287656,1.2423351547968683e-05
LGI,9,71.6548,71.6247,15.9892,18.0,57.35378715244487,30,0.6704864821811225,6.84207158159925e-05
OMIT,10,72.0345,71.6247,17.7658,18.0,57.35378715244487,30,0.577714639361002,1.38174885342935e-05
OMIT,101,41.6606,71.6247,12.436,18.0,57.35378715244487,30,0.3960261353854295,1.428610249774103e-05
OMIT,104,46.2167,71.6247,15.9892,18.0,57.35378715244487,30,0.47386314098277627,2.5981535131405115e-05
OMIT,107,70.7229,71.6247,12.436,18.0,57.35378715244487,30,0.45693186660914853,3.2073390197675273e-05
OMIT,108,46.0096,71.6247,12.436,18.0,57.35378715244487,30,0.5340853753019938,1.445981248718104e-05
OMIT,109,47.8044,71.6247,12.436,18.0,57.35378715244487,30,0.26854318777318376,0.00010185181373871088
OMIT,135,65.9252,71.6247,10.6595,18.0,57.35378715244487,30,0.20237268738476966,2.1496471866395017e-05
OMIT,151,45.9923,71.6247,12.436,18.0,57.35378715244487,30,0.4194418746885049,7.083185757334652e-05
OMIT,18,49.8236,71.6247,10.6595,18.0,57.35378715244487,30,0.3979048592784926,1.3321352934077434e-05
OMIT,188,51.8082,71.6247,10.6595,18.0,57.35378715244487,30,0.26404560249180076,1.7485428344317413e-05
OMIT,199,68.721,71.6247,10.6595,18.0,57.35378715244487,30,0.3988489996273813,1.870498952774934e-05
OMIT,266,46.2167,71.6247,12.436,18.0,57.35378715244487,30,0.36888907051730346,9.349539882196489e-05
OMIT,280,44.1112,71.6247,12.436,18.0,57.35378715244487,30,0.5119466244907049,0.00017304267208841104
OMIT,299,45.7852,71.6247,12.436,18.0,57.35378715244487,30,0.43240748718127764,3.789205499598754e-05
OMIT,330,71.7756,71.6247,12.436,18.0,57.35378715244487,30,0.5720519918017841,1.6042030667262e-05
OMIT,333,45.8543,71.6247,12.436,18.0,57.35378715244487,30,0.5736535691132454,2.782816740220961e-05
OMIT,336,71.4995,71.6247,8.8829,18.0,57.35378715244487,30,0.4336993421173516,1.2099986014133838e-05
OMIT,337,45.906,71.6247,12.436,18.0,57.35378715244487,30,0.4820239627241989,5.523673758175182e-06
OMIT,338,45.5264,71.6247,12.436,18.0,57.35378715244487,30,0.39498004579442236,3.551539792741963e-05
OMIT,347,45.4228,71.6247,12.436,18.0,57.35378715244487,30,0.442797530574384,0.0002475708569341937
OMIT,36,44.0077,71.6247,17.7658,18.0,57.35378715244487,30,0.2856005854652186,6.474716207647053e-06
OMIT,364,92.4334,71.6247,12.436,18.0,57.35378715244487,30,0.3341927193560362,8.696193161156599e-05
OMIT,4,71.5858,71.6247,17.7658,18.0,57.35378715244487,30,0.5824982834294992,4.1203951556332095e-06
OMIT,50,58.1246,71.6247,12.436,18.0,57.35378715244487,30,0.2412826821217806,7.2299548353193e-05
OMIT,6,72.3106,71.6247,10.6595,18.0,57.35378715244487,30,0.29992389640214423,5.5460169014491416e-05
OMIT,69,55.8639,71.6247,12.436,18.0,57.35378715244487,30,0.4077354790306428,1.6321843649332563e-06
OMIT,9,71.6548,71.6247,15.9892,18.0,57.35378715244487,30,0.6708016015771128,9.608311731120232e-06
PBV,10,47.4075,71.6247,12.436,18.0,57.35378715244487,30,0.5092125213448753,6.853185788421648e-05
PBV,101,46.1304,71.6247,12.436,18.0,57.35378715244487,30,0.47947093265466567,3.621078365364258e-05
PBV,104,46.0959,71.6247,12.436,18.0,57.35378715244487,30,0.5048711490812903,2.8032082599463096e-05
PBV,107,45.8715,71.6247,12.436,18.0,57.35378715244487,30,0.423161885637646,6.921501502121873e-05
PBV,108,45.837,71.6247,12.436,18.0,57.35378715244487,30,0.6063766797347893,1.1356158185506968e-05
PBV,109,46.3547,71.6247,12.436,18.0,57.35378715244487,30,0.3530392004384678,8.178492787619221e-05
PBV,135,53.4132,71.6247,10.6595,18.0,57.35378715244487,30,0.3326950259269229,3.1551141746419733e-05
PBV,151,45.8715,71.6247,12.436,18.0,57.35378715244487,30,0.5579025119355263,2.0091574303979537e-05
PBV,18,49.8408,71.6247,12.436,18.0,57.35378715244487,30,0.3893394350202094,1.165371361656495e-05
PBV,188,51.6529,71.6247,10.6595,18.0,57.35378715244487,30,0.23726330724100142,2.873051084872439e-05
PBV,199,68.7037,71.6247,10.6595,18.0,57.35378715244487,30,0.3443666118751426,1.3408844526414114e-05
PBV,266,45.8025,71.6247,12.436,18.0,57.35378715244487,30,0.5493981431848232,2.107833359214276e-06
PBV,280,42.0575,71.6247,12.436,18.0,57.35378715244487,30,0.44298445100984996,4.3136851445426685e-05
PBV,299,45.7162,71.6247,12.436,18.0,57.35378715244487,30,0.5902536499935873,4.9655473776438814e-05
PBV,330,45.8543,71.6247,12.436,18.0,57.35378715244487,30,0.5399752457134528,0.00011019006816610892
PBV,333,45.837,71.6247,12.436,18.0,57.35378715244487,30,0.5821636230162055,2.1355811930916077e-06
PBV,336,46.1304,71.6247,12.436,18.0,57.35378715244487,30,0.48282336547643223,7.111531936678493e-05
PBV,337,45.837,71.6247,12.436,18.0,57.35378715244487,30,0.6000059721299307,4.907544771115133e-06
PBV,338,39.348,71.6247,12.436,18.0,57.35378715244487,30,0.28142632109762056,1.664480276509186e-05
PBV,347,45.8543,71.6247,12.436,18.0,57.35378715244487,30,0.61576950769013,8.241213285444246e-05
PBV,36,41.7124,71.6247,12.436,18.0,57.35378715244487,30,0.2835766534042029,2.4892749117426577e-05
PBV,364,103.116,71.6247,12.436,18.0,57.35378715244487,30,0.41019835071195143,3.639198802669115e-06
PBV,4,46.3375,71.6247,17.7658,18.0,57.35378715244487,30,0.3737588913015796,2.4265685312235406e-07
PBV,50,51.1179,71.6247,12.436,18.0,57.35378715244487,30,0.2918215189825929,8.705127960335598e-06
PBV,6,41.3154,71.6247,12.436,18.0,57.35378715244487,30,0.41134549535467435,5.925720959659669e-05
PBV,69,46.0096,71.6247,12.436,18.0,57.35378715244487,30,0.5065297833052305,1.7890635529329459e-06
PBV,9,45.8543,71.6247,12.436,18.0,57.35378715244487,30,0.44937748688744616,1.5888894558136192e-05
PCA,10,71.9137,71.6247,8.8829,18.0,57.35378715244487,30,0.6091582092482395,1.1731486458293278e-05
PCA,101,71.8274,71.6247,12.436,18.0,57.35378715244487,30,0.5654564862786811,0.00012275247024917243
PCA,104,56.3126,71.6247,15.9892,18.0,57.35378715244487,30,0.5000760352707394,2.303443338752465e-05
PCA,107,71.2924,71.6247,8.8829,18.0,57.35378715244487,30,0.5558664424667998,1.6140355148104476e-05
PCA,108,71.7411,71.6247,12.436,18.0,57.35378715244487,30,0.6050791139996805,2.508619312284306e-06
PCA,109,71.9827,71.6247,8.8829,18.0,57.35378715244487,30,0.3007205301768827,1.3976528606048557e-06
PCA,135,51.4631,71.6247,12.436,18.0,57.35378715244487,30,0.41487462267652486,1.6873722239510723e-05
PCA,151,71.5168,71.6247,8.8829,18.0,57.35378715244487,30,0.5134813118947732,1.3649259469311955e-05
PCA,18,49.8236,71.6247,10.6595,18.0,57.35378715244487,30,0.41416342365662906,0.00012351233079906972
PCA,188,61.9386,71.6247,12.436,18.0,57.35378715244487,30,0.28690862593169475,3.742979579327955e-05
PCA,199,91.1908,71.6247,14.2126,18.0,57.35378715244487,30,0.3943982401947088,1.0951445864074945e-06
PCA,266,71.8447,71.6247,12.436,18.0,57.35378715244487,30,0.5308667069069246,1.3790867302450871e-05
PCA,280,43.8696,71.6247,12.436,18.0,57.35378715244487,30,0.4690041861172861,7.549531481751359e-05
PCA,299,59.2291,71.6247,10.6595,18.0,57.35378715244487,30,0.29955971254232017,4.727638483126923e-05
PCA,330,71.7756,71.6247,12.436,18.0,57.35378715244487,30,0.5753971451038329,2.750428843577696e-06
PCA,333,46.0441,71.6247,10.6595,18.0,57.35378715244487,30,0.4809984950802628,9.01443879598491e-05
PCA,336,71.4132,71.6247,8.8829,18.0,57.35378715244487,30,0.5559697933102434,1.1305564633604164e-05
PCA,337,54.1553,71.6247,8.8829,18.0,57.35378715244487,30,0.5193487632188402,4.505534240117496e-05
PCA,338,45.837,71.6247,14.2126,18.0,57.35378715244487,30,0.5392910489354317,1.6438693871109445e-05
PCA,347,59.9195,71.6247,12.436,18.0,57.35378715244487,30,0.3350712677569515,2.5215714913875666e-05
PCA,36,71.6721,71.6247,12.436,18.0,57.35378715244487,30,0.569599811290177,8.35240497333371e-06
PCA,364,85.047,71.6247,8.8829,18.0,57.35378715244487,30,0.3419184410249967,1.0708311903109151e-05
PCA,4,71.6376,71.6247,12.436,18.0,57.35378715244487,30,0.7185753017096024,8.413600425695649e-06
PCA,50,72.3969,71.6247,21.3189,18.0,57.35378715244487,30,0.40373442436108053,1.4170332271122965e-06
PCA,6,71.7756,71.6247,12.436,18.0,57.35378715244487,30,0.4292392244136254,2.5044197498260736e-06
PCA,69,55.8293,71.6247,15.9892,18.0,57.35378715244487,30,0.35786735984223583,1.9422974949349603e-05
PCA,9,71.5686,71.6247,14.2126,18.0,57.35378715244487,30,0.692202825777146,8.620162884310969e-05
POS,10,71.6894,71.6247,8.8829,18.0,57.35378715244487,30,0.6153395336185794,2.655665383882202e-07
POS,101,71.5513,71.6247,24.8721,18.0,57.35378715244487,30,0.5638659727010646,0.00011223943313148537
POS,104,167.4535,71.6247,26.6486,18.0,57.35378715244487,30,0.293258165528271,1.5417686192346642e-05
POS,107,71.2234,71.6247,8.8829,18.0,57.35378715244487,30,0.5927365269264594,8.896876171517251e-05
POS,108,71.6031,71.6247,15.9892,18.0,57.35378715244487,30,0.6352156786471891,2.556868602570852e-05
POS,109,71.2924,71.6247,21.3189,18.0,57.35378715244487,30,0.4244831381931645,6.669873181497466e-05
POS,135,51.5666,71.6247,19.5423,18.0,57.35378715244487,30,0.2839951061104712,8.028828590437069e-06
POS,151,71.465,71.6247,8.8829,18.0,57.35378715244487,30,0.5621103941601207,1.6346133639319296e-05
POS,18,49.7546,71.6247,17.7658,18.0,57.35378715244487,30,0.4072934969915657,1.4419634874439425e-05
POS,188,44.2665,71.6247,8.8829,18.0,57.35378715244487,30,0.3568109152628913,5.54776897196707e-06
POS,199,91.1735,71.6247,23.0955,18.0,57.35378715244487,30,0.4224537506833591,7.769569378233827e-06
POS,266,71.7239,71.6247,21.3189,18.0,57.35378715244487,30,0.5057851821016068,4.138049601794912e-06
POS,280,43.4554,71.6247,14.2126,18.0,57.35378715244487,30,0.5610713513425505,9.892989641216804e-06
POS,299,71.3442,71.6247,24.8721,18.0,57.35378715244487,30,0.5041093183126453,7.453849317472412e-06
POS,330,71.6548,71.6247,23.0955,18.0,57.35378715244487,30,0.6436955453438028,5.550725484566087e-06
POS,333,49.8926,71.6247,8.8829,18.0,57.35378715244487,30,0.3068713268883876,6.465941253189336e-06
POS,336,71.4132,71.6247,8.8829,18.0,57.35378715244487,30,0.5913623121825653,0.00012000786582993552
POS,337,71.6031,71.6247,8.8829,18.0,57.35378715244487,30,0.5413541383268015,1.6243660954304722e-05
POS,338,45.9751,71.6247,14.2126,18.0,57.35378715244487,30,0.4647396727883798,1.5051003893492554e-06
POS,347,71.7756,71.6247,12.436,18.0,57.35378715244487,30,0.369719565314914,1.8594109443728808e-05
POS,36,71.534,71.6247,14.2126,18.0,57.35378715244487,30,0.5785236282477366,9.030010284087465e-06
POS,364,92.6405,71.6247,17.7658,18.0,57.35378715244487,30,0.3637249727366523,0.00010951891285956388
POS,4,71.6894,71.6247,21.3189,18.0,57.35378715244487,30,0.7324806816660456,5.5889843168468184e-05
POS,50,71.931,71.6247,21.3189,18.0,57.35378715244487,30,0.4678655940983819,4.614442714289291e-06
POS,6,71.5858,71.6247,15.9892,18.0,57.35378715244487,30,0.4893159311432107,7.4111431850720405e-06
POS,69,71.6031,71.6247,8.8829,18.0,57.35378715244487,30,0.4020391068152719,8.701746422882724e-05
POS,9,71.534,71.6247,14.2126,18.0,57.35378715244487,30,0.7107357102100973,4.41641438892147e-05
SSR,151,71.4823,71.6247,8.8829,18.0,57.35378715244487,30,0.5744230632794181,2.7530467430151682e-05
