Timestamp,ECGValue,BPM
625094,324,67
625106,322,67
625115,328,67
625128,332,67
625137,330,67
625148,337,67
625158,338,67
625168,346,67
625180,351,67
625189,356,67
625199,368,67
625209,370,67
625219,373,67
625231,382,67
625239,378,67
625250,373,67
625260,348,67
625270,322,67
625281,312,67
625291,302,67
625302,296,67
625312,299,67
625323,296,67
625333,303,67
625343,298,67
625354,301,67
625364,303,67
625374,299,67
625384,307,67
625395,306,67
625405,302,67
625415,308,67
625426,306,67
625434,310,67
625446,310,67
625456,305,67
625466,309,67
625476,307,67
625488,308,67
625496,311,67
625508,307,67
625518,310,67
625527,310,67
625539,309,67
625548,314,67
625558,310,67
625568,311,67
625579,314,67
625589,311,67
625600,317,67
625611,313,67
625620,312,67
625630,318,67
625640,314,67
625650,318,67
625661,318,67
625672,318,67
625682,322,67
625692,316,67
625702,322,67
625712,319,67
625722,318,67
625732,326,67
625742,318,67
625753,332,67
625763,331,67
625775,325,67
625785,327,67
625795,324,67
625806,320,67
625815,325,67
625825,321,67
625835,318,67
625845,323,67
625855,314,67
625865,281,67
625878,291,67
625888,488,67
625898,651,67
625908,652,67
625918,377,67
625928,291,67
625938,328,67
625949,309,67
625958,305,67
625970,307,67
625980,312,67
625990,309,67
626000,317,67
626010,316,67
626020,318,67
626030,323,67
626041,322,67
626051,328,67
626062,333,67
626072,330,67
626080,344,67
626093,342,67
626103,352,67
626113,361,67
626122,362,67
626134,372,67
626143,376,67
626155,376,67
626164,378,67
626175,351,67
626186,332,67
626196,314,67
626206,301,67
626215,301,67
626226,293,67
626236,295,67
626247,298,67
626255,295,67
626267,305,67
626277,300,67
626288,303,67
626298,307,67
626307,304,67
626319,307,67
626328,308,67
626338,304,67
626349,311,67
626358,306,67
626369,310,67
626380,312,67
626390,306,67
626401,314,67
626411,306,67
626421,308,67
626431,314,67
626440,306,67
626452,313,67
626463,313,67
626473,313,67
626483,314,67
626493,313,67
626503,315,67
626514,317,67
626524,313,67
626534,320,67
626543,317,67
626553,319,67
626565,321,67
626574,318,67
626584,322,67
626594,322,67
626606,319,67
626616,324,67
626627,318,67
626637,322,67
626647,333,67
626657,328,67
626667,335,67
626677,326,67
626688,326,67
626696,327,67
626707,323,67
626719,326,67
626728,324,67
626739,320,67
626749,325,67
626759,293,67
626771,276,67
626781,423,67
626791,638,67
626801,652,67
626811,506,67
626821,264,67
626831,343,67
626841,304,67
626851,309,67
626862,309,67
626872,308,67
626883,316,67
626893,319,67
626903,315,67
626914,323,67
626924,321,67
626934,329,67
626945,328,67
626955,335,67
626965,337,67
626976,337,67
626986,349,67
626995,352,67
627007,359,67
627017,370,67
627025,369,67
627036,379,67
627048,381,67
627057,377,67
627068,365,67
627077,336,67
627088,319,67
627096,307,67
627109,297,67
627119,300,67
627129,299,67
627138,294,67
627148,302,67
627160,300,67
627169,302,67
627181,308,67
627191,304,67
627201,310,67
627210,309,67
627221,307,67
627232,312,67
627243,307,67
627252,311,67
627263,311,67
627274,308,67
627281,314,67
627294,310,67
627304,310,67
627315,314,67
627325,310,67
627334,312,67
627344,314,67
627354,311,67
627365,317,67
627376,313,67
627385,317,67
627396,316,67
627407,314,67
627416,320,67
627427,316,67
627436,318,67
627447,321,67
627457,317,67
627467,322,67
627477,323,67
627489,320,67
627498,324,67
627510,320,67
627520,321,67
627530,323,67
627540,329,67
627550,332,67
627561,327,67
627570,327,67
627580,327,67
627591,321,67
627602,328,67
627613,318,67
627622,322,67
627633,324,67
627643,317,67
627653,290,67
627663,284,67
627673,451,67
627683,650,66
627693,652,66
627703,432,66
627714,278,66
627724,334,66
627734,307,66
627746,305,66
627756,310,66
627766,313,66
627775,310,66
627787,316,66
627797,317,66
627806,321,66
627817,328,66
627824,323,66
627836,329,66
627845,339,66
627859,335,66
627868,346,66
627879,348,66
627888,354,66
627900,364,66
627910,363,66
627920,374,66
627929,375,66
627939,380,66
627951,382,66
627960,356,66
627970,332,66
627980,313,66
627991,297,66
628003,295,66
628012,294,66
628022,294,66
628033,296,66
628042,292,66
628054,299,66
628064,297,66
628073,299,66
628084,302,66
628093,298,66
628104,306,66
628114,304,66
628125,299,66
628136,309,66
628145,300,66
628156,301,66
628166,307,66
628176,299,66
628186,308,66
628196,306,66
628207,301,66
628218,309,66
628227,304,66
628238,306,66
628248,306,66
628258,304,66
628269,311,66
628279,309,66
628289,305,66
628299,311,66
628310,309,66
628320,314,66
628331,312,66
628341,308,66
628351,319,66
628361,309,66
628371,317,66
628381,326,66
628391,321,66
628403,322,66
628413,319,66
628422,317,66
628432,321,66
628443,314,66
628452,320,66
628460,314,66
628474,312,66
628482,306,66
628495,274,66
628503,347,66
628512,567,66
628525,650,66
628536,546,66
628544,235,66
628555,319,66
628566,315,66
628576,299,66
628587,311,66
628597,310,66
628607,312,66
628617,320,66
628625,317,66
628639,320,66
628649,327,66
628659,326,66
628669,337,66
628680,335,66
628690,341,66
628700,347,66
628710,352,66
628721,359,66
628731,369,66
628741,372,66
628749,383,66
628762,381,66
628772,393,66
628783,391,66
628792,367,66
628803,346,66
628812,319,66
628823,305,66
628834,303,66
628844,294,66
628853,297,66
628864,296,66
628875,295,66
628885,302,66
628896,294,66
628906,303,66
628916,306,66
628926,302,66
628936,309,66
628946,305,66
628956,308,66
628966,315,66
628976,303,66
628987,313,66
628997,311,66
629008,307,66
629018,312,66
629029,308,66
629038,311,66
629049,311,66
629060,311,66
629067,316,66
629080,312,66
629088,315,66
629101,318,66
629109,313,66
629121,318,66
629130,319,66
629142,315,66
629150,318,66
629162,316,66
629172,318,66
629182,326,66
629193,326,66
629203,331,66
629213,326,66
629224,319,66
629234,326,66
629245,321,66
629253,324,66
629264,318,66
629274,317,66
629284,323,66
629296,296,66
629305,274,66
629316,392,66
629326,605,66
629337,652,66
629347,500,66
629356,239,66
629366,337,66
629377,309,66
629386,308,66
629398,309,66
629409,311,66
629419,316,66
629429,315,66
629439,322,66
629449,324,66
629460,323,66
629469,331,66
629481,332,66
629491,333,66
629501,341,66
629511,339,66
629522,350,66
629532,356,66
629542,358,66
629552,370,66
629560,373,66
629573,377,66
629583,385,66
629594,376,66
629602,360,66
629611,333,66
629623,313,66
629632,305,66
629645,297,66
629654,295,66
629665,298,66
629675,293,66
629686,302,66
629695,297,66
629706,301,66
629716,308,66
629727,301,66
629737,310,66
629747,306,66
629758,309,66
629767,313,66
629777,307,66
629787,313,66
629799,310,66
629808,307,66
629820,313,66
629829,308,66
629839,307,66
629850,313,66
629860,308,66
629870,314,66
629881,314,66
629890,313,66
629900,319,66
629910,313,66
629922,321,66
629932,319,66
629942,317,66
629953,324,66
629963,318,66
629973,320,66
629983,327,66
629993,319,66
630004,321,66
630014,324,66
630023,322,66
630035,332,66
630045,332,66
630054,334,66
630066,330,66
630076,323,66
630085,330,66
630096,326,66
630105,327,66
630117,328,66
630127,323,66
630137,332,66
630148,292,66
630157,278,66
630165,428,66
630177,646,66
630188,652,66
630199,528,66
630207,269,66
630220,347,66
630228,312,66
630240,311,66
630250,315,66
630261,312,66
630269,317,66
630278,319,66
630291,320,66
630299,328,66
630312,322,66
630320,330,66
630332,331,66
630340,331,66
630353,342,66
630363,341,66
630372,348,66
630384,356,66
630394,358,66
630403,369,66
630414,366,66
630424,375,66
630434,381,66
630445,374,66
630455,360,66
630466,335,66
630476,316,66
630485,310,66
630495,299,66
630505,298,66
630517,302,66
630528,297,66
630538,305,66
630548,301,66
630555,302,66
630567,310,66
630578,302,66
630588,309,66
630599,309,66
630610,306,66
630620,310,66
630630,305,66
630640,308,66
630650,310,66
630660,305,66
630668,311,66
630680,311,66
630690,307,66
630700,312,66
630713,307,66
630723,313,66
630731,312,66
630744,311,66
630753,313,66
630763,312,66
630774,315,66
630784,318,66
630794,311,66
630804,318,66
630814,317,66
630825,317,66
630836,322,66
630845,316,66
630855,320,66
630865,324,66
630875,315,66
630886,325,66
630895,319,66
630907,329,66
630917,335,66
630928,327,66
630938,332,66
630948,324,66
630959,325,66
630969,325,66
630979,321,66
630990,324,66
631000,323,66
631009,322,66
631020,303,66
631029,267,66
631040,377,66
631051,612,67
631061,652,67
631071,606,67
631081,264,67
631092,335,67
631102,316,67
631112,301,67
631122,309,67
631132,309,67
631142,310,67
631154,316,67
631163,315,67
631174,320,67
631184,323,67
631194,320,67
631205,330,67
631215,331,67
631225,334,67
631235,341,67
631245,341,67
631255,351,67
631267,359,67
631276,363,67
631287,374,67
631297,371,67
631305,379,67
631318,380,67
631327,359,67
631338,342,67
631349,318,67
631358,304,67
631368,303,67
631380,292,67
631390,295,67
631400,296,67
631410,296,67
631420,302,67
631430,300,67
631440,301,67
631450,305,67
631460,301,67
631470,308,67
631481,304,67
631491,305,67
631501,309,67
631513,303,67
631523,308,67
631533,307,67
631543,304,67
631553,311,67
631564,308,67
631575,307,67
631584,311,67
631594,305,67
631605,310,67
631615,307,67
631626,307,67
631636,318,67
631647,308,67
631657,308,67
631665,311,67
631678,311,67
631688,318,67
631698,312,67
631708,314,67
631718,317,67
631729,311,67
631739,318,67
631749,318,67
631758,313,67
631768,321,67
631780,313,67
631789,326,67
631801,327,67
631810,322,67
631821,325,67
631831,321,67
631842,321,67
631852,320,67
631860,317,67
631872,322,67
631883,319,67
631893,316,67
631902,304,67
631914,270,67
631923,379,67
631934,605,68
631943,652,68
631954,519,68
631965,245,68
631974,332,68
631986,314,68
631996,304,68
632006,311,68
632016,313,68
632025,314,68
632035,320,68
632045,318,68
632056,325,68
632068,329,68
632078,330,68
632088,333,68
632098,337,68
632108,343,68
632119,348,68
632129,350,68
632139,362,68
632150,366,68
632159,372,68
632169,384,68
632179,382,68
632190,390,68
632201,388,68
632211,366,68
632221,343,68
632232,318,68
632240,305,68
632252,303,68
632261,292,68
632273,298,68
632283,296,68
632292,297,68
632302,300,68
632313,296,68
632323,302,68
632334,305,68
632345,302,68
632355,307,68
632365,306,68
632375,305,68
632386,310,68
632396,304,68
632405,309,68
632417,306,68
632427,305,68
632437,310,68
632447,305,68
632458,310,68
632468,309,68
632478,305,68
632488,313,68
632498,306,68
632508,311,68
632518,313,68
632530,309,68
632540,314,68
632546,311,68
632560,312,68
632571,315,68
632580,311,68
632590,316,68
632601,317,68
632611,314,68
632622,318,68
632632,316,68
632642,316,68
632652,321,68
632663,326,68
632672,327,68
632680,327,68
632692,317,68
632701,326,68
632714,317,68
632722,324,68
632735,320,68
632743,318,68
632755,321,68
632765,314,68
632776,273,68
632786,307,68
632795,518,68
632807,652,68
632816,651,68
632826,305,68
632836,309,68
632848,326,68
632858,304,68
632867,312,68
632879,305,68
632888,317,68
632898,315,68
632909,317,68
632918,321,68
632930,321,68
632940,326,68
632949,327,68
632960,328,68
632971,339,68
632980,334,68
632990,344,68
633001,351,68
633012,354,68
633021,365,68
633032,370,68
633043,374,68
633052,382,68
633063,381,68
633074,372,68
633082,349,68
633094,325,68
633103,314,68
633114,301,68
633124,299,68
633134,302,68
633145,296,68
633154,302,68
633166,300,68
633176,303,68
633184,306,68
633197,303,68
633205,308,68
633216,309,68
633226,305,68
633237,311,68
633245,307,68
633258,311,68
633266,311,68
633279,308,68
633288,313,68
633297,311,68
633309,309,68
633319,316,68
633330,310,68
633339,317,68
633351,311,68
633359,314,68
633371,319,68
633380,313,68
633392,316,68
633401,318,68
633412,316,68
633421,321,68
633433,319,68
633443,320,68
633453,320,68
633464,317,68
633474,321,68
633484,323,68
633494,316,68
633504,325,68
633514,319,68
633522,321,68
633534,324,68
633546,317,68
633555,334,68
633566,329,68
633577,330,68
633584,329,68
633596,324,68
633605,326,68
633617,324,68
633628,321,68
633637,326,68
633647,321,68
633657,324,68
633668,292,68
633678,274,68
633690,444,68
633700,650,68
633710,652,68
633720,488,68
633731,269,68
633741,342,68
633751,307,68
633761,303,68
633770,314,68
633782,306,68
633792,313,68
633802,316,68
633812,313,68
633822,320,68
633833,323,68
633842,324,68
633854,330,68
633864,327,68
633874,337,68
633884,340,68
