Timestamp,ECGValue,BPM
165961,315,68
165971,324,68
165981,316,68
165992,322,68
166002,325,68
166012,319,68
166022,327,68
166033,326,68
166043,333,68
166053,338,68
166064,324,68
166073,335,68
166084,331,68
166094,321,68
166105,330,68
166115,320,68
166125,322,68
166135,326,68
166145,316,68
166156,325,68
166167,290,68
166176,266,68
166187,424,68
166197,646,67
166207,652,67
166218,512,67
166228,256,67
166238,345,67
166249,304,67
166258,306,67
166269,315,67
166279,306,67
166289,320,67
166300,316,67
166310,315,67
166320,327,67
166331,319,67
166341,330,67
166351,330,67
166361,329,67
166371,342,67
166382,338,67
166392,345,67
166402,357,67
166413,354,67
166423,368,67
166433,370,67
166443,371,67
166453,382,67
166464,374,67
166474,367,67
166484,344,67
166495,317,67
166505,312,67
166515,298,67
166525,298,67
166536,301,67
166546,292,67
166556,302,67
166567,298,67
166577,299,67
166587,309,67
166597,298,67
166607,305,67
166618,307,67
166628,302,67
166639,313,67
166649,304,67
166659,307,67
166669,311,67
166679,302,67
166690,312,67
166700,307,67
166710,307,67
166720,314,67
166731,305,67
166741,313,67
166751,312,67
166762,306,67
166772,316,67
166783,309,67
166792,312,67
166802,317,67
166813,308,67
166823,318,67
166834,314,67
166844,313,67
166854,322,67
166864,314,67
166874,321,67
166885,321,67
166895,316,67
166905,326,67
166915,320,67
166926,323,67
166936,327,67
166946,319,67
166957,329,67
166967,322,67
166977,326,67
166988,342,67
166998,331,67
167008,332,67
167018,336,67
167028,327,67
167039,331,67
167049,322,67
167059,326,67
167070,328,67
167080,318,67
167090,328,67
167100,322,67
167110,291,67
167120,275,67
167131,411,67
167141,648,66
167151,653,66
167162,523,66
167172,264,66
167182,337,66
167192,309,66
167204,312,66
167213,307,66
167223,316,66
167234,316,66
167244,316,66
167254,326,66
167265,320,66
167275,330,66
167285,331,66
167296,328,66
167306,342,66
167316,338,66
167326,346,66
167337,356,66
167347,352,66
167357,367,66
167368,368,66
167378,370,66
167387,382,66
167398,376,66
167409,382,66
167418,371,66
167429,341,66
167440,329,66
167449,308,66
167460,304,66
167470,306,66
167480,295,66
167491,304,66
167501,301,66
167511,300,66
167521,308,66
167532,299,66
167542,307,66
167552,307,66
167562,301,66
167573,311,66
167583,304,66
167593,307,66
167603,311,66
167613,302,66
167624,310,66
167635,307,66
167645,304,66
167655,312,66
167664,303,66
167675,309,66
167685,309,66
167695,304,66
167706,313,66
167716,307,66
167727,310,66
167737,314,66
167747,308,66
167757,317,66
167768,313,66
167778,310,66
167788,319,66
167798,312,66
167809,318,66
167819,318,66
167829,312,66
167840,322,66
167850,315,66
167860,317,66
167870,323,66
167880,313,66
167891,325,66
167901,319,66
167912,322,66
167922,338,66
167932,328,66
167942,330,66
167952,332,66
167963,322,66
167972,330,66
167983,320,66
167994,322,66
168003,324,66
168013,315,66
168025,324,66
168035,319,66
168045,293,66
168055,271,66
168065,395,66
168076,637,65
168086,652,65
168096,549,65
168107,259,65
168117,335,65
168127,309,65
168137,309,65
168147,304,65
168158,314,65
168168,313,65
168179,313,65
168189,324,65
168199,318,65
168209,327,65
168220,331,65
168230,326,65
168240,340,65
168250,337,65
168260,343,65
168271,352,65
168281,349,65
168291,364,65
168301,367,65
168312,368,65
168322,381,65
168332,376,65
168343,382,65
168353,372,65
168363,341,65
168373,329,65
168383,306,65
168394,302,65
168404,304,65
168415,293,65
168424,303,65
168434,300,65
168445,298,65
168455,308,65
168465,299,65
168476,306,65
168486,308,65
168496,302,65
168506,313,65
168517,306,65
168527,307,65
168537,313,65
168548,304,65
168558,313,65
168568,310,65
168579,306,65
168589,315,65
168599,306,65
168610,312,65
168619,313,65
168630,305,65
168641,316,65
168651,309,65
168660,310,65
168671,316,65
168681,307,65
168691,316,65
168702,314,65
168712,312,65
168722,321,65
168733,312,65
168743,319,65
168753,320,65
168763,313,65
168773,323,65
168784,316,65
168793,317,65
168804,325,65
168815,317,65
168825,324,65
168835,324,65
168845,327,65
168856,336,65
168866,324,65
168877,328,65
168887,331,65
168897,318,65
168907,326,65
168918,319,65
168928,318,65
168938,324,65
168948,315,65
168959,324,65
168969,308,65
168979,262,65
168989,330,65
169000,559,64
169010,652,64
169020,649,64
169031,268,64
169041,322,64
169051,318,64
169061,301,64
169071,312,64
169082,303,64
169092,317,64
169102,316,64
169112,314,64
169123,325,64
169133,318,64
169144,328,64
169153,333,64
169164,328,64
169174,341,64
169184,339,64
169195,346,64
169205,356,64
169215,354,64
169226,370,64
169236,370,64
169246,371,64
169256,383,64
169267,376,64
169277,375,64
169287,355,64
169297,325,64
169307,319,64
169318,302,64
169328,299,64
169338,303,64
169349,294,64
169358,304,64
169369,303,64
169380,299,64
169389,309,64
169400,302,64
169410,308,64
169420,309,64
169431,302,64
169441,312,64
169451,306,64
169462,307,64
169472,313,64
169482,303,64
169492,312,64
169503,310,64
169513,305,64
169523,314,64
169534,306,64
169544,311,64
169554,314,64
169564,306,64
169575,316,64
169585,310,64
169595,311,64
169605,316,64
169616,308,64
169626,316,64
169636,315,64
169646,311,64
169657,322,64
169666,313,64
169677,318,64
169687,321,64
169697,314,64
169708,324,64
169718,318,64
169729,321,64
169739,326,64
169749,317,64
169759,325,64
169770,325,64
169780,328,64
169790,338,64
169800,326,64
169810,332,64
169820,333,64
169831,321,64
169842,331,64
169852,323,64
169862,320,64
169872,326,64
169882,316,64
169892,324,64
169903,304,64
169914,261,64
169924,366,64
169934,601,63
169944,652,63
169954,628,63
169965,255,63
169974,337,63
169985,314,63
169996,302,63
170006,315,63
170016,306,63
170026,319,63
170036,318,63
170047,316,63
170057,326,63
170067,322,63
170077,328,63
170088,333,63
170098,329,63
170109,341,63
170119,340,63
170129,344,63
170139,356,63
170150,353,63
170159,368,63
170170,370,63
170180,371,63
170190,383,63
170200,375,63
170210,369,63
170221,348,63
170232,318,63
170242,313,63
170252,300,63
170262,299,63
170273,304,63
170283,296,63
170293,303,63
170303,304,63
170314,300,63
170323,310,63
170334,303,63
170345,306,63
170355,311,63
170365,303,63
170375,314,63
170386,307,63
170396,307,63
170406,316,63
170417,304,63
170427,313,63
170437,310,63
170447,306,63
170458,315,63
170468,306,63
170478,311,63
170488,313,63
170499,306,63
170509,315,63
170519,311,63
170529,311,63
170539,318,63
170549,308,63
170560,317,63
170570,317,63
170581,312,63
170591,322,63
170601,312,63
170611,318,63
170622,322,63
170632,315,63
170642,323,63
170652,318,63
170663,318,63
170673,326,63
170684,318,63
170694,326,63
170704,324,63
170714,317,63
170724,332,63
170735,330,63
170744,331,63
170755,329,63
170766,324,63
170776,334,63
170785,322,63
170795,320,63
170807,325,63
170817,315,63
170827,322,63
170837,319,63
170847,314,63
170858,296,63
170868,260,63
170877,410,63
170888,648,62
170898,652,62
170909,544,62
170919,256,62
170929,336,62
170940,312,62
170950,299,62
170960,311,62
170970,311,62
170980,308,62
170991,320,62
171001,314,62
171011,321,62
171022,326,62
171032,322,62
171042,334,62
171052,332,62
171062,335,62
171073,346,62
171084,342,62
171094,356,62
171104,362,62
171114,362,62
171124,375,62
171135,372,62
171145,381,62
171156,383,62
171166,360,62
171176,346,62
171186,320,62
171196,305,62
171207,305,62
171217,293,62
171227,299,62
171237,298,62
171248,295,62
171258,306,62
171268,296,62
171278,303,62
171289,306,62
171299,300,62
171309,309,62
171319,305,62
171329,304,62
171340,312,62
171351,302,62
171360,311,62
171371,310,62
171382,306,62
171392,314,62
171402,306,62
171412,310,62
171423,314,62
171433,304,62
171443,315,62
171453,310,62
171464,309,62
171474,316,62
171484,307,62
171494,316,62
171505,315,62
171514,310,62
171525,320,62
171535,313,62
171546,316,62
171556,321,62
171566,314,62
171576,323,62
171586,318,62
171597,316,62
171607,325,62
171618,316,62
171627,323,62
171638,322,62
171648,317,62
171659,327,62
171669,320,62
171678,324,62
171690,334,62
171700,330,62
171710,337,62
171720,328,62
171730,330,62
171741,334,62
171751,321,62
171761,329,62
171771,326,62
171781,318,62
171792,327,62
171802,319,62
171812,322,62
171822,290,62
171833,267,62
171843,449,62
171854,651,62
171863,652,62
171874,486,62
171884,262,62
171895,342,62
171905,308,62
171915,303,62
171926,315,62
171936,308,62
171945,314,62
171956,320,62
171966,315,62
171977,326,62
171987,324,62
171997,324,62
172008,335,62
172018,329,62
172028,339,62
172038,344,62
172049,343,62
172059,358,62
172069,357,62
172079,367,62
172090,376,62
172100,373,62
172110,387,62
172120,381,62
172130,363,62
172141,345,62
172151,315,62
172162,309,62
172172,301,62
172182,292,62
172192,301,62
172203,294,62
172212,297,62
172223,303,62
172233,294,62
172244,304,62
172254,302,62
172264,302,62
172274,310,62
172285,301,62
172295,308,62
172305,308,62
172315,303,62
172326,313,62
172336,304,62
172347,307,62
172357,311,62
172367,301,62
172376,311,62
172387,308,62
172397,304,62
172408,314,62
172417,305,62
172428,311,62
172439,311,62
172448,305,62
172459,316,62
172469,309,62
172480,313,62
172489,317,62
172500,309,62
172511,320,62
172521,315,62
172531,313,62
172541,321,62
172552,312,62
172562,320,62
172572,320,62
172582,316,62
172593,325,62
172602,317,62
172613,321,62
172624,326,62
172633,317,62
172644,328,62
172654,323,62
172664,321,62
172675,340,62
172685,331,62
172696,335,62
172706,333,62
172716,328,62
172726,335,62
172737,324,62
172747,326,62
172757,329,62
172767,317,62
172778,325,62
172788,321,62
172798,316,62
172809,283,62
172819,278,62
172829,485,62
172839,651,62
172849,653,62
172859,417,62
172869,278,62
172880,334,62
172890,307,62
172900,301,62
172911,313,62
172921,311,62
172931,312,62
172941,322,62
172952,315,62
172963,324,62
172973,326,62
172983,324,62
172993,335,62
173003,330,62
173013,337,62
173024,347,62
173033,344,62
173044,360,62
173055,363,62
173064,367,62
173075,379,62
173085,374,62
173096,385,62
173106,383,62
173116,359,62
173127,345,62
173137,317,62
173147,305,62
173157,304,62
173168,293,62
173178,301,62
173188,297,62
173198,296,62
173209,305,62
173219,297,62
173229,304,62
173239,306,62
173249,300,62
173260,310,62
173270,302,62
173281,306,62
173291,312,62
173301,302,62
173311,311,62
173321,306,62
173332,305,62
173342,313,62
173352,304,62
173363,310,62
173373,311,62
173383,304,62
173394,316,62
173404,308,62
173414,311,62
173424,315,62
173435,307,62
173445,318,62
173455,313,62
173465,311,62
173476,321,62
173486,311,62
173496,318,62
173506,320,62
173516,313,62
173526,323,62
173537,316,62
173548,318,62
173558,324,62
173568,316,62
173578,325,62
173588,322,62
173599,320,62
173609,328,62
173619,320,62
173629,325,62
173640,328,62
173649,321,62
173660,329,62
173670,331,62
173681,336,62
173691,336,62
173701,326,62
173712,336,62
173722,330,62
173732,324,62
173743,331,62
173752,319,62
173763,324,62
173773,324,62
173783,317,62
173794,326,62
173804,295,62
173814,265,62
173825,398,62
173834,633,62
173845,653,62
173855,597,62
173865,258,62
173876,343,62
173886,309,62
173896,307,62
173907,311,62
173917,307,62
173927,319,62
173937,315,62
173948,318,62
173958,325,62
173968,318,62
173979,330,62
173989,329,62
173999,328,62
174009,340,62
174019,337,62
174030,346,62
174039,354,62
174050,355,62
174061,371,62
174070,369,62
174081,378,62
174091,385,62
174101,380,62
174112,376,62
174122,349,62
174132,325,62
174142,318,62
174153,299,62
174163,301,62
174174,301,62
174184,295,62
174194,305,62
174205,298,62
174215,301,62
174225,306,62
174235,299,62
174245,307,62
174255,305,62
174266,302,62
174276,313,62
174287,303,62
174297,310,62
174307,311,62
174317,304,62
174327,313,62
174338,306,62
174348,309,62
174358,314,62
174369,305,62
174379,313,62
174389,309,62
174399,307,62
174409,317,62
174420,306,62
174430,312,62
174440,313,62
174450,307,62
174461,318,62
174471,312,62
174481,313,62
174491,320,62
174502,312,62
174512,320,62
174522,317,62
174532,315,62
174543,324,62
174553,315,62
174563,322,62
174574,324,62
174584,317,62
174594,328,62
174605,322,62
174615,322,62
174625,328,62
174636,319,62
174646,328,62
174656,327,62
174666,334,62
174677,339,62
174686,327,62
174696,333,62
174707,334,62
174718,324,62
174728,332,62
174738,324,62
174748,324,62
174759,329,62
174769,318,62
174779,327,62
174789,312,62
174799,266,62
174810,327,62
174820,557,62
174831,652,62
174841,651,62
174851,300,62
174861,321,62
174872,325,62
174882,304,62
174891,316,62
174903,308,62
174913,317,62
174922,317,62
174933,317,62
174944,327,62
174954,320,62
174964,327,62
174974,331,62
174985,327,62
174995,339,62
175005,337,62
175015,342,62
175026,354,62
175036,352,62
175046,367,62
175056,371,62
175067,373,62
175077,387,62
175087,379,62
175097,378,62
175108,360,62
175118,330,62
175128,320,62
175138,303,62
175148,298,62
175159,303,62
175169,295,62
175180,303,62
175190,302,62
175200,297,62
175210,307,62
175221,301,62
175230,306,62
175241,307,62
175251,304,62
175261,311,62
175272,306,62
175282,309,62
175292,315,62
175303,303,62
175313,312,62
175323,312,62
175333,304,62
175344,315,62
175354,307,62
175364,311,62
175374,314,62
175384,307,62
175395,315,62
175405,310,62
175415,312,62
175426,317,62
175436,310,62
175447,318,62
175457,316,62
175467,311,62
175477,319,62
175488,312,62
175498,318,62
175508,320,62
175518,312,62
175528,321,62
175539,317,62
175549,319,62
175560,326,62
175570,313,62
175580,322,62
175590,320,62
175600,315,62
175611,326,62
175621,315,62
175631,323,62
175642,334,62
175651,323,62
175662,331,62
175673,324,62
175682,323,62
175692,327,62
175702,315,62
175713,324,62
175724,320,62
175734,310,62
175744,320,62
175755,312,62
175765,312,62
175775,274,62
175785,284,62
175796,503,62
175805,651,62
175816,649,62
175827,299,62
175837,290,62
175847,328,62
175857,300,62
175867,301,62
175878,313,62
175887,306,62
175898,311,62
175909,315,62
175918,314,62
175929,324,62
175939,318,62
175949,321,62
175960,335,62
175970,328,62
175980,338,62
175991,347,62
176001,347,62
176010,362,62
176021,362,62
176032,372,62
176041,381,62
176051,377,62
176062,387,62
176072,378,62
176082,358,62
176093,335,62
176103,300,62
176114,298,62
176124,290,62
176134,282,62
176145,288,62
176154,278,62
176165,281,62
176175,287,62
176185,274,62
176195,285,62
176206,286,62
176216,283,62
176227,292,62
176237,284,62
176247,294,62
176258,294,62
176268,285,62
176278,297,62
176288,289,62
176299,292,62
176309,297,62
176319,290,62
176329,300,62
176340,297,62
176349,295,62
176360,306,62
176370,300,62
176380,305,62
176391,307,62
176401,302,62
176411,313,62
176422,306,62
176431,314,62
176442,318,62
176452,309,62
176463,317,62
176473,316,62
176483,315,62
176494,325,62
176503,314,62
176514,322,62
176524,322,62
176535,317,62
176545,332,62
176555,331,62
176565,329,62
176576,334,62
176586,320,62
176596,329,62
176606,326,62
176616,324,62
176627,333,62
176636,322,62
176647,329,62
176658,318,62
176668,281,62
176678,354,62
176689,564,62
176698,650,62
176709,569,62
176719,248,62
176730,336,62
176740,328,62
176750,313,62
176761,331,62
176770,321,62
176781,330,62
176792,333,62
176801,332,62
176812,345,62
176822,336,62
176832,343,62
176843,349,62
176852,347,62
176863,357,62
176873,356,62
176883,360,62
176894,377,62
176904,376,62
176915,386,62
176925,392,62
176934,391,62
176946,406,62
176956,395,62
176966,385,62
176976,361,62
176987,327,62
176996,318,62
177007,305,62
177017,299,62
177028,305,62
177038,297,62
177048,303,62
177058,303,62
177069,298,62
177078,311,62
177089,303,62
177099,306,62
177109,313,62
177119,306,62
177130,315,62
177141,310,62
177151,308,62
177160,317,62
177171,309,62
177181,314,62
177192,313,62
177201,306,62
177212,315,62
177223,307,62
177233,311,62
177243,316,62
177253,306,62
177264,316,62
177274,313,62
177284,311,62
177294,319,62
177304,309,62
177315,316,62
177325,317,62
177336,310,62
177345,320,62
177356,312,62
177366,314,62
177376,319,62
177387,311,62
177396,321,62
177407,316,62
177418,312,62
177428,321,62
177438,309,62
177448,329,62
177459,328,62
177469,320,62
177479,326,62
177489,315,62
177500,318,62
177509,324,62
177520,314,62
177531,323,62
177541,318,62
177551,312,62
177561,278,62
177572,278,62
177582,492,62
177592,652,63
177602,652,63
177612,381,63
177622,283,63
177633,326,63
177643,300,63
177654,295,63
177664,304,63
177674,304,63
177684,304,63
177695,314,63
177705,307,63
177715,315,63
177725,319,63
177735,314,63
177746,327,63
177756,321,63
177767,327,63
177777,336,63
177787,332,63
177797,347,63
177808,351,63
177817,355,63
177828,368,63
177838,364,63
177848,373,63
177859,371,63
177869,346,63
177880,332,63
177889,307,63
177900,298,63
177910,299,63
177920,288,63
177930,297,63
177940,293,63
177951,291,63
177961,301,63
177971,292,63
177981,301,63
177992,303,63
178002,297,63
178012,309,63
178023,302,63
178034,305,63
178044,312,63
178054,302,63
178064,312,63
178074,310,63
178085,304,63
178095,315,63
178105,306,63
178116,312,63
178126,315,63
178136,308,63
178146,319,63
178156,312,63
178167,315,63
178177,321,63
178188,313,63
178198,322,63
178208,318,63
178218,315,63
178228,326,63
178239,317,63
178249,324,63
178259,326,63
178270,319,63
178280,330,63
178289,324,63
178300,324,63
178310,331,63
178321,322,63
178331,332,63
178341,327,63
178351,326,63
178362,334,63
178372,325,63
178382,342,63
178393,339,63
178403,332,63
178413,339,63
178423,329,63
178434,329,63
178444,336,63
178454,325,63
178465,334,63
178475,329,63
178485,318,63
178495,283,63
178506,301,63
178516,526,63
178526,652,63
178537,653,63
178547,398,63
178557,301,63
178567,334,63
178578,312,63
178588,305,63
178598,314,63
178608,314,63
178618,313,63
178629,325,63
178639,318,63
178649,325,63
178660,329,63
178670,324,63
178680,337,63
178690,333,63
178700,337,63
178711,348,63
178721,343,63
178731,359,63
178742,364,63
178752,366,63
178762,381,63
178772,377,63
178783,385,63
178793,384,63
178803,356,63
178814,341,63
178824,317,63
178833,306,63
178844,308,63
178855,297,63
178865,305,63
178875,305,63
178885,301,63
178896,309,63
178906,302,63
178916,306,63
178926,310,63
178936,301,63
178947,313,63
178957,306,63
178967,307,63
178978,316,63
178987,304,63
178999,311,63
179008,309,63
179018,306,63
179029,316,63
179039,306,63
179049,310,63
179059,315,63
179070,308,63
179080,316,63
179090,310,63
179100,311,63
179111,318,63
179121,309,63
179132,316,63
179142,317,63
179152,311,63
179162,321,63
179173,314,63
179183,319,63
179193,321,63
179204,314,63
179214,327,63
179224,319,63
179234,320,63
179244,327,63
179255,319,63
179265,326,63
179275,324,63
179286,320,63
179296,333,63
179307,321,63
179317,325,63
179326,329,63
179337,324,63
179348,344,63
179358,333,63
179368,335,63
179378,336,63
179389,325,63
179399,333,63
179409,327,63
179419,321,63
179429,330,63
179440,317,63
179450,317,63
179460,276,63
179471,284,63
179481,496,63
179491,651,62
179501,651,62
179512,334,62
179522,282,62
179532,329,62
179542,299,62
179553,297,62
179563,307,62
179573,300,62
179584,309,62
179593,313,62
179603,306,62
179614,316,62
179625,318,62
179635,317,62
179645,328,62
179656,323,62
179665,334,62
179675,340,62
179685,338,62
179696,352,62
179706,356,62
179717,367,62
179727,374,62
179737,371,62
179747,384,62
179758,379,62
179768,356,62
179779,339,62
179789,310,62
179799,307,62
179809,301,62
179819,290,62
179830,300,62
179839,292,62
179850,298,62
179861,304,62
179871,296,62
179881,308,62
179892,303,62
179901,302,62
179912,313,62
179923,304,62
179933,313,62
179943,313,62
179953,309,62
179963,319,62
179974,308,62
179984,312,62
179994,318,62
180004,309,62
180014,318,62
180025,314,62
180035,310,62
180045,321,62
180056,313,62
180065,320,62
180076,321,62
180087,312,62
180097,325,62
180107,319,62
180117,321,62
180128,327,62
180138,318,62
180148,328,62
180159,325,62
180168,324,62
180179,333,62
180189,322,62
180200,331,62
180209,330,62
180220,321,62
180230,332,62
180241,327,62
180251,325,62
180261,344,62
180271,333,62
180282,340,62
180292,333,62
180301,330,62
180312,339,62
180322,328,62
180333,333,62
180343,331,62
180353,324,62
180363,332,62
180374,289,62
180384,291,62
180395,485,62
180405,650,63
180415,651,63
180425,354,63
180436,287,63
180446,344,63
180456,306,63
180467,316,63
180477,319,63
180487,312,63
180497,326,63
180507,320,63
180517,325,63
180528,334,63
180538,324,63
180548,336,63
180559,333,63
180569,333,63
180579,347,63
180590,343,63
180600,353,63
180610,360,63
180621,360,63
180631,378,63
180641,376,63
180651,381,63
180661,390,63
180672,375,63
180681,363,63
180692,333,63
180702,311,63
180712,308,63
180723,291,63
180733,294,63
180743,295,63
180754,287,63
180763,297,63
180774,292,63
180785,293,63
180795,300,63
180805,291,63
180815,301,63
180826,299,63
180836,297,63
180846,304,63
180856,295,63
180866,300,63
180877,302,63
180886,294,63
180897,303,63
180907,296,63
180918,297,63
180928,302,63
180938,293,63
180948,302,63
180959,299,63
180969,296,63
180979,306,63
180990,296,63
181000,304,63
181011,306,63
181021,299,63
181031,309,63
181042,304,63
181051,305,63
181062,312,63
181072,303,63
181082,314,63
181093,312,63
181103,308,63
181113,320,63
181123,311,63
181134,317,63
181144,321,63
181154,314,63
181165,326,63
181175,320,63
181185,322,63
181195,326,63
181206,320,63
181215,331,63
181226,336,63
181236,330,63
181247,337,63
181257,328,63
181267,330,63
181277,332,63
181287,324,63
181298,333,63
181308,325,63
181318,325,63
181329,332,63
181339,302,63
181349,273,63
181359,375,63
181370,622,63
181380,652,63
181390,636,63
181400,282,63
181411,340,63
181421,315,63
181431,314,63
181442,308,63
181451,311,63
181462,320,63
181472,314,63
181483,324,63
181493,322,63
181503,320,63
181513,333,63
181524,325,63
181534,335,63
181544,338,63
181555,335,63
181564,350,63
181575,348,63
181585,354,63
181596,368,63
181605,363,63
181616,376,63
181626,378,63
181637,375,63
181647,381,63
181657,352,63
181667,334,63
181678,320,63
181687,303,63
181698,308,63
181709,300,63
181718,300,63
181729,305,63
181739,298,63
181750,307,63
181760,306,63
181769,302,63
181781,312,63
181791,304,63
181801,308,63
181811,312,63
181822,304,63
181832,315,63
181842,308,63
181852,307,63
181863,315,63
181873,305,63
181883,314,63
181893,313,63
181903,308,63
181914,317,63
181924,309,63
181934,315,63
181945,317,63
181955,308,63
181965,319,63
181976,314,63
181986,315,63
181996,323,63
182006,314,63
182016,320,63
182027,319,63
182036,317,63
182047,327,63
182057,317,63
182068,322,63
182078,326,63
182088,317,63
182098,326,63
182109,321,63
182119,323,63
182130,330,63
182140,321,63
182150,329,63
182160,327,63
182170,324,63
182181,331,63
182191,325,63
182200,337,63
182212,340,63
182222,325,63
182232,339,63
182242,333,63
182252,327,63
182263,334,63
182273,321,63
182283,328,63
182293,325,63
182303,321,63
182314,331,63
182325,301,63
182334,264,63
182345,372,63
182355,609,63
182366,653,63
182376,633,63
182386,270,63
182396,339,63
182406,311,63
182416,307,63
182427,309,63
182437,304,63
182448,317,63
182458,314,63
182468,317,63
182478,324,63
182489,316,63
182499,326,63
182509,326,63
182519,325,63
182530,337,63
182540,332,63
182550,342,63
182561,348,63
182570,349,63
182581,365,63
182591,364,63
182601,369,63
182612,379,63
182622,374,63
182633,373,63
182643,348,63
182653,325,63
182663,318,63
182674,297,63
182683,299,63
182693,296,63
182703,291,63
182715,301,63
182725,295,63
182735,297,63
182745,303,63
182755,296,63
182766,301,63
182776,301,63
182786,300,63
182796,308,63
182806,298,63
182817,307,63
182828,307,63
182837,297,63
182848,309,63
182858,301,63
182869,304,63
182879,306,63
182889,298,63
182899,307,63
182909,304,63
