Timestamp,ECGValue,BPM
1568218,318,92
1568227,296,92
1568227,327,92
1568243,297,92
1568259,304,92
1568269,322,92
1568276,293,92
1568276,325,92
1568297,313,92
1568310,303,92
1568320,331,92
1568326,302,92
1568341,323,92
1568351,329,92
1568359,307,92
1568373,341,92
1568382,315,92
1568392,320,92
1568394,336,92
1568410,305,92
1568423,335,92
1568433,322,92
1568442,311,92
1568454,338,92
1568462,300,92
1568475,312,92
1568485,313,92
1568493,290,92
1568505,321,92
1568515,299,92
1568526,303,92
1568536,322,92
1568544,296,92
1568556,326,92
1568559,315,92
1568577,306,92
1568588,331,92
1568593,302,92
1568608,317,92
1568617,318,92
1568626,292,92
1568639,325,92
1568649,302,92
1568659,309,92
1568670,342,92
1568675,318,92
1568690,342,92
1568701,332,92
1568709,317,92
1568713,336,92
1568731,306,92
1568742,318,92
1568752,320,92
1568759,292,92
1568772,319,92
1568776,293,92
1568792,287,92
1568804,399,92
1568809,631,91
1568823,659,91
1568833,418,91
1568843,176,91
1568843,297,91
1568860,283,91
1568867,292,91
1568876,301,91
1568892,276,91
1568906,306,91
1568910,286,91
1568925,286,91
1568925,312,91
1568942,290,91
1568956,328,91
1568967,328,91
1568976,321,91
1568976,356,91
1568998,334,91
1569008,358,91
1569019,373,91
1569026,353,91
1569039,393,91
1569049,383,91
1569060,393,91
1569070,427,91
1569076,413,91
1569091,454,91
1569093,459,91
1569109,448,91
1569122,466,91
1569132,412,91
1569142,393,91
1569152,371,91
1569160,321,91
1569173,339,91
1569183,315,91
1569192,313,91
1569203,340,91
1569212,314,91
1569224,339,91
1569227,334,91
1569243,317,91
1569243,349,91
1569259,319,91
1569275,332,91
1569276,343,91
1569292,315,91
1569306,348,91
1569316,332,91
1569326,327,91
1569337,352,91
1569342,322,91
1569358,347,91
1569368,348,91
1569375,335,91
1569388,365,91
1569399,334,91
1569408,343,91
1569419,350,91
1569426,319,91
1569439,344,91
1569450,322,91
1569459,321,91
1569471,345,91
1569476,313,91
1569491,336,91
1569501,333,91
1569509,316,91
1569522,348,91
1569531,324,91
1569542,336,91
1569552,349,91
1569560,317,91
1569573,346,91
1569583,331,91
1569592,323,91
1569604,347,91
1569609,328,91
1569625,357,91
1569635,349,91
1569643,330,91
1569643,357,91
1569665,327,91
1569676,336,91
1569686,349,91
1569692,316,91
1569707,345,91
1569713,331,91
1569726,322,91
1569737,339,91
1569743,403,92
1569757,657,92
1569768,659,92
1569776,476,92
1569789,243,92
1569793,304,92
1569809,327,92
1569820,331,92
1569826,301,92
1569840,334,92
1569843,321,92
1569859,314,92
1569871,341,92
1569877,312,92
1569877,335,92
1569901,339,92
1569909,320,92
1569922,355,92
1569932,335,92
1569942,343,92
1569953,358,92
1569959,328,92
1569973,357,92
1569977,349,92
1569992,346,92
1570005,384,92
1570010,365,92
1570025,399,92
1570035,412,92
1570043,397,92
1570056,429,106
1570066,390,106
1570076,364,106
1570087,346,106
1570092,288,106
1570107,299,106
1570117,277,106
1570126,260,106
1570126,285,106
1570148,253,106
1570158,275,106
1570169,282,106
1570176,262,106
1570188,294,106
1570199,268,106
1570209,275,106
1570220,293,106
1570226,265,106
1570241,293,106
1570250,279,106
1570259,270,106
1570263,300,106
1570281,269,106
1570292,289,106
1570302,294,106
1570309,272,106
1570323,306,106
1570333,284,106
1570343,290,106
1570343,312,106
1570360,286,106
1570368,313,106
1570385,303,106
1570393,287,106
1570405,312,106
1570415,280,106
1570425,296,106
1570436,303,106
1570442,282,106
1570456,317,106
1570464,301,106
1570476,305,106
1570486,328,106
1570493,298,106
1570507,324,106
1570517,313,106
1570526,297,106
1570538,327,106
1570543,299,106
1570559,313,106
1570569,320,106
1570576,295,106
1570589,327,106
1570593,309,106
1570609,312,106
1570620,335,106
1570626,304,106
1570641,331,106
1570651,323,106
1570660,308,106
1570672,337,106
1570682,312,106
1570693,327,106
1570702,335,106
1570712,309,106
1570712,339,106
1570726,318,106
1570742,317,106
1570754,337,106
1570760,305,106
1570774,332,106
1570784,329,106
1570792,313,106
1570805,346,106
1570815,319,106
1570815,333,106
1570826,342,106
1570843,323,106
1570856,363,106
1570867,336,106
1570876,334,106
1570888,357,106
1570893,316,106
1570908,337,106
1570917,330,106
1570926,313,106
1570938,342,106
1570948,315,106
1570959,327,106
1570969,327,106
1570976,341,106
1570990,572,96
1571000,659,96
1571009,616,96
1571020,253,96
1571026,263,96
1571026,327,96
1571051,307,96
1571060,288,96
1571072,322,96
1571082,297,96
1571092,313,96
1571103,325,96
1571109,303,96
1571124,338,96
1571134,328,96
1571143,331,96
1571153,363,96
1571162,335,96
1571174,355,96
1571184,344,96
1571192,321,96
1571205,353,96
1571216,329,96
1571226,346,96
1571236,371,96
1571243,356,96
1571257,411,96
1571267,412,96
1571276,424,96
1571288,459,96
1571297,425,105
1571307,432,105
1571318,400,105
1571326,350,105
1571326,358,105
1571343,311,105
1571360,311,105
1571369,320,105
1571376,289,105
1571389,318,105
1571400,301,105
1571409,291,105
1571421,312,105
1571426,276,105
1571442,294,105
1571451,297,105
1571459,281,105
1571472,316,105
1571483,293,105
1571493,298,105
1571503,310,105
1571509,280,105
1571524,306,105
1571534,292,105
1571542,282,105
1571554,307,105
1571560,275,105
1571575,297,105
1571585,298,105
1571593,279,105
1571606,309,105
1571616,285,105
1571626,290,105
1571627,308,105
1571643,277,105
1571657,303,105
1571667,294,105
1571676,288,105
1571687,316,105
1571698,286,105
1571708,306,105
1571718,310,105
1571726,288,105
1571739,320,105
1571743,298,105
1571760,301,105
1571769,318,105
1571776,287,105
1571776,313,105
1571793,300,105
1571809,290,105
1571822,321,105
1571825,292,105
1571842,314,105
1571852,317,105
1571859,298,105
1571872,332,105
1571883,314,105
1571893,318,105
1571903,334,105
1571909,319,105
1571923,356,105
1571935,338,105
1571943,323,105
1571955,344,105
1571965,313,105
1571975,330,105
1571986,336,105
1571993,314,105
1572006,347,105
1572016,328,105
1572027,328,105
1572037,348,105
1572043,451,97
1572057,659,97
1572068,659,97
1572076,390,97
1572089,259,97
1572097,315,97
1572109,339,97
1572109,343,97
1572126,322,97
1572140,356,97
1572150,336,97
1572159,338,97
1572171,361,97
1572176,336,97
1572192,367,97
1572201,365,97
1572210,359,97
1572213,392,97
1572226,372,97
1572242,392,97
1572247,404,97
1572259,379,97
1572268,411,97
1572283,393,97
1572293,401,97
1572304,435,97
1572309,422,97
1572324,462,97
1572334,466,97
1572343,457,97
1572347,480,103
1572365,432,103
1572375,413,103
1572386,385,103
1572392,328,103
1572407,336,103
1572416,305,103
1572426,296,103
1572437,317,103
1572443,285,103
1572443,313,103
1572469,310,103
1572476,296,103
1572489,325,103
1572498,297,103
1572509,310,103
1572520,319,103
1572526,292,103
1572536,322,103
1572551,304,103
1572560,305,103
1572570,331,103
1572581,299,103
1572591,324,103
1572602,320,103
1572610,306,103
1572622,336,103
1572631,306,103
1572643,318,103
1572652,329,103
1572660,299,103
1572673,328,103
1572676,307,103
1572692,304,103
1572705,329,103
1572709,299,103
1572725,326,103
1572735,318,103
1572742,299,103
1572756,331,103
1572766,305,103
1572776,319,103
1572785,329,103
1572792,301,103
1572807,333,103
1572812,316,103
1572826,307,103
1572838,332,103
1572845,299,103
1572857,323,103
1572868,323,103
1572876,303,103
1572888,336,103
1572899,321,103
1572909,343,103
1572919,347,103
1572925,319,103
1572941,346,103
1572950,321,103
1572959,315,103
1572971,337,103
1572981,303,103
1572992,325,103
1573002,323,103
1573009,303,103
1573022,323,103
1573033,379,103
1573042,630,111
1573043,659,111
1573059,473,111
1573074,226,111
1573077,294,111
1573092,302,111
1573104,318,111
1573110,287,111
1573125,309,111
1573127,312,111
1573144,290,111
1573144,322,111
1573166,297,111
1573175,305,111
1573187,323,111
1573193,300,111
1573207,337,111
1573218,330,111
1573226,323,111
1573238,347,111
1573248,314,111
1573259,337,111
1573269,342,111
1573276,324,111
1573290,366,111
1573293,356,111
1573310,377,111
1573319,407,111
1573326,386,111
1573340,422,111
1573351,399,111
1573359,361,111
1573371,360,111
1573375,304,111
1573392,302,111
1573393,294,111
1573410,269,111
1573419,301,111
1573426,280,111
1573442,286,111
1573454,305,111
1573459,276,111
1573474,303,111
1573484,288,111
1573492,273,111
1573505,300,111
1573513,273,111
1573526,292,111
1573536,300,111
1573543,279,111
1573555,313,111
1573566,291,111
1573576,295,111
1573587,313,111
1573592,281,111
1573608,310,111
1573618,302,111
1573626,292,111
1573638,323,111
1573643,294,111
1573658,312,111
1573663,317,111
1573675,291,111
1573689,323,111
1573692,300,111
1573710,304,111
1573719,324,111
1573726,297,111
1573741,326,111
1573751,323,111
1573760,309,111
1573767,338,111
1573782,307,111
1573792,322,111
1573794,328,111
1573810,302,111
1573824,334,111
1573827,314,111
1573843,314,111
1573854,335,111
1573860,305,111
1573874,330,111
1573884,323,111
1573892,312,111
1573905,342,111
1573915,316,111
1573925,333,111
1573936,341,111
1573943,316,111
1573943,347,111
1573961,327,111
1573976,325,111
1573976,344,111
1573994,313,111
1574008,338,111
1574018,329,111
1574026,312,111
1574039,343,111
1574043,316,111
1574059,330,111
1574069,340,111
1574076,312,111
1574090,351,111
1574100,340,111
1574109,342,111
1574121,357,111
1574127,325,111
1574141,343,111
1574151,333,111
1574160,314,111
1574160,345,111
1574176,316,111
1574192,328,111
1574203,339,111
1574209,310,111
1574223,342,111
1574234,444,96
1574243,658,96
1574254,659,96
1574260,394,96
1574275,247,96
1574277,328,96
1574293,308,96
1574305,333,96
1574316,307,96
1574326,319,96
1574336,333,96
1574342,307,96
1574357,337,96
1574367,323,96
1574376,323,96
1574388,353,96
1574398,330,96
1574408,360,96
1574418,361,96
1574426,335,96
1574426,358,96
1574449,326,96
1574460,333,96
1574470,353,96
1574476,332,96
1574491,379,96
1574501,382,96
1574509,394,96
1574521,435,96
1574532,414,96
1574542,443,104
1574543,433,104
1574561,390,104
1574573,394,104
1574577,342,104
1574592,328,104
1574603,327,104
1574610,288,104
1574617,312,104
1574626,293,104
1574643,285,104
1574654,312,104
1574661,280,104
1574675,300,104
1574686,298,104
1574692,276,104
1574692,314,104
1574709,292,104
1574726,297,104
1574736,310,104
1574743,280,104
1574757,312,104
1574768,301,104
1574776,294,104
1574788,319,104
1574799,290,104
1574809,310,104
1574819,310,104
1574826,286,104
1574826,319,104
1574850,295,104
1574859,299,104
1574870,317,104
1574876,288,104
1574891,317,104
1574901,306,104
1574909,299,104
1574922,325,104
1574932,295,104
1574942,313,104
1574952,314,104
1574961,291,104
1574961,320,104
1574976,299,104
1574993,302,104
1574993,321,104
1575012,291,104
1575022,318,104
1575034,305,104
1575043,296,104
1575043,323,104
1575061,293,104
1575075,315,104
1575085,317,104
1575092,296,104
1575106,331,104
1575117,309,104
1575126,315,104
1575137,334,104
1575144,303,104
1575144,339,104
1575167,342,104
1575176,323,104
1575176,350,104
1575192,316,104
1575209,330,104
1575218,335,104
1575226,310,104
1575240,345,104
1575243,321,104
1575260,325,104
1575267,346,104
1575276,305,104
1575291,407,97
1575292,653,97
1575309,659,97
1575322,545,97
1575332,207,97
1575342,310,97
1575353,343,97
1575361,313,97
1575374,345,97
1575384,326,97
1575393,328,97
1575393,348,97
1575410,318,97
1575424,348,97
1575426,346,97
1575443,337,97
1575455,370,97
1575465,342,97
1575476,364,97
1575487,376,97
1575493,354,97
1575506,386,97
1575517,366,97
1575525,372,97
1575538,404,97
1575548,388,97
1575557,429,97
1575568,436,97
1575576,433,97
1575589,471,97
1575599,442,102
1575610,440,102
1575620,417,102
1575626,352,102
1575640,353,102
1575650,310,102
1575659,293,102
1575670,312,102
1575676,280,102
1575692,307,102
1575701,305,102
1575709,288,102
1575722,317,102
1575732,287,102
1575742,296,102
1575754,308,102
1575762,284,102
1575774,316,102
1575784,299,102
1575793,297,102
1575804,321,102
1575815,291,102
1575825,315,102
1575835,309,102
1575842,290,102
1575856,323,102
1575865,297,102
1575876,311,102
1575887,323,102
1575892,297,102
1575907,325,102
1575917,306,102
1575926,297,102
1575926,319,102
1575948,284,102
1575958,305,102
1575969,303,102
1575976,288,102
1575989,324,102
1575999,304,102
1576009,318,102
1576015,331,102
1576026,303,102
1576040,333,102
1576051,314,102
1576059,310,102
1576071,335,102
1576076,304,102
1576092,327,102
1576103,325,102
1576109,307,102
1576124,336,102
1576132,304,102
1576142,312,102
1576153,326,102
1576162,300,102
1576174,330,102
1576185,319,102
1576193,329,102
1576204,361,102
1576214,320,102
1576226,340,102
1576236,332,102
1576242,306,102
1576256,335,102
1576266,309,102
1576276,316,102
1576286,332,102
1576293,302,102
1576293,328,102
1576318,307,102
1576328,416,95
1576338,658,95
1576349,658,95
1576359,389,95
1576369,230,95
1576377,296,95
1576389,331,95
1576400,297,95
1576409,309,95
1576420,326,95
1576426,297,95
1576441,327,95
1576451,312,95
1576461,303,95
1576472,334,95
1576481,306,95
1576492,332,95
1576503,344,95
1576509,327,95
1576523,359,95
1576533,335,95
1576543,338,95
1576554,354,95
1576563,329,95
1576573,364,95
1576585,363,95
1576593,363,95
1576593,406,95
1576616,388,95
1576625,420,95
1576636,427,106
1576642,392,106
1576657,395,106
1576666,340,106
1576676,320,106
1576676,320,106
1576693,280,106
1576707,305,106
1576718,296,106
1576726,286,106
1576738,317,106
1576749,288,106
1576758,305,106
1576769,307,106
1576776,281,106
1576790,313,106
1576800,290,106
1576809,294,106
1576821,317,106
1576831,286,106
1576841,313,106
1576852,304,106
1576860,291,106
1576873,318,106
1576882,291,106
1576893,309,106
1576902,314,106
1576909,292,106
1576923,327,106
1576933,307,106
1576942,311,106
1576954,332,106
1576964,298,106
1576975,322,106
1576977,311,106
1576992,294,106
1577006,324,106
1577010,295,106
1577026,313,106
1577036,323,106
1577042,300,106
1577056,335,106
1577067,316,106
1577075,318,106
1577088,339,106
1577093,307,106
1577108,334,106
1577117,325,106
1577126,311,106
1577138,342,106
1577149,313,106
1577159,330,106
1577170,338,106
1577176,313,106
1577176,344,106
1577200,324,106
1577210,325,106
1577217,349,106
1577226,318,106
1577242,344,106
1577252,338,106
1577259,323,106
1577272,354,106
1577283,326,106
1577292,339,106
1577304,348,106
1577309,322,106
1577324,352,106
1577334,331,106
1577342,332,106
1577354,354,106
1577365,322,106
1577375,347,106
1577377,344,106
1577392,329,106
1577406,360,106
1577409,331,106
1577426,341,106
1577437,349,106
1577443,324,106
1577457,367,106
1577467,351,106
1577476,342,106
1577488,362,106
1577498,325,106
1577508,344,106
1577519,338,106
1577526,322,106
1577526,351,106
1577543,324,106
1577559,337,106
1577570,346,106
1577576,311,106
1577590,405,95
1577592,616,95
1577609,659,95
1577622,597,95
1577632,204,95
1577641,297,95
1577643,319,95
1577659,290,95
1577672,322,95
1577676,298,95
1577693,314,95
1577703,328,95
1577710,297,95
1577724,326,95
1577727,314,95
1577743,313,95
1577743,344,95
1577764,315,95
1577776,339,95
1577785,336,95
1577793,317,95
1577806,351,95
1577817,328,95
1577827,341,95
1577837,364,95
1577843,347,95
1577858,390,95
1577867,388,95
1577876,394,95
1577888,425,95
1577892,399,95
1577908,415,102
1577918,391,102
1577926,338,102
1577940,339,102
1577950,288,102
1577960,277,102
1577971,281,102
1577976,251,102
1577991,282,102
1577992,267,102
1578010,263,102
1578021,291,102
1578026,260,102
1578042,280,102
1578053,283,102
1578060,263,102
1578074,297,102
1578076,271,102
1578093,280,102
1578103,298,102
1578110,271,102
1578124,302,102
1578127,291,102
1578142,284,102
1578156,311,102
1578165,281,102
1578176,302,102
1578186,304,102
1578193,282,102
1578207,314,102
1578217,289,102
1578226,297,102
1578237,318,102
1578243,289,102
1578258,321,102
1578264,313,102
1578276,306,102
1578289,335,102
1578299,306,102
1578309,328,102
1578319,333,102
1578325,312,102
1578340,347,102
1578343,326,102
1578359,333,102
1578371,351,102
1578377,322,102
1578377,351,102
1578394,341,102
