Timestamp,ECGValue,BPM
2204502,237,104
2204512,335,104
2204523,322,104
2204526,357,104
2204542,329,104
2204554,328,104
2204559,368,104
2204568,322,104
2204585,362,104
2204592,363,104
2204604,340,104
2204615,390,104
2204625,353,104
2204636,375,104
2204642,397,104
2204657,364,104
2204666,412,104
2204676,393,104
2204686,396,104
2204693,441,104
2204708,405,104
2204718,455,104
2204726,465,104
2204738,457,104
2204744,519,104
2204758,492,104
2204769,516,107
2204779,532,107
2204790,473,107
2204800,481,107
2204809,412,107
2204819,370,107
2204826,377,107
2204826,310,107
2204851,334,107
2204860,326,107
2204872,304,107
2204876,354,107
2204892,316,107
2204902,340,107
2204909,369,107
2204923,333,107
2204933,377,107
2204943,343,107
2204954,319,107
2204959,334,107
2204964,269,107
2204985,299,107
2204993,297,107
2205005,281,107
2205015,339,107
2205026,315,107
2205026,342,107
2205042,365,107
2205056,317,107
2205065,349,107
2205077,305,107
2205088,280,107
2205093,307,107
2205108,254,107
2205116,290,107
2205126,295,107
2205138,275,107
2205143,334,107
2205159,298,107
2205169,316,107
2205175,331,107
2205190,281,107
2205200,323,107
2205209,301,107
2205221,296,107
2205226,329,107
2205226,280,107
2205242,302,107
2205259,298,107
2205268,267,107
2205276,311,107
2205293,277,107
2205303,305,107
2205310,349,107
2205324,324,107
2205327,374,107
2205342,364,107
2205353,352,107
2205359,382,107
2205368,323,107
2205376,340,107
2205394,322,107
2205394,278,107
2205416,324,107
2205426,289,107
2205426,305,107
2205442,464,109
2205456,658,109
2205460,659,109
2205476,463,109
2205487,222,109
2205492,349,109
2205508,296,109
2205518,323,109
2205527,325,109
2205527,302,109
2205550,364,109
2205560,328,109
2205568,351,109
2205576,377,109
2205590,328,109
2205592,378,109
2205609,348,109
2205621,337,109
2205627,382,109
2205627,328,109
2205652,370,109
2205659,372,109
2205672,346,109
2205676,408,109
2205692,369,109
2205704,395,109
2205711,434,109
2205724,397,109
2205734,465,109
2205742,450,109
2205754,447,109
2205765,488,109
2205775,408,109
2205785,407,109
2205792,366,109
2205792,296,109
2205809,326,109
2205826,263,109
2205837,268,109
2205843,294,109
2205857,241,109
2205867,296,109
2205877,276,109
2205877,268,109
2205893,319,109
2205908,261,109
2205919,296,109
2205925,290,109
2205939,247,109
2205949,301,109
2205959,245,109
2205970,253,109
2205975,277,109
2205991,222,109
2206000,274,109
2206009,247,109
2206021,233,109
2206031,285,109
2206042,229,109
2206053,268,109
2206059,274,109
2206073,237,109
2206076,296,109
2206092,249,109
2206103,260,109
2206110,290,109
2206124,237,109
2206134,295,109
2206143,277,109
2206143,265,109
2206165,318,109
2206175,265,109
2206185,300,109
2206192,300,109
2206206,257,109
2206216,316,109
2206226,274,109
2206238,281,109
2206247,313,109
2206257,256,109
2206268,304,109
2206276,278,109
2206288,256,109
2206292,303,109
2206309,245,109
2206319,280,109
2206327,290,109
2206340,255,109
2206350,317,109
2206359,277,109
2206371,287,109
2206375,320,109
2206391,260,109
2206402,304,109
2206410,276,109
2206410,253,109
2206426,303,109
2206442,246,109
2206453,281,109
2206459,292,109
2206472,252,109
2206483,315,109
2206492,281,109
2206504,295,109
2206514,332,109
2206525,280,109
2206535,326,109
2206543,306,109
2206555,295,109
2206565,343,109
2206576,279,109
2206586,309,109
2206593,316,109
2206593,268,109
2206617,326,109
2206627,288,109
2206637,291,109
2206642,322,109
2206658,265,109
2206668,301,109
2206677,313,109
2206677,497,106
2206699,659,106
2206709,643,106
2206719,229,106
2206727,273,106
2206741,284,106
2206743,328,106
2206760,278,106
2206769,282,106
2206776,314,106
2206791,260,106
2206793,315,106
2206809,315,106
2206819,304,106
2206827,367,106
2206843,322,106
2206853,357,106
2206859,373,106
2206873,331,106
2206884,386,106
2206893,350,106
2206904,355,106
2206912,404,106
2206912,360,106
2206935,424,106
2206943,427,106
2206943,417,106
2206966,485,106
2206976,444,106
2206976,480,106
2206993,489,106
2206993,437,106
2207010,466,106
2207027,395,106
2207038,361,106
2207043,373,106
2207059,302,106
2207069,342,106
2207076,330,106
2207088,305,106
2207100,359,106
2207109,310,106
2207120,339,106
2207127,361,106
2207141,317,106
2207151,377,106
2207159,346,106
2207172,344,106
2207181,380,106
2207192,319,106
2207201,359,106
2207209,349,106
2207222,329,106
2207232,394,106
2207242,352,106
2207254,386,106
2207259,407,106
2207274,356,106
2207283,404,106
2207293,352,106
2207304,335,106
2207309,367,106
2207325,309,106
2207336,363,106
2207342,364,106
2207356,341,106
2207360,404,109
2207376,353,109
2207387,367,109
2207392,370,109
2207407,298,109
2207418,340,109
2207427,296,109
2207438,288,109
2207448,344,109
2207459,303,109
2207465,369,109
2207476,380,109
2207489,358,109
2207500,420,109
2207509,356,109
2207520,352,109
2207527,347,109
2207541,279,109
2207551,336,109
2207559,310,109
2207572,309,109
2207577,369,109
2207577,337,109
2207602,401,109
2207610,389,109
2207622,343,109
2207627,381,109
2207643,309,109
2207654,320,109
2207660,345,109
2207673,296,109
2207685,358,109
2207692,333,109
2207705,322,109
2207710,377,109
2207725,488,108
2207735,659,108
2207743,658,108
2207756,285,108
2207767,278,108
2207777,302,108
2207777,316,108
2207793,338,108
2207808,288,108
2207818,348,108
2207827,321,108
2207838,308,108
2207849,353,108
2207859,297,108
2207869,336,108
2207876,336,108
2207876,303,108
2207900,365,108
2207910,320,108
2207918,343,108
2207927,373,108
2207941,322,108
2207951,383,108
2207960,365,108
2207968,367,108
2207976,433,108
2207992,402,108
2207992,470,108
2208009,492,108
2208023,471,108
2208033,529,126
2208042,462,126
2208054,436,126
2208064,407,126
2208074,308,126
2208084,333,126
2208092,291,126
2208105,277,126
2208115,330,126
2208126,280,126
2208137,324,126
2208142,318,126
2208157,274,126
2208160,323,126
2208176,269,126
2208187,285,126
2208192,309,126
2208207,266,126
2208217,332,126
2208227,312,126
2208238,303,126
2208249,349,126
2208259,290,126
2208270,319,126
2208276,305,126
2208290,264,126
2208293,314,126
2208309,275,126
2208321,299,126
2208327,332,126
2208341,294,126
2208351,342,126
2208361,309,126
2208372,289,126
2208382,312,126
2208392,253,126
2208403,282,126
2208413,287,126
2208424,267,126
2208427,330,126
2208443,304,126
2208455,327,126
2208463,344,126
2208475,284,126
2208477,310,126
2208492,267,126
2208506,246,126
2208516,290,126
2208526,252,126
2208537,301,126
2208543,315,126
2208557,293,126
2208567,341,126
2208576,295,126
2208588,299,126
2208593,315,126
2208609,265,126
2208619,311,126
2208627,291,126
2208640,281,126
2208642,320,126
2208659,271,126
2208666,300,126
2208675,297,126
2208690,264,126
2208690,310,126
2208711,270,126
2208719,279,126
2208732,300,126
2208736,254,126
2208752,300,126
2208762,280,126
2208770,266,126
2208783,306,126
2208787,258,126
2208803,290,126
2208813,289,126
2208820,248,126
2208834,306,126
2208844,275,126
2208853,276,126
2208865,296,126
2208875,245,126
2208886,279,126
2208895,253,126
2208904,235,126
2208904,277,126
2208919,233,126
2208936,266,126
2208947,268,126
2208952,218,126
2208968,318,126
2208978,506,111
2208986,657,111
2208999,508,111
2209003,127,111
2209019,249,111
2209028,260,111
2209037,236,111
2209050,279,111
2209053,238,111
2209070,271,111
2209081,282,111
2209087,256,111
2209087,312,111
2209111,290,111
2209120,309,111
2209127,346,111
2209137,310,111
2209137,359,111
2209162,346,111
2209170,332,111
2209183,376,111
2209193,335,111
2209203,366,111
2209203,380,111
2209219,354,111
2209234,416,111
2209243,397,111
2209253,417,111
2209265,457,111
2209270,418,111
2209286,458,124
2209296,428,124
2209302,382,124
2209317,391,124
2209327,321,124
2209336,332,124
2209347,324,124
2209353,284,124
2209367,334,124
2209378,296,124
2209387,300,124
2209398,327,124
2209404,284,124
2209420,331,124
2209430,314,124
2209436,299,124
2209450,350,124
2209454,311,124
2209471,334,124
2209481,342,124
2209487,308,124
2209487,354,124
2209504,320,124
2209519,330,124
2209533,359,124
2209537,314,124
2209553,359,124
2209563,342,124
2209570,325,124
2209583,367,124
2209594,323,124
2209603,346,124
2209603,357,124
2209620,326,124
2209629,378,124
2209645,348,124
2209652,359,124
2209665,388,124
2209676,345,124
2209686,388,124
2209697,372,124
2209704,352,124
2209704,389,124
2209728,345,124
2209736,369,124
2209736,378,124
2209753,346,124
2209769,398,124
2209778,368,124
2209786,370,124
2209799,399,124
2209810,350,124
2209819,388,124
2209829,373,124
2209836,350,124
2209851,391,124
2209854,348,124
2209869,369,124
2209881,385,124
2209892,353,124
2209902,396,124
2209913,362,124
2209919,358,124
2209929,381,124
2209936,331,124
2209953,371,124
2209962,357,124
2209970,334,124
2209970,377,124
2209986,331,124
2210003,341,124
2210015,449,114
2210020,657,114
2210036,659,114
2210037,517,114
2210053,229,114
2210067,355,114
2210071,325,114
2210086,354,114
2210097,341,114
2210103,317,114
2210117,362,114
2210125,316,114
2210136,342,114
2210148,358,114
2210154,322,114
2210169,376,114
2210170,351,114
2210186,360,114
2210186,396,114
2210204,351,114
2210220,391,114
2210229,377,114
2210237,355,114
2210250,407,114
2210253,369,114
2210270,400,114
2210282,428,114
2210292,407,114
2210303,470,114
2210312,454,114
2210320,456,123
2210333,480,123
2210343,407,123
2210352,404,123
2210364,352,123
2210372,299,123
2210372,325,123
2210395,272,123
2210403,294,123
2210412,310,123
2210419,272,123
2210435,321,123
2210446,292,123
2210453,290,123
2210467,324,123
2210474,275,123
2210486,314,123
2210497,306,123
2210503,283,123
2210517,328,123
2210528,283,123
2210536,303,123
2210549,313,123
2210553,273,123
2210569,321,123
2210574,294,123
2210587,295,123
2210587,329,123
2210610,283,123
2210620,321,123
2210631,313,123
2210636,288,123
2210651,332,123
2210662,289,123
2210670,308,123
2210682,321,123
2210692,276,123
2210702,324,123
2210713,293,123
2210721,289,123
2210733,323,123
2210743,276,123
2210752,315,123
2210764,308,123
2210770,278,123
2210770,325,123
2210786,277,123
2210803,296,123
2210816,312,123
2210826,269,123
2210836,318,123
2210846,290,123
2210853,288,123
2210867,321,123
2210877,272,123
2210886,309,123
2210898,301,123
2210903,274,123
2210903,321,123
2210927,280,123
2210936,299,123
2210936,316,123
2210953,272,123
2210969,319,123
2210979,291,123
2210987,286,123
2210987,324,123
2211004,274,123
2211021,311,123
2211029,307,123
2211036,281,123
2211051,329,123
2211062,286,123
2211070,306,123
2211070,323,123
2211086,281,123
2211103,328,123
2211103,299,123
2211120,301,123
2211134,345,123
2211144,295,123
2211153,328,123
2211164,322,123
2211175,288,123
2211185,332,123
2211195,288,123
2211203,305,123
2211203,323,123
2211226,280,123
2211236,327,123
2211237,290,123
2211255,350,123
2211267,621,108
2211277,658,108
2211287,553,108
2211298,220,108
2211308,264,108
2211318,334,108
2211329,275,108
2211336,292,108
2211349,311,108
2211360,268,108
2211370,317,108
2211380,294,108
2211386,287,108
2211386,331,108
2211411,285,108
2211420,324,108
2211429,324,108
2211436,301,108
2211452,352,108
2211462,314,108
2211470,336,108
2211482,360,108
2211493,321,108
2211503,375,108
2211514,358,108
2211520,362,108
2211529,418,108
2211544,387,108
2211554,428,108
2211565,432,108
2211575,402,122
2211586,441,122
2211596,378,122
2211603,363,122
2211616,355,122
2211627,288,122
2211637,321,122
2211637,290,122
2211654,277,122
2211663,314,122
2211669,264,122
2211687,296,122
2211687,291,122
2211709,256,122
2211719,306,122
2211729,266,122
2211737,281,122
2211749,303,122
2211760,258,122
2211770,304,122
2211781,281,122
2211787,267,122
2211787,306,122
2211811,256,122
2211820,288,122
2211830,284,122
2211837,253,122
2211837,303,122
2211863,263,122
2211870,278,122
2211870,300,122
2211887,254,122
2211903,301,122
2211914,280,122
2211920,268,122
2211935,308,122
2211944,260,122
2211953,294,122
2211953,297,122
2211970,267,122
2211986,314,122
2211997,280,122
2212003,292,122
2212003,311,122
2212026,265,122
2212037,305,122
2212037,282,122
2212054,271,122
2212067,312,122
2212079,270,122
2212086,307,122
2212099,313,122
2212109,286,122
2212119,336,122
2212130,299,122
2212136,309,122
2212150,328,122
2212161,285,122
2212170,329,122
2212181,309,122
2212187,303,122
2212201,350,122
2212211,305,122
2212219,341,122
2212233,340,122
2212243,311,122
2212253,356,122
2212262,315,122
2212270,327,122
2212283,350,122
2212287,309,122
2212303,355,122
2212315,332,122
2212320,319,122
2212334,362,122
2212345,327,122
2212353,357,122
2212366,355,122
2212377,318,122
2212386,360,122
2212397,316,122
2212403,324,122
2212417,348,122
2212427,303,122
2212437,348,122
2212437,331,122
2212454,307,122
2212468,404,109
2212478,603,109
2212486,659,109
2212499,618,109
2212510,205,109
2212520,322,109
2212531,319,109
2212536,318,109
2212550,340,109
2212561,295,109
2212569,339,109
2212581,331,109
2212586,319,109
2212601,365,109
2212611,328,109
2212620,360,109
2212632,368,109
2212642,340,109
2212653,393,109
2212664,362,109
2212670,375,109
2212670,405,109
2212686,364,109
2212703,416,109
2212714,408,109
2212720,403,109
2212731,456,109
2212746,430,109
2212753,471,109
2212767,489,109
2212776,459,110
2212787,505,110
2212787,463,110
2212803,446,110
2212813,439,110
2212821,366,110
2212837,383,110
2212837,350,110
2212856,323,110
2212868,361,110
2212870,316,110
2212886,343,110
2212900,345,110
2212910,311,110
2212920,357,110
2212920,326,110
2212936,332,110
2212950,360,110
2212953,318,110
2212969,359,110
2212982,342,110
2212992,324,110
2213002,363,110
2213012,319,110
2213019,344,110
2213033,352,110
2213037,320,110
2213053,364,110
2213053,333,110
2213073,337,110
2213084,362,110
2213094,317,110
2213103,355,110
2213115,337,110
2213125,318,110
2213136,358,110
2213145,315,110
2213153,342,110
2213165,350,110
2213177,317,110
2213187,368,110
2213187,336,110
2213203,340,110
2213219,367,110
2213228,319,110
2213237,357,110
2213248,339,110
2213253,320,110
2213269,364,110
2213279,323,110
2213287,347,110
2213300,356,110
2213303,322,110
2213320,367,110
2213325,334,110
2213336,335,110
2213351,365,110
2213354,320,110
2213369,360,110
2213382,345,110
2213392,325,110
2213402,369,110
2213413,324,110
2213420,345,110
2213434,356,110
2213443,327,110
2213452,378,110
2213464,343,110
2213473,343,110
2213473,366,110
2213487,314,110
2213503,349,110
2213515,333,110
2213525,312,110
2213535,354,110
2213546,312,110
2213553,330,110
2213553,341,110
2213570,448,102
2213586,659,102
2213597,659,102
2213603,378,102
2213618,267,102
2213620,305,102
2213636,341,102
2213649,319,102
2213653,297,102
2213670,337,102
2213680,292,102
2213686,314,102
2213700,322,102
2213710,284,102
2213720,333,102
2213731,310,102
2213736,317,102
2213752,354,102
2213762,312,102
2213770,354,102
2213782,343,102
2213793,324,102
2213803,368,102
2213813,330,102
2213820,363,102
2213834,385,102
2213836,361,102
2213853,421,102
2213865,402,102
2213872,412,102
2213886,443,102
2213894,389,102
2213903,410,102
2213915,365,102
2213926,312,102
2213936,325,102
2213947,261,102
2213953,272,102
2213967,274,102
2213973,236,102
2213986,284,102
2213998,252,102
2214003,255,102
2214019,288,102
2214028,244,102
2214037,285,102
2214037,274,102
2214055,254,102
2214070,300,102
2214080,257,102
2214086,276,102
2214100,286,102
2214111,248,102
2214120,291,102
2214131,260,102
2214136,261,102
2214152,295,102
2214154,252,102
2214170,292,102
2214183,282,102
2214186,260,102
2214203,305,102
2214203,260,102
2214220,283,102
2214234,296,102
2214237,256,102
2214254,305,102
2214264,276,102
2214271,277,102
2214281,312,102
2214296,267,102
2214303,306,102
2214316,297,102
2214326,274,102
2214337,317,102
2214346,272,102
2214353,295,102
2214367,306,102
2214378,269,102
2214387,317,102
2214399,290,102
2214409,289,102
2214419,323,102
2214429,278,102
2214436,318,102
2214449,309,102
2214453,287,102
2214470,334,102
2214480,295,102
2214486,315,102
2214486,327,102
2214502,289,102
2214520,335,102
2214532,306,102
2214536,308,102
2214552,341,102
2214552,299,102
2214570,336,102
2214583,329,102
2214594,306,102
2214604,348,102
2214614,307,102
2214620,328,102
2214635,339,102
2214637,303,102
2214654,357,102
2214665,336,102
2214669,332,102
2214685,360,102
2214696,312,102
2214703,340,102
2214716,327,102
2214727,303,102
2214736,343,102
2214747,301,102
2214753,321,102
2214767,332,102
2214777,284,102
2214786,418,103
2214790,642,103
2214804,658,103
2214819,485,103
2214830,186,103
2214837,310,103
2214837,304,103
2214860,271,103
2214869,308,103
2214881,269,103
2214886,291,103
2214901,306,103
2214903,272,103
2214920,317,103
2214933,294,103
2214939,296,103
2214953,327,103
2214963,292,103
2214970,328,103
2214983,319,103
2214986,305,103
2215003,348,103
2215014,315,103
2215025,341,103
2215034,360,103
2215036,337,103
2215053,391,103
2215065,378,103
2215074,390,103
2215086,423,103
2215096,386,103
2215103,417,103
2215117,396,103
2215128,355,103
2215137,362,103
2215148,297,103
2215158,297,103
2215168,296,103
2215178,255,103
2215187,296,103
2215199,269,103
2215209,272,103
2215219,305,103
2215220,265,103
2215237,302,103
2215250,297,103
2215253,281,103
2215269,323,103
2215281,286,103
2215286,301,103
2215302,312,103
2215311,276,103
2215319,318,103
2215332,294,103
2215342,296,103
2215353,329,103
2215363,292,103
2215369,324,103
2215384,316,103
2215387,296,103
2215403,332,103
2215414,293,103
2215421,314,103
2215435,322,103
2215437,289,103
2215453,331,103
2215466,306,103
2215476,306,103
2215486,340,103
2215497,304,103
2215502,337,103
2215517,334,103
2215528,313,103
2215536,353,103
2215547,313,103
2215553,332,103
2215569,344,103
2215579,308,103
2215586,349,103
2215599,326,103
2215610,327,103
2215620,355,103
2215630,313,103
2215637,343,103
2215651,338,103
2215662,315,103
2215670,354,103
2215682,319,103
2215687,335,103
2215702,353,103
2215704,318,103
2215720,357,103
2215733,338,103
2215743,335,103
2215753,361,103
2215764,322,103
2215770,363,103
2215784,358,103
2215794,335,103
2215803,376,103
2215815,334,103
2215823,350,103
2215835,360,103
2215846,321,103
2215853,358,103
2215866,334,103
2215876,332,103
2215886,352,103
2215897,330,103
2215903,547,102
2215903,659,102
2215920,658,102
2215936,339,102
2215949,262,102
2215959,346,102
2215969,353,102
2215979,318,102
2215986,358,102
2215999,335,102
2216003,338,102
2216020,375,102
2216029,338,102
2216037,375,102
2216052,376,102
2216061,353,102
2216069,399,102
2216081,368,102
2216092,386,102
2216102,404,102
2216104,372,102
2216120,414,102
2216133,393,102
2216143,397,102
2216153,437,102
2216164,410,102
2216174,458,102
2216185,469,102
2216195,458,102
2216203,498,102
2216215,461,101
2216226,467,101
2216236,454,101
2216237,386,101
2216253,395,101
2216267,347,101
2216270,330,101
2216286,351,101
2216297,311,101
2216303,344,101
2216318,335,101
2216328,307,101
2216336,341,101
2216348,299,101
2216359,310,101
2216369,324,101
2216379,292,101
2216386,335,101
2216401,313,101
2216403,315,101
2216419,344,101
2216431,300,101
2216436,326,101
2216451,320,101
2216453,298,101
2216469,342,101
2216482,309,101
2216487,327,101
2216503,346,101
2216513,310,101
2216520,349,101
2216533,322,101
2216537,312,101
2216553,336,101
2216564,290,101
2216570,319,101
2216585,312,101
2216595,293,101
2216603,338,101
2216616,306,101
2216625,319,101
2216636,334,101
2216646,297,101
2216653,336,101
2216667,309,101
2216677,303,101
2216686,336,101
2216686,299,101
2216703,334,101
2216718,331,101
2216728,307,101
2216737,347,101
2216749,309,101
2216759,322,101
2216770,337,101
2216779,299,101
2216786,337,101
2216801,318,101
2216811,314,101
2216820,345,101
2216831,306,101
2216841,345,101
2216852,348,101
2216862,319,101
2216869,358,101
2216882,320,101
2216893,328,101
2216903,344,101
2216903,307,101
2216920,347,101
2216934,325,101
2216944,319,101
2216953,345,101
2216953,292,101
2216975,434,105
2216985,658,105
2216996,659,105
2217003,435,105
2217016,208,105
2217026,313,105
2217036,332,105
2217046,287,105
2217053,325,105
2217067,304,105
2217072,298,105
2217086,329,105
2217098,289,105
2217108,322,105
2217119,326,105
2217129,303,105
2217137,348,105
2217149,315,105
2217160,332,105
2217170,349,105
2217180,311,105
2217186,351,105
2217200,335,105
2217203,335,105
2217219,376,105
2217232,348,105
2217237,392,105
2217253,401,105
2217262,386,105
2217271,434,105
2217276,399,105
2217287,408,105
2217303,411,105
2217313,345,105
2217320,353,105
2217320,304,105
2217345,274,105
2217354,294,105
2217354,244,105
2217370,271,105
2217386,268,105
2217396,244,105
2217402,287,105
2217416,251,105
2217427,266,105
2217436,285,105
2217448,247,105
2217453,291,105
2217453,270,105
2217478,264,105
2217486,300,105
2217486,259,105
2217509,288,105
2217519,284,105
2217530,257,105
2217536,297,105
2217550,262,105
2217560,276,105
2217569,295,105
2217581,260,105
2217591,304,105
2217602,281,105
2217611,274,105
2217621,311,105
2217621,269,105
2217642,298,105
2217652,298,105
2217663,271,105
2217670,314,105
2217683,282,105
2217693,292,105
2217702,313,105
2217714,276,105
2217722,314,105
2217735,295,105
2217745,286,105
2217753,320,105
2217765,281,105
2217775,312,105
2217786,314,105
2217796,288,105
2217803,332,105
2217817,300,105
2217827,311,105
2217837,332,105
2217837,294,105
2217854,334,105
2217868,314,105
2217870,303,105
2217887,337,105
2217899,298,105
2217909,329,105
2217919,331,105
2217925,307,105
2217937,349,105
2217950,314,105
2217953,324,105
2217970,342,105
2217982,311,105
2217987,357,105
2217987,335,105
2218011,325,105
2218020,358,105
2218020,311,105
2218043,338,105
2218053,334,105
2218063,311,105
2218070,351,105
2218083,317,105
2218094,327,105
2218103,337,105
2218114,359,105
2218124,628,106
2218134,659,106
2218137,571,106
2218153,255,106
2218165,285,106
2218170,336,106
2218186,323,106
2218197,292,106
2218203,335,106
2218217,301,106
2218226,310,106
2218237,332,106
2218248,296,106
2218253,338,106
2218269,323,106
2218279,316,106
2218287,355,106
2218299,315,106
2218303,343,106
2218320,345,106
2218322,320,106
2218337,364,106
2218351,336,106
2218360,354,106
2218370,386,106
2218380,358,106
2218386,409,106
2218402,399,106
2218413,392,106
2218420,428,106
2218433,386,106
2218443,404,106
2218453,383,106
2218453,330,106
2218470,344,106
2218484,288,106
2218495,282,106
2218503,294,106
2218516,251,106
2218525,289,106
2218535,269,106
2218546,257,106
2218553,292,106
2218566,253,106
2218576,281,106
2218586,284,106
2218597,259,106
2218603,303,106
2218617,268,106
2218628,277,106
2218637,300,106
2218649,260,106
2218654,300,106
2218669,280,106
2218679,271,106
2218687,309,106
2218699,268,106
2218703,297,106
2218720,302,106
2218730,273,106
2218737,316,106
2218751,282,106
2218761,291,106
2218769,313,106
2218781,274,106
2218787,315,106
2218802,300,106
2218803,290,106
2218820,326,106
2218833,287,106
