Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,10,71.402,71.5716,10.2975,10.0,0.5798337398384699,-0.001633766886845718,0.09627311209164689,1.0027955854142874e-05
POS,101,71.5415,71.5716,10.2975,10.0,0.7199092040866435,-0.009038437799683646,0.0930840485882444,2.1028903913864737e-05
POS,104,75.7874,71.5716,10.2975,10.0,0.499082538632346,-0.0018173440384922363,0.0920332795777459,1.8792660533141834e-05
POS,107,71.1429,71.5716,10.2975,10.0,0.5646310207573477,-0.003498753553566133,0.09687610606886368,3.084538579429931e-05
POS,108,71.5216,71.5716,10.2975,10.0,0.6505254221577437,-0.0008383128456512788,0.08133333563625285,5.38920293319577e-05
POS,109,71.5216,71.5716,22.6545,10.0,0.6270357133344724,-0.002658897871754161,0.10584633346157293,2.4691565411356674e-06
POS,135,39.2492,71.5716,10.2975,10.0,0.31823628724869446,-0.0066732116660778665,0.10903156159124697,3.823240548974626e-05
POS,151,71.1628,71.5716,10.2975,10.0,0.6756126213309284,-0.002450381005687447,0.07684559187108692,4.152445623756602e-05
POS,18,71.3223,71.5716,24.714,10.0,0.31538035398906883,0.0034943024756473712,0.10415497687800043,0.00011420033529139992
POS,188,71.4219,71.5716,10.2975,10.0,0.6750830356718723,-0.0009447686865140373,0.10045474153167118,2.4448783919023357e-05
POS,199,68.1728,71.5716,24.714,10.0,0.23614739079858948,0.0021028092203944247,0.10056802854037379,9.796451895111411e-05
POS,266,71.5415,71.5716,10.2975,10.0,0.6487330297701053,0.0009083658725631972,0.0779675876819807,1.762419105297789e-05
POS,280,71.5615,71.5716,22.6545,10.0,0.4138378553278935,0.0007514858926572881,0.07898235979729379,4.10442708714615e-05
POS,299,71.2824,71.5716,22.6545,10.0,0.5403839096020218,-0.0041123845169244505,0.10650763531017164,9.102575481506027e-05
POS,330,71.3621,71.5716,10.2975,10.0,0.6426904405022626,-0.0012102782124413657,0.09025863354984492,7.383107043368351e-05
POS,333,67.7741,71.5716,10.2975,10.0,0.3725854030677197,-0.005295706730303843,0.09149918428257495,7.632076497908617e-05
POS,336,71.8206,71.5716,10.2975,10.0,0.5452926409435624,-0.0035586689895341704,0.09396268898656661,1.2057951436222023e-05
POS,337,71.701,71.5716,10.2975,10.0,0.7041099038236562,-0.0013115165901397858,0.14292995524319782,2.3495529733906827e-05
POS,338,71.7409,71.5716,10.2975,10.0,0.624880732483186,-0.0019657110811422815,0.10524149741415825,2.654157508063362e-05
POS,347,71.5615,71.5716,20.595,10.0,0.38860350417862366,0.002035847849204356,0.09950798580142933,2.712810929768817e-06
POS,36,71.6811,71.5716,10.2975,10.0,0.6962747581137927,-0.007457540468314019,0.07030171624551283,0.0001008096814407923
POS,364,60.2791,71.5716,24.714,10.0,0.3528726918601176,-0.0001263705469633198,0.08720238964138224,2.9549825203794153e-05
POS,4,71.3821,71.5716,10.2975,10.0,0.7461738415497552,-0.0032943233417860726,0.08897112989758725,1.4255554291504722e-06
POS,50,71.5017,71.5716,10.2975,10.0,0.6408238500855438,-0.002700671331868203,0.10136790253071612,4.033480424519202e-05
POS,6,71.4419,71.5716,22.6545,10.0,0.6817792345529069,-0.0020998513981977016,0.09361896756086467,8.546546427700268e-05
POS,69,71.2824,71.5716,10.2975,10.0,0.6457519941653578,0.00046332217771646677,0.12388480506385299,3.788222966283238e-05
POS,9,71.6013,71.5716,10.2975,10.0,0.6835202168971561,-0.0008157545971811149,0.092563072732623,4.885229230324284e-05
SSR,151,71.1429,71.5716,12.357,10.0,0.44609628509998356,-0.0011654117556294443,0.07710098328835775,5.161207146548503e-06
