Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,101,65.1324,65.2972,18.6207,6.0,0.6906652833897962,-0.0018400739438437696,0.10927925910675458,3.664179675088711e-05
POS,104,40.4449,65.2972,20.6897,6.0,0.41438837942060014,0.0011432338482629304,0.10068565816841202,0.00014788676383643753
POS,107,65.3126,65.2972,16.5517,6.0,0.6676260416225046,-0.0036162086614842954,0.09525651552798654,7.837887741615925e-05
POS,108,65.0923,65.2972,10.3448,6.0,0.6537382887272968,-0.0025655599934876153,0.09292098451490502,4.36132862307676e-06
POS,109,65.0323,65.2972,16.5517,6.0,0.6820318348250742,-0.002440854041476167,0.12202148157465277,0.00013472320177967232
POS,135,67.7553,65.2972,26.8966,6.0,0.40041376624677816,-0.0025242911156167797,0.08976664261906216,4.31355938934041e-05
POS,151,65.0723,65.2972,20.6897,6.0,0.6985008615645563,-0.0018409498548412253,0.11717783762183813,0.0001159221879002436
POS,18,65.2725,65.2972,20.6897,6.0,0.5101003556089482,0.000244588086798497,0.14330261511594117,0.00012869201987830028
POS,188,65.3126,65.2972,18.6207,6.0,0.6791201487753872,0.000297378638866011,0.10755687640115051,1.0148015959061955e-05
POS,199,65.2925,65.2972,20.6897,6.0,0.45810772624385054,-0.0023550372185622264,0.14585023071517444,0.00018247406424777224
POS,266,65.0923,65.2972,18.6207,6.0,0.618239082772535,0.0006048938206416009,0.12434893638102626,1.4835178963732296e-05
POS,280,65.2325,65.2972,16.5517,6.0,0.6149923619961057,-0.0008188733233021685,0.12794570040973857,5.542630271754572e-06
POS,299,64.8521,65.2972,18.6207,6.0,0.5837760045627396,-0.006442015823207271,0.13945687825501651,6.359532374457836e-05
POS,330,65.0523,65.2972,18.6207,6.0,0.6696560761171172,-0.0011360447998366662,0.1129518905259626,2.5545858693320737e-05
POS,333,65.1724,65.2972,18.6207,6.0,0.6837665760904743,-0.0026649077520537953,0.13328080863909209,9.897305293190559e-05
POS,336,65.0122,65.2972,18.6207,6.0,0.6873961041971384,-0.00396718040507511,0.11454077203284241,3.045804375446934e-06
POS,337,65.2125,65.2972,20.6897,6.0,0.7290966948446689,-0.004812560048810052,0.1578396401790878,0.0004306082349754968
POS,338,65.0122,65.2972,20.6897,6.0,0.6445220411868875,-0.003019237846322435,0.15177978172343223,2.0741559851946464e-06
POS,347,65.2125,65.2972,24.8276,6.0,0.6293274030633216,-0.003923633233898511,0.11800363121493486,3.090304481077834e-05
POS,36,65.0923,65.2972,10.3448,6.0,0.7416333226588196,-0.001668443311032115,0.14703531988371066,1.2841826710875282e-05
POS,364,89.8799,65.2972,8.2759,6.0,0.4091904971658772,0.00021768888841866172,0.12968443610131586,4.3818563869651634e-05
POS,4,65.1324,65.2972,10.3448,6.0,0.676502632179505,-0.0036786867860123533,0.11339912044306123,5.385368703949011e-05
POS,50,64.8921,65.2972,18.6207,6.0,0.6653890332063739,-0.0035483186349599713,0.12878668733837015,0.00027395523605909896
POS,6,65.1724,65.2972,10.3448,6.0,0.7080024640206393,-0.0009432560024559325,0.12215844857385416,0.00011441231138425283
POS,69,64.9722,65.2972,16.5517,6.0,0.6234227710119684,-0.0020603067855838567,0.0954370420007917,0.00011470396681959882
POS,9,65.1524,65.2972,10.3448,6.0,0.7430463142436836,-0.0005652255338329965,0.10989590549863648,6.03909900277395e-05
SSR,151,65.0122,65.2972,10.3448,6.0,0.7099213267639137,-0.0034975649780107257,0.12432147017516575,9.39222779733617e-05
