Timestamp,ECGValue,BPM
408560,655,58
408574,659,58
408584,468,58
408593,205,58
408604,306,58
408614,309,58
408624,305,58
408635,306,58
408645,307,58
408656,314,58
408666,312,58
408676,318,58
408687,322,58
408693,322,58
408707,329,58
408709,331,58
408725,334,58
408738,338,58
408748,342,58
408758,350,58
408759,355,58
408777,360,58
408789,371,58
408792,377,58
408808,387,58
408820,396,58
408826,400,58
408840,402,58
408852,400,58
408859,386,58
408872,369,58
408880,342,58
408892,324,58
408902,311,58
408910,301,58
408922,299,58
408925,297,58
408942,295,58
408954,297,58
408959,297,58
408975,301,58
408976,301,58
408993,302,58
408993,305,58
409016,305,58
409026,307,58
409036,306,58
409042,305,58
409042,309,58
409060,308,58
409076,306,58
409087,308,58
409093,306,58
409107,305,58
409110,307,58
409127,307,58
409138,310,58
409142,308,58
409159,309,58
409160,310,58
409176,310,58
409190,310,58
409192,315,58
409209,312,58
409220,314,58
409227,315,58
409241,315,58
409252,318,58
409259,318,58
409272,319,58
409280,317,58
409293,319,58
409303,321,58
409313,320,58
409323,322,58
409334,322,58
409343,320,58
409354,326,58
409365,326,58
409375,328,58
409385,326,58
409393,328,58
409406,331,58
409416,329,58
409426,331,58
409436,331,58
409443,329,58
409457,335,58
409459,333,58
409477,334,58
409486,333,58
409498,331,58
409508,347,58
409519,355,58
409528,345,58
409539,345,58
409549,341,58
409558,334,58
409570,334,58
409577,332,58
409587,333,58
409601,333,58
409611,333,58
409621,332,58
409627,329,58
409642,459,58
409651,658,58
409659,658,58
409673,383,58
409683,232,58
409693,326,58
409704,318,58
409710,308,58
409725,314,58
409727,314,58
409742,317,58
409755,324,58
409759,325,58
409776,326,58
409786,330,58
409793,333,58
409793,340,58
409812,342,58
409826,342,58
409837,349,58
409847,352,58
409858,361,58
409859,364,58
409876,371,58
409888,383,58
409893,390,58
409909,398,58
409920,406,58
409926,406,58
409932,404,58
409950,390,58
409960,373,58
409971,355,58
409975,331,58
409991,317,58
410002,309,58
410009,302,58
410023,302,58
410033,301,58
410043,302,58
410053,304,58
410063,302,58
410074,308,58
410084,304,58
410094,306,58
410104,308,58
410115,305,58
410125,309,58
410135,306,58
410143,306,58
410143,308,58
410164,306,58
410176,305,58
410185,307,58
410194,304,58
410194,306,58
410217,306,58
410225,306,58
410234,310,58
410242,307,58
410259,309,58
410259,310,58
410276,312,58
410289,313,58
410294,311,58
410309,316,58
410320,319,58
410328,314,58
410341,318,58
410343,315,58
410359,317,58
410372,318,58
410381,317,58
410393,317,58
410394,324,58
410410,323,58
410423,324,58
410433,322,58
410443,322,58
410454,326,58
410460,322,58
410475,326,58
410482,329,58
410494,330,58
410505,327,58
410516,329,58
410526,337,58
410534,348,58
410544,340,58
410544,340,58
410560,331,58
410577,329,58
410586,328,58
410594,327,58
410608,326,58
410618,327,58
410627,328,58
410638,326,58
410649,321,58
410659,456,58
410670,659,58
