Timestamp,ECGValue,BPM
1518110,309,64
1518124,327,64
1518135,328,64
1518144,310,64
1518155,337,64
1518160,320,64
1518175,331,64
1518186,345,64
1518194,322,64
1518194,354,64
1518217,350,64
1518226,353,64
1518236,384,64
1518243,367,64
1518259,393,64
1518261,400,64
1518277,374,64
1518284,381,64
1518294,336,64
1518309,325,64
1518310,323,64
1518327,291,64
1518340,313,64
1518350,301,64
1518360,293,64
1518370,315,64
1518377,289,64
1518391,308,64
1518402,313,64
1518411,294,64
1518411,318,64
1518432,298,64
1518442,304,64
1518446,319,64
1518461,295,64
1518461,319,64
1518477,311,64
1518493,302,64
1518505,328,64
1518511,300,64
1518511,316,64
1518535,321,64
1518544,298,64
1518556,324,64
1518566,306,64
1518577,310,64
1518586,328,64
1518595,305,64
1518607,326,64
1518617,316,64
1518627,310,64
1518631,336,64
1518643,311,64
1518658,326,64
1518668,331,64
1518677,309,64
1518685,338,64
1518699,320,64
1518709,322,64
1518720,340,64
1518727,313,64
1518740,335,64
1518751,331,64
1518760,320,64
1518771,346,64
1518780,321,64
1518792,331,64
1518802,347,64
1518810,325,64
1518822,350,64
1518828,331,64
1518843,323,64
1518844,338,64
1518859,316,64
1518874,336,64
1518884,327,64
1518894,314,64
1518905,340,64
1518910,318,64
1518926,329,64
1518932,337,64
1518943,317,64
1518956,341,64
1518966,325,64
1518976,323,64
1518987,357,64
1518993,388,64
1519007,522,63
1519010,448,63
1519026,275,63
1519038,323,63
1519043,319,63
1519059,326,63
1519060,336,63
1519078,313,63
1519086,342,63
1519094,325,63
1519109,326,63
1519120,348,63
1519127,323,63
1519140,348,63
1519151,346,63
1519160,332,63
1519172,365,63
1519181,346,63
1519192,361,63
1519203,377,63
1519210,362,63
1519210,398,63
1519234,390,63
1519243,390,63
1519244,408,63
1519260,368,63
1519274,365,63
1519277,341,63
1519294,312,63
1519305,330,63
1519311,305,63
1519326,310,63
1519335,320,63
1519343,296,63
1519356,319,63
1519360,308,63
1519376,300,63
1519387,323,63
1519393,300,63
1519407,315,63
1519418,318,63
1519427,304,63
1519439,332,63
1519444,312,63
1519459,316,63
1519469,329,63
1519479,306,63
1519490,330,63
1519494,319,63
1519509,314,63
1519521,336,63
1519527,310,63
1519541,327,63
1519552,327,63
1519561,308,63
1519572,339,63
1519577,317,63
1519592,326,63
1519593,340,63
1519610,312,63
1519623,335,63
1519633,328,63
1519643,320,63
1519654,343,63
1519660,318,63
1519674,336,63
1519681,336,63
1519694,320,63
1519705,346,63
1519710,328,63
1519726,339,63
1519734,354,63
1519743,328,63
1519757,347,63
1519760,331,63
1519777,318,63
1519787,347,63
1519794,320,63
1519808,333,63
1519811,336,63
1519827,316,63
1519838,343,63
1519849,323,63
1519859,326,63
1519860,341,63
1519876,315,63
1519891,341,63
1519894,340,63
1519910,348,63
1519921,444,63
1519927,475,63
1519941,380,63
1519952,284,63
1519960,320,63
1519973,340,63
1519979,323,63
1519993,327,63
1520003,345,63
1520010,320,63
1520023,344,63
1520034,338,63
1520044,332,63
1520044,357,63
1520060,333,63
1520075,349,63
1520085,359,63
1520095,339,63
1520106,374,63
1520110,362,63
1520127,373,63
1520137,397,63
1520144,378,63
1520144,410,63
1520161,405,63
1520177,391,63
1520188,395,63
1520194,344,63
1520208,337,63
1520218,329,63
1520226,301,63
1520239,325,63
1520244,308,63
1520259,307,63
1520260,324,63
1520278,297,63
1520291,317,63
1520301,310,63
1520311,300,63
1520311,325,63
1520328,301,63
1520341,317,63
1520352,325,63
1520360,305,63
1520372,331,63
1520376,317,63
1520393,315,63
1520403,334,63
1520410,308,63
1520410,327,63
1520427,324,63
1520444,310,63
1520454,336,63
1520461,311,63
1520475,322,63
1520486,332,63
1520494,310,63
1520507,333,63
1520511,321,63
1520526,318,63
1520536,337,63
1520544,314,63
1520558,335,63
1520560,332,63
1520576,322,63
1520588,350,63
1520593,328,63
1520609,332,63
1520610,340,63
1520629,310,63
1520640,339,63
1520650,323,63
1520660,320,63
1520670,342,63
1520677,314,63
1520691,333,63
1520702,334,63
1520710,319,63
1520721,346,63
1520730,325,63
1520742,332,63
1520744,346,63
1520761,339,63
1520773,409,64
1520777,482,64
1520794,388,64
1520795,301,64
1520810,307,64
1520824,339,64
1520827,333,64
1520843,323,64
1520855,346,64
1520865,327,64
1520875,334,64
1520886,349,64
1520893,326,64
1520906,352,64
1520911,343,64
1520927,340,64
1520938,365,64
1520944,341,64
1520944,364,64
1520968,371,64
1520978,360,64
1520988,398,64
1520993,386,64
1521009,399,64
1521019,413,64
1521026,385,64
1521031,391,64
1521050,358,64
1521060,334,64
1521060,340,64
1521077,306,64
1521092,318,64
1521094,321,64
1521110,299,64
1521122,325,64
1521132,306,64
1521143,308,64
1521153,322,64
1521161,297,64
1521161,320,64
1521177,313,64
1521194,307,64
1521204,333,64
1521210,307,64
1521224,322,64
1521235,330,64
1521244,307,64
1521256,333,64
1521265,313,64
1521275,319,64
1521289,335,64
1521294,310,64
1521307,330,64
1521310,325,64
1521327,312,64
1521337,339,64
1521343,313,64
1521358,329,64
1521360,331,64
1521377,312,64
1521389,341,64
1521394,323,64
1521410,329,64
1521420,348,64
1521427,325,64
1521436,346,64
1521444,328,64
1521461,314,64
1521461,340,64
1521477,317,64
1521492,330,64
1521502,333,64
1521510,313,64
1521523,342,64
1521534,322,64
1521543,322,64
1521545,343,64
1521560,316,64
1521565,337,64
1521584,334,64
1521593,337,64
1521604,393,64
1521610,463,65
1521625,429,65
1521635,330,65
1521644,287,65
1521644,348,65
1521661,316,65
1521676,321,65
1521686,340,65
1521693,317,65
1521693,341,65
1521710,337,65
1521727,324,65
1521737,354,65
1521748,329,65
1521759,345,65
1521760,353,65
1521779,336,65
1521789,367,65
1521800,357,65
1521810,361,65
1521820,391,65
1521827,373,65
1521841,402,65
1521850,403,65
1521860,388,65
1521871,399,65
1521882,350,65
1521892,339,65
1521902,332,65
1521910,300,65
1521923,321,65
1521933,305,65
1521942,299,65
1521953,322,65
1521961,294,65
1521961,313,65
1521977,310,65
1521993,296,65
1521993,320,65
1522011,302,65
1522025,312,65
1522036,325,65
1522044,302,65
1522044,330,65
1522067,313,65
1522077,311,65
1522086,332,65
1522092,305,65
1522107,324,65
1522117,321,65
1522127,308,65
1522138,334,65
1522144,312,65
1522159,322,65
1522168,332,65
1522176,309,65
1522189,334,65
1522200,319,65
1522210,315,65
1522220,335,65
1522228,313,65
1522241,330,65
1522251,331,65
1522260,320,65
1522272,349,65
1522277,328,65
1522277,331,65
1522294,335,65
1522310,305,65
1522310,333,65
1522327,323,65
1522343,314,65
1522344,337,65
1522360,312,65
1522375,328,65
1522385,328,65
1522393,311,65
1522405,339,65
1522410,319,65
1522426,324,65
1522437,337,65
1522444,332,65
1522444,402,65
1522460,496,65
1522478,416,65
1522487,320,65
1522494,288,65
1522507,329,65
1522517,329,65
1522526,311,65
1522539,338,65
1522549,319,65
1522559,322,65
1522560,338,65
1522576,315,65
1522590,341,65
1522601,332,65
1522610,324,65
1522610,348,65
1522626,329,65
1522641,347,65
1522645,357,65
1522661,344,65
1522673,379,65
1522682,370,65
1522693,380,65
1522703,401,65
1522711,375,65
1522724,382,65
1522732,353,65
1522744,324,65
1522754,330,65
1522760,299,65
1522760,310,65
1522785,313,65
1522793,296,65
1522805,321,65
1522811,303,65
1522827,300,65
1522834,320,65
1522845,296,65
1522857,317,65
1522860,311,65
1522876,298,65
1522888,325,65
1522894,299,65
1522909,314,65
1522919,322,65
1522926,302,65
1522939,329,65
1522945,312,65
1522960,314,65
1522970,330,65
1522977,305,65
1522985,329,65
1522994,324,65
1523010,310,65
1523021,335,65
1523027,311,65
1523042,323,65
1523052,331,65
1523060,310,65
1523073,337,65
1523082,321,65
1523093,321,65
1523094,342,65
1523113,317,65
1523113,340,65
1523128,334,65
1523144,324,65
1523154,353,65
1523160,331,65
1523175,341,65
1523185,347,65
1523194,316,65
1523207,344,65
1523210,329,65
1523226,325,65
1523236,343,65
1523246,315,65
1523258,336,65
1523260,334,65
1523277,320,65
1523287,345,65
1523294,321,65
1523294,331,65
1523320,342,65
1523327,321,65
1523340,362,65
1523345,431,66
1523359,508,66
1523370,444,66
1523377,258,66
1523391,324,66
1523401,327,66
1523410,308,66
1523421,336,66
1523432,315,66
1523441,326,66
1523446,337,66
1523461,314,66
1523473,342,66
1523477,328,66
1523493,324,66
1523503,350,66
1523510,326,66
1523510,350,66
1523528,352,66
1523544,345,66
1523556,376,66
1523561,364,66
1523576,383,66
1523585,404,66
1523593,385,66
1523593,406,66
1523611,374,66
1523627,344,66
1523637,349,66
1523646,311,66
1523658,323,66
1523667,320,66
1523676,303,66
1523689,327,66
1523699,308,66
1523709,316,66
1523720,333,66
1523727,306,66
1523739,329,66
1523750,320,66
1523760,312,66
1523771,334,66
1523778,309,66
1523778,328,66
1523801,329,66
1523810,309,66
1523822,339,66
1523827,319,66
1523834,325,66
1523853,339,66
1523860,313,66
1523873,337,66
1523884,327,66
1523893,320,66
1523893,344,66
1523911,320,66
1523925,336,66
1523935,337,66
1523943,319,66
1523946,345,66
1523960,323,66
1523976,327,66
1523986,339,66
1523996,314,66
1524005,339,66
1524017,332,66
1524027,321,66
1524038,346,66
1524046,321,66
1524046,334,66
1524067,341,66
1524077,322,66
1524089,347,66
1524099,332,66
1524109,330,66
1524120,347,66
1524127,328,66
1524140,352,66
1524146,344,66
1524160,332,66
1524171,346,66
1524181,323,66
1524191,336,66
1524202,338,66
1524210,319,66
1524222,346,66
1524233,328,66
1524243,328,66
1524246,345,66
1524260,318,66
1524260,339,66
1524277,333,66
1524293,324,66
1524304,346,66
1524314,337,66
1524325,400,66
1524332,521,65
1524344,466,65
1524356,314,65
1524361,287,65
1524376,326,65
1524386,337,65
1524394,314,65
1524407,334,65
1524410,328,65
1524427,316,65
1524438,341,65
1524447,318,65
1524458,332,65
1524468,339,65
1524477,321,65
1524489,349,65
1524500,337,65
1524510,340,65
1524520,362,65
1524527,342,65
1524527,372,65
1524551,375,65
1524560,372,65
1524560,402,65
1524576,381,65
1524592,380,65
1524603,365,65
1524611,322,65
1524623,333,65
1524633,305,65
1524643,300,65
1524653,318,65
1524661,291,65
1524675,313,65
1524684,308,65
1524693,297,65
1524704,323,65
1524710,298,65
1524710,307,65
1524736,317,65
1524743,295,65
1524756,319,65
1524766,305,65
1524777,301,65
1524787,318,65
1524794,294,65
1524808,315,65
1524811,313,65
1524828,298,65
1524837,325,65
1524847,302,65
1524858,311,65
1524860,323,65
1524876,300,65
1524890,325,65
1524894,310,65
1524909,306,65
1524920,329,65
1524927,301,65
1524941,322,65
1524947,319,65
1524960,305,65
1524972,331,65
1524977,307,65
1524992,317,65
1525003,328,65
1525010,304,65
1525023,330,65
1525027,316,65
1525043,313,65
1525054,334,65
1525060,307,65
1525060,325,65
1525077,323,65
1525093,305,65
1525106,332,65
1525111,311,65
1525111,320,65
1525128,336,65
1525144,318,65
1525147,343,65
1525160,333,65
1525177,321,65
1525187,333,65
1525194,306,65
1525209,324,65
1525211,323,65
1525226,307,65
1525238,332,65
1525247,312,65
1525259,319,65
1525269,332,65
1525277,310,65
1525289,337,65
1525300,326,65
1525310,317,65
1525310,340,65
1525327,330,65
1525336,429,64
1525347,538,64
1525360,458,64
1525360,282,64
1525382,300,64
1525392,323,64
1525403,330,64
1525411,305,64
1525411,332,64
1525433,324,64
1525444,317,64
1525447,342,64
1525461,317,64
1525461,335,64
1525477,341,64
1525494,323,64
1525494,354,64
1525511,338,64
1525526,351,64
1525535,372,64
1525544,352,64
1525557,387,64
1525568,386,64
1525577,382,64
1525585,414,64
1525594,387,64
1525594,393,64
1525611,372,64
1525627,327,64
1525638,339,64
1525647,312,64
1525660,309,64
1525661,324,64
1525677,298,64
1525690,322,64
1525693,314,64
1525710,304,64
1525721,329,64
1525727,304,64
1525741,319,64
1525748,324,64
1525760,306,64
1525773,330,64
1525783,312,64
1525793,315,64
1525795,333,64
1525811,308,64
1525811,331,64
1525827,324,64
1525844,314,64
1525848,340,64
1525861,317,64
1525861,327,64
1525885,334,64
1525893,314,64
1525893,339,64
1525916,322,64
1525926,321,64
1525935,340,64
1525944,315,64
1525948,337,64
1525960,329,64
1525977,320,64
1525988,344,64
1525993,322,64
1526008,334,64
1526019,341,64
1526027,320,64
1526039,343,64
1526049,327,64
1526060,329,64
