Timestamp,ECGValue,BPM
1014323,413,68
1014323,256,68
1014347,323,68
1014355,339,68
1014368,312,68
1014373,334,68
1014388,329,68
1014390,320,68
1014406,346,68
1014418,324,68
1014429,334,68
1014439,344,68
1014450,326,68
1014456,351,68
1014471,341,68
1014480,344,68
1014489,370,68
1014501,353,68
1014506,382,68
1014522,387,68
1014532,384,68
1014539,417,68
1014552,396,68
1014562,389,68
1014573,372,68
1014583,330,68
1014590,339,68
1014604,314,68
1014614,306,68
1014623,323,68
1014635,298,68
1014639,315,68
1014655,314,68
1014665,299,68
1014672,326,68
1014685,305,68
1014696,313,68
1014706,324,68
1014716,303,68
1014725,326,68
1014737,314,68
1014748,310,68
1014756,332,68
1014756,307,68
1014773,327,68
1014789,325,68
1014799,309,68
1014806,335,68
1014819,311,68
1014829,320,68
1014839,329,68
1014850,307,68
1014856,329,68
1014870,320,68
1014881,314,68
1014890,335,68
1014890,312,68
1014905,333,68
1014921,330,68
1014932,315,68
1014940,339,68
1014952,320,68
1014955,325,68
1014972,335,68
1014983,313,68
1014990,337,68
1015004,328,68
1015014,327,68
1015022,350,68
1015035,326,68
1015045,335,68
1015055,328,68
1015056,314,68
1015072,341,68
1015085,318,68
1015096,327,68
1015106,337,68
1015117,314,68
1015123,338,68
1015128,326,68
1015148,321,68
1015156,343,68
1015156,317,68
1015173,333,68
1015187,350,68
1015200,389,68
1015206,528,67
1015206,437,67
1015223,275,67
1015239,319,67
1015239,320,67
1015257,335,67
1015271,328,67
1015281,320,67
1015289,343,67
1015301,321,67
1015307,337,67
1015322,340,67
1015323,323,67
1015340,352,67
1015340,334,67
1015363,340,67
1015372,360,67
1015384,340,67
1015389,368,67
1015404,369,67
1015406,369,67
1015424,400,67
1015434,385,67
1015445,403,67
1015455,400,67
1015466,360,67
1015473,359,67
1015486,325,67
1015489,314,67
1015506,322,67
1015506,298,67
1015528,319,67
1015538,311,67
1015539,300,67
1015555,323,67
1015569,298,67
1015573,311,67
1015589,318,67
1015590,301,67
1015605,324,67
1015619,309,67
1015623,309,67
1015639,327,67
1015651,304,67
1015656,327,67
1015672,321,67
1015681,309,67
1015689,332,67
1015689,313,67
1015705,322,67
1015722,329,67
1015731,310,67
1015739,334,67
1015754,316,67
1015764,315,67
1015772,335,67
1015785,311,67
1015789,331,67
1015805,326,67
1015805,314,67
1015822,339,67
1015835,316,67
1015840,327,67
1015856,335,67
1015856,314,67
1015873,340,67
1015887,330,67
1015897,331,67
1015906,352,67
1015917,330,67
1015928,342,67
1015938,331,67
1015940,319,67
1015955,344,67
1015969,320,67
1015973,330,67
1015989,339,67
1016000,315,67
1016007,338,67
1016007,324,67
1016031,322,67
1016040,342,67
1016040,318,67
1016055,336,67
1016071,349,67
1016073,366,67
1016089,494,67
1016103,418,67
1016113,306,67
1016122,309,67
1016133,325,67
1016139,339,67
1016154,331,67
1016156,327,67
1016173,351,67
1016185,325,67
1016195,345,67
1016206,344,67
1016215,328,67
1016223,356,67
1016228,337,67
1016247,348,67
1016256,363,67
1016256,344,67
1016273,377,67
1016282,373,67
1016298,373,67
1016306,404,67
1016318,385,67
1016328,407,67
1016339,399,67
1016348,363,67
1016356,362,67
1016356,324,67
1016380,314,67
1016389,321,67
1016401,297,67
1016406,318,67
1016421,311,67
1016430,300,67
1016439,323,67
1016451,299,67
1016457,316,67
1016472,316,67
1016478,301,67
1016490,328,67
1016490,310,67
1016505,315,67
1016523,328,67
1016532,305,67
1016539,329,67
1016554,321,67
1016557,311,67
1016572,334,67
1016585,309,67
1016590,323,67
1016605,329,67
1016605,311,67
1016622,338,67
1016637,316,67
1016646,321,67
1016657,337,67
1016657,308,67
1016674,330,67
1016683,326,67
1016690,315,67
1016707,337,67
1016718,315,67
1016729,331,67
1016739,339,67
1016750,321,67
1016756,346,67
1016770,322,67
1016780,316,67
1016790,333,67
1016800,311,67
1016806,333,67
1016806,324,67
1016822,314,67
1016839,338,67
1016852,314,67
1016857,326,67
1016873,335,67
1016883,315,67
1016890,342,67
1016903,327,67
1016907,339,67
1016923,401,68
1016935,459,68
1016939,391,68
1016954,278,68
1016965,303,68
1016973,346,68
1016986,315,68
1016994,331,68
1017006,341,68
1017017,319,68
1017022,347,68
1017036,330,68
1017047,334,68
1017057,354,68
1017057,331,68
1017073,357,68
1017089,354,68
1017090,347,68
1017106,374,68
1017119,360,68
1017123,377,68
1017139,396,68
1017139,383,68
1017156,414,68
1017156,402,68
1017173,391,68
1017190,381,68
1017190,333,68
1017206,335,68
1017221,318,68
1017232,301,68
1017239,324,68
1017239,299,68
1017258,311,68
1017258,318,68
1017274,295,68
1017290,319,68
1017290,308,68
1017313,305,68
1017323,322,68
1017334,301,68
1017345,320,68
1017355,319,68
1017365,307,68
1017372,332,68
1017386,311,68
1017396,316,68
1017406,328,68
1017407,304,68
1017423,328,68
1017437,315,68
1017440,310,68
1017458,330,68
1017458,307,68
1017474,328,68
1017484,326,68
1017491,312,68
1017506,335,68
1017520,316,68
1017523,324,68
1017539,343,68
1017540,320,68
1017556,345,68
1017571,329,68
1017572,313,68
1017591,337,68
1017601,313,68
1017606,328,68
1017621,329,68
1017632,311,68
1017639,335,68
1017652,316,68
1017663,320,68
1017673,334,68
1017683,311,68
1017691,333,68
1017703,326,68
1017707,333,68
1017722,387,68
1017735,461,69
1017740,422,69
1017755,303,69
1017766,283,69
1017773,342,69
1017785,318,69
1017796,325,69
1017806,341,69
1017817,319,69
1017823,344,69
1017823,333,69
1017848,327,69
1017856,350,69
1017868,330,69
1017879,346,69
1017889,351,69
1017898,338,69
1017906,372,69
1017919,357,69
1017930,367,69
1017940,394,69
1017940,378,69
1017956,406,69
1017971,404,69
1017973,385,69
1017991,387,69
1018002,336,69
1018007,331,69
1018022,324,69
1018032,300,69
1018039,321,69
1018053,306,69
1018063,307,69
1018072,323,69
1018084,295,69
1018091,317,69
1018104,311,69
1018115,301,69
1018123,325,69
1018135,303,69
1018145,317,69
1018156,324,69
1018166,304,69
1018172,330,69
1018187,315,69
1018197,313,69
1018206,330,69
1018217,307,69
1018223,329,69
1018238,323,69
1018248,311,69
1018256,335,69
1018269,312,69
1018273,324,69
1018289,332,69
1018292,310,69
1018305,339,69
1018319,323,69
1018330,320,69
1018339,346,69
1018351,323,69
1018357,345,69
1018372,338,69
1018381,315,69
1018390,341,69
1018403,319,69
1018413,325,69
1018423,333,69
1018425,312,69
1018439,338,69
1018453,324,69
1018456,320,69
1018473,339,69
1018481,320,69
1018492,340,69
1018492,338,69
1018507,332,69
1018522,369,69
1018535,447,70
1018539,485,70
1018556,384,70
1018557,267,70
1018576,347,70
1018587,329,70
1018597,325,70
1018607,346,70
1018607,324,70
1018624,343,70
1018638,345,70
1018649,329,70
1018657,356,70
1018669,338,70
1018674,346,70
1018689,361,70
1018700,341,70
1018705,366,70
1018720,362,70
1018730,363,70
1018740,392,70
1018751,376,70
1018756,399,70
1018771,405,70
1018782,387,70
1018789,392,70
1018803,349,70
1018805,337,70
1018822,338,70
1018832,306,70
1018839,325,70
1018854,316,70
1018857,306,70
1018873,326,70
1018885,302,70
1018893,317,70
1018904,318,70
1018915,300,70
1018923,326,70
1018928,310,70
1018947,311,70
1018956,328,70
1018956,303,70
1018973,326,70
1018983,322,70
1018998,312,70
1019006,332,70
1019006,311,70
1019023,323,70
1019039,329,70
1019040,308,70
1019056,332,70
1019056,316,70
1019073,317,70
1019090,332,70
1019100,305,70
1019106,327,70
1019121,320,70
1019131,309,70
1019140,335,70
1019140,312,70
1019162,325,70
1019172,329,70
1019181,315,70
1019190,343,70
1019193,330,70
1019206,328,70
1019223,335,70
1019233,309,70
1019240,331,70
1019240,325,70
1019265,313,70
1019273,334,70
1019281,312,70
1019295,323,70
1019305,329,70
1019315,309,70
1019322,335,70
1019331,319,70
1019347,318,70
1019357,340,70
1019368,327,70
1019377,413,70
1019388,502,70
1019393,415,70
1019407,290,70
1019418,302,70
1019423,323,70
1019438,327,70
1019449,306,70
1019457,330,70
1019470,321,70
1019479,318,70
1019490,340,70
1019500,317,70
1019507,333,70
1019521,336,70
1019531,323,70
1019539,349,70
1019552,330,70
1019562,345,70
1019572,362,70
1019583,347,70
1019590,383,70
1019594,376,70
1019606,380,70
1019622,402,70
1019634,366,70
1019640,359,70
1019654,338,70
1019656,305,70
1019674,321,70
1019685,295,70
1019693,300,70
1019705,309,70
1019716,287,70
1019723,312,70
1019736,303,70
1019740,297,70
1019757,319,70
1019767,294,70
1019773,310,70
1019788,311,70
1019798,296,70
1019805,321,70
1019819,299,70
1019829,307,70
1019839,321,70
1019850,298,70
1019856,319,70
1019856,311,70
1019880,304,70
1019889,324,70
1019901,303,70
1019906,319,70
1019922,323,70
1019931,305,70
1019939,332,70
1019952,313,70
1019956,317,70
1019972,331,70
1019982,305,70
1019989,328,70
1019994,324,70
1020007,313,70
1020023,337,70
1020034,314,70
1020040,333,70
1020040,339,70
1020057,323,70
1020074,342,70
1020083,314,70
1020096,319,70
1020106,336,70
1020107,312,70
1020124,333,70
1020137,325,70
1020141,315,70
1020157,336,70
1020157,314,70
1020173,325,70
1020187,331,70
1020194,312,70
1020206,336,70
1020219,329,70
1020229,343,70
1020239,461,70
1020250,485,70
1020257,397,70
1020270,259,70
1020279,318,70
1020290,336,70
1020294,312,70
1020306,325,70
1020322,333,70
1020332,314,70
1020339,341,70
1020353,328,70
1020357,329,70
1020373,347,70
1020382,324,70
1020390,345,70
1020404,345,70
1020415,337,70
1020423,369,70
1020435,351,70
1020445,369,70
1020455,389,70
1020465,376,70
1020476,407,70
1020486,394,70
1020494,375,70
1020507,366,70
1020517,321,70
1020523,324,70
1020537,314,70
1020548,296,70
1020557,320,70
1020568,299,70
1020578,306,70
1020589,317,70
1020599,296,70
1020606,320,70
1020620,308,70
1020629,304,70
1020639,324,70
1020651,301,70
1020656,316,70
1020671,315,70
1020681,301,70
1020690,327,70
1020694,308,70
1020710,312,70
1020722,328,70
1020732,307,70
1020740,327,70
1020740,317,70
1020757,312,70
1020773,333,70
1020784,309,70
1020789,326,70
1020804,326,70
1020814,310,70
1020823,335,70
1020835,314,70
1020845,317,70
1020855,330,70
1020866,310,70
1020873,331,70
1020887,323,70
1020897,314,70
1020906,339,70
1020917,313,70
1020923,330,70
1020923,333,70
1020948,317,70
1020956,345,70
1020956,331,70
1020973,337,70
1020989,351,70
1020994,314,70
1021007,334,70
1021020,327,70
1021030,315,70
1021040,338,70
1021050,316,70
1021057,328,70
1021057,333,70
1021082,315,70
1021090,339,70
1021094,324,70
1021106,324,70
1021122,341,70
1021132,319,70
1021140,354,70
1021140,434,70
1021157,506,70
1021174,434,70
1021183,247,70
1021194,325,70
1021194,336,70
1021207,312,70
1021223,339,70
1021233,324,70
1021246,326,70
1021256,345,70
1021257,321,70
1021273,340,70
1021286,337,70
1021297,327,70
1021306,352,70
1021318,334,70
1021322,347,70
1021338,363,70
1021349,349,70
1021358,382,70
1021369,377,70
1021379,386,70
1021389,409,70
1021400,388,70
1021406,394,70
1021420,366,70
1021427,331,70
1021439,341,70
1021451,308,70
1021457,311,70
1021472,320,70
1021482,297,70
1021490,322,70
1021494,308,70
1021513,304,70
1021523,326,70
1021534,301,70
1021540,317,70
1021554,316,70
1021564,301,70
1021573,325,70
1021577,304,70
1021595,313,70
1021605,326,70
1021616,306,70
1021623,330,70
1021635,317,70
1021640,314,70
1021656,334,70
1021666,310,70
1021673,324,70
1021682,324,70
1021697,310,70
1021706,334,70
1021718,316,70
1021723,321,70
1021732,334,70
1021749,312,70
1021757,333,70
1021770,324,70
1021780,318,70
1021790,340,70
1021799,315,70
1021810,330,70
1021820,332,70
1021830,313,70
1021840,338,70
1021850,323,70
1021862,326,70
1021872,340,70
1021873,319,70
1021889,346,70
1021902,339,70
1021907,329,70
1021923,342,70
1021934,317,70
1021940,333,70
1021954,337,70
1021957,316,70
1021972,339,70
1021985,324,70
1021995,324,70
1022006,339,70
1022015,316,70
1022024,338,70
1022036,332,70
1022046,320,70
1022056,351,70
1022066,338,70
1022076,420,69
1022076,510,69
1022098,391,69
1022106,282,69
1022106,322,69
1022123,324,69
1022133,341,69
1022150,321,69
1022156,342,69
1022156,339,69
1022172,325,69
1022190,350,69
1022195,329,69
1022206,340,69
1022221,352,69
1022231,333,69
1022239,361,69
1022251,350,69
1022262,353,69
1022272,377,69
1022283,362,69
1022290,389,69
1022296,396,69
1022313,389,69
1022323,415,69
1022334,383,69
1022340,365,69
1022340,353,69
1022365,312,69
1022373,326,69
1022385,307,69
1022394,302,69
1022406,322,69
1022406,298,69
1022423,314,69
1022437,313,69
1022447,297,69
1022456,321,69
1022467,302,69
1022478,308,69
1022488,322,69
1022496,300,69
1022506,325,69
1022519,314,69
1022523,310,69
1022539,332,69
1022549,306,69
1022557,321,69
1022557,324,69
1022574,306,69
1022590,330,69
1022601,311,69
1022606,317,69
1022606,330,69
1022631,308,69
1022640,329,69
1022640,322,69
1022662,313,69
1022673,335,69
1022681,314,69
1022690,327,69
1022696,334,69
1022710,317,69
1022723,340,69
1022734,323,69
1022741,332,69
1022755,348,69
1022756,328,69
1022773,346,69
1022785,329,69
1022796,316,69
1022806,341,69
1022817,316,69
1022826,331,69
1022837,336,69
1022847,318,69
1022857,342,69
1022857,325,69
1022874,322,69
1022888,341,69
1022898,320,69
1022906,339,69
1022919,340,69
1022929,339,69
1022939,417,69
1022950,476,69
1022956,386,69
1022970,284,69
1022981,314,69
1022990,346,69
1022996,327,69
1023011,330,69
1023021,349,69
1023032,324,69
1023039,345,69
1023053,344,69
1023063,336,69
1023073,359,69
1023083,339,69
1023090,351,69
1023104,365,69
1023114,345,69
1023122,377,69
1023134,370,69
1023141,372,69
1023155,406,69
1023165,390,69
1023173,411,69
1023187,412,69
1023196,385,69
1023207,384,69
1023216,338,69
1023223,326,69
1023237,326,69
1023247,299,69
1023256,321,69
1023268,307,69
1023275,302,69
1023275,321,69
1023296,294,69
1023306,314,69
1023319,313,69
1023323,297,69
1023339,326,69
1023350,306,69
1023356,311,69
1023370,327,69
1023381,303,69
1023390,326,69
1023401,319,69
1023412,312,69
1023422,335,69
1023432,309,69
1023440,324,69
1023440,325,69
1023457,307,69
1023473,333,69
1023484,315,69
1023490,319,69
1023504,333,69
1023514,311,69
1023523,333,69
1023534,328,69
1023540,317,69
1023555,340,69
1023566,318,69
1023573,334,69
1023587,342,69
1023597,324,69
1023607,338,69
1023607,318,69
1023623,320,69
1023638,336,69
1023648,310,69
1023657,331,69
1023657,327,69
1023673,314,69
1023688,338,69
1023697,317,69
1023706,328,69
1023720,336,69
1023730,315,69
1023740,340,69
1023740,339,69
1023756,370,69
1023766,484,70
1023782,397,70
1023790,307,70
1023802,304,70
1023812,320,70
1023822,336,70
1023833,318,70
1023840,328,70
1023840,342,70
1023856,318,70
1023873,346,70
1023884,336,70
1023890,333,70
1023897,354,70
1023915,332,70
1023924,352,70
1023932,354,70
1023940,346,70
1023956,377,70
1023957,365,70
1023973,383,70
1023987,406,70
1023997,389,70
1024007,416,70
1024007,396,70
1024023,367,70
1024038,361,70
1024041,318,70
1024057,322,70
1024069,315,70
1024073,296,70
1024090,319,70
1024100,300,70
1024107,305,70
1024120,315,70
1024130,293,70
1024140,314,70
1024151,307,70
1024156,300,70
1024171,324,70
1024181,302,70
1024189,317,70
1024202,322,70
1024207,306,70
1024223,330,70
1024233,313,70
1024240,315,70
1024254,328,70
1024264,305,70
1024273,327,70
1024284,318,70
1024290,309,70
1024305,330,70
1024316,309,70
1024323,324,70
1024336,327,70
1024346,305,70
1024356,331,70
1024367,317,70
1024373,319,70
1024387,340,70
1024397,322,70
1024406,344,70
1024417,334,70
1024423,314,70
1024438,338,70
1024449,317,70
1024456,328,70
1024456,334,70
1024473,313,70
1024489,336,70
1024500,321,70
1024507,322,70
1024520,342,70
1024523,317,70
1024539,337,70
1024551,332,70
1024556,324,70
1024572,359,70
1024582,418,70
1024590,493,70
1024602,399,70
1024613,263,70
1024623,340,70
1024633,325,70
1024639,320,70
1024653,341,70
1024663,319,70
1024673,340,70
1024685,339,70
1024696,325,70
1024706,352,70
1024706,331,70
1024723,342,70
1024736,358,70
1024747,338,70
1024757,365,70
1024767,359,70
1024773,364,70
1024788,389,70
1024798,374,70
1024806,401,70
1024819,407,70
1024825,391,70
1024839,400,70
1024850,353,70
1024856,342,70
1024868,337,70
1024879,307,70
1024890,327,70
1024901,314,70
1024907,307,70
1024920,329,70
1024931,303,70
1024940,322,70
1024952,324,70
1024962,306,70
1024972,328,70
1024974,309,70
1024990,316,70
1025003,329,70
1025007,306,70
1025023,329,70
1025034,320,70
1025040,313,70
1025054,336,70
1025065,313,70
1025073,327,70
1025085,330,70
1025091,311,70
1025098,336,70
1025116,320,70
1025124,323,70
1025134,336,70
1025140,315,70
1025156,335,70
1025167,328,70
1025173,320,70
1025182,345,70
1025198,322,70
1025207,339,70
1025219,347,70
1025228,329,70
1025239,354,70
1025250,332,70
1025256,326,70
1025270,345,70
1025280,319,70
1025289,338,70
1025301,332,70
1025307,318,70
1025321,343,70
1025326,322,70
1025340,332,70
1025353,338,70
1025357,317,70
1025373,343,70
1025374,329,70
1025390,338,70
1025403,392,70
1025414,479,70
1025423,455,70
1025434,323,70
1025444,287,70
1025455,344,70
1025465,313,70
1025474,325,70
1025477,335,70
1025490,315,70
1025506,339,70
1025507,330,70
1025523,328,70
1025536,346,70
1025540,322,70
1025556,343,70
1025567,344,70
1025573,332,70
1025589,362,70
1025598,348,70
1025606,363,70
1025619,384,70
1025629,371,70
1025639,403,70
1025650,396,70
1025657,383,70
1025671,381,70
1025679,330,70
1025690,329,70
1025701,316,70
1025708,294,70
1025722,316,70
1025731,296,70
1025741,300,70
1025741,314,70
1025756,290,70
1025772,313,70
1025783,304,70
1025790,298,70
1025803,320,70
1025808,296,70
1025823,310,70
1025834,314,70
1025845,297,70
1025855,322,70
1025865,304,70
1025874,310,70
1025876,326,70
1025891,302,70
1025907,327,70
1025917,319,70
1025923,309,70
1025937,334,70
1025940,309,70
1025957,324,70
1025968,328,70
1025973,308,70
1025988,331,70
1025990,314,70
1026006,318,70
1026020,336,70
1026030,310,70
1026039,334,70
1026049,326,70
1026056,316,70
1026071,344,70
1026081,327,70
1026090,337,70
1026102,346,70
1026106,320,70
1026122,337,70
1026132,324,70
1026140,324,70
1026153,341,70
1026157,318,70
1026173,337,70
1026184,333,70
1026190,319,70
1026204,346,70
1026214,323,70
1026223,334,70
1026235,344,70
1026240,322,70
1026256,358,70
1026256,367,70
1026273,477,70
1026286,499,70
1026290,352,70
1026306,294,70
1026317,347,70
1026324,324,70
1026337,347,70
1026348,327,70
1026357,338,70
1026368,349,70
1026373,328,70
1026389,352,70
1026399,341,70
1026407,336,70
1026420,359,70
1026430,338,70
1026440,359,70
1026440,363,70
1026456,353,70
1026472,388,70
1026475,374,70
1026489,390,70
1026502,412,70
1026512,396,70
1026522,418,70
1026533,388,70
1026540,356,70
1026554,356,70
1026557,319,70
1026574,325,70
1026583,326,70
1026590,307,70
1026604,330,70
1026607,311,70
1026624,315,70
1026635,330,70
1026641,304,70
1026641,325,70
1026666,320,70
1026674,309,70
1026687,330,70
1026690,308,70
1026706,321,70
1026717,325,70
1026724,304,70
1026738,329,70
1026748,311,70
1026757,314,70
1026769,329,70
1026779,303,70
1026790,324,70
1026799,319,70
1026809,306,70
1026809,330,70
1026825,308,70
1026840,321,70
1026851,328,70
1026857,305,70
1026857,330,70
1026874,313,70
1026891,312,70
1026902,328,70
1026912,304,70
1026923,326,70
1026933,321,70
1026940,309,70
1026953,332,70
1026963,309,70
1026973,320,70
1026985,327,70
1026989,304,70
1027005,332,70
1027015,322,70
1027023,319,70
1027023,340,70
1027040,310,70
1027049,320,70
1027056,319,70
1027074,304,70
1027087,326,70
1027090,304,70
1027107,313,70
1027117,320,70
1027123,298,70
1027138,320,70
1027148,308,70
1027156,305,70
1027169,325,70
1027179,302,70
1027190,325,70
1027200,340,70
1027208,430,69
1027220,501,69
1027230,362,69
1027240,242,69
1027250,324,69
1027256,291,69
1027271,314,69
1027279,304,69
1027289,296,69
1027303,317,69
1027313,295,69
1027323,311,69
1027333,314,69
1027340,300,69
1027354,326,69
1027364,311,69
1027373,321,69
1027384,337,69
1027390,319,69
1027405,349,69
1027416,349,69
1027424,352,69
1027427,384,69
1027441,363,69
1027456,382,69
1027457,371,69
1027473,325,69
1027484,329,69
1027498,294,69
1027507,288,69
1027518,301,69
1027528,277,69
1027539,297,69
1027549,290,69
1027557,282,69
1027557,307,69
1027574,284,69
1027590,294,69
1027600,302,69
1027607,285,69
1027620,313,69
1027624,298,69
1027640,300,69
1027640,318,69
1027662,294,69
1027671,316,69
1027683,312,69
1027690,301,69
1027701,327,69
1027707,305,69
1027723,318,69
1027733,328,69
1027740,306,69
1027754,331,69
1027764,319,69
1027773,317,69
1027785,335,69
1027790,314,69
1027805,334,69
1027816,330,69
1027823,318,69
1027835,341,69
1027842,323,69
1027856,334,69
1027867,345,69
1027874,322,69
1027888,347,69
1027898,334,69
1027907,331,69
1027918,351,69
1027929,325,69
1027939,345,69
1027940,342,69
1027957,329,69
1027970,360,69
1027980,340,69
1027989,346,69
1028001,351,69
1028007,319,69
1028007,344,69
1028024,333,69
1028040,326,69
1028053,346,69
1028062,323,69
1028073,338,69
1028083,338,69
1028090,321,69
1028103,346,69
1028114,326,69
1028123,333,69
1028133,345,69
1028140,334,69
1028140,391,69
1028165,496,68
1028173,459,68
1028185,334,68
1028195,282,68
1028206,340,68
1028216,331,68
1028223,314,68
1028237,338,68
1028241,322,68
1028256,330,68
1028268,344,68
1028274,323,68
1028283,345,68
1028291,338,68
1028306,333,68
1028319,357,68
1028323,338,68
1028339,356,68
1028350,369,68
1028358,354,68
1028369,392,68
1028381,384,68
1028390,394,68
1028401,414,68
1028406,387,68
1028422,387,68
1028427,357,68
1028440,325,68
1028440,336,68
1028457,304,68
1028473,310,68
1028483,316,68
1028490,300,68
1028503,324,68
1028507,307,68
1028523,307,68
1028533,324,68
1028541,300,68
1028541,320,68
1028566,314,68
1028573,303,68
1028586,326,68
1028591,304,68
1028602,316,68
1028607,327,68
1028624,304,68
1028638,331,68
1028648,316,68
1028656,313,68
1028668,332,68
1028678,306,68
1028688,328,68
1028691,327,68
1028706,310,68
1028719,336,68
1028729,314,68
1028740,322,68
1028750,333,68
1028756,311,68
1028771,333,68
1028776,321,68
1028791,315,68
1028801,335,68
1028808,314,68
1028821,328,68
1028824,328,68
1028840,313,68
1028853,340,68
1028863,320,68
1028874,323,68
1028883,346,68
1028890,322,68
1028903,346,68
1028906,332,68
1028923,313,68
1028928,335,68
1028945,314,68
1028955,327,68
1028966,331,68
1028974,309,68
1028981,338,68
1028996,318,68
1029006,320,68
1029017,335,68
1029024,311,68
1029038,332,68
1029048,328,68
1029057,325,68
1029057,362,68
1029073,419,67
1029088,472,67
1029099,359,67
1029107,256,67
1029107,344,67
1029124,316,67
1029140,321,67
1029141,340,67
1029157,316,67
1029157,338,67
1029181,335,67
1029190,324,67
1029202,349,67
1029207,328,67
1029207,342,67
1029233,355,67
1029240,333,67
1029240,365,67
1029258,355,67
1029273,360,67
1029284,387,67
1029293,373,67
1029303,401,67
1029307,405,67
1029323,389,67
1029332,397,67
1029341,344,67
1029356,334,67
1029357,326,67
1029374,296,67
1029381,315,67
1029396,302,67
1029406,299,67
1029417,316,67
1029428,293,67
1029438,309,67
