Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2
CHROM,4,55.68,55.459,8.2664,16.0,0.7623912580447082,-0.0055402414178693715
CHROM,50,55.8,55.459,10.333,16.0,0.7171510666919372,-0.007270378616179152
CHROM,6,55.76,55.459,10.333,16.0,0.7458755098915664,-0.0011964194167716632
CHROM,69,55.78,55.459,18.5993,16.0,0.7273029229428288,0.002239070293357085
CHROM,9,55.68,55.459,8.2664,16.0,0.7995030261491954,0.000742230382772226
GBGR,10,55.74,55.459,22.7325,16.0,0.6800483388554297,0.005107142929956134
GBGR,101,55.84,55.459,10.333,16.0,0.7660783052859255,0.010375644915117908
GBGR,104,56.02,55.459,8.2664,16.0,0.6447427745478519,-0.002775939200252856
GBGR,107,55.76,55.459,8.2664,16.0,0.6921625755670735,-0.0007889401576655503
GBGR,108,55.88,55.459,8.2664,16.0,0.7803915527939982,0.0008947940467902776
GBGR,109,55.74,55.459,10.333,16.0,0.7024117634755221,-0.004374334844976303
GBGR,135,43.34,55.459,12.3995,16.0,0.35920928174581845,0.01079821368763632
GBGR,151,55.84,55.459,8.2664,16.0,0.7597786759262509,-0.0033664177990487525
GBGR,18,57.2,55.459,10.333,16.0,0.4684211126617286,0.01262133810688495
GBGR,188,55.52,55.459,10.333,16.0,0.6639278911110872,-0.001201969952206028
GBGR,199,117.04,55.459,10.333,16.0,0.32444600154959435,0.006507243515365096
GBGR,266,55.68,55.459,22.7325,16.0,0.7505102506310265,0.004823640864285291
GBGR,280,55.56,55.459,8.2664,16.0,0.6650521587800986,0.0052327128006578235
GBGR,299,55.72,55.459,10.333,16.0,0.6452639190697934,0.005707983648236897
GBGR,330,55.78,55.459,10.333,16.0,0.7665730377068503,0.011212735503272873
GBGR,333,55.48,55.459,10.333,16.0,0.7113271140893802,0.002417164115592677
GBGR,336,55.8,55.459,8.2664,16.0,0.7252181018844372,-0.0018157538567252632
GBGR,337,55.64,55.459,10.333,16.0,0.7429168931482164,-0.0017217499290518347
GBGR,338,55.74,55.459,10.333,16.0,0.7219407061887508,0.008598111430322688
GBGR,347,55.9,55.459,8.2664,16.0,0.7179521961878577,0.009733215685665349
GBGR,36,55.98,55.459,10.333,16.0,0.7736919811737648,0.011034039265816488
GBGR,364,85.96,55.459,8.2664,16.0,0.38899066376339975,0.0013710555172693289
GBGR,4,55.62,55.459,8.2664,16.0,0.7526220184746217,0.00559348171213731
GBGR,50,55.82,55.459,10.333,16.0,0.6970835642305313,0.005013737378567825
GBGR,6,55.68,55.459,10.333,16.0,0.7361608218071605,0.003003917744069224
GBGR,69,55.76,55.459,18.5993,16.0,0.7173657408025054,-0.006524248910277135
GBGR,9,55.7,55.459,8.2664,16.0,0.7838515126424014,-0.0040517327072476725
GREEN,10,55.84,55.459,8.2664,16.0,0.7995816858841813,-0.003744099924585351
GREEN,101,55.88,55.459,8.2664,16.0,0.8167427125293774,0.008515252784751579
GREEN,104,55.82,55.459,8.2664,16.0,0.6031222723401377,0.0010619367047310032
GREEN,107,55.3,55.459,8.2664,16.0,0.5215102267939306,-0.008915253374956883
GREEN,108,55.86,55.459,8.2664,16.0,0.8035112366967638,0.008162129751480186
GREEN,109,55.76,55.459,8.2664,16.0,0.7686945344324743,0.0034227658697726588
GREEN,135,90.24,55.459,12.3995,16.0,0.30730279887665835,0.0011293076527029104
GREEN,151,55.78,55.459,10.333,16.0,0.787352194632032,0.01174574898091361
GREEN,18,57.06,55.459,10.333,16.0,0.342503831535547,0.0037429221393262325
GREEN,188,55.4,55.459,8.2664,16.0,0.6127656294431865,-0.0032744972504328233
GREEN,199,55.72,55.459,12.3995,16.0,0.4406803993434941,-0.0026506502905561313
GREEN,266,55.78,55.459,16.5327,16.0,0.7972488796523192,0.00395276973005456
GREEN,280,55.76,55.459,8.2664,16.0,0.791509282815691,-0.00950831168683103
GREEN,299,55.7,55.459,8.2664,16.0,0.7771230979067566,0.013299801826223171
GREEN,330,55.82,55.459,12.3995,16.0,0.7782442218723791,0.013223123695855392
GREEN,333,55.64,55.459,8.2664,16.0,0.7560793327392353,0.021164457164833287
GREEN,336,55.86,55.459,8.2664,16.0,0.7310008199064179,-0.011400980246385027
GREEN,337,55.7,55.459,8.2664,16.0,0.7813779745730581,0.018282160894415707
GREEN,338,55.78,55.459,10.333,16.0,0.7870191376213731,0.005029270890999465
GREEN,347,55.88,55.459,8.2664,16.0,0.7088661493618584,0.012064271544082433
GREEN,36,55.96,55.459,8.2664,16.0,0.8182354251122184,0.010665306122882173
GREEN,364,85.82,55.459,10.333,16.0,0.41158368412405943,-0.013818431929908994
GREEN,4,55.46,55.459,8.2664,16.0,0.5731871802037585,0.012782519357364033
GREEN,50,55.64,55.459,8.2664,16.0,0.8097196829372877,0.002673422438064628
GREEN,6,55.5,55.459,8.2664,16.0,0.6138730864731566,0.008872873135865829
GREEN,69,55.76,55.459,8.2664,16.0,0.7516522226987276,0.0024198827238044087
GREEN,9,55.7,55.459,10.333,16.0,0.8007121680643433,0.0028103579026778204
ICA,10,55.9,55.459,8.2664,16.0,0.7342170475357892,-0.002230336979279443
ICA,101,56.24,55.459,10.333,16.0,0.46056085609805086,-0.0007544219680079037
ICA,104,55.94,55.459,8.2664,16.0,0.7445208774501078,0.001294380510499651
ICA,107,55.76,55.459,8.2664,16.0,0.7096299208146575,-0.0006323184043329031
ICA,108,55.86,55.459,8.2664,16.0,0.8017733504644569,-0.0074151526531824885
ICA,109,55.86,55.459,8.2664,16.0,0.7718060386997206,-0.0023909701896255224
ICA,135,57.98,55.459,10.333,16.0,0.2100525667055667,-0.0029974678313651687
ICA,151,55.76,55.459,10.333,16.0,0.742339673845472,0.00873267498628611
ICA,18,50.12,55.459,10.333,16.0,0.38695660391980635,0.01706268802189962
ICA,188,55.18,55.459,22.7325,16.0,0.5605770178369073,0.0036018915591979196
ICA,199,56.02,55.459,12.3995,16.0,0.462071059440181,-0.0028246258989696412
ICA,266,55.64,55.459,8.2664,16.0,0.5892607830977743,-0.003104675821575162
ICA,280,55.26,55.459,18.5993,16.0,0.45736479420669385,-0.014499774233206881
ICA,299,55.72,55.459,10.333,16.0,0.6270531780776429,-0.005144301317706985
ICA,330,55.76,55.459,14.4661,16.0,0.6717538178435986,-0.008054555293623812
ICA,333,55.66,55.459,8.2664,16.0,0.7594390838132761,-0.011019436726428534
ICA,336,55.82,55.459,8.2664,16.0,0.7450984704852506,0.005390691745938852
ICA,337,48.92,55.459,20.6659,16.0,0.3908558621809599,-0.012382744226405246
ICA,338,47.5,55.459,8.2664,16.0,0.4228244185128913,-0.01869378362754936
ICA,347,55.82,55.459,10.333,16.0,0.7759694393687253,-0.017069220461471878
ICA,36,55.74,55.459,8.2664,16.0,0.7635696020235094,-0.01450547707897516
ICA,364,55.24,55.459,10.333,16.0,0.4043191270062634,-0.015413939971991393
ICA,4,90.28,55.459,10.333,16.0,0.43099852810444406,-0.001901503705246915
ICA,50,55.7,55.459,8.2664,16.0,0.6084149159785608,0.009925739762080346
ICA,6,55.68,55.459,8.2664,16.0,0.7376474507924147,-0.003713298416927804
ICA,69,55.94,55.459,12.3995,16.0,0.46620239054337487,0.015200714969972887
ICA,9,57.74,55.459,8.2664,16.0,0.3464118728215745,0.019683370541776088
LGI,10,55.8,55.459,10.333,16.0,0.7323702643296695,0.0016013364549392977
LGI,101,55.94,55.459,8.2664,16.0,0.7863690417472403,0.009805649544516787
LGI,104,56.0,55.459,8.2664,16.0,0.7160909958077992,-0.0008574024905796014
LGI,107,55.82,55.459,8.2664,16.0,0.7031442981150975,0.002449404566475743
LGI,108,55.88,55.459,8.2664,16.0,0.7889581431217879,0.005038960819932413
LGI,109,55.8,55.459,8.2664,16.0,0.7540673875865455,-0.0034308086640866655
LGI,135,43.34,55.459,12.3995,16.0,0.37830419733374065,0.011492140517155204
LGI,151,55.82,55.459,8.2664,16.0,0.780370528225998,0.0021769040767688165
LGI,18,57.14,55.459,14.4661,16.0,0.49441063101970184,0.011092217704483417
LGI,188,55.66,55.459,10.333,16.0,0.724363629564007,-0.00038741566609532685
LGI,199,117.02,55.459,10.333,16.0,0.3389349039117411,0.005283172399221873
LGI,266,55.68,55.459,18.5993,16.0,0.7609825412163118,0.004911949096175679
LGI,280,55.6,55.459,8.2664,16.0,0.6859965604992385,0.00223656720364105
LGI,299,55.68,55.459,10.333,16.0,0.6754388486712097,0.010757477777645616
LGI,330,55.78,55.459,12.3995,16.0,0.7747554600846192,0.011841635991028021
LGI,333,55.54,55.459,10.333,16.0,0.7006059069073779,0.009609549178696174
LGI,336,55.74,55.459,8.2664,16.0,0.7409861125283004,0.002195511276347925
LGI,337,55.68,55.459,10.333,16.0,0.7560861209519473,0.00450463404439545
LGI,338,55.8,55.459,10.333,16.0,0.7466362534433437,0.004128938412532887
LGI,347,55.88,55.459,8.2664,16.0,0.7085182827935395,0.008961009770070565
LGI,36,56.0,55.459,8.2664,16.0,0.7919898117523706,0.009224919757828728
LGI,364,86.0,55.459,8.2664,16.0,0.3620466967377646,0.0017525954947976393
LGI,4,55.66,55.459,8.2664,16.0,0.7497620565209553,0.00841044100249623
LGI,50,55.8,55.459,10.333,16.0,0.7192403489124538,0.006574198434997972
LGI,6,55.72,55.459,22.7325,16.0,0.7466832215546657,0.0024331393145732524
LGI,69,55.78,55.459,18.5993,16.0,0.7363140575132041,-0.0018481655990390674
LGI,9,55.68,55.459,8.2664,16.0,0.7977130422047863,-0.0011136569112309043
OMIT,10,55.8,55.459,10.333,16.0,0.7335670031272243,0.0015701447170338439
OMIT,101,55.94,55.459,8.2664,16.0,0.7871513998496955,0.009798249494951698
OMIT,104,56.0,55.459,8.2664,16.0,0.7167560917878608,-0.0008552099199332644
OMIT,107,55.82,55.459,8.2664,16.0,0.7032066196587499,0.002557063638157458
OMIT,108,55.88,55.459,8.2664,16.0,0.7889188316340715,0.0050350099104048114
OMIT,109,55.8,55.459,8.2664,16.0,0.7542885707608648,-0.0033602091909151867
OMIT,135,43.34,55.459,12.3995,16.0,0.35671397445187103,0.01134849071972434
OMIT,151,55.82,55.459,8.2664,16.0,0.7808434996690419,0.0023308796378608493
OMIT,18,57.12,55.459,10.333,16.0,0.4862500719389885,0.01267428535457157
OMIT,188,55.66,55.459,10.333,16.0,0.7245060738617356,-0.0004331568080726976
OMIT,199,117.02,55.459,10.333,16.0,0.33143458524124514,0.005286163387442896
OMIT,266,55.68,55.459,18.5993,16.0,0.7621572809503893,0.004903205871505449
OMIT,280,55.6,55.459,8.2664,16.0,0.6870855442405914,0.0021818292095485566
OMIT,299,55.68,55.459,10.333,16.0,0.6802149596652023,0.010887478829996376
OMIT,330,55.78,55.459,12.3995,16.0,0.7751424336840491,0.011872169963727908
OMIT,333,55.54,55.459,10.333,16.0,0.7013872463659336,0.009868901673647748
OMIT,336,55.74,55.459,8.2664,16.0,0.7438794170660679,0.002111730197681649
OMIT,337,55.68,55.459,10.333,16.0,0.7577641053950923,0.004928313693834841
OMIT,338,55.8,55.459,10.333,16.0,0.7485748350384234,0.0041980233603040144
OMIT,347,55.88,55.459,8.2664,16.0,0.7087642571532183,0.00898718980633392
OMIT,36,56.0,55.459,8.2664,16.0,0.7931342658940571,0.009275500692414732
OMIT,364,85.98,55.459,8.2664,16.0,0.3697054893857894,0.0017238657910110676
OMIT,4,55.66,55.459,8.2664,16.0,0.7477643628699828,0.008629160239512977
OMIT,50,55.8,55.459,10.333,16.0,0.7229548115893046,0.006525024343884044
OMIT,6,55.72,55.459,22.7325,16.0,0.7467377057820999,0.0024391992325947884
OMIT,69,55.78,55.459,18.5993,16.0,0.7394257673890626,-0.001720381251939003
OMIT,9,55.68,55.459,8.2664,16.0,0.7977460594464907,-0.001067933496618327
PBV,10,55.96,55.459,20.6659,16.0,0.7160733841622516,-0.008132823886202747
PBV,101,56.14,55.459,8.2664,16.0,0.7597245453291939,0.006980631617484323
PBV,104,55.94,55.459,8.2664,16.0,0.6152853852992222,-0.0036046187845408385
PBV,107,56.32,55.459,18.5993,16.0,0.6218677783106892,-0.01322991599144092
PBV,108,55.9,55.459,8.2664,16.0,0.7291419479163879,0.01489160276747646
PBV,109,55.9,55.459,8.2664,16.0,0.7517625985584947,-0.0013733115914437819
PBV,135,49.08,55.459,8.2664,16.0,0.46689029784868674,-0.011953240528186032
PBV,151,55.7,55.459,10.333,16.0,0.7212039695425189,0.017317544335648603
PBV,18,57.0,55.459,10.333,16.0,0.49193578305294794,-0.002475807829612105
PBV,188,56.42,55.459,8.2664,16.0,0.6836458652834269,0.0017045700488040676
PBV,199,117.02,55.459,10.333,16.0,0.33880596741229685,-0.0054980734195278404
PBV,266,55.68,55.459,18.5993,16.0,0.7051264022878498,0.004413159888108021
PBV,280,55.92,55.459,8.2664,16.0,0.4726947147647226,-0.01713273224808674
PBV,299,55.6,55.459,10.333,16.0,0.5833262311900549,0.017742233627580137
PBV,330,55.88,55.459,12.3995,16.0,0.6290658169989658,0.010062044231043026
PBV,333,39.78,55.459,12.3995,16.0,0.5104530103892186,0.024626784904243016
PBV,336,54.76,55.459,8.2664,16.0,0.5360147137066831,-0.018910753028553166
PBV,337,55.86,55.459,10.333,16.0,0.7293160549672995,0.020711249718132138
PBV,338,56.08,55.459,8.2664,16.0,0.6806363364260144,-0.011136378231430197
PBV,347,78.74,55.459,14.4661,16.0,0.3811161096361769,0.0019777180219415383
PBV,36,56.06,55.459,18.5993,16.0,0.7411699778111827,0.0015015112293336513
PBV,364,56.62,55.459,10.333,16.0,0.4819660723485386,-0.0018396355677608891
PBV,4,55.8,55.459,8.2664,16.0,0.6148538101846095,0.014986620192098727
PBV,50,55.74,55.459,8.2664,16.0,0.6916433737402929,0.010488483941943011
PBV,6,55.84,55.459,8.2664,16.0,0.6103841282892766,2.0117665488266582e-05
PBV,69,55.86,55.459,12.3995,16.0,0.6385064111822818,0.010383346588199342
PBV,9,55.54,55.459,10.333,16.0,0.7697930925553818,0.00934493599230042
PCA,10,55.74,55.459,22.7325,16.0,0.6870388381656418,-0.004935078180169656
PCA,101,55.8,55.459,10.333,16.0,0.7541666819027999,-0.01031903481837981
PCA,104,56.02,55.459,8.2664,16.0,0.6629489223817434,0.0023798773733289796
PCA,107,55.74,55.459,8.2664,16.0,0.6769493853890782,-0.0025211054811789283
PCA,108,55.88,55.459,8.2664,16.0,0.7795310417164376,0.0006477311051344933
PCA,109,55.76,55.459,10.333,16.0,0.7137270220609497,0.004159759441012762
PCA,135,43.34,55.459,12.3995,16.0,0.37383883238591975,-0.01098000616538124
PCA,151,55.84,55.459,8.2664,16.0,0.7571342072574476,-0.004119448029508608
PCA,18,50.3,55.459,10.333,16.0,0.3636923830891243,-0.010023542738229007
PCA,188,55.54,55.459,10.333,16.0,0.6752735056240897,0.0010318742055764121
PCA,199,117.02,55.459,10.333,16.0,0.337963679721765,-0.005718074683112552
PCA,266,55.68,55.459,22.7325,16.0,0.7417787122467514,-0.004620318407068349
PCA,280,55.52,55.459,8.2664,16.0,0.6512514642301699,-0.006801447218166735
PCA,299,55.72,55.459,10.333,16.0,0.6498342642697825,-0.005704541925621253
PCA,330,55.76,55.459,10.333,16.0,0.7559024845164458,-0.010476908081306998
PCA,333,55.48,55.459,10.333,16.0,0.7115699259505721,0.0027221822847963623
PCA,336,55.82,55.459,8.2664,16.0,0.7061237156923774,-0.005312267918971343
PCA,337,55.64,55.459,10.333,16.0,0.7390165602200066,0.0030473703996291047
PCA,338,55.74,55.459,10.333,16.0,0.7248900851492943,-0.00810561553970076
PCA,347,55.92,55.459,8.2664,16.0,0.7135540187972103,-0.009543111047959664
PCA,36,55.96,55.459,10.333,16.0,0.7649558377887864,-0.0114327339853962
PCA,364,40.26,55.459,8.2664,16.0,0.3470308213111224,-0.0015579119976658442
PCA,4,55.62,55.459,8.2664,16.0,0.7518143344551429,0.004203623592536342
PCA,50,55.82,55.459,10.333,16.0,0.6942703534689536,-0.004758247892606691
PCA,6,55.68,55.459,10.333,16.0,0.7379329791940339,0.0029591311485421285
PCA,69,55.76,55.459,18.5993,16.0,0.7219911231433331,0.006062345684265865
PCA,9,55.7,55.459,8.2664,16.0,0.7774509374239301,-0.00506788050561189
POS,10,55.92,55.459,22.7325,16.0,0.7243866716198457,0.0007592188064078755
POS,101,55.98,55.459,20.6659,16.0,0.7617869762397921,0.0012357027605911432
POS,104,56.08,55.459,18.5993,16.0,0.6461788816875982,0.0012580013529862619
POS,107,55.76,55.459,20.6659,16.0,0.6385757792064084,0.0055897735605725425
POS,108,55.92,55.459,20.6659,16.0,0.7511773894657302,0.001994463156999045
POS,109,55.86,55.459,22.7325,16.0,0.7262732460465307,0.0006587128129442852
POS,135,152.9,55.459,18.5993,16.0,0.4555922462552745,2.8553854979411612e-05
POS,151,55.9,55.459,22.7325,16.0,0.7346061447275394,0.0007316644901013002
POS,18,50.44,55.459,26.8657,16.0,0.49776962944230896,0.0028321787613842376
POS,188,55.72,55.459,22.7325,16.0,0.6966792794475699,0.001440301123438124
POS,199,116.82,55.459,18.5993,16.0,0.3348119826007675,-0.002515355297703083
POS,266,55.76,55.459,22.7325,16.0,0.7620347458173298,0.0024944440450941794
POS,280,55.72,55.459,22.7325,16.0,0.6748606130676553,0.001493317710593512
POS,299,55.8,55.459,22.7325,16.0,0.6495297899585973,0.0011824455922935068
POS,330,55.86,55.459,22.7325,16.0,0.7772210138696618,0.0029327570393271915
POS,333,55.6,55.459,10.333,16.0,0.7022365805662225,0.003389590103790749
POS,336,55.9,55.459,20.6659,16.0,0.7118313055329546,0.0010603362659811393
POS,337,55.82,55.459,22.7325,16.0,0.730426809048697,0.0004433747718570847
POS,338,55.9,55.459,20.6659,16.0,0.7796981741073331,0.0008637438422159907
POS,347,56.0,55.459,22.7325,16.0,0.742404649633897,0.003011746871278818
POS,36,56.08,55.459,22.7325,16.0,0.7767798465740944,0.0002113366256951622
POS,364,86.1,55.459,26.8657,16.0,0.40877545708039964,0.000667246830032308
POS,4,55.78,55.459,20.6659,16.0,0.7715823241163011,0.002628320897447885
POS,50,56.02,55.459,20.6659,16.0,0.72664523826432,0.0009548451515164377
POS,6,55.82,55.459,22.7325,16.0,0.7476685423399596,0.0019692577105715607
POS,69,55.94,55.459,18.5993,16.0,0.7194622260427672,-0.0018624249772305455
POS,9,55.66,55.459,18.5993,16.0,0.7643801757867789,0.002756927606570257
SSR,151,55.9,55.459,22.7325,16.0,0.741964822356227,-0.0020339663690791703
