Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2
ICA,101,52.9635,54.5215,8.238,16.0,0.7543984840877829,-0.01488558911116199
ICA,104,52.6844,54.5215,8.238,16.0,0.5962763072510177,-0.002015828139698883
ICA,107,53.0233,54.5215,8.238,16.0,0.7371191195615086,0.0032889440925277743
ICA,108,52.9635,54.5215,8.238,16.0,0.8012373057914046,0.0019684089936549045
ICA,109,45.2292,54.5215,12.357,16.0,0.3678088464726086,-0.008789351505625804
ICA,135,60.3588,54.5215,8.238,16.0,0.37595798300619876,-0.0010895982558857685
ICA,151,53.0631,54.5215,8.238,16.0,0.8209511361421823,-0.0014103875784025636
ICA,18,63.0897,54.5215,14.4165,16.0,0.359094178906207,-0.013863918875908451
ICA,188,53.0233,54.5215,8.238,16.0,0.6648164668667786,0.00864680998895232
ICA,199,42.8771,54.5215,12.357,16.0,0.3967714595953744,0.011468175212824951
ICA,266,52.9236,54.5215,8.238,16.0,0.7526922471721343,0.003647842107991667
ICA,280,53.1429,54.5215,8.238,16.0,0.8441057297783123,-0.003576594922926054
ICA,299,48.2193,54.5215,8.238,16.0,0.4914027823874889,0.005977249611393568
ICA,330,52.7841,54.5215,8.238,16.0,0.725240204128042,0.0034246988306848363
ICA,333,53.2824,54.5215,8.238,16.0,0.8225310384696388,-0.011345746966806338
ICA,336,60.7176,54.5215,8.238,16.0,0.6344589438945123,0.007202515304710136
ICA,337,42.1993,54.5215,8.238,16.0,0.5512697868382948,0.007264728928324527
ICA,338,42.3389,54.5215,8.238,16.0,0.5369413585284181,-0.014274796726405936
ICA,347,52.3854,54.5215,8.238,16.0,0.5064527515045671,-0.003925221394077687
ICA,36,52.9236,54.5215,8.238,16.0,0.7260935968743463,-0.00621595199311137
ICA,364,89.0631,54.5215,8.238,16.0,0.37222309477633475,-0.01788781783494846
ICA,4,52.8638,54.5215,8.238,16.0,0.7556745809756817,-0.008750880280385972
ICA,50,52.9037,54.5215,12.357,16.0,0.8153740680918113,0.003724766642439652
ICA,6,53.2027,54.5215,8.238,16.0,0.3965076383698868,0.013312903355116073
ICA,69,68.8106,54.5215,12.357,16.0,0.5518467724249778,0.0039013913092845495
ICA,9,52.9236,54.5215,8.238,16.0,0.6031380292370109,0.007125886698727448
LGI,10,52.9236,54.5215,8.238,16.0,0.7518210750758673,0.005182426047525134
LGI,101,53.0033,54.5215,12.357,16.0,0.782735193368741,0.013209836507534583
LGI,104,52.8439,54.5215,8.238,16.0,0.6678693264292704,0.004504144509426787
LGI,107,52.8638,54.5215,8.238,16.0,0.7812603479048257,0.00428034394251582
LGI,108,52.9635,54.5215,8.238,16.0,0.7942690105738803,0.0019397790772609847
LGI,109,52.8439,54.5215,12.357,16.0,0.7459555928517203,0.0015407527324844935
LGI,135,68.0133,54.5215,8.238,16.0,0.323597735302924,0.003293300572837507
LGI,151,52.8638,54.5215,8.238,16.0,0.7848095531375823,0.005928312040040515
LGI,18,53.0233,54.5215,8.238,16.0,0.45571674885517843,0.0014087207969280023
LGI,188,52.9635,54.5215,12.357,16.0,0.74797556632892,0.006969155740122856
LGI,199,42.9967,54.5215,8.238,16.0,0.4528261341758061,0.013669428017281365
LGI,266,53.0033,54.5215,8.238,16.0,0.7901293047641037,0.005022577966594743
LGI,280,52.9834,54.5215,8.238,16.0,0.6622910800232433,0.011109921794675013
LGI,299,52.8439,54.5215,8.238,16.0,0.737726936551081,-0.0005246428526199566
LGI,330,53.0432,54.5215,8.238,16.0,0.8021159587725751,0.00443747068640454
LGI,333,53.0033,54.5215,8.238,16.0,0.6518332838387877,0.008210340706045954
LGI,336,52.8439,54.5215,8.238,16.0,0.7485265411316868,-0.004025371435957029
LGI,337,53.0631,54.5215,12.357,16.0,0.7887724978605588,0.0005240438418593503
LGI,338,52.9834,54.5215,12.357,16.0,0.765027506801089,0.0022653727413664607
LGI,347,53.0033,54.5215,8.238,16.0,0.7802139961256691,0.001087627992976892
LGI,36,53.0033,54.5215,12.357,16.0,0.7827930518829866,0.008799187096439034
LGI,364,88.8837,54.5215,8.238,16.0,0.32317014014291556,0.016100003702750096
LGI,4,52.8837,54.5215,8.238,16.0,0.7997658222434124,-0.005642717725264243
LGI,50,52.9435,54.5215,8.238,16.0,0.8138057033154504,0.005147000659013281
LGI,6,53.0033,54.5215,12.357,16.0,0.778300961006028,0.0031170842139122768
LGI,69,53.0432,54.5215,8.238,16.0,0.7370896380576608,0.006867562474776639
LGI,9,52.9236,54.5215,8.238,16.0,0.7916067417369612,0.002933535229849187
OMIT,10,52.9236,54.5215,8.238,16.0,0.7558781449913097,0.005047285419506767
OMIT,101,53.0033,54.5215,12.357,16.0,0.783340584639084,0.013169148681730573
OMIT,104,52.8439,54.5215,8.238,16.0,0.666376908841634,0.004483197310156059
OMIT,107,52.8837,54.5215,8.238,16.0,0.7816959316195772,0.004241094261537979
OMIT,108,52.9635,54.5215,8.238,16.0,0.794129359033817,0.0019352742303521708
OMIT,109,52.8638,54.5215,12.357,16.0,0.7476948840624373,0.0014744134868653722
OMIT,135,68.0133,54.5215,8.238,16.0,0.3286827983082343,0.002786178440345618
OMIT,151,52.8638,54.5215,8.238,16.0,0.7863097254683091,0.005938863756675319
OMIT,18,53.0432,54.5215,8.238,16.0,0.44673639024965084,0.0011924092186673268
OMIT,188,52.9635,54.5215,12.357,16.0,0.749866846118185,0.006811272680002565
OMIT,199,43.0166,54.5215,8.238,16.0,0.45518328955170617,0.01398128793223744
OMIT,266,53.0033,54.5215,8.238,16.0,0.7900817074705894,0.005024426491533201
OMIT,280,52.9834,54.5215,8.238,16.0,0.6657429062748552,0.01117708345773652
OMIT,299,52.8638,54.5215,8.238,16.0,0.7391484685688715,-0.0004852234075491922
OMIT,330,53.0432,54.5215,8.238,16.0,0.8018391755725176,0.004474618681092621
OMIT,333,53.0033,54.5215,8.238,16.0,0.6517149574494785,0.008206300521702476
OMIT,336,52.8638,54.5215,8.238,16.0,0.7502559739050962,-0.004153410766058241
OMIT,337,53.0631,54.5215,12.357,16.0,0.7893937725230944,0.0005948201778346803
OMIT,338,53.0033,54.5215,12.357,16.0,0.7664714761419004,0.002230439345023899
OMIT,347,53.0033,54.5215,8.238,16.0,0.7794836684119604,0.001047207999908313
OMIT,36,53.0033,54.5215,12.357,16.0,0.7839069550926676,0.008855740173131356
OMIT,364,88.8837,54.5215,8.238,16.0,0.3358822567774393,0.01601243939724966
OMIT,4,52.8837,54.5215,8.238,16.0,0.7985236018645085,-0.005647714986042924
OMIT,50,52.9435,54.5215,8.238,16.0,0.8146408854052769,0.004970213123189939
OMIT,6,53.0033,54.5215,12.357,16.0,0.7789774569999672,0.0030926814076978138
OMIT,69,53.0432,54.5215,8.238,16.0,0.7369339311608823,0.006860821689057841
OMIT,9,52.9236,54.5215,8.238,16.0,0.7928784861176685,0.002849250941715813
PBV,10,52.8439,54.5215,18.5355,16.0,0.7215143404217685,0.0006318756861494898
PBV,101,53.0432,54.5215,12.357,16.0,0.7071521108832406,0.007682290688422128
PBV,104,80.8106,54.5215,8.238,16.0,0.39666546215193266,0.009869712752325342
PBV,107,53.0432,54.5215,8.238,16.0,0.8000077254492488,0.002885872855066195
PBV,108,53.0033,54.5215,8.238,16.0,0.768647700595176,0.0033811483798650874
PBV,109,52.7243,54.5215,8.238,16.0,0.7174378380023653,-0.011541351319489367
PBV,135,51.5482,54.5215,8.238,16.0,0.28012816696807885,-0.0029819500089468738
PBV,151,52.8439,54.5215,16.476,16.0,0.7474699555977049,0.008814642886952502
PBV,18,62.8505,54.5215,10.2975,16.0,0.293208372578059,0.010714382898349306
PBV,188,53.3223,54.5215,8.238,16.0,0.5359874153774586,0.0014078068106215418
PBV,199,42.8771,54.5215,8.238,16.0,0.4563355204520574,-0.012837633549114182
PBV,266,52.804,54.5215,8.238,16.0,0.6744503639966088,0.0012486210353876016
PBV,280,48.8173,54.5215,8.238,16.0,0.50895128701349,0.02323069177087009
PBV,299,52.8239,54.5215,16.476,16.0,0.742573436134438,0.004694275733968195
PBV,330,52.6844,54.5215,8.238,16.0,0.6964213446146883,-0.002285591963405052
PBV,333,52.9037,54.5215,16.476,16.0,0.6629799703798067,0.00559455516527101
PBV,336,52.5249,54.5215,8.238,16.0,0.6448332660767053,0.014381821794115427
PBV,337,53.103,54.5215,12.357,16.0,0.6837262720805184,0.008852416260989761
PBV,338,52.9834,54.5215,8.238,16.0,0.7395695329211054,-0.015193946737209718
PBV,347,52.6645,54.5215,8.238,16.0,0.6425646882998257,0.004961732873498862
PBV,36,53.0831,54.5215,16.476,16.0,0.7140951886519245,0.010017232211413762
PBV,364,89.0631,54.5215,8.238,16.0,0.4375422135914253,-0.013727904584260996
PBV,4,41.7608,54.5215,8.238,16.0,0.519314021560905,-0.009482843395759673
PBV,50,52.2857,54.5215,12.357,16.0,0.6521813313730809,-0.000981689490890292
PBV,6,53.1429,54.5215,8.238,16.0,0.6451717275756462,0.009781265376295404
PBV,69,53.1429,54.5215,8.238,16.0,0.6839391112976398,0.013356124754860914
PBV,9,53.0631,54.5215,8.238,16.0,0.7497329917278814,0.00802243687584382
PCA,10,52.9435,54.5215,8.238,16.0,0.7206776481561461,0.005452602476516917
PCA,101,52.9435,54.5215,12.357,16.0,0.755657813112036,0.012802366411068543
PCA,104,52.7442,54.5215,8.238,16.0,0.619528329373889,0.0023885277922175777
PCA,107,52.7641,54.5215,8.238,16.0,0.7482497836987674,0.0046701261457326795
PCA,108,52.9635,54.5215,8.238,16.0,0.7555440578453217,0.0012515785405254136
PCA,109,52.8239,54.5215,12.357,16.0,0.6936086479663993,-0.00435726240896018
PCA,135,67.9336,54.5215,8.238,16.0,0.329033375197875,-0.0032086122129719352
PCA,151,52.8638,54.5215,8.238,16.0,0.751290527695426,0.00438162179438589
PCA,18,60.3987,54.5215,8.238,16.0,0.3767534534994479,0.011035385593380662
PCA,188,52.8439,54.5215,12.357,16.0,0.7168703174875951,-0.006939175915330762
PCA,199,42.9967,54.5215,8.238,16.0,0.4513828726461234,-0.013657834282615794
PCA,266,53.0033,54.5215,8.238,16.0,0.7795347831488586,0.005244600667204249
PCA,280,52.9834,54.5215,8.238,16.0,0.6452540195955803,0.007078836186794467
PCA,299,52.8837,54.5215,8.238,16.0,0.6874591840666784,-0.0016012994934594897
PCA,330,53.0831,54.5215,8.238,16.0,0.775999675469349,0.006263065197760446
PCA,333,53.0233,54.5215,8.238,16.0,0.6063308001354,0.007442355088919814
PCA,336,52.7243,54.5215,8.238,16.0,0.7317781759882755,-0.008172538802993892
PCA,337,53.0432,54.5215,8.238,16.0,0.7685787217461528,-0.001957274625791926
PCA,338,52.9834,54.5215,12.357,16.0,0.7211067490929375,0.005256291669062663
PCA,347,53.0631,54.5215,8.238,16.0,0.720269238890175,-0.0008348202881365411
PCA,36,52.9834,54.5215,12.357,16.0,0.7587609325496717,0.0074903765860455185
PCA,364,41.4419,54.5215,8.238,16.0,0.3532468427671789,0.014263257364082649
PCA,4,52.8837,54.5215,8.238,16.0,0.7999817595638071,-0.001675125193264504
PCA,50,52.9635,54.5215,8.238,16.0,0.8176303093582242,0.00554754934076079
PCA,6,52.9236,54.5215,12.357,16.0,0.7516215322387606,0.0008823544414576722
PCA,69,53.0033,54.5215,8.238,16.0,0.7037070219063493,0.004372555671212475
PCA,9,52.9037,54.5215,8.238,16.0,0.7706054678513989,0.0015177058857631567
POS,10,53.0233,54.5215,20.595,16.0,0.7339802538187727,-0.0001885666447176743
POS,101,52.9037,54.5215,20.595,16.0,0.759787773232029,0.0024104552461092096
POS,104,52.6645,54.5215,20.595,16.0,0.5933907005306616,0.0008177424577504967
POS,107,52.6844,54.5215,20.595,16.0,0.7502472223633884,0.001160586570813777
POS,108,52.9834,54.5215,12.357,16.0,0.7401013033976334,0.0013300630936901269
POS,109,52.9236,54.5215,20.595,16.0,0.7298563052463789,-0.0011265304507527762
POS,135,67.9734,54.5215,24.714,16.0,0.36676040930879905,0.0003506159036900337
POS,151,52.8837,54.5215,12.357,16.0,0.7481819372977929,0.0023459367850332917
POS,18,52.7841,54.5215,14.4165,16.0,0.3820434494634366,0.002650755031184327
POS,188,52.804,54.5215,20.595,16.0,0.7402595204679925,0.0005714144160951916
POS,199,42.8571,54.5215,20.595,16.0,0.36080587338877645,-0.0006639498416308434
POS,266,52.9435,54.5215,20.595,16.0,0.7910363700694969,0.0014848949206042526
POS,280,52.8837,54.5215,16.476,16.0,0.6661556227174119,0.0036800027800606336
POS,299,52.8439,54.5215,20.595,16.0,0.6702209353274675,0.0011334041156586916
POS,330,53.0432,54.5215,20.595,16.0,0.7931602922979009,0.002345498632892532
POS,333,52.9037,54.5215,18.5355,16.0,0.5909234491730859,0.003281234221845432
POS,336,52.8239,54.5215,20.595,16.0,0.730695945928839,0.0004974116666091248
POS,337,53.0831,54.5215,20.595,16.0,0.7445178757343374,0.0016022826787853435
POS,338,53.0233,54.5215,20.595,16.0,0.7248354606828631,0.0012584075178799761
POS,347,52.9635,54.5215,20.595,16.0,0.717913928953098,0.002821824628783292
POS,36,52.9037,54.5215,20.595,16.0,0.7527232817791923,0.001582060240077997
POS,364,38.2724,54.5215,16.476,16.0,0.32175370578899365,0.002945680890587322
POS,4,52.8439,54.5215,10.2975,16.0,0.7780435089806398,-0.0011313795002384818
POS,50,52.9635,54.5215,20.595,16.0,0.8154457793776348,0.0006701118043540325
POS,6,52.8439,54.5215,20.595,16.0,0.7339782862794926,0.000819450312082687
POS,69,52.9834,54.5215,20.595,16.0,0.6842002034457226,0.001925307032758269
POS,9,52.8638,54.5215,12.357,16.0,0.7809454325456044,0.0005095670922968195
SSR,151,52.8239,54.5215,12.357,16.0,0.7561768088175748,0.002973824634816178
