Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,104,51.3942,52.8856,21.6578,14.0,0.6716667848727873,-7.967077695471714e-05,0.12615955717085497,2.4717970125113855e-05
POS,107,51.3742,52.8856,19.2513,14.0,0.7010193879661204,0.004132282653645991,0.1291680290692373,8.931067282190556e-07
POS,108,51.4143,52.8856,19.2513,14.0,0.7367997664960131,0.005207085966672841,0.11794034160227557,0.00016456202251161365
POS,109,51.2739,52.8856,19.2513,14.0,0.776683739186418,0.003594669756370497,0.11561844232930774,0.00018238084577743238
POS,135,46.9042,52.8856,19.2513,14.0,0.42451585797128244,0.004299855608920633,0.12002752962296631,8.437723299888295e-05
POS,151,51.2739,52.8856,19.2513,14.0,0.7480648223230555,0.007310853354466204,0.14901567057142678,7.013516383398451e-05
POS,18,51.4143,52.8856,24.0642,14.0,0.6537494665869819,0.0007201346819125642,0.12817358409316457,0.00019747972820913416
POS,188,51.3541,52.8856,14.4385,14.0,0.6273920231954253,0.005874222087051622,0.11773353920679316,8.106454926410158e-05
POS,199,51.8753,52.8856,24.0642,14.0,0.571947849343801,0.003951697023696742,0.09819491571673997,0.00030412247562201246
POS,266,51.5546,52.8856,19.2513,14.0,0.7290340382619965,0.007585521474279792,0.1583170301137134,4.4140328003258026e-05
POS,280,51.294,52.8856,21.6578,14.0,0.7231225436597902,0.013402558588476476,0.15108153065431104,2.5850592000500814e-05
POS,299,51.2539,52.8856,14.4385,14.0,0.684104591774952,0.005776731932224387,0.15167571061867433,0.00025931787087196423
POS,330,51.4944,52.8856,19.2513,14.0,0.7381845910252267,0.010311220238396751,0.15058203923311894,2.8360858955055137e-05
POS,333,51.5746,52.8856,19.2513,14.0,0.6984998369314304,0.003827417689938575,0.16381698786302248,0.00012674268746915832
POS,336,51.3742,52.8856,19.2513,14.0,0.7264408970384497,0.0028976571227712355,0.16008031165311118,0.0002537825468651472
POS,337,51.5345,52.8856,19.2513,14.0,0.7218674708738877,0.006374041260794031,0.11177856583357582,7.154687972821548e-05
POS,338,51.3541,52.8856,14.4385,14.0,0.7596927548278783,0.0032817889294134315,0.15184459930537855,9.339004189960222e-05
POS,347,51.4543,52.8856,21.6578,14.0,0.6985421987616713,0.010734292804795254,0.15111519226991513,2.984266081540117e-05
POS,36,51.4944,52.8856,14.4385,14.0,0.7324390484323001,0.0034846162384356842,0.156214406362852,4.684870722086639e-05
POS,364,51.4143,52.8856,21.6578,14.0,0.4394997148170299,-0.00708862226416731,0.14728787545699973,2.509188091547827e-05
POS,4,51.7149,52.8856,19.2513,14.0,0.7710908643762996,0.009417767918581028,0.14269401508087515,0.00030247190646054016
POS,50,51.3541,52.8856,14.4385,14.0,0.67413370226,0.0036687170798738776,0.15422196515361,1.2590123759267335e-05
POS,6,51.4543,52.8856,19.2513,14.0,0.7043202941736249,0.006595175426324006,0.11738032928233388,0.00010915101232858567
POS,69,51.3341,52.8856,21.6578,14.0,0.6134131019955578,0.003114350958833247,0.13919394315286726,5.931503019141404e-08
POS,9,51.4143,52.8856,19.2513,14.0,0.7419274386955528,0.007652969427816974,0.16872999545917933,1.8255389280290142e-05
SSR,151,51.294,52.8856,19.2513,14.0,0.7485224333491993,0.0018264827241366362,0.14060425363724258,0.00019676234291703926
