Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,104,50.9234,50.9305,9.5491,14.0,0.6860501768033335,-0.0021063127062411527,0.1221596621785431,0.00010002200530217695
POS,107,50.9634,50.9305,16.7109,14.0,0.7611194629133073,0.005009495793311469,0.11789700681541909,3.4141245131313083e-06
POS,108,50.9834,50.9305,19.0981,14.0,0.8115826380043798,0.0012391184175006276,0.13300305388301537,9.415860621451246e-05
POS,109,50.9234,50.9305,16.7109,14.0,0.7830270287533406,0.0017195597251495915,0.10020908132934543,0.00011719201489738595
POS,135,44.2508,50.9305,14.3236,14.0,0.25878171845547104,0.0067642683434565865,0.07913738243885729,9.47486093465246e-05
POS,151,50.7636,50.9305,16.7109,14.0,0.8274006565694816,0.0016878136320984448,0.12010460894562738,1.2604760803725029e-05
POS,18,55.9378,50.9305,21.4854,14.0,0.20622928260398576,0.006976850541236202,0.109617588169977,3.346687099905305e-05
POS,188,51.0233,50.9305,21.4854,14.0,0.7700387725255468,0.004029668956070677,0.13141697348035375,5.568394632112189e-05
POS,199,67.7647,50.9305,26.2599,14.0,0.3000901434207379,-0.007235849378815402,0.10640125088578879,0.00010918517087638497
POS,266,50.7836,50.9305,19.0981,14.0,0.8447984511741153,-0.008659078024444242,0.10210714950841589,0.000262629868444774
POS,280,50.9634,50.9305,19.0981,14.0,0.7565187881980506,-0.0023620158976678566,0.10907046178165575,1.2532503296822275e-05
POS,299,50.7236,50.9305,16.7109,14.0,0.8180045278869864,-0.01268043235952482,0.12972410047576952,0.00026460217117719954
POS,330,50.7236,50.9305,14.3236,14.0,0.8541639945279955,-0.009543985286477668,0.10471915073047662,0.00022765620783376652
POS,333,50.6837,50.9305,26.2599,14.0,0.7306688620307243,-0.012475143499385012,0.09793685555745026,4.028307129093351e-05
POS,336,51.0633,50.9305,16.7109,14.0,0.7819205695562761,-0.007080366887696177,0.10241278462183243,0.00012426237404236087
POS,337,50.8036,50.9305,16.7109,14.0,0.8340894485456749,-0.002907494890472898,0.11209487689769068,6.109520488343981e-05
POS,338,50.9034,50.9305,16.7109,14.0,0.786164715569627,-0.0007959023574313856,0.09609863662054446,0.00015546695452483717
POS,347,50.8835,50.9305,19.0981,14.0,0.82299875903785,-0.0033426440488081035,0.08223621089371204,2.3967209847406385e-05
POS,36,50.8435,50.9305,11.9363,14.0,0.8264910188176097,-0.002796653675947777,0.12364443462084747,0.00012162860078123855
POS,364,53.7603,50.9305,14.3236,14.0,0.21684445882785142,-0.01600761637800195,0.12495367613584088,6.014974091598409e-06
POS,4,50.6837,50.9305,16.7109,14.0,0.8278480354026745,-0.000861951063355706,0.12058463808496082,5.713953940804793e-05
POS,50,50.9034,50.9305,21.4854,14.0,0.6683839517655565,0.004017013684550235,0.14249653993822223,0.00011911656360848379
POS,6,50.9634,50.9305,14.3236,14.0,0.792765606174275,0.00487857010974777,0.14548206281159368,0.0001217824156250496
POS,69,50.9034,50.9305,23.8727,14.0,0.7872943813818838,-0.0028248731268586077,0.11390365096435669,0.00014498117480443685
POS,9,50.9634,50.9305,9.5491,14.0,0.8321682968127931,0.0020933039549484783,0.099146870759804,8.857729164604067e-05
SSR,151,51.0832,50.9305,26.2599,14.0,0.808382613887613,-0.0016258402320460997,0.10811969771272713,4.737537455553979e-06
