Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,107,53.5227,53.7863,14.3808,14.0,0.6986372969075206,0.00202996308295765,0.11497791428266753,0.000309956687383091
POS,108,53.4431,53.7863,14.3808,14.0,0.7061087585976471,0.0031121181514711257,0.11590283357822467,2.393858014247742e-06
POS,109,53.3039,53.7863,14.3808,14.0,0.748897716115884,0.002770906344440881,0.11734140548835967,0.00019253429665807566
POS,135,50.7779,53.7863,14.3808,14.0,0.37517492908576977,-0.021518993012243585,0.13422536150482792,0.0001354074851847175
POS,151,53.3039,53.7863,14.3808,14.0,0.7785150099866154,0.003836825151237084,0.13139520729924828,0.00020195441146706746
POS,18,109.9094,53.7863,16.7776,14.0,0.3853760217111436,-0.011032948787963391,0.10768609352099472,8.842743376512565e-05
POS,188,53.3635,53.7863,19.1744,14.0,0.6592657579990813,-0.002107429129975033,0.14253157184251333,2.406310234894448e-05
POS,199,56.0486,53.7863,19.1744,14.0,0.3206898607274896,-0.03627406395167337,0.10235377362417471,5.9700954689620545e-05
POS,266,53.5028,53.7863,23.968,14.0,0.7635596029786863,-0.004509496485759549,0.12396138977569779,8.990446721552174e-05
POS,280,53.3238,53.7863,14.3808,14.0,0.6715333349298871,-0.003887335571323435,0.10141004053435711,0.000951502227474639
POS,299,53.3635,53.7863,14.3808,14.0,0.6839556553932887,-0.00468358722628818,0.10773989471456376,4.068230258344974e-05
POS,330,53.6022,53.7863,16.7776,14.0,0.7491332932782182,-0.0008724367911974105,0.11035898838479143,0.0002463185797289321
POS,333,53.6818,53.7863,26.3648,14.0,0.6534349544327012,-0.0004411024045705978,0.1228373155999779,5.17583321080419e-05
POS,336,53.5425,53.7863,9.5872,14.0,0.7809014421544571,-0.0032354280091259867,0.12621930510533363,6.246066650884903e-05
POS,337,53.3834,53.7863,14.3808,14.0,0.7673291642191258,0.0032103777402784617,0.10736743294573708,0.00023960191884909106
POS,338,53.3436,53.7863,14.3808,14.0,0.6846045447917073,-0.003491845151237686,0.1356329781408216,0.00018758594176688774
POS,347,53.3635,53.7863,14.3808,14.0,0.7022092463104024,0.0033455183477601657,0.14213345167952232,5.580774505967862e-05
POS,36,53.6818,53.7863,16.7776,14.0,0.7257251380800964,-0.003261988031929105,0.11469978868807847,0.00034267768156655596
POS,364,42.2453,53.7863,16.7776,14.0,0.4785336596278611,-0.018739088731021765,0.1082587300886827,0.00014741483953106103
POS,4,53.2243,53.7863,9.5872,14.0,0.7273592830059223,0.00695997283903998,0.1273409655514444,0.0007583167553234073
POS,50,53.5227,53.7863,16.7776,14.0,0.6711989958083167,-0.0006266465916151862,0.09479715734804219,5.1107381670456135e-05
POS,6,53.2641,53.7863,14.3808,14.0,0.7288324601358429,0.0010972771213521892,0.1313391124745407,0.0002171446744915699
POS,69,53.5227,53.7863,14.3808,14.0,0.7498764591748011,0.0019804412084664554,0.12164876786913013,1.8418389533585674e-05
POS,9,53.4033,53.7863,9.5872,14.0,0.771235657818937,-0.0011210795418662236,0.13974697771250977,2.4812657979078458e-05
SSR,151,53.4033,53.7863,14.3808,14.0,0.7709880551865028,-0.001008229336365107,0.13507447432256123,0.00015518115208985756
