Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GREEN,266,52.82651933701658,52.85097611146821,14.87603305785124,14.000000000000004,0.388406862409468,0.014432450492063535,0.2066622849109077,5.665718607815276e-05
GREEN,280,52.62762430939227,52.85097611146821,24.793388429752067,14.000000000000004,0.42505048093650477,0.03182736833057596,0.21287515882954638,0.00021373660216289378
GREEN,299,52.707182320441994,52.85097611146821,24.793388429752067,14.000000000000004,0.3715030546699305,0.01251162284239453,0.20781313917755498,0.00018223104360552014
GREEN,330,49.54475138121547,52.85097611146821,12.396694214876034,14.000000000000004,0.37759871076598783,0.009174261886144492,0.2070318346112966,1.3395693790472099e-05
GREEN,333,52.56795580110497,52.85097611146821,12.396694214876034,14.000000000000004,0.4261571282013976,0.03132353263456808,0.21268569959641573,0.00013628291050214703
GREEN,336,52.86629834254144,52.85097611146821,12.396694214876034,14.000000000000004,0.3776758963660889,-0.0038451280933390567,0.2281954841374909,0.0003275823855122705
GREEN,337,52.9060773480663,52.85097611146821,17.355371900826448,14.000000000000004,0.34838221045275375,-0.007845730746352454,0.23147877273095005,0.0005861207141152965
GREEN,338,52.92596685082873,52.85097611146821,17.355371900826448,14.000000000000004,0.3525221621561849,-0.006541765179595489,0.2301296054185627,6.887393961660638e-05
GREEN,347,49.405524861878455,52.85097611146821,24.793388429752067,14.000000000000004,0.36892042203208786,0.015127649088111246,0.20210737840768467,6.344915833323627e-05
GREEN,36,50.02209944751382,52.85097611146821,24.793388429752067,14.000000000000004,0.2660421352250273,-0.03621632944660925,0.23696524948690206,9.231649719106359e-05
GREEN,364,52.607734806629836,52.85097611146821,12.396694214876034,14.000000000000004,0.24928530612709265,0.015356731269434357,0.18554336957717782,2.470991135966738e-05
GREEN,4,49.52486187845304,52.85097611146821,17.355371900826448,14.000000000000004,0.3564785900345714,0.0014108739013291276,0.21853682327482818,4.654525106251666e-06
GREEN,50,50.02209944751382,52.85097611146821,9.917355371900827,14.000000000000004,0.27091525746031275,-0.03961321825442444,0.23628055126299816,2.68310174245397e-05
GREEN,6,49.6243093922652,52.85097611146821,17.355371900826448,14.000000000000004,0.2964130773892394,-0.016636178035500396,0.23370757474498924,2.981349914339071e-07
GREEN,69,49.90276243093923,52.85097611146821,22.314049586776857,14.000000000000004,0.2286405703308967,-0.04185824316504608,0.23564667960698643,7.446465525305327e-06
GREEN,9,53.02541436464089,52.85097611146821,14.87603305785124,14.000000000000004,0.3667335872423759,-0.016661906861120887,0.24174208839590947,0.0004382816146267698
ICA,10,51.11602209944752,52.85097611146821,12.396694214876034,14.000000000000004,0.3594978858609468,-0.00150711082980269,0.21228270446718747,0.00011893019636851481
ICA,101,52.707182320441994,52.85097611146821,17.355371900826448,14.000000000000004,0.6607846367293226,-0.013699731872892142,0.13429646503601828,9.177416464801951e-05
ICA,104,49.78342541436464,52.85097611146821,17.355371900826448,14.000000000000004,0.4631074488518878,0.007810252813909893,0.09849245728938985,9.660326159380083e-05
ICA,107,63.34806629834254,52.85097611146821,17.355371900826448,14.000000000000004,0.2109543793108255,-0.0012508381517356193,0.21456501932730815,0.00019990431835998956
ICA,108,52.528176795580116,52.85097611146821,17.355371900826448,14.000000000000004,0.6708367071794628,-0.015150202746842253,0.09686595676846199,0.00019783058803342108
ICA,109,52.6475138121547,52.85097611146821,12.396694214876034,14.000000000000004,0.6062440043085366,0.007040552610296751,0.14063289779325824,5.911151378875296e-05
ICA,135,76.53480662983425,52.85097611146821,9.917355371900827,14.000000000000004,0.2546908305443779,0.007119592485681236,0.09079520257152553,3.421697788207668e-05
ICA,151,51.09613259668509,52.85097611146821,12.396694214876034,14.000000000000004,0.2548734072853941,-0.0002444839429069106,0.21784441412386502,4.276142629453399e-05
ICA,18,42.50386740331491,52.85097611146821,12.396694214876034,14.000000000000004,0.49421873228200763,-0.013957072814750681,0.13331496930929387,0.0002902592793257584
ICA,188,48.7889502762431,52.85097611146821,9.917355371900827,14.000000000000004,0.37449545579271526,-0.019853767843700514,0.11970932515053656,4.100992903295273e-05
ICA,199,103.60441988950276,52.85097611146821,19.834710743801654,14.000000000000004,0.21094949106798333,0.00803466030272568,0.10060404261243407,4.861820285717384e-05
ICA,266,52.56795580110497,52.85097611146821,17.355371900826448,14.000000000000004,0.6819263052654534,0.006614756393370438,0.11137214451739731,0.0002710412214449314
ICA,280,52.508287292817684,52.85097611146821,17.355371900826448,14.000000000000004,0.6276660245937228,-0.01155571061754906,0.09908913703035115,4.0561266494821226e-05
ICA,299,52.607734806629836,52.85097611146821,17.355371900826448,14.000000000000004,0.5867448170051983,0.016072425458773007,0.10136946502295058,0.00013660712295781278
ICA,330,52.508287292817684,52.85097611146821,17.355371900826448,14.000000000000004,0.7033223012149055,0.0089683489895189,0.14420078714058596,8.507927836446985e-05
ICA,333,49.28618784530387,52.85097611146821,17.355371900826448,14.000000000000004,0.5808956223541604,0.00817097359574856,0.10949125766176528,7.36906663481694e-05
ICA,336,52.68729281767956,52.85097611146821,17.355371900826448,14.000000000000004,0.588573109242049,0.01505315968302916,0.1254367089494273,1.0468065640500626e-05
ICA,337,49.96243093922652,52.85097611146821,17.355371900826448,14.000000000000004,0.6674148461944882,0.019465289836466573,0.11992396715068093,0.000143894111250007
ICA,338,49.92265193370166,52.85097611146821,17.355371900826448,14.000000000000004,0.6490747489309648,0.02028792520607599,0.136588711642712,8.679618521024439e-05
ICA,347,52.508287292817684,52.85097611146821,17.355371900826448,14.000000000000004,0.7186029538507193,0.0009696967003735758,0.10150764992164811,3.533673548441676e-05
ICA,36,52.6475138121547,52.85097611146821,17.355371900826448,14.000000000000004,0.6938782841051829,-0.008120028411994006,0.12213364172315799,0.00031725784394553535
ICA,364,92.00883977900553,52.85097611146821,17.355371900826448,14.000000000000004,0.28877010360153865,-0.020480528675951522,0.09034631279367052,0.000128124864505639
ICA,4,52.46850828729282,52.85097611146821,17.355371900826448,14.000000000000004,0.6820399309646168,0.009666246401886415,0.11533036198470109,0.00013728340536503335
ICA,50,52.110497237569064,52.85097611146821,17.355371900826448,14.000000000000004,0.4888096366650688,-0.003848135276102629,0.10823612752846898,6.080941215330666e-05
ICA,6,60.90165745856354,52.85097611146821,14.87603305785124,14.000000000000004,0.18418014584183162,0.008056959691425298,0.20284408552068858,4.157693355841215e-05
ICA,69,55.07403314917127,52.85097611146821,17.355371900826448,14.000000000000004,0.5038641706560207,0.020467147059504223,0.12880344255064224,1.580393887512683e-06
ICA,9,52.6475138121547,52.85097611146821,14.87603305785124,14.000000000000004,0.6463670885744783,0.01455692607228552,0.12345348676127714,4.761726046498134e-06
LGI,10,49.92265193370166,52.85097611146821,17.355371900826448,14.000000000000004,0.5022042023480803,-0.042592760599438666,0.20188243077046794,4.971028364420517e-05
LGI,101,50.10165745856354,52.85097611146821,22.314049586776857,14.000000000000004,0.5037961870644261,-0.04914271661220179,0.1880046550971987,6.498627118786369e-05
LGI,104,49.98232044198895,52.85097611146821,24.793388429752067,14.000000000000004,0.44982019734204537,-0.05789624124123334,0.18615296196288186,0.0001499324676451932
LGI,107,49.96243093922652,52.85097611146821,12.396694214876034,14.000000000000004,0.4758698877506258,-0.05006446883015992,0.1858974933574296,0.0001880742148419705
LGI,108,49.94254143646409,52.85097611146821,19.834710743801654,14.000000000000004,0.49151220150024666,-0.05098062879776938,0.19733876473730702,8.446919368221518e-06
LGI,109,50.06187845303867,52.85097611146821,9.917355371900827,14.000000000000004,0.4748585179975484,-0.05477881975779408,0.20500758819969625,0.0001343464809048198
LGI,135,76.73370165745857,52.85097611146821,19.834710743801654,14.000000000000004,0.3666434497657828,0.0037649428589572684,0.08415888850463119,1.4003785597458808e-05
LGI,151,49.96243093922652,52.85097611146821,12.396694214876034,14.000000000000004,0.5451680073173845,-0.043008616838756175,0.18179318817984155,0.0003526488289218017
LGI,18,66.27182320441989,52.85097611146821,14.87603305785124,14.000000000000004,0.3679081139648982,-0.01278444323012996,0.10640100973310375,4.8895031768174014e-05
LGI,188,50.081767955801105,52.85097611146821,14.87603305785124,14.000000000000004,0.48590865996476185,-0.055719312417765204,0.18684760737817313,7.628608128265688e-05
LGI,199,103.66408839779007,52.85097611146821,19.834710743801654,14.000000000000004,0.28476260298359857,-0.009055529081448029,0.08573993629929993,2.8876497999844117e-05
LGI,266,52.76685082872928,52.85097611146821,9.917355371900827,14.000000000000004,0.6230391558729083,-0.007605698425936661,0.18208499763514233,0.0004047865293296108
LGI,280,52.72707182320442,52.85097611146821,9.917355371900827,14.000000000000004,0.6476599454798122,0.012064864374601459,0.15684736742458466,6.195277044581834e-05
LGI,299,52.74696132596685,52.85097611146821,9.917355371900827,14.000000000000004,0.6055604404743415,-0.016378901856827877,0.1912975887071042,0.0002130455325160093
LGI,330,52.707182320441994,52.85097611146821,24.793388429752067,14.000000000000004,0.6222888194836107,-0.009134481601867655,0.1606135703219861,0.00012659164759638167
LGI,333,52.68729281767956,52.85097611146821,24.793388429752067,14.000000000000004,0.6222747891096883,-0.0032548440187334603,0.1454473510714808,0.00029727608553812706
LGI,336,49.98232044198895,52.85097611146821,12.396694214876034,14.000000000000004,0.5854094916578951,-0.030165242370503335,0.15997170955566256,2.7213285728133233e-05
LGI,337,49.882872928176795,52.85097611146821,17.355371900826448,14.000000000000004,0.5657966887404109,-0.02914968191095425,0.18334793299504407,0.00017609673031765833
LGI,338,52.985635359116024,52.85097611146821,22.314049586776857,14.000000000000004,0.5853243524037433,-0.030748684253136656,0.1816089510295184,1.4788120011910413e-05
LGI,347,52.62762430939227,52.85097611146821,24.793388429752067,14.000000000000004,0.618040072151138,-0.0030652905405927086,0.17253631435494057,1.3509896033324548e-05
LGI,36,50.1414364640884,52.85097611146821,14.87603305785124,14.000000000000004,0.4750112247637861,-0.05047018418141693,0.18375675864712304,7.138168620547389e-05
LGI,364,50.30055248618785,52.85097611146821,17.355371900826448,14.000000000000004,0.2992367891764701,0.014699637365216118,0.1004487976893247,5.453449271190177e-05
LGI,4,52.886187845303866,52.85097611146821,14.87603305785124,14.000000000000004,0.632008524148711,-0.018895396251283923,0.17015802553358841,0.0007385520465050844
LGI,50,50.04198895027625,52.85097611146821,9.917355371900827,14.000000000000004,0.42613627728269043,-0.05188473624601125,0.181985887704742,6.1034044565837754e-05
LGI,6,49.92265193370166,52.85097611146821,22.314049586776857,14.000000000000004,0.5433902595151172,-0.03885506979907757,0.20260059022409058,3.319455651465629e-05
LGI,69,50.081767955801105,52.85097611146821,9.917355371900827,14.000000000000004,0.39554455402857736,-0.05542704513916448,0.18653725344503277,0.0002056325333665992
LGI,9,52.96574585635359,52.85097611146821,14.87603305785124,14.000000000000004,0.5506228826278654,-0.03565356634516475,0.16151877165095943,7.058743897077727e-05
OMIT,10,49.96243093922652,52.85097611146821,12.396694214876034,14.000000000000004,0.5356364233772155,-0.04357309566216838,0.1836444849613323,0.00011130021142501298
OMIT,101,50.12154696132597,52.85097611146821,22.314049586776857,14.000000000000004,0.5377184565324395,-0.04850750696319673,0.16098862878493667,0.00014760739058676707
OMIT,104,50.04198895027625,52.85097611146821,24.793388429752067,14.000000000000004,0.5046814168291293,-0.05646289379511717,0.15963824354878067,2.555654526574378e-05
OMIT,107,50.002209944751385,52.85097611146821,12.396694214876034,14.000000000000004,0.5176414187694245,-0.05413483305417014,0.16912252261944444,9.650332399509919e-05
OMIT,108,50.002209944751385,52.85097611146821,19.834710743801654,14.000000000000004,0.5526720308498347,-0.052433847275446095,0.17401734927495563,0.00014092519021039707
OMIT,109,50.12154696132597,52.85097611146821,9.917355371900827,14.000000000000004,0.5222086982504173,-0.057752760632281,0.18074961366536035,6.634341148941683e-05
OMIT,135,76.71381215469614,52.85097611146821,19.834710743801654,14.000000000000004,0.35656406154717213,0.00040185203681009806,0.09025485963182305,1.8773472406706057e-05
OMIT,151,50.002209944751385,52.85097611146821,12.396694214876034,14.000000000000004,0.580394902747219,-0.0448334152591935,0.16357828400992946,0.00022769008552891797
OMIT,18,56.46629834254144,52.85097611146821,24.793388429752067,14.000000000000004,0.47943107072185165,-0.015608760224440342,0.10688101311129448,4.449850032491245e-05
OMIT,188,50.1414364640884,52.85097611146821,14.87603305785124,14.000000000000004,0.5120937445248176,-0.057732607851288927,0.1652063266576442,3.498714312557173e-05
OMIT,199,45.02983425414365,52.85097611146821,19.834710743801654,14.000000000000004,0.20154251188379724,-0.008499640667488876,0.11443922616171075,1.4480778982520243e-05
OMIT,266,52.76685082872928,52.85097611146821,9.917355371900827,14.000000000000004,0.6039486666564275,-0.004727086240898536,0.1935671556123635,6.656253493340205e-05
OMIT,280,52.707182320441994,52.85097611146821,9.917355371900827,14.000000000000004,0.622452279452658,0.016657096920225337,0.18006363186752997,1.1535345022029275e-05
OMIT,299,52.74696132596685,52.85097611146821,9.917355371900827,14.000000000000004,0.618196317265549,-0.013678537234220503,0.19816772758480664,0.0003601729420218158
OMIT,330,52.72707182320442,52.85097611146821,24.793388429752067,14.000000000000004,0.6116810053762209,-0.008425711990110565,0.16615160965568562,0.00012219613934387724
OMIT,333,52.6475138121547,52.85097611146821,24.793388429752067,14.000000000000004,0.6001514827960303,0.007096717913495093,0.16633284463946243,8.468127290144074e-05
OMIT,336,50.002209944751385,52.85097611146821,12.396694214876034,14.000000000000004,0.58882439077575,-0.03098927890212765,0.15931547160231563,8.6089978105886e-05
OMIT,337,49.90276243093923,52.85097611146821,17.355371900826448,14.000000000000004,0.5770715202786474,-0.030490424023337983,0.176056290106132,9.119122852314109e-06
OMIT,338,53.005524861878456,52.85097611146821,14.87603305785124,14.000000000000004,0.5965310565641562,-0.03306434659165028,0.17269352351392547,1.6538491828107412e-05
OMIT,347,52.6475138121547,52.85097611146821,24.793388429752067,14.000000000000004,0.5949187579562623,-0.0015370909408301888,0.1812528520984744,0.00022194543925370202
OMIT,36,50.20110497237569,52.85097611146821,14.87603305785124,14.000000000000004,0.505209984954845,-0.0506598666676724,0.15383606222945925,2.7145101908144373e-05
OMIT,364,92.40662983425415,52.85097611146821,12.396694214876034,14.000000000000004,0.3230522694786153,0.013186968094739238,0.1065634799423609,6.308459958676732e-05
OMIT,4,52.886187845303866,52.85097611146821,14.87603305785124,14.000000000000004,0.6363957171069272,-0.019597636425869886,0.16516919420499643,0.000838785882394251
OMIT,50,50.06187845303867,52.85097611146821,9.917355371900827,14.000000000000004,0.42911732311324835,-0.05050815734533623,0.15881049394752975,0.00015065721012584845
OMIT,6,49.96243093922652,52.85097611146821,14.87603305785124,14.000000000000004,0.5777360310857451,-0.04186112997095405,0.18940850791595396,0.00023276207144197144
OMIT,69,50.1414364640884,52.85097611146821,9.917355371900827,14.000000000000004,0.43979943041250946,-0.05665603943574595,0.1625548777299124,4.292478765773348e-05
OMIT,9,52.94585635359116,52.85097611146821,14.87603305785124,14.000000000000004,0.5600577955589034,-0.03698004432706802,0.14595890953622215,9.166831889218752e-05
PBV,10,53.12486187845304,52.85097611146821,12.396694214876034,14.000000000000004,0.34783191613648123,-0.05001034622231751,0.23006697625437716,0.00028517458899337904
PBV,101,46.72044198895028,52.85097611146821,12.396694214876034,14.000000000000004,0.3866263742176742,-0.05550937194645641,0.2140298675286529,0.00021868104680083976
PBV,104,43.319337016574586,52.85097611146821,12.396694214876034,14.000000000000004,0.36402750789382876,-0.057441043270738935,0.20140515298939055,7.50379559569359e-05
PBV,107,49.98232044198895,52.85097611146821,12.396694214876034,14.000000000000004,0.2860979207989027,-0.05210382049339731,0.21418155648644008,0.0002771759973032105
PBV,108,45.28839779005525,52.85097611146821,12.396694214876034,14.000000000000004,0.30793390287145206,-0.05455143426527201,0.22266705962936226,0.00022104051199188412
PBV,109,45.56685082872928,52.85097611146821,17.355371900826448,14.000000000000004,0.3038731187414805,-0.055748261832451705,0.21085377525813925,2.996730909562947e-05
PBV,135,38.02872928176796,52.85097611146821,14.87603305785124,14.000000000000004,0.4145162540121926,-0.0013102602935831592,0.09572603547409722,5.5405736209265225e-05
PBV,151,50.06187845303867,52.85097611146821,12.396694214876034,14.000000000000004,0.2965745426652334,-0.04666372326058788,0.22121073995815382,2.0829523669247078e-05
PBV,18,66.43093922651934,52.85097611146821,14.87603305785124,14.000000000000004,0.4350180636385611,0.00610789331344719,0.09999409876594428,6.446041580330028e-05
PBV,188,44.13480662983426,52.85097611146821,12.396694214876034,14.000000000000004,0.3049153436054616,-0.058482870288163055,0.21295006064497166,3.209575892594834e-05
PBV,199,38.5060773480663,52.85097611146821,12.396694214876034,14.000000000000004,0.3223210323317095,-0.010828692161642554,0.10824713869591716,1.479178136621178e-06
PBV,266,45.94475138121547,52.85097611146821,17.355371900826448,14.000000000000004,0.2577095539352593,-0.007173537910727255,0.20398182551974564,0.0002473359160349866
PBV,280,52.806629834254146,52.85097611146821,9.917355371900827,14.000000000000004,0.40030447330306307,-0.0008525008285390599,0.20941235573892183,0.00015978284275250807
PBV,299,53.06519337016575,52.85097611146821,17.355371900826448,14.000000000000004,0.31709252823538836,-0.013390383219718515,0.22912616996670782,3.788452263242997e-05
PBV,330,43.91602209944752,52.85097611146821,17.355371900826448,14.000000000000004,0.37543265642197265,-0.007961174025545172,0.19277244304657132,6.981682411228262e-05
PBV,333,42.1060773480663,52.85097611146821,17.355371900826448,14.000000000000004,0.3031609758821695,0.00977546291621907,0.19743108998833367,0.0001300678067172366
PBV,336,42.84198895027624,52.85097611146821,17.355371900826448,14.000000000000004,0.39215992441059166,-0.013094218536375123,0.1691008074548266,4.13903513745438e-05
PBV,337,64.00441988950277,52.85097611146821,17.355371900826448,14.000000000000004,0.2370496779355562,-0.031206311381898017,0.2393368215806394,8.397084084741285e-05
