Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,337,51.379999999999995,51.210915534197945,12.11305518169583,12.0,0.6570915085238527,-0.01286537629905489,0.1046300709077205,9.31052754850995e-05
GBGR,338,51.18,51.210915534197945,12.11305518169583,12.0,0.6208749947166645,-0.023059262079246474,0.0956723389324272,0.00012650107314055083
GBGR,347,51.36,51.210915534197945,14.535666218034994,12.0,0.7280136934800963,-0.00676961846645177,0.10200987330533792,0.00017976696350359758
GBGR,36,50.44,51.210915534197945,14.535666218034994,12.0,0.6595132019261871,-0.034782837173447684,0.10623042724921392,2.6638977133126634e-05
GBGR,364,50.239999999999995,51.210915534197945,9.690444145356663,12.0,0.5566585359302278,-0.0150914422596901,0.13006767214980366,4.063277019159775e-05
GBGR,4,51.019999999999996,51.210915534197945,9.690444145356663,12.0,0.766699779486773,-0.017616013891359514,0.11598946339812116,1.940677969194215e-05
GBGR,50,50.74,51.210915534197945,12.11305518169583,12.0,0.6696257656926135,-0.037610352409990125,0.09552924775837444,6.910700848223857e-05
GBGR,6,51.019999999999996,51.210915534197945,12.11305518169583,12.0,0.6703132088788126,-0.01487208738072001,0.12984591688807953,0.00020388949145726902
GBGR,69,50.4,51.210915534197945,19.380888290713326,12.0,0.647177555538428,-0.02404310101633416,0.10962244968374059,0.00017625305835940346
GBGR,9,50.779999999999994,51.210915534197945,12.11305518169583,12.0,0.644211285123441,-0.02350873553394122,0.10280289285523428,0.00033206704482586347
GREEN,10,49.78,51.210915534197945,14.535666218034994,12.0,0.2699156501150526,-0.02880414250681995,0.24428609489310243,0.00032300195320961633
GREEN,101,50.12,51.210915534197945,19.380888290713326,12.0,0.2741234327231271,-0.040016804279339215,0.22600269854996263,0.00011274356113496879
GREEN,104,44.7,51.210915534197945,14.535666218034994,12.0,0.2718074406498452,-0.044757412686622734,0.23195324579654733,5.358503284103365e-05
GREEN,107,46.28,51.210915534197945,16.95827725437416,12.0,0.2824812074584282,-0.02508075941458995,0.23646043651255128,0.00010005069526738921
GREEN,108,49.9,51.210915534197945,14.535666218034994,12.0,0.27430552328725033,-0.03764493296802674,0.24049941773894257,9.966591125081108e-05
GREEN,109,44.62,51.210915534197945,14.535666218034994,12.0,0.25442484568694024,-0.03846048010256764,0.23880710000183408,0.00024357374112365807
GREEN,135,60.79999999999999,51.210915534197945,12.11305518169583,12.0,0.18903944439909826,-0.02270636017853383,0.24214820057302666,8.250101489948841e-05
GREEN,151,49.84,51.210915534197945,14.535666218034994,12.0,0.2949982173455895,-0.02675217966195307,0.24992986913387732,8.085374169722856e-05
GREEN,18,44.48,51.210915534197945,9.690444145356663,12.0,0.40281871588396,-0.002064094736029837,0.20273651402304946,5.144150201590105e-05
GREEN,188,42.739999999999995,51.210915534197945,14.535666218034994,12.0,0.2324530375661702,-0.039775435578394955,0.2316385216317504,1.7494424919776285e-06
GREEN,199,40.98,51.210915534197945,9.690444145356663,12.0,0.24946127183530087,0.0026432684618304726,0.21623309405990754,2.006625403744194e-05
GREEN,266,49.54,51.210915534197945,16.95827725437416,12.0,0.39338805491906814,0.013270281540271257,0.20236924243716478,1.269045568824427e-05
GREEN,280,44.2,51.210915534197945,19.380888290713326,12.0,0.35658694936053326,0.033561339555562245,0.18752482909037085,3.0565266648199726e-05
GREEN,299,49.39999999999999,51.210915534197945,14.535666218034994,12.0,0.31657245939300394,0.010598096981787455,0.20946321953727662,2.47875714091112e-05
GREEN,330,49.76,51.210915534197945,16.95827725437416,12.0,0.341051503809109,0.007630869541738665,0.2084788913759287,0.0001450362316817764
GREEN,333,41.54,51.210915534197945,14.535666218034994,12.0,0.365022705638544,0.030718762085200534,0.18551331538842453,0.00024126901255068907
GREEN,336,49.379999999999995,51.210915534197945,9.690444145356663,12.0,0.3597228315598645,-0.0005606270961710059,0.22133118946875113,0.00020996525808690322
GREEN,337,49.6,51.210915534197945,14.535666218034994,12.0,0.2851577336960128,-0.01021289774708882,0.23773634581280792,0.00018108575973218213
GREEN,338,49.519999999999996,51.210915534197945,14.535666218034994,12.0,0.2805554941583487,-0.009016248467609417,0.2319411392608186,0.0001804012585190554
GREEN,347,49.6,51.210915534197945,14.535666218034994,12.0,0.31939610790446726,0.011985930851004993,0.19848455694270484,7.55429940552246e-05
GREEN,36,50.12,51.210915534197945,21.803499327052492,12.0,0.28197196526146606,-0.03647116429372675,0.2322111729864746,0.0002573413511173634
GREEN,364,46.86,51.210915534197945,14.535666218034994,12.0,0.3080152237194761,0.017074250116364955,0.20372425160069538,1.0557749408862962e-05
GREEN,4,49.739999999999995,51.210915534197945,14.535666218034994,12.0,0.30724497039050114,0.0019307848177959133,0.21876503182846796,1.8440193884045425e-05
GREEN,50,49.98,51.210915534197945,9.690444145356663,12.0,0.25051463597243884,-0.03988773356847748,0.22782736895421077,2.1822465383768057e-05
GREEN,6,49.99999999999999,51.210915534197945,16.95827725437416,12.0,0.2844230111032463,-0.01931387992711384,0.2506133399573201,0.0001761337379022921
GREEN,69,44.440000000000005,51.210915534197945,16.95827725437416,12.0,0.2637478657987359,-0.04318213862089366,0.2307434692594995,3.73986499487068e-05
GREEN,9,49.739999999999995,51.210915534197945,14.535666218034994,12.0,0.2829825388598063,-0.015425555480290128,0.2414966528982962,0.00013173423152118788
ICA,10,51.12,51.210915534197945,14.535666218034994,12.0,0.40443934487436173,-0.0028330680397095874,0.22150602196588992,0.00014568367550085823
ICA,101,51.42,51.210915534197945,12.11305518169583,12.0,0.2754424825530938,-0.005056651272418135,0.18393546189558901,0.0001575336480010379
ICA,104,51.81999999999999,51.210915534197945,12.11305518169583,12.0,0.6054208805765271,-0.018665692805622764,0.09959486820801622,0.00016395640437529452
ICA,107,51.24,51.210915534197945,19.380888290713326,12.0,0.35391174655027147,-0.00681242307911714,0.1976060089839796,5.95243865318796e-06
ICA,108,51.0,51.210915534197945,19.380888290713326,12.0,0.20180409631988017,0.0026078537393202108,0.20720044996890957,0.00020562139692912855
ICA,109,51.6,51.210915534197945,12.11305518169583,12.0,0.7051908047564441,-0.01630618609466004,0.13580914263761837,0.00010807555670790055
ICA,135,81.4,51.210915534197945,24.22611036339166,12.0,0.2502488123123401,0.01932249980964907,0.10017738352260142,6.891137248736566e-05
ICA,151,51.24,51.210915534197945,14.535666218034994,12.0,0.39717417959833723,-0.004664871694500902,0.22551604897126393,0.00011550067585952311
ICA,18,36.96,51.210915534197945,12.11305518169583,12.0,0.25228191604846173,-0.013984363433962683,0.12739129031817065,8.441991400210598e-05
ICA,188,51.52,51.210915534197945,9.690444145356663,12.0,0.5539254425119409,-0.018186801443900225,0.12886837892122469,6.742444989989854e-05
ICA,199,53.98,51.210915534197945,14.535666218034994,12.0,0.22507829588909378,-0.003823088676382081,0.08965748392894386,0.00041051558419499763
ICA,266,51.160000000000004,51.210915534197945,9.690444145356663,12.0,0.6588002056582714,0.006470576133260484,0.08458071001679379,0.00018368696930911294
ICA,280,51.1,51.210915534197945,12.11305518169583,12.0,0.739371065431006,0.0036390650097634304,0.09546074153318476,5.6305716844486653e-05
ICA,299,51.26,51.210915534197945,12.11305518169583,12.0,0.7029171040936297,0.004197169397129352,0.08709183086945237,0.00012790708073409966
ICA,330,51.12,51.210915534197945,9.690444145356663,12.0,0.7740196285340529,0.01384196125616382,0.09035679714027998,5.0050653181843855e-05
ICA,333,51.18,51.210915534197945,12.11305518169583,12.0,0.7081264358538346,-0.003958569480282278,0.10587306325505347,5.149415567688178e-05
ICA,336,49.9,51.210915534197945,9.690444145356663,12.0,0.483733530455952,0.004198891630946929,0.10443106979133844,7.787098322198008e-05
ICA,337,51.379999999999995,51.210915534197945,12.11305518169583,12.0,0.7207162032357376,0.007709656966240095,0.11838866518748335,0.00011212130180106251
ICA,338,51.1,51.210915534197945,12.11305518169583,12.0,0.6395049586231486,0.025592384938075398,0.11279720559031617,0.00010963714224380635
ICA,347,51.28,51.210915534197945,12.11305518169583,12.0,0.7699988032696873,0.003998980778830789,0.11244121469417304,0.00021238339102120927
ICA,36,51.28,51.210915534197945,14.535666218034994,12.0,0.3039545582292593,-0.0031280364597340146,0.19806706674458358,5.865644655527941e-05
ICA,364,50.26,51.210915534197945,9.690444145356663,12.0,0.5663333032332174,0.013711466984450226,0.09932830830715307,0.00014550492705612327
ICA,4,51.18,51.210915534197945,9.690444145356663,12.0,0.7825809105265288,0.00914330602108242,0.09641735873202377,0.00011571331858062378
ICA,50,51.5,51.210915534197945,12.11305518169583,12.0,0.6966080292117832,-0.0015809349231917537,0.12321638173906908,1.201312711544194e-05
ICA,6,51.22,51.210915534197945,12.11305518169583,12.0,0.7045803930139967,0.0027917178492924007,0.09744674922039986,0.0004102489696997949
ICA,69,51.54,51.210915534197945,24.22611036339166,12.0,0.6004318653742747,-0.012786955270785725,0.09102556227773943,6.639379425271026e-05
ICA,9,51.1,51.210915534197945,12.11305518169583,12.0,0.704779401311219,0.008787978386757888,0.09819739155295477,9.620783732126181e-05
LGI,10,50.099999999999994,51.210915534197945,12.11305518169583,12.0,0.4411980170549571,-0.04562445454432887,0.14490615318991337,0.00011731944179364566
LGI,101,50.3,51.210915534197945,14.535666218034994,12.0,0.48153635325494193,-0.05298626611119105,0.14826451372243032,8.042798743189399e-05
LGI,104,50.239999999999995,51.210915534197945,12.11305518169583,12.0,0.417483547091812,-0.055710077304384334,0.18277447793916723,8.068595652690902e-05
LGI,107,50.059999999999995,51.210915534197945,19.380888290713326,12.0,0.4913494020102881,-0.04799699865585615,0.11473453555685041,0.0001685543743044044
LGI,108,50.12,51.210915534197945,14.535666218034994,12.0,0.4997747704692278,-0.05172753742641922,0.16318143392878676,0.00014575911913284915
LGI,109,50.04,51.210915534197945,21.803499327052492,12.0,0.40484278614479496,-0.053411592876051094,0.17787388022224418,0.00030919222037910826
LGI,135,81.46,51.210915534197945,24.22611036339166,12.0,0.2602601321493063,-0.012423397408040828,0.08736944722167762,1.618941514615625e-05
LGI,151,50.239999999999995,51.210915534197945,14.535666218034994,12.0,0.5403501923201511,-0.03950182910484705,0.14743195126128816,0.0001169368169673129
LGI,18,50.36,51.210915534197945,16.95827725437416,12.0,0.47618754809413144,-0.016048638247444486,0.10094961317396017,6.380874240637177e-05
LGI,188,42.67999999999999,51.210915534197945,12.11305518169583,12.0,0.4127989371746775,-0.060442222382789235,0.1576893769837497,0.00011156760307535766
LGI,199,65.36,51.210915534197945,14.535666218034994,12.0,0.27932756984588747,0.004732519164522889,0.0955008294249598,4.958031049802313e-05
LGI,266,50.2,51.210915534197945,9.690444145356663,12.0,0.6319603283134967,-0.010516672371114979,0.12094618139622251,5.690998101291857e-05
LGI,280,51.34,51.210915534197945,19.380888290713326,12.0,0.6353346178862654,0.0055610943733778555,0.13751322294127588,7.051833784525386e-06
LGI,299,49.86,51.210915534197945,14.535666218034994,12.0,0.5088650370424861,-0.019379294439221276,0.15689560780250061,8.324418002705731e-05
LGI,330,50.54,51.210915534197945,14.535666218034994,12.0,0.6706354521495146,-0.013645388032592794,0.09768318079541818,5.125360523386156e-05
LGI,333,51.22,51.210915534197945,19.380888290713326,12.0,0.5242338776645772,0.003022913706749729,0.15476629015940713,0.00012351610839579318
LGI,336,50.54,51.210915534197945,14.535666218034994,12.0,0.6664467349859202,-0.021776979086797855,0.1140065530599721,0.0006277800890061259
LGI,337,49.99999999999999,51.210915534197945,14.535666218034994,12.0,0.45581727897063096,-0.02816062422798323,0.15047126201438518,2.371212185345595e-05
LGI,338,49.78,51.210915534197945,12.11305518169583,12.0,0.4758566079897859,-0.031907162964794324,0.15302357175529763,1.777857910597382e-05
LGI,347,49.78,51.210915534197945,21.803499327052492,12.0,0.6232370038442043,-0.007658703996794711,0.15570487975625247,0.00010464434798217878
LGI,36,50.32,51.210915534197945,14.535666218034994,12.0,0.5102244618013662,-0.051182213471177705,0.16820305952083783,0.000180844663674264
LGI,364,50.22,51.210915534197945,9.690444145356663,12.0,0.5713037913691124,-0.011806531607067242,0.11949046166936336,0.00023331792064185195
LGI,4,50.46,51.210915534197945,14.535666218034994,12.0,0.6689646213509559,-0.0237577212261255,0.12028756601809817,0.0002543929111054941
LGI,50,50.36,51.210915534197945,9.690444145356663,12.0,0.49054968332922055,-0.05295583974380419,0.1348900336946988,0.00017397074171728169
LGI,6,50.099999999999994,51.210915534197945,19.380888290713326,12.0,0.4702335036317751,-0.03876899664547347,0.15365151401145272,0.0002238246799893162
LGI,69,50.099999999999994,51.210915534197945,19.380888290713326,12.0,0.45275005726543394,-0.054145586160720884,0.17814992723744896,0.0002289338562765835
LGI,9,50.26,51.210915534197945,14.535666218034994,12.0,0.5314201670630865,-0.03445354754242741,0.10935059102330139,0.0001451687053289432
OMIT,10,50.339999999999996,51.210915534197945,12.11305518169583,12.0,0.5049711082443786,-0.04656857791679611,0.11760793809083851,1.6015937207891516e-05
OMIT,101,50.5,51.210915534197945,14.535666218034994,12.0,0.5583462864575739,-0.05201594028795238,0.10831062350978968,9.749279838414399e-05
OMIT,104,50.339999999999996,51.210915534197945,12.11305518169583,12.0,0.4742723438184927,-0.05247003316202824,0.16067851158688887,1.3299178551744398e-05
OMIT,107,50.26,51.210915534197945,19.380888290713326,12.0,0.5423306984797172,-0.04939499959054498,0.11118882115070368,7.867348392185599e-06
OMIT,108,50.339999999999996,51.210915534197945,14.535666218034994,12.0,0.5966754833949672,-0.05207732597203456,0.12016274529576006,1.2861403452335135e-05
OMIT,109,50.2,51.210915534197945,21.803499327052492,12.0,0.48435380684766316,-0.055171428079083346,0.13198239767411923,2.2902305691995313e-05
OMIT,135,55.46,51.210915534197945,24.22611036339166,12.0,0.22662878268182185,-0.017744679934956084,0.08720969341722772,3.3700429913307034e-05
OMIT,151,50.4,51.210915534197945,14.535666218034994,12.0,0.5868009281213304,-0.039448957053617326,0.11665358815334699,0.00010215497231464066
OMIT,18,50.3,51.210915534197945,16.95827725437416,12.0,0.4820240476908312,-0.017409030808160707,0.11214695265106131,3.92951438073608e-05
OMIT,188,42.72,51.210915534197945,12.11305518169583,12.0,0.4544787983341847,-0.06296970368546721,0.12408823806121448,0.00013900209042391564
OMIT,199,54.04,51.210915534197945,14.535666218034994,12.0,0.26528536767251076,0.00516583965803761,0.09435305399735971,5.965650800581691e-05
OMIT,266,49.9,51.210915534197945,9.690444145356663,12.0,0.595638449780381,-0.006608081306130613,0.15744220087452274,0.0002877064477717042
OMIT,280,51.72,51.210915534197945,19.380888290713326,12.0,0.4637461487123251,0.016499260517675432,0.17550904144317472,8.558524762144315e-05
OMIT,299,49.699999999999996,51.210915534197945,14.535666218034994,12.0,0.4700090867651324,-0.015716223216397054,0.18284692512954326,0.0003231704693676131
OMIT,330,50.339999999999996,51.210915534197945,14.535666218034994,12.0,0.6268872095222315,-0.010824389164826715,0.12816061136818888,2.397231207088544e-05
OMIT,333,41.54,51.210915534197945,14.535666218034994,12.0,0.37794574542878134,0.013753874538412853,0.1831418430130715,0.00019512443533748437
OMIT,336,50.5,51.210915534197945,14.535666218034994,12.0,0.6528691312233414,-0.02167210050308877,0.11392623235575398,5.5631060775484725e-05
OMIT,337,50.14,51.210915534197945,14.535666218034994,12.0,0.46906428660163724,-0.029384364165948553,0.1317315173660853,9.004731685496096e-05
OMIT,338,49.84,51.210915534197945,12.11305518169583,12.0,0.4914808026584464,-0.03413730759618764,0.13032432784399173,8.505810487777271e-05
OMIT,347,49.72,51.210915534197945,21.803499327052492,12.0,0.5746339944730605,-0.0052497950743925475,0.17095632332274555,0.00011661836977201264
OMIT,36,50.44,51.210915534197945,14.535666218034994,12.0,0.5786793202654477,-0.05074892534897705,0.13731543584190722,0.00018317161441825657
OMIT,364,50.14,51.210915534197945,9.690444145356663,12.0,0.5797776972191223,-0.010227847727728964,0.13142623136961978,1.2797726735955471e-05
OMIT,4,50.4,51.210915534197945,14.535666218034994,12.0,0.6552190043156418,-0.02292139401795109,0.1206201347035719,0.0001553718981792553
OMIT,50,50.519999999999996,51.210915534197945,9.690444145356663,12.0,0.5750943281646956,-0.05085136790848063,0.1058566709823215,7.338432833662292e-05
OMIT,6,50.17999999999999,51.210915534197945,19.380888290713326,12.0,0.49623264284483926,-0.04003074102249422,0.14117082936183242,0.0003312048378299668
OMIT,69,50.239999999999995,51.210915534197945,19.380888290713326,12.0,0.5249090649601358,-0.05252723316296775,0.1613301494622142,2.7971464891442925e-05
OMIT,9,50.44,51.210915534197945,14.535666218034994,12.0,0.5700856949900805,-0.03573155499864123,0.10953249096639524,8.21402456962289e-05
PBV,10,42.419999999999995,51.210915534197945,12.11305518169583,12.0,0.3708210719981754,-0.050311694628172865,0.21893170904208384,0.00015265836103670524
PBV,101,41.98,51.210915534197945,12.11305518169583,12.0,0.36887637628250614,-0.05418478571800557,0.2233444885990433,1.8123912070807892e-07
PBV,104,42.66,51.210915534197945,9.690444145356663,12.0,0.2840251144802639,-0.060982898406358024,0.21375757857033,3.8877232938034036e-05
PBV,107,43.78,51.210915534197945,19.380888290713326,12.0,0.33919388307153664,-0.04904140280901261,0.18119195120530493,2.999244865974773e-05
PBV,108,51.9,51.210915534197945,12.11305518169583,12.0,0.38290185664276744,-0.0552993095318177,0.2229634196879505,0.00048505845098356605
PBV,109,42.14,51.210915534197945,12.11305518169583,12.0,0.4358765825332471,-0.0541423166474535,0.22153138976721837,7.33267596658036e-05
PBV,135,55.42,51.210915534197945,24.22611036339166,12.0,0.23465643125193547,0.011985491360235254,0.11255661474985251,0.00010228976823166765
PBV,151,42.239999999999995,51.210915534197945,12.11305518169583,12.0,0.33990395316876076,-0.04940107130092784,0.2285847529950192,3.10895818264417e-05
PBV,18,50.339999999999996,51.210915534197945,14.535666218034994,12.0,0.4551791832176363,0.011273176123266384,0.1014565445887786,0.0001458665827331525
PBV,188,42.88,51.210915534197945,21.803499327052492,12.0,0.36983930951167476,-0.05794805290956273,0.19688973038523566,7.552224133275289e-06
PBV,199,43.199999999999996,51.210915534197945,16.95827725437416,12.0,0.3519733801664229,-0.01960113812741386,0.10167066963128499,0.00010211086304578749
PBV,266,49.8,51.210915534197945,12.11305518169583,12.0,0.3211853830252762,0.004292545314392088,0.19279754040413663,5.8656774339199866e-05
PBV,280,46.519999999999996,51.210915534197945,9.690444145356663,12.0,0.40687782723787536,0.021361515537507217,0.1928710655450536,1.1575119115652898e-05
PBV,299,46.839999999999996,51.210915534197945,12.11305518169583,12.0,0.3840893818683506,-0.01679118894595414,0.2102658817613945,7.883412572289193e-05
PBV,330,51.1,51.210915534197945,12.11305518169583,12.0,0.3424854491367144,0.0045349335268417695,0.20033738344986346,9.709039693060363e-06
PBV,333,46.1,51.210915534197945,12.11305518169583,12.0,0.46169653650441533,0.007157246531847867,0.18063455709192802,4.445781686771745e-05
PBV,336,51.5,51.210915534197945,12.11305518169583,12.0,0.6521766520713521,-0.018058680046368115,0.16286760072112624,0.0001473612502680169
PBV,337,47.019999999999996,51.210915534197945,12.11305518169583,12.0,0.25886068984181876,-0.03464708592076358,0.20364230324875557,0.00016830236036126936
PBV,338,41.339999999999996,51.210915534197945,0,12.0,0.32724003075733477,-0.02451949432881014,0.22933442130885323,0.000108691560146859
PBV,347,51.22,51.210915534197945,12.11305518169583,12.0,0.49441237205508426,-0.001549564739498908,0.18865573673654704,0.00018444305291302526
PBV,36,42.8,51.210915534197945,12.11305518169583,12.0,0.3882230661807846,-0.05505752130279051,0.21464525175601254,2.238270329209305e-05
PBV,364,72.58,51.210915534197945,14.535666218034994,12.0,0.3291296289770167,0.0004975906199620338,0.09770147238134749,8.510165444302772e-05
PBV,4,51.8,51.210915534197945,12.11305518169583,12.0,0.33952329006162363,-0.017275901219936954,0.17959140649762498,9.831961832204665e-05
PBV,50,41.36,51.210915534197945,12.11305518169583,12.0,0.40014795168989314,-0.05129469687509505,0.21019454777390628,1.5145363666223759e-05
PBV,6,49.99999999999999,51.210915534197945,9.690444145356663,12.0,0.37608613218639264,-0.043596395690385883,0.22630352632229045,3.488892775096165e-05
PBV,69,43.12,51.210915534197945,9.690444145356663,12.0,0.308956882725247,-0.0580638108004351,0.21245379132275669,0.00019223955157759832
PBV,9,42.36,51.210915534197945,12.11305518169583,12.0,0.3903187406124554,-0.0398644616668629,0.22434975652461084,4.2714816867481194e-05
PCA,10,50.599999999999994,51.210915534197945,12.11305518169583,12.0,0.5486084228874983,-0.03295882282790607,0.12023549076557216,4.562283187399278e-05
PCA,101,51.1,51.210915534197945,12.11305518169583,12.0,0.729664741674649,-0.015371222866163619,0.08478144638039295,4.846854768859151e-05
PCA,104,50.36,51.210915534197945,12.11305518169583,12.0,0.5050991130426079,-0.03931334332922367,0.13372221429801484,0.0003267774673168092
PCA,107,51.160000000000004,51.210915534197945,12.11305518169583,12.0,0.7056091237298265,-0.022344901019290812,0.0907186406072533,0.00011537762508613439
PCA,108,50.959999999999994,51.210915534197945,14.535666218034994,12.0,0.6872215842705369,-0.02307419720294746,0.11193843751101341,7.55004752783639e-05
PCA,109,50.2,51.210915534197945,12.11305518169583,12.0,0.5593737643299066,-0.03514840399315907,0.10462655261498,0.00040791642005714887
PCA,135,45.76,51.210915534197945,24.22611036339166,12.0,0.34361346909683055,-0.011104669692263229,0.08507430586220076,8.123741780259669e-05
PCA,151,51.0,51.210915534197945,12.11305518169583,12.0,0.6928785658628103,-0.019526063715154498,0.10857946070378985,6.29141993903397e-05
