Timestamp,ECGValue,BPM
636837,327,70
636837,345,70
636860,293,70
636870,334,70
636881,322,70
636887,306,70
636887,345,70
636912,304,70
636920,328,70
636932,337,70
636943,303,70
636953,346,70
636953,314,70
636971,322,70
636984,348,70
636995,319,70
637003,427,70
637014,503,70
637019,421,70
637034,306,70
637046,291,70
637053,330,70
637053,336,70
637071,305,70
637086,346,70
637086,321,70
637102,327,70
637116,354,70
637127,312,70
637136,352,70
637148,338,70
637154,324,70
637154,369,70
637179,330,70
637186,356,70
637199,371,70
637210,346,70
637220,400,70
637229,379,70
637236,390,70
637250,419,70
637261,374,70
637270,397,70
637273,359,70
637287,321,70
637303,348,70
637304,300,70
637320,319,70
637320,324,70
637337,287,70
637353,330,70
637363,301,70
637371,305,70
637371,329,70
637394,289,70
637403,327,70
637413,315,70
637419,298,70
637435,340,70
637436,300,70
637453,325,70
637463,335,70
637471,302,70
637486,346,70
637497,312,70
637504,317,70
637517,345,70
637527,303,70
637536,341,70
637548,326,70
637554,309,70
637569,348,70
637578,310,70
637586,329,70
637600,338,70
637604,306,70
637620,349,70
637630,319,70
637637,320,70
637651,349,70
637661,304,70
637670,342,70
637681,334,70
637692,322,70
637702,365,70
637713,324,70
637723,338,70
637723,337,70
637743,306,70
637753,349,70
637764,317,70
637771,320,70
637784,346,70
637795,305,70
637803,340,70
637815,330,70
637825,311,70
637836,351,70
637846,313,70
637853,334,70
637866,354,70
637877,385,70
637886,536,70
637897,446,70
637904,282,70
637904,327,70
637921,305,70
637936,338,70
637949,327,70
637959,309,70
637969,352,70
637979,311,70
637987,335,70
638000,346,70
638010,314,70
638019,360,70
638031,333,70
638037,336,70
638052,368,70
638062,328,70
638071,371,70
638082,369,70
638092,362,70
638103,409,70
638113,377,70
638120,405,70
638120,416,70
638144,365,70
638152,383,70
638165,332,70
638171,318,70
638185,336,70
638195,286,70
638204,321,70
638215,310,70
638225,290,70
638236,333,70
638247,293,70
638253,315,70
638267,327,70
638277,291,70
638287,336,70
638298,307,70
638303,310,70
638318,338,70
638330,295,70
638337,332,70
638349,319,70
638359,300,70
638370,343,70
638380,302,70
638386,322,70
638400,336,70
638411,300,70
638420,345,70
638431,315,70
638436,316,70
638451,345,70
638462,302,70
638471,337,70
638483,325,70
638486,308,70
638503,349,70
638513,309,70
638522,333,70
638530,341,70
638536,305,70
638553,352,70
638565,329,70
638575,330,70
638585,358,70
638587,309,70
638603,338,70
638616,331,70
638626,312,70
638636,351,70
638646,308,70
638652,329,70
638667,338,70
638673,303,70
638687,347,70
638687,319,70
638703,321,70
638719,351,70
638729,310,70
638736,361,70
638748,436,70
638760,503,70
638769,460,70
638776,242,70
638786,324,70
638801,342,70
638803,303,70
638820,348,70
638825,320,70
638842,322,70
638852,352,70
638862,311,70
638872,348,70
638882,340,70
638886,321,70
638903,365,70
638914,328,70
638920,352,70
638934,369,70
638944,339,70
638953,392,70
638964,375,70
638975,383,70
638985,419,70
638997,382,70
639003,418,70
639017,387,70
639027,343,70
639036,362,70
639036,301,70
639053,316,70
639068,321,70
639078,284,70
639086,327,70
639098,298,70
639104,298,70
639104,328,70
639120,285,70
639137,324,70
639137,311,70
639153,293,70
639170,336,70
639181,294,70
639187,318,70
639201,328,70
639204,294,70
639220,339,70
639232,311,70
639242,309,70
639252,340,70
639263,295,70
639273,328,70
639283,321,70
639294,298,70
639303,340,70
639314,301,70
639320,324,70
639325,334,70
639345,297,70
639353,342,70
639365,313,70
639376,315,70
639387,343,70
639395,303,70
639403,338,70
639416,338,70
639427,320,70
639436,363,70
639448,316,70
639453,326,70
639469,339,70
639478,302,70
639487,345,70
639499,316,70
639503,317,70
639519,346,70
639530,301,70
639537,339,70
639550,328,70
639560,309,70
639570,351,70
639581,312,70
639586,345,70
639602,417,70
639612,494,70
639621,474,70
639621,276,70
639636,295,70
639652,351,70
639663,301,70
639673,341,70
639683,332,70
639694,313,70
639703,357,70
639714,318,70
639720,338,70
639735,349,70
639746,315,70
639753,363,70
639766,335,70
639773,340,70
639786,374,70
639786,338,70
639803,382,70
639817,384,70
639826,372,70
639837,424,70
639837,389,70
639854,408,70
639863,402,70
639879,340,70
639886,363,70
639899,317,70
639909,308,70
639920,333,70
639930,287,70
639937,323,70
639950,311,70
639954,295,70
639969,333,70
639982,294,70
639986,313,70
640002,326,70
640012,290,70
640019,333,70
640032,303,70
640043,306,70
640053,335,70
640063,291,70
640073,327,70
640084,318,70
640094,300,70
640103,342,70
640114,301,70
640120,321,70
640120,333,70
640145,297,70
640153,344,70
640166,313,70
640176,314,70
640187,342,70
640197,299,70
640204,335,70
640204,322,70
640220,306,70
640236,346,70
640236,306,70
640253,326,70
640269,341,70
640279,311,70
640287,356,70
640299,326,70
640310,320,70
640319,339,70
640331,301,70
640337,336,70
640351,324,70
640361,304,70
640369,346,70
640381,306,70
640392,327,70
640402,337,70
640412,304,70
640421,346,70
640421,317,70
640443,322,70
640453,360,70
640464,403,69
640473,524,69
640484,419,69
640488,239,69
640503,341,69
640516,307,69
640524,326,69
640536,339,69
640546,304,69
640553,350,69
640567,320,69
640576,325,69
640586,356,69
640597,315,69
640608,353,69
640618,347,69
640628,329,69
640636,373,69
640636,338,69
640653,366,69
640669,386,69
640679,358,69
640687,412,69
640700,392,69
640710,398,69
640720,423,69
640730,359,69
640736,369,69
640751,335,69
640761,301,69
640771,334,69
640783,289,69
640787,306,69
640803,317,69
640813,280,69
640820,323,69
640826,296,69
640837,296,69
640854,326,69
640864,284,69
640873,322,69
640873,309,69
640886,290,69
640902,336,69
640916,296,69
640926,318,69
640936,328,69
640947,289,69
640953,334,69
640967,306,69
640975,304,69
640987,336,69
640998,296,69
641003,330,69
641018,320,69
641028,302,69
641036,343,69
641048,302,69
641053,325,69
641069,338,69
641080,302,69
641087,347,69
641100,319,69
641110,319,69
641119,351,69
641131,309,69
641136,351,69
641152,343,69
641154,322,69
641170,358,69
641182,308,69
641193,329,69
641203,339,69
641204,301,69
641220,344,69
641234,316,69
641237,316,69
641253,346,69
641264,301,69
641273,338,69
641273,332,69
641295,312,69
641303,353,69
641316,326,69
641326,405,69
641337,529,69
641346,428,69
641353,300,69
641367,298,69
641378,321,69
641387,348,69
641387,308,69
641408,344,69
641418,335,69
641429,316,69
641436,358,69
641449,318,69
641460,339,69
641469,350,69
641479,316,69
641487,364,69
641501,341,69
641511,347,69
641521,382,69
641521,349,69
641536,394,69
641552,394,69
641562,384,69
641571,432,69
641582,388,69
641593,392,69
641603,376,69
641613,318,69
641619,344,69
641634,306,69
641637,303,69
641653,330,69
641665,286,69
641674,322,69
641674,311,69
641696,292,69
641703,335,69
641715,295,69
641721,315,69
641736,326,69
641747,288,69
641754,334,69
641767,309,69
641774,310,69
641787,339,69
641790,298,69
641804,333,69
641813,324,69
641819,303,69
641837,345,69
641850,303,69
641853,322,69
641869,336,69
641880,301,69
641886,344,69
641901,316,69
641911,314,69
641920,346,69
641932,301,69
641937,337,69
641952,329,69
641953,308,69
641969,349,69
641983,309,69
641994,331,69
642003,341,69
642013,305,69
642020,349,69
642026,328,69
642045,330,69
642054,358,69
642066,311,69
642074,334,69
642086,325,69
642096,307,69
642104,347,69
642116,308,69
642127,330,69
642136,341,69
642147,300,69
642153,345,69
642153,318,69
642174,316,69
642186,346,69
642199,306,69
642203,356,69
642219,399,69
642221,492,69
642236,480,69
642250,277,69
642260,298,69
642270,342,69
642281,299,69
642286,346,69
642301,319,69
642311,322,69
642319,353,69
642332,309,69
642342,347,69
642352,340,69
642363,320,69
642371,361,69
642383,325,69
642387,348,69
642403,362,69
642415,333,69
642420,383,69
642420,366,69
642437,377,69
642454,414,69
642463,377,69
642475,413,69
642485,389,69
642488,344,69
642503,361,69
642517,304,69
642527,311,69
642536,318,69
642548,281,69
642553,325,69
642553,298,69
642575,299,69
642586,328,69
642589,285,69
642604,320,69
642612,314,69
642630,291,69
642638,332,69
642650,295,69
642653,313,69
642670,329,69
642680,293,69
642687,336,69
642702,309,69
642712,310,69
642719,340,69
642732,297,69
642736,335,69
642753,326,69
642764,306,69
642770,349,69
642775,308,69
642794,327,69
642804,338,69
642815,302,69
642820,345,69
642835,317,69
642845,314,69
642853,343,69
642853,300,69
642877,334,69
642886,325,69
642897,309,69
642904,352,69
642917,308,69
642928,332,69
642936,353,69
642948,316,69
642954,361,69
642969,330,69
642978,315,69
642987,350,69
642999,306,69
643009,341,69
643020,331,69
643030,309,69
643037,349,69
643051,307,69
643061,329,69
643070,341,69
643081,306,69
643092,351,69
643101,322,69
643112,335,69
643120,403,69
643120,473,69
643143,454,69
643153,314,69
643164,281,69
643170,355,69
643184,313,69
643194,337,69
643203,351,69
643214,316,69
643225,360,69
643236,332,69
643246,333,69
643254,365,69
643254,325,69
643275,361,69
643287,358,69
643297,336,69
643303,384,69
643312,349,69
643327,379,69
643338,399,69
643339,376,69
643355,427,69
643368,403,69
643379,403,69
643386,419,69
643400,347,69
643410,357,69
643420,333,69
643427,301,69
643436,337,69
643443,299,69
643453,314,69
643470,328,69
643482,291,69
643492,331,69
643502,303,69
643512,303,69
643520,335,69
643525,294,69
643536,328,69
643553,320,69
643564,303,69
643570,342,69
643584,306,69
643595,323,69
643604,337,69
643615,302,69
643626,343,69
643636,314,69
643646,314,69
643653,347,69
643666,304,69
643677,336,69
643687,327,69
643698,308,69
643703,347,69
643718,310,69
643728,328,69
643737,339,69
643737,305,69
643759,349,69
643769,320,69
643779,316,69
643787,355,69
643787,316,69
643804,352,69
643820,338,69
643831,308,69
643837,351,69
643851,309,69
643862,327,69
643870,338,69
643882,302,69
643893,349,69
643903,319,69
643904,318,69
643921,350,69
643930,304,69
643937,342,69
643954,333,69
643963,322,69
643974,385,69
643984,445,69
643996,450,69
644004,357,69
644004,261,69
644021,349,69
644036,315,69
644047,320,69
644054,350,69
644067,307,69
644076,343,69
644087,335,69
644098,315,69
644108,361,69
644118,324,69
644128,344,69
644137,358,69
644149,326,69
644154,373,69
644170,353,69
644176,359,69
644187,399,69
644200,369,69
644204,410,69
644220,409,69
644232,388,69
644237,414,69
644237,352,69
644254,341,69
644270,333,69
644283,288,69
644286,328,69
644303,300,69
644313,294,69
644320,327,69
644333,283,69
644338,314,69
644353,308,69
644365,288,69
644375,329,69
644385,293,69
644387,311,69
644404,323,69
644414,289,69
644426,330,69
644437,305,69
644447,304,69
644453,332,69
644467,292,69
644477,324,69
644487,317,69
644487,298,69
644504,340,69
644519,302,69
644520,320,69
644536,331,69
644549,296,69
644560,338,69
644570,313,69
644581,312,69
644587,342,69
644601,300,69
644611,336,69
644620,327,69
644632,304,69
644642,352,69
644652,317,69
644662,334,69
644670,341,69
644683,293,69
644693,336,69
644703,311,69
644714,310,69
644720,338,69
644734,294,69
644744,329,69
644753,323,69
644753,300,69
644775,343,69
644786,306,69
644796,325,69
644803,340,69
644817,316,69
644825,384,69
644837,469,69
644837,425,69
644854,347,69
644864,262,69
644878,333,69
644887,323,69
644898,304,69
644903,347,69
644920,308,69
644921,326,69
644938,343,69
644938,308,69
644960,351,69
644971,325,69
644978,325,69
644986,360,69
645001,322,69
645012,360,69
645020,359,69
645033,343,69
645037,397,69
645052,367,69
645063,391,69
645070,413,69
645083,377,69
645094,406,69
645104,354,69
645114,328,69
645120,344,69
645135,289,69
645145,318,69
645154,311,69
645154,287,69
645171,327,69
645180,289,69
645196,306,69
645204,320,69
645213,283,69
645220,328,69
645236,305,69
645236,303,69
645253,334,69
645268,292,69
645278,326,69
645288,321,69
645288,299,69
645305,339,69
645319,302,69
645321,319,69
645337,334,69
645350,294,69
645353,338,69
645370,314,69
645381,310,69
645386,342,69
645401,299,69
645412,332,69
645420,328,69
645432,304,69
645443,345,69
645453,307,69
645463,325,69
645471,342,69
645484,305,69
645495,348,69
645503,326,69
645514,324,69
645520,358,69
645535,314,69
645537,344,69
645554,325,69
645566,305,69
645575,348,69
645587,309,69
645597,325,69
645604,339,69
645617,300,69
645621,344,69
645637,323,69
645648,317,69
645654,351,69
645669,309,69
645680,341,69
645689,351,69
645700,376,69
645704,522,68
645720,432,68
645730,305,68
645738,318,68
645751,304,68
645754,345,68
645770,324,68
645781,320,68
645792,353,68
645802,313,68
645804,347,68
645820,343,68
645833,317,68
645843,362,68
645853,327,68
645863,343,68
645870,364,68
645884,330,68
645894,378,68
645904,364,68
645904,365,68
645920,411,68
645935,375,68
645937,413,68
645954,411,68
645963,367,68
645970,386,68
645986,326,68
645987,325,68
646003,333,68
646017,289,68
646028,328,68
646037,305,68
646048,298,68
646054,333,68
646054,291,68
646079,323,68
646087,319,68
646100,294,68
646104,337,68
646120,301,68
646130,312,68
646137,333,68
646151,297,68
646153,338,68
646171,315,68
646182,309,68
646187,343,68
646202,303,68
646213,332,68
646221,332,68
646234,307,68
646244,349,68
646253,313,68
646263,324,68
646270,340,68
646284,301,68
646295,343,68
646304,318,68
646315,312,68
646323,348,68
646336,303,68
646346,335,68
646354,336,68
646367,309,68
646372,353,68
646387,315,68
646397,330,68
646404,353,68
646418,314,68
646428,357,68
646437,333,68
646449,310,68
646454,347,68
646469,305,68
646479,333,68
646487,332,68
646499,304,68
646510,347,68
646520,312,68
646521,324,68
646537,343,68
646552,302,68
646562,344,68
646571,323,68
646580,322,68
646587,380,68
646603,453,68
646613,501,68
646620,384,68
646634,248,68
646643,350,68
646653,311,68
646665,323,68
646671,343,68
646685,304,68
646694,346,68
646703,325,68
646707,318,68
646726,354,68
646736,315,68
646747,349,68
646754,349,68
646754,323,68
646770,370,68
646787,343,68
646797,361,68
646803,389,68
646813,359,68
646829,412,68
646837,398,68
646837,392,68
646854,417,68
646869,352,68
646880,354,68
646887,335,68
646901,296,68
646911,333,68
646921,294,68
646931,302,68
646937,325,68
646937,286,68
646954,328,68
646970,305,68
646983,296,68
646993,333,68
647004,290,68
647013,320,68
647020,321,68
647034,292,68
647037,337,68
647054,302,68
647065,315,68
647070,336,68
647087,292,68
647095,335,68
647105,320,68
647105,308,68
647120,345,68
647136,304,68
647146,332,68
647154,334,68
647167,306,68
647170,348,68
647187,312,68
647198,324,68
647208,346,68
647219,306,68
647228,347,68
647236,328,68
647249,317,68
647254,354,68
647270,311,68
647280,336,68
647287,338,68
647301,312,68
647311,358,68
647320,324,68
647332,332,68
647337,363,68
647337,325,68
647362,364,68
647370,346,68
647381,325,68
647393,354,68
647403,313,68
647414,340,68
647420,340,68
647434,313,68
647444,355,68
647453,318,68
647465,329,68
647475,350,68
647485,310,68
647495,351,68
647503,333,68
647516,322,68
647526,371,68
647537,415,68
647537,546,68
647553,469,68
647568,249,68
647571,343,68
647588,319,68
647588,326,68
647604,348,68
647619,309,68
647629,351,68
647637,332,68
647650,322,68
647661,361,68
647670,320,68
647680,350,68
647688,355,68
647688,326,68
647704,375,68
647720,343,68
647720,356,68
647742,389,68
647752,358,68
647763,410,68
647770,402,68
647783,394,68
647787,430,68
647803,371,68
647803,370,68
647821,349,68
647835,301,68
647845,335,68
647853,297,68
647865,302,68
647870,325,68
647886,283,68
647896,326,68
647904,308,68
647912,294,68
647927,333,68
647937,290,68
647948,320,68
647954,324,68
647954,293,68
647978,337,68
647987,302,68
647987,310,68
648004,335,68
648013,292,68
648021,333,68
648037,319,68
648051,304,68
648054,340,68
648070,298,68
648081,327,68
648087,332,68
648102,297,68
648111,342,68
648120,306,68
648132,312,68
648143,338,68
648152,295,68
648154,336,68
648170,320,68
648184,307,68
648194,344,68
648204,300,68
648214,328,68
648221,330,68
648235,300,68
648245,346,68
648254,311,68
648266,325,68
648275,353,68
648286,311,68
648297,351,68
648304,324,68
648317,302,68
648326,344,68
648337,301,68
648348,326,68
648355,328,68
648363,298,68
648379,341,68
648388,307,68
648399,315,68
648410,340,68
648419,299,68
648430,339,68
648438,326,68
648438,328,68
648461,467,67
648470,507,67
648481,437,67
648488,264,67
648488,296,67
648512,345,67
648520,309,67
648533,317,67
648543,344,67
648554,302,67
648554,344,67
648572,328,67
648584,316,67
648594,356,67
648604,316,67
648615,344,67
648625,350,67
648635,322,67
648645,373,67
648653,349,67
648666,360,67
648677,399,67
648687,366,67
648688,413,67
648704,405,67
648717,384,67
648720,402,67
648737,331,67
648737,332,67
648754,325,67
648769,284,67
648779,326,67
648787,290,67
648800,294,67
648803,322,67
648820,279,67
648830,315,67
648837,304,67
648850,288,67
648861,327,67
648870,286,67
648881,310,67
648891,318,67
648902,288,67
648913,332,67
648920,302,67
648933,307,67
648943,332,67
648954,290,67
648964,328,67
648970,313,67
648984,299,67
648988,339,67
649005,300,67
649015,323,67
649026,329,67
649036,296,67
649038,340,67
649054,310,67
649067,314,67
649071,339,67
649087,298,67
649097,334,67
649105,323,67
649118,307,67
649128,345,67
649138,304,67
649149,331,67
649159,339,67
649169,307,67
649179,357,67
649188,325,67
649200,329,67
649210,354,67
649220,299,67
649231,331,67
649238,320,67
649238,304,67
649262,342,67
649272,298,67
649272,320,67
649287,329,67
649303,296,67
649312,337,67
649322,310,67
649322,316,67
649344,345,67
649353,310,67
649363,361,67
649370,450,67
649385,476,67
649395,412,67
649403,246,67
649416,332,67
649426,335,67
649436,305,67
649446,348,67
649454,323,67
649467,326,67
649475,357,67
649486,314,67
649498,352,67
649504,343,67
649519,325,67
649529,369,67
649537,329,67
649548,353,67
649559,369,67
649570,342,67
649574,395,67
649587,376,67
649601,390,67
649604,424,67
649620,385,67
649621,414,67
649638,380,67
649652,335,67
649654,352,67
649670,300,67
649682,311,67
649692,321,67
649703,283,67
649704,321,67
649720,293,67
649734,295,67
649737,324,67
649755,281,67
649765,319,67
649772,307,67
649785,289,67
649787,332,67
649804,292,67
649816,314,67
649824,324,67
649836,290,67
649846,335,67
649853,307,67
649867,308,67
649874,334,67
649887,294,67
649898,330,67
649904,318,67
649919,300,67
649929,343,67
649937,300,67
649949,319,67
649960,332,67
649970,296,67
649980,340,67
649987,311,67
650000,312,67
650004,344,67
650021,305,67
650031,340,67
650037,333,67
650053,320,67
650062,364,67
650071,324,67
650071,335,67
650087,336,67
650103,303,67
650113,348,67
650120,317,67
650134,317,67
650144,347,67
650154,301,67
650165,339,67
650171,330,67
650186,310,67
650196,352,67
650204,313,67
650204,332,67
650227,357,67
650237,366,67
650248,515,67
650254,420,67
650254,297,67
650278,324,67
650286,309,67
650298,342,67
650305,335,67
650305,310,67
650330,356,67
650338,318,67
650338,338,67
650360,355,67
650370,319,67
650381,365,67
650387,339,67
650401,343,67
650411,376,67
650420,337,67
650431,375,67
650442,376,67
650453,364,67
650463,414,67
650470,384,67
650483,414,67
650494,423,67
650504,370,67
650514,385,67
650521,332,67
650535,317,67
650545,336,67
650554,288,67
650565,321,67
650571,310,67
650586,291,67
650596,331,67
650603,292,67
650616,308,67
650627,323,67
650637,286,67
650647,328,67
650654,302,67
650654,303,67
650678,335,67
650687,296,67
650699,331,67
650704,323,67
650720,303,67
650729,343,67
650737,306,67
650750,326,67
650754,339,67
650771,301,67
650771,340,67
650788,316,67
650802,311,67
650811,344,67
650820,300,67
650832,334,67
650838,329,67
650838,303,67
650864,346,67
650870,307,67
650882,326,67
650890,343,67
650903,313,67
650903,354,67
650922,327,67
650934,312,67
650945,337,67
650953,299,67
650966,332,67
650976,324,67
650986,299,67
650987,342,67
651004,303,67
651017,320,67
651027,336,67
651037,298,67
651038,343,67
651054,321,67
651069,320,67
651079,365,67
651087,404,67
651099,505,67
651109,411,67
651120,254,67
651130,341,67
651138,307,67
651150,325,67
651161,341,67
651170,305,67
651181,351,67
651187,329,67
651187,325,67
651211,359,67
651222,317,67
651233,352,67
651238,350,67
651254,328,67
651255,376,67
651271,344,67
651271,366,67
651287,390,67
651304,361,67
651313,412,67
651320,400,67
651336,395,67
651346,425,67
651355,362,67
651355,365,67
651371,343,67
651387,304,67
651388,339,67
651404,298,67
651417,311,67
651427,328,67
651437,288,67
651449,328,67
651459,307,67
651468,299,67
651480,333,67
651487,292,67
651499,322,67
651510,321,67
651520,296,67
651530,338,67
651538,303,67
651551,316,67
651561,337,67
651571,298,67
651571,340,67
651588,318,67
651602,311,67
651612,344,67
651620,301,67
651633,329,67
651643,327,67
651654,301,67
651664,343,67
651673,310,67
651685,322,67
651694,342,67
651704,302,67
651715,342,67
651722,322,67
651735,314,67
651747,353,67
651754,311,67
651766,346,67
651771,349,67
651787,321,67
651797,363,67
651803,323,67
651818,326,67
651821,347,67
651838,307,67
651838,344,67
651854,325,67
651864,316,67
651871,352,67
651887,307,67
651901,336,67
651911,336,67
651920,310,67
651931,353,67
651937,318,67
651937,341,67
651962,428,67
651970,485,67
651983,463,67
651992,286,67
652002,295,67
652004,349,67
652020,303,67
652033,334,67
652038,336,67
652054,308,67
652064,354,67
652070,322,67
652084,335,67
652087,356,67
652105,318,67
652116,360,67
652120,342,67
652136,334,67
652146,372,67
652154,335,67
652167,370,67
652177,383,67
652187,365,67
652198,414,67
652204,386,67
652218,396,67
652228,402,67
652237,332,67
652249,352,67
652254,317,67
652261,296,67
652271,330,67
652287,286,67
652300,313,67
652311,315,67
652320,285,67
652331,331,67
652337,299,67
652337,306,67
652354,328,67
652371,288,67
652371,328,67
652393,312,67
652403,298,67
652414,339,67
652420,295,67
652434,323,67
652443,328,67
652454,296,67
652454,339,67
652470,308,67
652485,317,67
652488,338,67
652504,299,67
652516,337,67
652520,322,67
652536,309,67
652547,344,67
652554,302,67
652554,329,67
652571,333,67
652588,304,67
652598,346,67
652605,315,67
652619,319,67
652621,344,67
652637,303,67
652649,341,67
652660,325,67
652669,318,67
652680,361,67
652687,322,67
652701,345,67
652704,344,67
652721,305,67
652732,352,67
652737,317,67
652753,322,67
652762,347,67
652770,303,67
652783,342,67
652793,330,67
652804,316,67
652814,353,67
652823,313,67
652834,341,67
652844,347,67
652854,328,67
652866,432,67
652871,504,67
652885,456,67
