Timestamp,ECGValue,BPM
466838,431,63
466849,233,63
466855,342,63
466869,305,63
466879,325,63
466889,336,63
466899,303,63
466910,350,63
466920,321,63
466931,322,63
466938,355,63
466951,315,63
466961,354,63
466971,342,63
466982,327,63
466989,371,63
467001,335,63
467013,362,63
467022,379,63
467033,354,63
467038,409,63
467053,392,63
467055,402,63
467072,432,63
467084,383,63
467094,398,63
467104,359,63
467114,319,63
467122,346,63
467135,295,63
467146,314,63
467155,324,63
467167,286,63
467172,330,63
467187,303,63
467197,302,63
467204,333,63
467218,291,63
467222,326,63
467238,319,63
467238,296,63
467254,338,63
467269,300,63
467271,317,63
467288,328,63
467290,294,63
467305,337,63
467321,312,63
467321,310,63
467338,341,63
467351,296,63
467362,331,63
467372,325,63
467372,302,63
467390,343,63
467403,303,63
467412,322,63
467422,337,63
467422,299,63
467438,345,63
467454,322,63
467463,316,63
467472,348,63
467472,306,63
467495,337,63
467504,330,63
467516,307,63
467521,350,63
467536,314,63
467546,333,63
467555,358,63
467567,316,63
467577,358,63
467587,325,63
467598,312,63
467605,346,63
467618,302,63
467624,332,63
467638,329,63
467649,304,63
467656,346,63
467669,310,63
467671,322,63
467688,342,63
467701,304,63
467711,348,63
467721,330,63
467732,336,63
467738,483,63
467752,494,63
467762,414,63
467771,264,63
467774,305,63
467793,346,63
467803,310,63
467813,322,63
467822,341,63
467834,306,63
467844,348,63
467854,329,63
467865,320,63
467875,355,63
467885,314,63
467895,345,63
467905,350,63
467905,322,63
467926,372,63
467937,344,63
467947,360,63
467955,391,63
467967,361,63
467977,412,63
467988,399,63
467997,389,63
468005,417,63
468018,351,63
468029,354,63
468038,338,63
468049,296,63
468060,332,63
468070,299,63
468080,302,63
468088,327,63
468100,283,63
468111,324,63
468121,309,63
468131,294,63
468137,335,63
468137,293,63
468156,318,63
468172,326,63
468172,294,63
468192,339,63
468192,310,63
468206,312,63
468222,338,63
468234,297,63
468238,335,63
468254,319,63
468265,304,63
468272,339,63
468285,299,63
468292,321,63
468304,331,63
468304,296,63
468322,342,63
468337,312,63
468339,314,63
468355,345,63
468368,301,63
468372,336,63
468388,325,63
468398,306,63
468405,347,63
468412,309,63
468429,330,63
468438,341,63
468438,315,63
468455,358,63
468470,330,63
468472,328,63
468488,344,63
468502,298,63
468505,336,63
468521,323,63
468531,306,63
468538,345,63
468553,303,63
468562,326,63
468572,343,63
468572,306,63
468593,348,63
468604,319,63
468614,322,63
468622,358,63
468622,337,63
468639,481,63
468655,470,63
468665,335,63
468673,295,63
468686,310,63
468692,323,63
468705,336,63
468714,303,63
468722,350,63
468738,322,63
468747,321,63
468754,355,63
468767,315,63
468778,351,63
468788,349,63
468799,328,63
468805,372,63
468819,338,63
468830,356,63
468838,383,63
468850,350,63
468861,402,63
468871,387,63
468872,393,63
468888,428,63
468902,386,63
468906,403,63
468922,372,63
468922,325,63
468939,351,63
468939,303,63
468964,310,63
468972,325,63
468984,284,63
468994,326,63
469004,302,63
469015,295,63
469022,332,63
469022,287,63
469045,316,63
469054,314,63
469066,291,63
469071,332,63
469086,296,63
469097,312,63
469105,328,63
469117,290,63
469127,334,63
469137,311,63
469148,303,63
469156,341,63
469156,297,63
469179,325,63
469188,324,63
469199,299,63
469205,341,63
469220,306,63
469230,314,63
469238,336,63
469250,297,63
469256,337,63
469271,323,63
469281,311,63
469289,345,63
469302,314,63
469305,344,63
469323,343,63
469333,306,63
469338,342,63
469338,310,63
469363,316,63
469372,338,63
469384,297,63
469393,337,63
469404,316,63
469415,306,63
469422,345,63
469435,303,63
469438,330,63
469455,337,63
469467,306,63
469472,361,63
469487,372,63
469497,477,63
469505,429,63
469505,272,63
469527,316,63
469538,319,63
469539,307,63
469555,349,63
469569,308,63
469579,332,63
469589,340,63
469593,314,63
469605,358,63
469615,326,63
469621,335,63
469638,362,63
469651,324,63
469661,365,63
469671,359,63
469682,347,63
469688,395,63
469702,366,63
469713,396,63
469722,411,63
469732,384,63
469738,430,63
469753,394,63
469755,375,63
469771,375,63
469784,313,63
469795,337,63
469804,316,63
469813,292,63
469822,330,63
469835,291,63
469846,309,63
469854,321,63
469866,285,63
469872,331,63
469887,301,63
469892,303,63
469905,334,63
469918,292,63
469921,331,63
469938,322,63
469938,302,63
469955,343,63
469965,306,63
469972,325,63
469989,339,63
470000,300,63
470005,342,63
470020,317,63
470031,314,63
470038,346,63
470051,299,63
470062,336,63
470071,325,63
470081,307,63
470089,349,63
470093,307,63
470105,328,63
470122,341,63
470134,307,63
470138,357,63
470154,330,63
470155,325,63
470173,351,63
470185,300,63
470193,336,63
470205,328,63
470215,304,63
470221,346,63
470221,308,63
470246,325,63
470256,337,63
470266,303,63
470273,349,63
470287,323,63
470293,321,63
470305,350,63
470318,318,63
470326,408,63
470338,506,63
470349,404,63
470356,316,63
470369,291,63
470380,325,63
470388,345,63
470400,308,63
470410,352,63
470421,329,63
470431,324,63
470438,360,63
470452,318,63
470461,348,63
470471,344,63
470472,323,63
470489,367,63
470502,333,63
470504,349,63
470522,375,63
470534,341,63
470544,392,63
470554,381,63
470562,379,63
470571,420,63
470586,382,63
470595,406,63
470605,383,63
470615,328,63
470622,357,63
470636,306,63
470647,307,63
470655,327,63
470668,286,63
470676,325,63
470688,304,63
470698,295,63
470705,331,63
470714,290,63
470722,322,63
470738,324,63
470750,294,63
470755,338,63
470770,307,63
470780,314,63
470788,337,63
470800,293,63
470811,332,63
470822,316,63
470832,303,63
470839,342,63
470852,299,63
470862,325,63
470871,328,63
470873,297,63
470893,344,63
470903,309,63
470913,317,63
470922,341,63
470922,302,63
470944,341,63
470954,324,63
470964,311,63
470971,350,63
470971,305,63
470993,336,63
471006,350,63
471016,317,63
471022,358,63
471037,322,63
471046,314,63
471055,343,63
471068,302,63
471078,339,63
471088,324,63
471098,307,63
471105,345,63
471105,305,63
471123,331,63
471138,336,63
471149,303,63
471155,350,63
471165,320,63
471181,333,63
471188,413,64
471201,472,64
471206,456,64
471222,306,64
471232,278,64
471239,345,64
471252,301,64
471263,321,64
471271,334,64
471283,300,64
471293,348,64
471303,320,64
471314,319,64
471321,350,64
471335,310,64
471339,347,64
471355,339,64
471365,320,64
471375,365,64
471385,333,64
471396,359,64
471405,379,64
471417,350,64
471422,403,64
471437,386,64
471448,387,64
471455,413,64
471468,352,64
471476,361,64
471488,334,64
471499,299,64
471506,336,64
471514,296,64
471530,313,64
471538,327,64
471550,289,64
471555,333,64
471571,308,64
471581,303,64
471588,335,64
471601,291,64
471612,323,64
471622,318,64
471626,296,64
471638,340,64
471653,302,64
471663,317,64
471671,334,64
471683,295,64
471688,338,64
471704,315,64
471705,310,64
471722,344,64
471735,299,64
471739,334,64
471755,332,64
471766,304,64
471772,346,64
471786,311,64
471794,324,64
471806,341,64
471816,300,64
471827,344,64
471837,323,64
471848,316,64
471856,350,64
471863,306,64
471871,335,64
471888,334,64
471894,307,64
471906,352,64
471919,316,64
471930,328,64
471939,358,64
471951,315,64
471956,359,64
471971,336,64
471981,313,64
471989,348,64
472002,307,64
472006,334,64
472023,336,64
472033,304,64
472040,346,64
472053,312,64
472063,322,64
472072,347,64
472085,304,64
472094,344,64
472104,324,64
472114,327,64
472121,388,64
472135,455,65
472146,486,65
472155,380,65
472166,251,65
472174,348,65
472186,310,65
472197,317,65
472205,344,65
472217,302,65
472222,340,65
472238,329,65
472248,314,65
472255,354,65
472264,316,65
472279,343,65
472289,350,65
472294,321,65
472305,368,65
472320,339,65
472322,350,65
472338,385,65
472350,352,65
472361,398,65
472371,392,65
472382,383,65
472388,422,65
472402,370,65
472412,369,65
472421,359,65
472433,305,65
472439,338,65
472454,306,65
472455,301,65
472472,332,65
472475,290,65
472495,325,65
472504,316,65
472514,294,65
472522,334,65
472536,296,65
472539,314,65
472555,330,65
472566,290,65
472572,335,65
472586,308,65
472598,304,65
472605,336,65
472617,295,65
472627,332,65
472638,322,65
472648,301,65
472655,346,65
472669,305,65
472679,323,65
472688,338,65
472696,300,65
472705,343,65
472720,315,65
472723,312,65
472738,343,65
472751,300,65
472755,336,65
472772,330,65
472782,306,65
472789,351,65
472802,309,65
472813,327,65
472822,344,65
472833,305,65
472844,347,65
472854,322,65
472864,316,65
472872,351,65
472885,306,65
472895,340,65
472905,333,65
472915,308,65
472921,350,65
472936,314,65
472946,329,65
472956,348,65
472956,317,65
472972,359,65
472987,337,65
472996,325,65
473006,351,65
473016,309,65
473028,340,65
473038,336,65
473049,311,65
473055,351,65
473070,314,65
473080,327,65
473088,350,65
473100,307,65
473110,352,65
473120,331,65
473126,321,65
473138,367,65
473142,358,65
473162,509,65
473172,506,65
473172,335,65
473188,302,65
473203,320,65
473205,324,65
473222,346,65
473233,305,65
473244,347,65
473253,331,65
473264,322,65
473272,357,65
473285,315,65
473295,346,65
473305,351,65
473315,320,65
473323,368,65
473336,336,65
473347,351,65
473355,381,65
473367,343,65
473377,394,65
473388,387,65
473398,382,65
473405,428,65
473419,385,65
473422,400,65
473438,381,65
473449,325,65
473460,351,65
473470,310,65
473472,309,65
473488,332,65
473501,291,65
473506,332,65
473521,315,65
473531,298,65
473538,337,65
473552,297,65
473563,321,65
473572,329,65
473582,296,65
473588,338,65
473603,309,65
473605,310,65
473621,338,65
473625,297,65
473640,335,65
473640,321,65
473656,300,65
473673,341,65
473686,301,65
473688,323,65
473705,329,65
473716,297,65
473722,340,65
473722,311,65
473746,312,65
473755,342,65
473767,300,65
473778,335,65
473788,327,65
473798,308,65
473805,349,65
473819,309,65
473829,327,65
473838,341,65
473850,302,65
473855,345,65
473870,319,65
473880,318,65
473888,348,65
473901,309,65
473911,343,65
473921,336,65
473922,315,65
473938,356,65
473952,317,65
473956,335,65
473972,347,65
473983,309,65
473993,355,65
474003,327,65
474014,327,65
474022,367,65
474034,322,65
474039,357,65
474055,342,65
474065,306,65
474075,352,65
474086,312,65
474089,325,65
474105,338,65
474117,298,65
474125,342,65
474137,318,65
474146,311,65
474155,344,65
474168,302,65
474179,336,65
474188,331,65
474199,317,65
474206,399,65
474206,487,65
474222,488,65
474239,345,65
474251,253,65
474255,342,65
474270,315,65
474272,311,65
474288,344,65
474302,302,65
474306,333,65
474322,332,65
474332,306,65
474339,351,65
474352,318,65
474355,334,65
474372,355,65
474383,315,65
474389,361,65
474404,345,65
474414,342,65
474422,386,65
474434,352,65
474445,391,65
474456,398,65
474465,377,65
474474,419,65
474474,372,65
474496,358,65
474506,359,65
474517,300,65
474522,329,65
474537,307,65
474548,291,65
474555,327,65
474567,286,65
474578,313,65
474589,317,65
474599,288,65
474606,331,65
474620,298,65
474629,307,65
474638,331,65
474650,290,65
474661,330,65
474671,315,65
474681,294,65
474689,335,65
474702,296,65
474712,322,65
474721,324,65
474723,294,65
474738,337,65
474753,305,65
474756,310,65
474772,335,65
474784,296,65
474789,334,65
474805,323,65
474805,304,65
474822,342,65
474836,303,65
474839,324,65
474855,333,65
474866,298,65
474872,341,65
474887,315,65
474897,316,65
474905,345,65
474918,301,65
474928,338,65
474938,329,65
474948,310,65
474955,352,65
474968,313,65
474979,333,65
474988,345,65
474998,312,65
475005,352,65
475019,325,65
475030,332,65
475040,360,65
475043,318,65
475061,346,65
475071,326,65
475073,304,65
475089,346,65
475102,308,65
475106,326,65
475122,339,65
475133,302,65
475139,345,65
475153,319,65
475163,316,65
475172,348,65
475184,303,65
475195,337,65
475205,342,65
475206,364,65
475223,527,64
475235,458,64
475246,311,64
475255,299,64
475266,305,64
475273,341,64
475273,317,64
475297,315,64
475305,345,64
475314,307,64
475322,341,64
475338,334,64
475348,312,64
475355,357,64
475369,319,64
475379,337,64
475388,359,64
475400,324,64
475406,372,64
475420,354,64
475427,356,64
475438,403,64
475451,368,64
475461,407,64
475471,410,64
475474,386,64
475489,414,64
475503,352,64
475513,341,64
475522,343,64
475533,292,64
475543,326,64
475554,304,64
475556,295,64
475572,328,64
475585,284,64
475589,314,64
475605,313,64
475606,286,64
475622,330,64
475635,297,64
475639,310,64
475655,333,64
475667,293,64
475673,337,64
475688,317,64
475697,308,64
475706,344,64
475718,300,64
475728,327,64
475738,330,64
475748,299,64
475755,342,64
475769,310,64
475779,319,64
475789,341,64
475800,300,64
475810,338,64
475821,320,64
475831,308,64
475839,345,64
475843,301,64
475862,330,64
475871,337,64
475883,305,64
475889,349,64
475902,315,64
475913,320,64
475922,346,64
475922,303,64
475940,344,64
475940,331,64
475965,318,64
475972,355,64
475984,322,64
475995,348,64
476005,351,64
476015,315,64
476021,349,64
476036,315,64
476038,322,64
476056,346,64
476065,304,64
476072,342,64
476088,328,64
476089,310,64
476106,349,64
476118,309,64
476123,330,64
476138,341,64
476149,305,64
476155,360,64
476170,367,64
476180,491,64
476189,497,64
476201,310,64
476211,290,64
476221,332,64
476222,305,64
476241,348,64
476252,309,64
476262,330,64
476272,340,64
476283,308,64
476289,354,64
476303,324,64
476306,326,64
476322,357,64
476335,319,64
476339,358,64
476355,352,64
476365,335,64
476374,384,64
476374,358,64
476389,383,64
476406,406,64
476416,377,64
476423,429,64
476437,403,64
476447,385,64
476455,389,64
476467,323,64
476477,339,64
476487,322,64
476498,294,64
476505,334,64
476519,295,64
476529,311,64
476539,325,64
476550,289,64
476555,331,64
476570,308,64
476580,301,64
476589,337,64
476600,293,64
476606,326,64
476622,321,64
476622,297,64
476639,337,64
476652,298,64
476655,314,64
476673,334,64
476673,296,64
476689,336,64
476704,314,64
476709,308,64
476722,342,64
476734,298,64
476739,328,64
476755,328,64
476765,301,64
476772,340,64
476786,306,64
476796,319,64
476805,342,64
476816,300,64
476822,341,64
476837,321,64
476848,311,64
476856,347,64
476856,306,64
476872,342,64
476888,345,64
476889,313,64
476906,352,64
476916,311,64
476929,313,64
476939,337,64
476939,299,64
476960,335,64
476970,317,64
476973,308,64
476988,345,64
477002,302,64
477006,328,64
477022,337,64
477032,307,64
477038,350,64
477052,329,64
477063,350,64
477072,483,64
477084,450,64
477094,374,64
477103,278,64
477114,315,64
477122,346,64
477135,310,64
477145,333,64
477155,341,64
477166,312,64
477173,353,64
477185,324,64
477196,327,64
477205,359,64
477217,317,64
477226,357,64
477237,349,64
477247,338,64
477256,379,64
477260,347,64
477279,381,64
477288,396,64
477298,374,64
477305,422,64
477319,398,64
477329,402,64
477339,416,64
477350,346,64
477361,360,64
477370,328,64
477381,296,64
477389,328,64
477402,291,64
477412,308,64
477422,316,64
477422,280,64
477439,323,64
477439,297,64
477455,297,64
477472,326,64
477484,284,64
477494,320,64
477504,313,64
477515,296,64
477522,336,64
477535,298,64
477539,317,64
477555,331,64
477566,296,64
477576,336,64
477586,309,64
477596,309,64
477606,338,64
477617,296,64
477627,328,64
477637,322,64
477648,300,64
477655,341,64
477668,303,64
477679,323,64
477689,338,64
477698,300,64
477705,344,64
477720,326,64
477723,323,64
477739,354,64
477751,309,64
477756,330,64
477772,329,64
477773,304,64
477789,345,64
477802,309,64
477806,321,64
477822,341,64
477833,303,64
477839,342,64
477853,323,64
477864,315,64
477873,347,64
477884,309,64
477894,348,64
477904,424,64
477915,482,64
477924,430,64
477935,256,64
477946,313,64
477956,338,64
477967,301,64
477972,343,64
477987,324,64
477996,317,64
478005,354,64
478017,313,64
478028,343,64
478038,346,64
478049,320,64
478055,366,64
478068,336,64
478072,349,64
478089,374,64
478099,338,64
478105,389,64
478113,382,64
478122,377,64
478140,423,64
478151,389,64
478155,419,64
478171,413,64
478182,359,64
478188,379,64
478202,326,64
478213,318,64
478222,336,64
478233,292,64
478239,329,64
478239,313,64
478265,298,64
478273,337,64
478285,295,64
478295,320,64
478305,327,64
478314,295,64
478322,338,64
478336,308,64
478347,317,64
478355,344,64
478367,304,64
478373,341,64
478387,327,64
478389,310,64
478408,350,64
478418,308,64
478428,332,64
478438,337,64
478449,304,64
478455,349,64
478469,318,64
478480,322,64
478489,347,64
478500,307,64
478506,344,64
478506,329,64
478531,315,64
478540,357,64
478551,318,64
478562,344,64
478571,354,64
478582,318,64
478588,358,64
478602,321,64
478606,319,64
478622,350,64
478634,310,64
478639,344,64
478655,336,64
478665,314,64
478672,354,64
478685,315,64
478689,333,64
478705,348,64
478716,311,64
478722,354,64
478736,340,64
478746,386,64
478756,531,64
478756,436,64
478772,321,64
478787,307,64
478798,316,64
478806,352,64
478813,316,64
478821,334,64
478839,349,64
478849,315,64
478856,357,64
478869,332,64
478880,328,64
478888,362,64
478900,318,64
478906,355,64
478906,351,64
478932,331,64
478938,381,64
478952,350,64
478957,373,64
478972,399,64
478982,374,64
478989,422,64
479002,402,64
479014,390,64
479022,402,64
479034,334,64
479044,344,64
479054,330,64
479065,296,64
479073,334,64
479085,296,64
479096,307,64
479106,326,64
479116,288,64
479123,326,64
479136,308,64
479138,298,64
479156,333,64
479167,288,64
479178,318,64
479188,318,64
479198,289,64
479208,336,64
479219,302,64
479228,313,64
479238,334,64
479249,294,64
479255,334,64
479270,315,64
479273,301,64
479290,339,64
479301,300,64
479306,328,64
479321,330,64
479332,300,64
479339,341,64
479339,308,64
479356,317,64
479372,340,64
479383,302,64
479389,338,64
479404,324,64
479413,311,64
479422,356,64
479434,317,64
479445,338,64
479455,338,64
479465,296,64
479472,341,64
479486,310,64
479495,317,64
479505,339,64
479516,298,64
479527,335,64
479537,324,64
479547,307,64
479556,348,64
479556,306,64
479578,327,64
479588,336,64
479599,317,64
479605,453,64
479618,508,64
479630,422,64
479639,269,64
479649,288,64
479660,333,64
479670,318,64
479681,304,64
479689,345,64
479701,305,64
479711,328,64
479722,340,64
479722,305,64
479738,350,64
479752,324,64
479763,328,64
479772,358,64
479783,318,64
479789,359,64
479803,356,64
479806,344,64
479823,393,64
479835,367,64
479839,398,64
479855,414,64
479864,381,64
479872,417,64
479886,364,64
479896,336,64
479905,347,64
479917,293,64
479925,323,64
479925,311,64
479948,288,64
479955,332,64
479968,289,64
479978,307,64
479988,321,64
479999,283,64
480006,328,64
480012,302,64
480030,299,64
480039,329,64
480039,289,64
480055,325,64
480071,317,64
480073,292,64
480089,338,64
480101,303,64
480106,318,64
480122,331,64
480132,293,64
480139,335,64
480139,311,64
480163,306,64
480173,335,64
480184,293,64
480189,324,64
480204,322,64
480212,297,64
480223,342,64
480235,305,64
480239,319,64
480255,338,64
480266,296,64
480276,342,64
480287,318,64
480296,309,64
480305,348,64
480317,312,64
480327,341,64
480338,342,64
480348,308,64
480356,341,64
480369,307,64
480378,318,64
480389,339,64
480399,297,64
480406,336,64
480420,318,64
480430,306,64
480439,344,64
480451,307,64
480456,334,64
480471,336,64
480475,308,64
480491,366,64
480502,418,64
480512,519,64
480522,459,64
480523,235,64
480539,333,64
480553,324,64
480555,308,64
480572,343,64
480575,302,64
480590,329,64
480604,333,64
480614,305,64
480623,351,64
480635,318,64
480646,327,64
480656,356,64
480666,315,64
480672,361,64
480687,350,64
480688,341,64
480706,386,64
480718,354,64
480724,389,64
480738,405,64
480739,381,64
480755,425,64
480769,388,64
480775,369,64
480789,370,64
480789,309,64
480807,336,64
480815,314,64
480823,294,64
480840,329,64
480850,290,64
480861,311,64
480871,321,64
480882,287,64
480889,331,64
480902,298,64
480907,304,64
480922,331,64
480933,289,64
480939,326,64
480939,314,64
480963,297,64
480973,336,64
480984,295,64
480989,319,64
481005,328,64
481014,294,64
481025,337,64
481036,310,64
481038,311,64
481055,339,64
481066,296,64
481073,334,64
481086,327,64
481090,303,64
481106,344,64
481115,302,64
481128,324,64
481138,335,64
481148,298,64
481156,343,64
481169,316,64
481173,314,64
481189,342,64
481199,303,64
481206,339,64
481220,331,64
481230,314,64
481239,359,64
481251,322,64
481256,336,64
481271,341,64
481277,300,64
481290,345,64
481302,317,64
481306,313,64
481323,345,64
481332,301,64
481339,332,64
481353,326,64
481363,304,64
481373,347,64
481385,308,64
481389,324,64
481405,345,64
481415,322,64
481426,475,64
481436,506,64
481446,390,64
481456,273,64
481467,303,64
481472,334,64
481472,332,64
481489,308,64
481506,350,64
481518,311,64
481522,327,64
481538,347,64
481549,308,64
481555,354,64
481570,332,64
481579,325,64
481588,363,64
481600,325,64
481610,360,64
481621,365,64
481627,347,64
481639,400,64
481652,373,64
481661,394,64
481672,419,64
481673,378,64
481690,408,64
481703,367,64
481706,332,64
481723,352,64
481723,297,64
481739,317,64
481754,316,64
481756,285,64
481773,329,64
481785,295,64
481795,305,64
481806,326,64
481816,286,64
481826,327,64
481826,310,64
481839,297,64
481856,339,64
481868,293,64
481873,322,64
481873,328,64
481890,297,64
481906,339,64
481919,306,64
481923,316,64
481938,339,64
481950,297,64
481956,339,64
481969,321,64
481973,308,64
481989,347,64
482000,304,64
482006,328,64
482021,334,64
482031,305,64
482040,346,64
482051,312,64
482062,319,64
482072,344,64
482082,301,64
482089,340,64
482089,326,64
482106,313,64
482123,353,64
482134,311,64
482139,337,64
482155,348,64
482165,320,64
482173,364,64
482185,333,64
