Timestamp,ECGValue,BPM
511230,304,67
511246,336,67
511246,327,67
511268,308,67
511279,346,67
511288,309,67
511296,329,67
511310,337,67
511320,310,67
511330,356,67
511340,328,67
511346,329,67
511361,355,67
511370,300,67
511380,335,67
511380,329,67
511396,309,67
511412,346,67
511422,308,67
511430,326,67
511443,335,67
511447,300,67
511463,344,67
511474,318,67
511480,317,67
511494,345,67
511504,318,67
511513,391,67
511525,492,67
511530,414,67
511538,331,67
511556,279,67
511565,325,67
511576,334,67
511580,303,67
511596,342,67
511607,320,67
511613,321,67
511627,354,67
511630,310,67
511646,350,67
511658,342,67
511666,324,67
511679,370,67
511689,329,67
511699,352,67
511710,373,67
511715,346,67
511729,396,67
511740,380,67
511746,387,67
511761,424,67
511771,386,67
511780,409,67
511792,377,67
511802,327,67
511812,350,67
511814,302,67
511829,313,67
511843,322,67
511847,284,67
511863,327,67
511873,302,67
511880,298,67
511880,330,67
511905,291,67
511913,320,67
511925,317,67
511930,295,67
511946,336,67
511956,301,67
511962,317,67
511976,330,67
511980,295,67
511997,337,67
512008,314,67
512012,308,67
512027,342,67
512038,301,67
512046,331,67
512059,328,67
512069,304,67
512079,345,67
512090,309,67
512096,324,67
512111,340,67
512114,300,67
512130,346,67
512139,324,67
512147,317,67
512147,350,67
512163,307,67
512181,336,67
512192,342,67
512202,320,67
512213,362,67
512223,325,67
512230,329,67
512244,343,67
512246,306,67
512264,349,67
512273,326,67
512279,317,67
512295,350,67
512306,310,67
512313,339,67
512326,339,67
512335,312,67
512346,354,67
512356,320,67
512363,340,67
512377,370,67
512388,425,67
512396,513,67
512408,416,67
512416,267,67
512416,350,67
512438,310,67
512447,340,67
512459,342,67
512470,316,67
512480,358,67
512490,327,67
512496,339,67
512511,358,67
512521,322,67
512531,363,67
512539,346,67
512552,340,67
512562,376,67
512572,337,67
512580,373,67
512593,382,67
512603,366,67
512613,416,67
512620,390,67
512630,405,67
512640,422,67
512654,368,67
512663,382,67
512675,346,67
512680,320,67
512695,345,67
512705,302,67
512714,330,67
512726,331,67
512731,300,67
512747,343,67
512757,309,67
512763,315,67
512778,336,67
512788,297,67
512797,336,67
512797,323,67
512819,309,67
512829,347,67
512830,305,67
512846,331,67
512860,333,67
512869,305,67
512880,350,67
512890,317,67
512896,323,67
512911,345,67
512922,304,67
512929,343,67
512942,327,67
512947,313,67
512962,349,67
512972,306,67
512980,333,67
512994,336,67
513003,306,67
513013,348,67
513023,316,67
513030,324,67
513044,348,67
513055,306,67
513063,347,67
513075,341,67
513080,330,67
513096,364,67
513106,319,67
513113,333,67
513117,337,67
513130,308,67
513147,350,67
513147,319,67
513163,321,67
513178,344,67
513180,302,67
513197,341,67
513197,328,67
513213,310,67
513229,350,67
513240,308,67
513246,339,67
513260,363,67
513270,439,67
513280,518,67
513291,382,67
513297,255,67
513312,340,67
513321,298,67
513329,334,67
513342,325,67
513352,309,67
513363,348,67
513373,309,67
513380,333,67
513393,342,67
513403,312,67
513413,356,67
513425,326,67
513429,334,67
513445,360,67
513447,324,67
513463,366,67
513475,362,67
513481,357,67
513496,407,67
513506,375,67
513513,404,67
513527,411,67
513537,359,67
513547,376,67
513558,326,67
513568,315,67
513578,333,67
513588,285,67
513597,319,67
513609,309,67
513619,290,67
513630,332,67
513640,290,67
513647,312,67
513661,323,67
513671,287,67
513680,330,67
513691,302,67
513696,303,67
513711,331,67
513722,289,67
513729,323,67
513743,314,67
513747,296,67
513763,337,67
513773,295,67
513780,317,67
513794,329,67
513804,296,67
513814,338,67
513820,311,67
513830,310,67
513845,338,67
513855,294,67
513863,328,67
513876,321,67
513886,302,67
513897,342,67
513906,306,67
513913,325,67
513927,335,67
513938,299,67
513946,340,67
513958,317,67
513964,315,67
513979,347,67
513989,312,67
513997,351,67
514009,341,67
514020,318,67
514030,350,67
514040,302,67
514046,323,67
514061,335,67
514071,296,67
514080,338,67
514080,314,67
514097,310,67
514097,341,67
514122,299,67
514130,335,67
514143,328,67
514147,309,67
514166,347,67
514167,320,67
514180,400,67
514194,530,67
514204,443,67
514213,305,67
514224,285,67
514230,315,67
514246,337,67
514256,295,67
514263,332,67
514276,324,67
514287,302,67
514297,346,67
514297,308,67
514314,326,67
514323,342,67
514330,308,67
514346,355,67
514358,332,67
514363,334,67
514379,368,67
514389,334,67
514396,377,67
514396,382,67
514413,368,67
514429,418,67
514440,383,67
514446,389,67
514461,383,67
514471,317,67
514480,341,67
514491,305,67
514503,297,67
514512,326,67
514517,283,67
514530,315,67
514541,311,67
514547,285,67
514564,328,67
514573,291,67
514581,308,67
514594,322,67
514605,286,67
514613,326,67
514625,303,67
514636,299,67
514646,333,67
514656,290,67
514663,319,67
514677,320,67
514687,296,67
514697,338,67
514697,303,67
514713,314,67
514728,331,67
514730,294,67
514747,334,67
514759,311,67
514769,305,67
514779,338,67
514789,296,67
514796,328,67
514810,326,67
514820,302,67
514830,342,67
514841,306,67
514846,321,67
514861,337,67
514866,297,67
514880,341,67
514880,319,67
514902,311,67
514912,345,67
514923,312,67
514931,345,67
514941,342,67
514947,312,67
514963,344,67
514974,305,67
514980,321,67
514995,339,67
515005,297,67
515013,338,67
515026,314,67
515036,306,67
515046,342,67
515056,301,67
515066,332,67
515074,330,67
515079,306,67
515096,357,67
515107,339,67
515117,466,67
515128,501,67
515139,344,67
515146,281,67
515159,321,67
515170,308,67
515179,341,67
515190,303,67
515197,334,67
515197,332,67
515213,305,67
515230,350,67
515241,318,67
515246,331,67
515262,352,67
515269,318,67
515281,360,67
515293,343,67
515303,337,67
515313,381,67
515323,348,67
515329,384,67
515344,393,67
515355,374,67
515363,422,67
515375,386,67
515386,377,67
515395,370,67
515405,312,67
515414,336,67
515426,307,67
515436,295,67
515446,328,67
515447,286,67
515463,313,67
515477,314,67
515487,287,67
515497,328,67
515508,294,67
515513,305,67
515529,328,67
515530,291,67
515546,325,67
515559,308,67
515570,299,67
515580,336,67
515591,296,67
515596,322,67
515611,324,67
515621,297,67
515630,341,67
515642,309,67
515646,317,67
515662,339,67
515673,298,67
515680,337,67
515693,321,67
515697,308,67
515713,345,67
515723,302,67
515730,328,67
515744,333,67
515754,304,67
515765,346,67
515776,313,67
515779,322,67
515795,345,67
515805,308,67
515815,354,67
515827,339,67
515830,325,67
515846,362,67
515856,310,67
515867,330,67
515878,334,67
515888,303,67
515896,347,67
515909,311,67
515918,316,67
515930,346,67
515939,301,67
515946,340,67
515960,326,67
515970,310,67
515980,350,67
515991,316,67
515997,352,67
516011,443,67
516014,476,67
516029,428,67
516042,264,67
516047,324,67
516063,347,67
516072,306,67
516080,344,67
516080,334,67
516098,321,67
516113,359,67
516124,320,67
516130,344,67
516145,351,67
516155,321,67
516164,367,67
516175,336,67
516186,347,67
516196,379,67
516206,345,67
516215,390,67
516227,388,67
516237,385,67
516247,430,67
516247,393,67
516263,416,67
516278,408,67
516288,345,67
516297,364,67
516297,316,67
516314,312,67
516329,332,67
516340,289,67
516346,325,67
516360,307,67
516370,294,67
516380,333,67
516391,294,67
516396,318,67
516412,326,67
516422,293,67
516430,338,67
516443,307,67
516447,311,67
516463,335,67
516473,295,67
516480,332,67
516494,320,67
516504,305,67
516513,343,67
516524,305,67
516530,324,67
516545,332,67
516556,300,67
516563,339,67
516576,310,67
516586,312,67
516597,338,67
516606,300,67
516614,333,67
516627,322,67
516637,306,67
516646,349,67
516658,309,67
516664,331,67
516664,340,67
516689,304,67
516696,347,67
516696,326,67
516715,328,67
516729,357,67
516739,313,67
516747,339,67
516760,326,67
516771,310,67
516780,347,67
516792,307,67
516802,327,67
516812,336,67
516822,302,67
516830,344,67
516842,318,67
516853,320,67
516863,347,67
516874,305,67
516880,349,67
516880,359,67
516897,453,67
516913,498,67
516925,350,67
516930,276,67
516946,343,67
516955,299,67
516964,345,67
516975,318,67
516980,320,67
516996,353,67
517007,310,67
517017,346,67
517028,338,67
517029,322,67
517047,360,67
517058,326,67
517068,348,67
517079,364,67
517080,335,67
517096,387,67
517109,366,67
517120,374,67
517129,412,67
517140,376,67
517147,416,67
517147,405,67
517163,364,67
517180,378,67
517192,318,67
517197,319,67
517212,325,67
517223,288,67
517231,324,67
517244,299,67
517254,295,67
517263,325,67
517273,284,67
517284,318,67
517294,313,67
517305,293,67
517313,331,67
517326,294,67
517331,312,67
517346,329,67
517347,291,67
517364,332,67
517376,311,67
517381,308,67
517397,341,67
517407,300,67
517414,332,67
517420,323,67
517438,302,67
517447,343,67
517458,305,67
517463,318,67
517479,336,67
517489,299,67
517497,340,67
517501,314,67
517515,313,67
517531,349,67
517541,305,67
517547,336,67
517561,338,67
517571,316,67
517580,358,67
517591,319,67
517598,326,67
517613,336,67
517623,299,67
517630,343,67
517644,316,67
517647,311,67
517663,343,67
517667,301,67
517680,336,67
517680,331,67
517705,310,67
517714,353,67
517722,316,67
517729,340,67
517746,362,67
517748,407,67
517763,512,67
517777,385,67
517787,263,67
517797,349,67
517808,304,67
517817,339,67
517817,339,67
517830,312,67
517846,361,67
517859,325,67
517870,339,67
517880,359,67
517890,324,67
517897,366,67
517910,345,67
517921,342,67
517930,382,67
517940,346,67
517952,382,67
517961,386,67
517973,374,67
517980,425,67
517980,394,67
517996,413,67
518013,429,67
518023,375,67
518030,387,67
518030,345,67
518047,321,67
518064,344,67
518075,297,67
518080,324,67
518095,320,67
518105,295,67
518113,337,67
518126,302,67
518130,313,67
518147,331,67
518157,291,67
518163,336,67
518177,314,67
518180,307,67
518196,341,67
518209,306,67
518213,335,67
518229,331,67
518239,308,67
518247,348,67
518259,314,67
518270,327,67
518280,343,67
518290,306,67
518297,344,67
518311,322,67
518321,314,67
518330,349,67
518341,307,67
518352,336,67
518362,337,67
518372,312,67
518380,354,67
518393,320,67
518404,336,67
518414,358,67
518424,320,67
518430,355,67
518445,327,67
518455,319,67
518463,350,67
518475,308,67
518482,336,67
518495,333,67
518506,306,67
518514,349,67
518527,316,67
518537,324,67
518546,346,67
518557,305,67
518564,344,67
518578,337,67
518588,353,67
518597,500,68
518608,441,68
518619,363,68
518629,289,68
518639,307,68
518649,348,68
518660,314,68
518670,326,68
518681,346,68
518691,309,68
518697,349,68
518710,335,68
518714,323,68
518730,360,68
518742,321,68
518747,351,68
518762,357,68
518772,331,68
518781,379,68
518793,354,68
518804,370,68
518814,401,68
518824,372,68
518830,417,68
518844,403,68
518855,386,68
518864,399,68
518876,329,68
518885,336,68
518895,328,68
518898,291,68
518913,331,68
518927,299,68
518937,308,68
518946,329,68
518957,288,68
518965,327,68
518978,309,68
518988,298,68
518996,335,68
519009,293,68
519014,320,68
519029,325,68
519031,295,68
519047,338,68
519061,306,68
519070,313,68
519081,339,68
519081,297,68
519097,333,68
519112,317,68
519121,305,68
519130,343,68
519142,303,68
519153,328,68
519162,332,68
519169,300,68
519179,339,68
519179,309,68
519204,314,68
519214,344,68
519221,302,68
519235,339,68
519245,327,68
519252,320,68
519252,356,68
519268,313,68
519284,332,68
519284,325,68
519301,298,68
519317,339,68
519327,311,68
519335,313,68
519348,337,68
519358,297,68
519367,335,68
519378,322,68
519384,306,68
519398,346,68
519402,306,68
519418,330,68
519430,346,68
519435,362,68
519450,508,68
519460,433,68
519469,301,68
519481,307,68
519485,295,68
519501,332,68
519512,318,68
519518,301,68
519526,342,68
519535,305,68
519551,331,68
519564,340,68
519568,307,68
519584,351,68
519594,323,68
519601,330,68
519614,356,68
519625,321,68
519634,364,68
519646,360,68
519652,352,68
519666,399,68
519668,367,68
519684,399,68
519695,409,68
519701,370,68
519717,387,68
519727,333,68
519735,316,68
519745,331,68
519758,287,68
519768,318,68
519768,306,68
519785,289,68
519785,328,68
519809,289,68
519818,312,68
519830,321,68
519840,286,68
519851,329,68
519861,299,68
519867,303,68
519881,331,68
519892,291,68
519901,322,68
519912,312,68
519920,296,68
519920,334,68
519943,296,68
519951,319,68
519964,329,68
519968,295,68
519984,335,68
519995,307,68
520001,308,68
520014,338,68
520025,297,68
520034,334,68
520045,319,68
520053,301,68
520066,342,68
520068,300,68
520085,321,68
520097,335,68
520101,300,68
520117,344,68
520127,320,68
520134,324,68
520148,355,68
520159,312,68
520169,336,68
520171,325,68
520185,306,68
520190,345,68
520202,305,68
520218,322,68
520230,330,68
520235,297,68
520251,337,68
520261,313,68
520269,313,68
520281,339,68
520284,298,68
520301,340,68
520313,344,68
520318,424,68
520334,526,68
520343,396,68
520352,264,68
520363,330,68
520374,299,68
520384,339,68
520395,316,68
520401,315,68
520415,347,68
520426,306,68
520434,341,68
520446,337,68
520452,314,68
520452,356,68
520477,319,68
520485,339,68
520498,357,68
520501,324,68
520518,374,68
520528,356,68
520534,363,68
520549,404,68
520560,374,68
520568,412,68
520580,404,68
520590,367,68
520600,379,68
520610,317,68
520620,321,68
520631,326,68
520641,284,68
520651,328,68
520662,303,68
520668,298,68
520682,329,68
520685,289,68
520701,321,68
520713,314,68
520722,293,68
520734,333,68
520735,298,68
520752,311,68
520765,327,68
520775,291,68
520785,336,68
520785,311,68
520801,309,68
520807,341,68
520826,299,68
520834,333,68
520847,327,68
520851,302,68
520867,343,68
520878,305,68
520884,319,68
520884,338,68
520908,303,68
520917,343,68
520929,321,68
520934,314,68
520949,349,68
520959,307,68
520968,340,68
520973,334,68
520984,311,68
521000,353,68
521010,313,68
521018,326,68
521031,344,68
521034,305,68
521051,347,68
521053,336,68
521068,333,68
521083,366,68
521085,321,68
521102,341,68
521113,336,68
521118,311,68
521133,354,68
521135,315,68
521151,329,68
521165,345,68
521175,308,68
521184,348,68
521195,327,68
521206,322,68
521216,353,68
521226,312,68
521234,352,68
521246,365,68
521251,450,67
521267,529,67
521278,389,67
521284,275,67
521284,350,67
521301,310,67
521318,352,67
521329,331,67
521335,326,67
521350,361,67
521360,318,67
521369,353,67
521380,350,67
521391,323,67
521401,368,67
521411,338,67
521421,351,67
521432,374,67
521442,342,67
521451,386,67
521462,375,67
521472,377,67
521483,421,67
521493,387,67
521502,421,67
521502,415,67
521524,372,67
521534,390,67
521544,332,67
521552,329,67
521552,337,67
521575,296,67
521584,335,67
521596,315,67
521601,306,67
521617,341,67
521627,301,67
521635,328,67
521646,326,67
521657,299,67
521667,341,67
521677,308,67
521684,319,67
521698,341,67
521709,301,67
521718,339,67
521718,322,67
521734,311,67
521750,345,67
521760,307,67
521768,332,67
521775,330,67
521791,306,67
521801,346,67
521812,312,67
521818,321,67
521832,345,67
521842,302,67
521851,345,67
521863,327,67
521873,315,67
521883,351,67
521885,310,67
521901,338,67
521914,340,67
521918,312,67
521935,354,67
521945,321,67
521951,329,67
521951,355,67
521976,317,67
521984,355,67
521996,334,67
522001,312,67
522017,345,67
522027,304,67
522034,330,67
522047,331,67
522052,302,67
522068,343,67
522072,310,67
522084,317,67
522099,343,67
522101,304,67
522118,343,67
522127,326,67
522135,319,67
522150,366,67
522151,418,67
522168,494,67
522182,397,67
522185,250,67
522202,340,67
522202,308,67
522218,318,67
522232,344,67
522235,304,67
522251,345,67
522264,330,67
522268,320,67
522284,357,67
522294,319,67
522301,347,67
522315,350,67
522318,324,67
522335,368,67
522345,342,67
522351,352,67
522366,383,67
522376,355,67
522385,403,67
522397,394,67
522401,385,67
522417,419,67
522428,362,67
522435,358,67
522448,339,67
522452,293,67
522468,328,67
522479,298,67
522485,298,67
522502,322,67
522510,281,67
522517,320,67
522529,308,67
522535,290,67
522551,326,67
522561,285,67
522568,311,67
522581,317,67
522584,286,67
522601,328,67
522612,297,67
522623,302,67
522632,333,67
522636,291,67
522651,327,67
522651,316,67
522674,299,67
522684,335,67
522695,294,67
522701,322,67
522701,329,67
522726,293,67
522736,335,67
522745,307,67
522756,309,67
522766,338,67
522777,294,67
522785,333,67
522797,321,67
522807,302,67
522818,342,67
522828,305,67
522835,326,67
522848,336,67
522859,309,67
522868,351,67
522879,326,67
522889,322,67
522900,338,67
522910,300,67
522918,337,67
522931,323,67
522940,306,67
522952,344,67
522961,304,67
522968,322,67
522981,333,67
522992,300,67
523001,345,67
523012,316,67
523022,317,67
523033,356,67
523043,325,67
523052,463,67
523064,469,67
523074,338,67
523084,292,67
523095,306,67
523101,315,67
523115,334,67
523125,300,67
523134,341,67
523147,314,67
523152,316,67
523167,346,67
523177,310,67
523185,342,67
523185,338,67
523208,322,67
523218,364,67
523229,330,67
523235,354,67
523248,370,67
523259,347,67
523268,399,67
523274,379,67
523289,389,67
523299,423,67
523310,378,67
523318,389,67
523331,358,67
523341,310,67
523351,337,67
523362,291,67
523367,303,67
523382,317,67
523385,279,67
523402,320,67
523413,296,67
523423,295,67
523434,324,67
523444,285,67
523451,319,67
523465,314,67
523474,292,67
523485,334,67
523485,298,67
523502,316,67
523512,331,67
523526,294,67
523535,334,67
523546,309,67
523552,306,67
523552,334,67
523577,293,67
523585,328,67
523597,325,67
523608,300,67
523618,343,67
523628,305,67
523635,321,67
523649,336,67
523651,299,67
523668,341,67
523680,319,67
523690,315,67
523700,349,67
523711,305,67
523718,336,67
523731,335,67
523734,314,67
523751,355,67
523762,317,67
523768,325,67
523782,336,67
523793,300,67
523802,342,67
523814,319,67
523823,313,67
523834,346,67
523844,306,67
523851,337,67
523864,333,67
523869,309,67
523885,353,67
523885,315,67
523902,335,67
523902,361,67
523927,412,68
523935,515,68
523946,409,68
523957,267,68
523967,341,68
523977,301,68
523985,334,68
523998,331,68
524001,307,68
524019,352,68
524028,318,68
524034,332,68
524049,351,68
524060,316,68
524069,359,68
524080,338,68
524085,331,68
524100,368,68
524111,331,68
524118,365,68
524131,373,68
524141,354,68
524151,407,68
524162,379,68
524168,399,68
524183,416,68
524193,366,68
524201,379,68
524213,337,68
524224,311,68
524234,339,68
524244,290,68
524252,316,68
524265,315,68
524268,288,68
524284,332,68
524296,296,68
524301,305,68
524316,326,68
524326,286,68
524334,327,68
524348,307,68
524352,300,68
524368,340,68
524369,296,68
524385,324,68
524398,325,68
524401,295,68
524419,338,68
524421,306,68
524435,316,68
524450,336,68
524452,296,68
524468,335,68
524480,318,68
524491,305,68
524501,342,68
524511,300,68
524521,325,68
524528,331,68
524534,303,68
524551,345,68
524563,315,68
524568,322,68
524583,346,68
524594,304,68
524601,342,68
524614,326,68
524624,314,68
524634,349,68
524645,311,68
524652,346,68
524666,346,68
524675,316,68
524686,356,68
524686,313,68
524702,321,68
524717,345,68
524718,300,68
524735,339,68
524747,323,68
524758,310,68
524768,347,68
524774,307,68
524784,332,68
524799,340,68
524809,310,68
524818,352,68
524829,334,68
524835,369,68
524850,499,67
524861,446,67
524868,366,67
524881,283,67
524890,309,67
524902,346,67
524912,304,67
524918,331,67
524932,340,67
524935,306,67
524952,351,67
524952,322,67
524973,327,67
524983,353,67
524985,315,67
525001,356,67
525015,342,67
525020,329,67
525035,373,67
525045,339,67
525052,371,67
525065,387,67
525075,364,67
525084,419,67
525097,391,67
525102,390,67
525118,397,67
525127,330,67
525136,348,67
525148,325,67
525158,299,67
525168,335,67
525179,294,67
525185,317,67
525199,325,67
525202,291,67
525218,336,67
525230,304,67
525235,309,67
525251,336,67
525260,293,67
525268,332,67
525276,317,67
525292,302,67
525301,342,67
525313,302,67
525318,323,67
525334,335,67
525335,302,67
525352,344,67
525363,316,67
525369,315,67
525383,344,67
525394,300,67
525401,335,67
525415,328,67
525423,307,67
525435,350,67
525435,311,67
525452,333,67
525466,344,67
525476,308,67
525486,347,67
525497,318,67
525501,320,67
525517,347,67
525528,307,67
525535,345,67
525548,335,67
525559,314,67
525568,359,67
525579,318,67
525585,336,67
525585,353,67
525602,321,67
525619,364,67
525628,334,67
525635,325,67
525651,347,67
525652,307,67
525668,346,67
525676,334,67
525686,311,67
525702,351,67
525712,314,67
525721,333,67
525733,346,67
525734,309,67
525752,351,67
525764,326,67
525768,326,67
525784,370,67
525785,412,67
525802,546,67
525802,468,67
525818,258,67
525835,344,67
525845,316,67
525851,329,67
525866,346,67
525877,309,67
525885,351,67
525897,328,67
525907,325,67
525917,358,67
525928,317,67
525935,352,67
525935,348,67
525952,323,67
525968,369,67
525978,337,67
525984,355,67
526000,382,67
526011,353,67
526019,405,67
526026,390,67
526035,392,67
526051,425,67
526062,371,67
526069,377,67
526082,350,67
526092,307,67
526101,340,67
526112,294,67
526123,308,67
526123,326,67
526144,286,67
526152,330,67
526152,303,67
526174,294,67
526185,331,67
526195,288,67
526202,323,67
526202,321,67
526219,295,67
526235,336,67
526246,298,67
526252,312,67
526267,329,67
526277,289,67
526285,334,67
526297,312,67
526302,302,67
526318,337,67
526328,298,67
526335,328,67
526348,326,67
526360,298,67
526368,345,67
526380,308,67
526390,320,67
526400,339,67
526410,302,67
526418,342,67
526432,322,67
526435,313,67
526451,349,67
526462,304,67
526468,335,67
526482,333,67
526486,308,67
526501,354,67
526514,317,67
526519,327,67
526534,351,67
526543,314,67
526553,357,67
526565,337,67
526573,316,67
526585,347,67
526595,306,67
526602,337,67
526616,336,67
526626,302,67
526635,348,67
526647,311,67
526657,325,67
526668,345,67
526677,306,67
526685,346,67
526698,329,67
526708,316,67
526719,365,67
526719,413,66
526734,537,66
526750,462,66
526753,243,66
526769,337,66
526780,312,66
526785,319,66
526801,342,66
526811,303,66
526818,344,66
526831,325,66
526841,312,66
526852,351,66
526862,307,66
526868,339,66
526882,346,66
526893,318,66
526901,364,66
526913,336,66
526924,349,66
526934,381,66
526943,350,66
526953,400,66
526965,394,66
526975,384,66
526985,425,66
526995,373,66
527002,370,66
527016,346,66
527021,299,66
527035,332,66
527048,295,66
527057,299,66
527067,323,66
527078,281,66
527085,320,66
527098,304,66
527109,286,66
527119,322,66
527122,284,66
527135,308,66
527149,312,66
527160,283,66
527169,329,66
527176,303,66
527185,305,66
527201,331,66
527202,287,66
527218,328,66
527231,315,66
527236,299,66
527252,340,66
527262,299,66
527267,322,66
527283,328,66
527293,297,66
527302,341,66
527314,309,66
527323,311,66
527334,338,66
527345,300,66
527353,337,66
527365,324,66
527371,304,66
527385,347,66
527396,307,66
527402,331,66
527402,341,66
527426,314,66
527436,360,66
527447,330,66
527454,333,66
527468,344,66
527478,299,66
527485,338,66
527499,327,66
527509,310,66
527519,349,66
527520,306,66
527535,329,66
527535,336,66
527560,301,66
527568,346,66
527580,319,66
527590,321,66
527601,356,66
527612,330,66
527618,478,66
527633,478,66
527643,345,66
527652,294,66
527662,308,66
527669,323,66
527669,337,66
527685,306,66
527702,347,66
527715,321,66
527725,326,66
527734,353,66
527735,314,66
527754,350,66
527766,340,66
527774,325,66
527785,369,66
527796,332,66
527802,358,66
527816,376,66
527826,349,66
527835,403,66
527848,385,66
527854,391,66
527868,425,66
527878,377,66
527885,391,66
527898,357,66
527902,318,66
527918,342,66
527930,293,66
527935,310,66
527951,323,66
527960,284,66
527968,324,66
527976,298,66
527991,296,66
528001,326,66
528012,285,66
528018,321,66
528033,313,66
528043,293,66
528052,332,66
528063,298,66
528074,317,66
528084,330,66
528085,294,66
528103,336,66
528115,309,66
528118,306,66
528135,340,66
528136,301,66
528154,332,66
528166,324,66
528176,304,66
528184,344,66
528197,306,66
528202,322,66
528202,338,66
528219,303,66
528235,347,66
528235,326,66
528258,326,66
528268,362,66
528279,317,66
528285,337,66
528285,328,66
528310,307,66
528318,351,66
528330,309,66
528340,322,66
528351,337,66
528362,297,66
528369,343,66
528373,317,66
528392,315,66
528402,345,66
528402,307,66
528419,351,66
528433,356,66
528435,423,66
528451,485,66
528464,334,66
528474,276,66
528484,348,66
528495,304,66
528503,353,66
528503,324,66
528525,322,66
528535,357,66
528546,313,66
528555,347,66
528566,346,66
528576,321,66
528585,366,66
528598,334,66
528602,349,66
528618,371,66
528629,340,66
528635,388,66
528648,374,66
528659,378,66
528668,420,66
528679,385,66
528685,418,66
528685,411,66
528702,365,66
528718,382,66
528731,323,66
528735,320,66
528751,330,66
528761,287,66
528768,328,66
528781,307,66
528792,295,66
528802,332,66
528813,288,66
528821,320,66
528833,319,66
528843,294,66
528852,336,66
528864,302,66
528869,315,66
528885,339,66
528895,300,66
528902,340,66
528915,321,66
528919,311,66
528936,347,66
528946,306,66
528955,333,66
528967,332,66
528972,307,66
528986,351,66
528997,313,66
529002,329,66
529018,355,66
529026,315,66
529035,358,66
529049,333,66
529060,315,66
529069,345,66
529080,302,66
529085,330,66
529100,332,66
529102,304,66
529119,348,66
529128,311,66
529136,318,66
529152,342,66
529155,303,66
