Timestamp,ECGValue,BPM
423927,340,63
423937,310,63
423945,304,63
423949,333,63
423968,286,63
423978,318,63
423979,311,63
423995,289,63
424009,335,63
424020,296,63
424028,312,63
424039,327,63
424050,292,63
424060,334,63
424068,308,63
424078,307,63
424091,338,63
424101,298,63
424111,327,63
424122,325,63
424129,299,63
424129,343,63
424153,304,63
424162,321,63
424170,333,63
424179,299,63
424193,344,63
424196,315,63
424213,311,63
424223,347,63
424230,303,63
424245,344,63
424255,342,63
424262,312,63
424276,352,63
424286,305,63
424295,317,63
424307,336,63
424312,296,63
424328,338,63
424337,315,63
424345,308,63
424350,345,63
424368,300,63
424378,330,63
424388,334,63
424395,308,63
424409,349,63
424420,322,63
424429,362,63
424429,486,63
424450,415,63
424461,348,63
424471,279,63
424478,311,63
424491,342,63
424496,305,63
424512,334,63
424522,335,63
424528,311,63
424543,354,63
424552,318,63
424562,334,63
424573,355,63
424584,316,63
424594,361,63
424595,344,63
424612,334,63
424624,377,63
424635,342,63
424645,375,63
424656,389,63
424662,367,63
424676,419,63
424687,387,63
424695,396,63
424707,402,63
424714,337,63
424714,357,63
424738,322,63
424745,300,63
424758,330,63
424768,285,63
424779,314,63
424789,314,63
424795,283,63
424810,328,63
424821,296,63
424829,303,63
424840,326,63
424851,286,63
424861,326,63
424871,314,63
424878,301,63
424892,341,63
424903,298,63
424912,324,63
424922,331,63
424929,297,63
424943,339,63
424954,308,63
424962,316,63
424974,340,63
424979,295,63
424995,339,63
425005,324,63
425012,305,63
425025,346,63
425035,304,63
425045,328,63
425057,333,63
425062,307,63
425077,354,63
425086,325,63
425095,327,63
425107,347,63
425114,294,63
425128,334,63
425138,321,63
425146,304,63
425150,346,63
425169,302,63
425178,326,63
425190,334,63
425195,301,63
425195,346,63
425219,318,63
425228,323,63
425240,349,63
425250,317,63
425261,420,63
425272,506,63
425279,406,63
425279,318,63
425295,291,63
425312,327,63
425323,339,63
425329,306,63
425329,350,63
425354,325,63
425363,326,63
425374,356,63
425384,318,63
425395,353,63
425406,346,63
425411,328,63
425426,371,63
425428,335,63
425445,355,63
425456,375,63
425467,344,63
425477,396,63
425479,379,63
425495,386,63
425508,424,63
425512,384,63
425528,413,63
425538,388,63
425546,340,63
425550,361,63
425564,309,63
425579,320,63
425590,329,63
425595,292,63
425595,332,63
425613,305,63
425629,303,63
425640,334,63
425651,290,63
425661,325,63
425672,318,63
425679,297,63
425693,338,63
425696,304,63
425712,318,63
425724,336,63
425729,300,63
425744,344,63
425750,317,63
425763,313,63
425775,343,63
425785,301,63
425795,334,63
425805,328,63
425813,302,63
425826,343,63
425828,304,63
425846,320,63
425857,338,63
425863,302,63
425877,345,63
425888,318,63
425895,314,63
425907,350,63
425916,305,63
425929,338,63
425940,338,63
425946,312,63
425951,355,63
425970,321,63
425978,339,63
425990,355,63
425995,312,63
425995,352,63
426021,317,63
426028,314,63
426042,348,63
426050,304,63
426061,333,63
426073,331,63
426079,302,63
426079,348,63
426103,312,63
426112,326,63
426123,345,63
426129,304,63
426129,347,63
426155,334,63
426162,391,63
426171,525,64
426186,422,64
426196,311,64
426196,307,64
426213,298,64
426227,346,64
426237,310,64
426246,323,64
426250,346,64
426263,304,64
426278,347,64
426288,327,64
426296,317,64
426296,358,64
426312,318,64
426328,347,64
426340,349,64
426346,324,64
426359,374,64
426370,342,64
426379,356,64
426379,389,64
426396,357,64
426411,400,64
426421,389,64
426429,374,64
426429,395,64
426450,329,64
426462,339,64
426473,328,64
426479,287,64
426479,330,64
426496,293,64
426512,301,64
426524,322,64
426529,282,64
426545,323,64
426555,306,64
426562,291,64
426575,333,64
426586,288,64
426596,317,64
426607,320,64
426612,290,64
426627,336,64
426636,301,64
426647,310,64
426657,338,64
426665,296,64
426678,339,64
426688,320,64
426698,307,64
426699,343,64
426719,302,64
426729,328,64
426740,334,64
426750,298,64
426759,344,64
426770,312,64
426780,318,64
426790,343,64
426795,302,64
426811,339,64
426817,324,64
426829,307,64
426843,351,64
426852,310,64
426862,332,64
426866,340,64
426878,306,64
426888,351,64
426895,317,64
426912,323,64
426924,348,64
426935,303,64
426945,343,64
426950,330,64
426962,314,64
426972,353,64
426986,310,64
426995,336,64
427007,342,64
427013,308,64
427027,354,64
427030,321,64
427045,331,64
427058,364,64
427062,315,64
427078,356,64
427088,336,64
427096,307,64
427096,348,64
427119,305,64
427129,323,64
427140,334,64
427145,300,64
427161,344,64
427171,316,64
427179,317,64
427191,346,64
427201,305,64
427212,345,64
427222,334,64
427228,323,64
427242,423,64
427251,483,64
427262,472,64
427273,328,64
427278,271,64
427294,347,64
427296,314,64
427312,311,64
427325,346,64
427335,300,64
427345,341,64
427356,332,64
427362,310,64
427376,353,64
427379,314,64
427395,334,64
427395,351,64
427412,313,64
427421,362,64
427438,339,64
427445,342,64
427459,381,64
427468,344,64
427479,389,64
427479,389,64
427496,371,64
427496,415,64
427513,365,64
427529,363,64
427540,357,64
427546,302,64
427551,337,64
427563,304,64
427578,298,64
427592,333,64
427597,286,64
427612,322,64
427612,315,64
427629,290,64
427643,337,64
427651,297,64
427662,314,64
427674,330,64
427680,291,64
427694,338,64
427695,312,64
427712,304,64
427725,338,64
427736,297,64
427746,331,64
427752,325,64
427762,299,64
427776,347,64
427779,304,64
427797,324,64
427808,341,64
427818,300,64
427828,344,64
427838,322,64
427845,314,64
427859,350,64
427868,305,64
427879,336,64
427889,335,64
427895,308,64
427910,351,64
427920,312,64
427929,327,64
427941,346,64
427946,304,64
427952,350,64
427972,326,64
427979,318,64
427992,355,64
428002,313,64
428012,342,64
428023,341,64
428029,312,64
428043,358,64
428053,319,64
428062,331,64
428066,349,64
428082,309,64
428094,352,64
428105,329,64
428112,320,64
428125,357,64
428135,313,64
428145,344,64
428156,344,64
428162,315,64
428177,359,64
428187,322,64
428196,334,64
428196,352,64
428218,310,64
428227,353,64
428239,333,64
428246,320,64
428252,368,64
428270,323,64
428279,350,64
428279,353,64
428295,314,64
428295,354,64
428312,319,64
428328,328,64
428341,349,64
428345,305,64
428361,346,64
428372,327,64
428379,315,64
428392,351,64
428403,309,64
428412,338,64
428423,339,64
428429,311,64
428429,376,64
428454,453,63
428462,506,63
428475,431,63
428479,240,63
428495,342,63
428506,322,63
428513,308,63
428525,348,63
428536,305,63
428545,334,63
428557,338,63
428566,305,63
428566,353,63
428587,320,63
428597,328,63
428608,355,63
428612,314,63
428628,359,63
428638,344,63
428645,335,63
428660,382,63
428670,343,63
428679,380,63
428690,395,63
428696,367,63
428710,418,63
428721,382,63
428728,376,63
428741,376,63
428751,313,63
428762,343,63
428772,318,63
428779,295,63
428793,335,63
428802,291,63
428812,320,63
428824,325,63
428830,290,63
428830,333,63
428853,302,63
428862,307,63
428872,336,63
428879,292,63
428895,329,63
428906,316,63
428912,296,63
428926,337,63
428937,295,63
428946,321,63
428953,331,63
428967,294,63
428977,339,63
428988,305,63
428995,310,63
429008,339,63
429019,295,63
429029,333,63
429039,322,63
429046,304,63
429053,344,63
429062,306,63
429079,329,63
429079,336,63
429095,299,63
429111,345,63
429121,314,63
429129,315,63
429142,346,63
429153,303,63
429162,338,63
429173,328,63
429179,307,63
429193,350,63
429204,308,63
429212,328,63
429224,336,63
429229,300,63
429245,348,63
429253,315,63
429262,313,63
429275,346,63
429279,303,63
429295,338,63
429307,328,63
429312,309,63
429320,352,63
429337,308,63
429345,329,63
429357,342,63
429368,304,63
429377,349,63
429388,319,63
429395,323,63
429409,356,63
429419,315,63
429429,356,63
429429,344,63
429446,324,63
429460,363,63
429470,308,63
429479,329,63
429490,345,63
429501,303,63
429511,348,63
429522,319,63
429529,315,63
429542,344,63
429546,302,63
429562,340,63
429573,334,63
429579,310,63
429594,353,63
429596,320,63
429612,418,62
429625,545,62
429629,451,62
429645,302,62
429655,297,62
429662,314,62
429669,343,62
429686,300,62
429696,336,62
429706,331,62
429712,309,62
429727,358,62
429738,318,62
429745,337,62
429758,352,62
429768,312,62
429778,360,62
429789,334,62
429796,333,62
429809,372,62
429813,336,62
429829,377,62
429829,380,62
429850,368,62
429861,418,62
429870,383,62
429878,404,62
429892,411,62
429896,349,62
429912,370,62
429922,325,62
429929,309,62
429942,337,62
429953,288,62
429963,322,62
429966,316,62
429979,290,62
429995,337,62
429996,296,62
430012,312,62
430022,331,62
430029,290,62
430045,335,62
430054,313,62
430062,306,62
430076,342,62
430079,299,62
430096,331,62
430107,326,62
430112,301,62
430127,348,62
430129,307,62
430145,319,62
430158,339,62
430163,300,62
430171,342,62
430179,319,62
430195,312,62
430210,346,62
430212,301,62
430229,333,62
430240,332,62
430246,306,62
430254,351,62
430272,311,62
430278,324,62
430292,345,62
430302,303,62
430312,346,62
430323,325,62
430329,315,62
430329,347,62
430354,303,62
430362,335,62
430371,332,62
430384,304,62
430394,352,62
430405,313,62
430412,326,62
430426,347,62
430435,304,62
430446,348,62
430455,330,62
430462,316,62
430476,361,62
430488,321,62
430496,350,62
430508,348,62
430513,310,62
430528,349,62
430538,313,62
430545,325,62
430558,342,62
430569,300,62
430579,342,62
430589,322,62
430595,311,62
430609,348,62
430614,303,62
430629,334,62
430629,335,62
430646,313,62
430661,382,62
430670,461,61
430678,491,61
430692,390,61
430703,242,61
430713,343,61
430723,317,61
430729,309,61
430744,348,61
430754,305,61
430764,336,61
430774,342,61
430779,313,61
430795,360,61
430805,327,61
430813,337,61
430825,361,61
430836,320,61
430845,365,61
430856,349,61
430864,343,61
430864,390,61
430887,354,61
430895,391,61
430907,404,61
430912,382,61
430928,426,61
430929,389,61
430947,377,61
430954,376,61
430969,312,61
430979,340,61
430990,315,61
430996,299,61
431010,337,61
431021,292,61
431030,317,61
431040,322,61
431045,290,61
431062,337,61
431071,299,61
431079,309,61
431092,334,61
431097,292,61
431112,332,61
431112,315,61
431129,299,61
431143,341,61
431153,294,61
431162,322,61
431174,329,61
431179,294,61
431195,339,61
431205,309,61
431215,315,61
431226,342,61
431236,299,61
431246,340,61
431255,321,61
431265,309,61
431277,348,61
431280,305,61
431295,333,61
431295,337,61
431313,307,61
431329,353,61
431332,315,61
431346,324,61
431359,350,61
431370,305,61
431379,346,61
431391,330,61
431396,315,61
431411,362,61
431418,321,61
431428,343,61
431442,352,61
431450,310,61
431462,344,61
431472,314,61
431480,320,61
431493,347,61
431503,299,61
431512,338,61
431524,325,61
431529,310,61
431545,348,61
431555,311,61
431562,336,61
431574,341,61
431585,311,61
431595,365,61
431605,415,61
431612,497,61
431617,431,61
431630,250,61
431645,333,61
431655,320,61
431663,307,61
431672,350,61
431679,308,61
431696,334,61
431709,346,61
431718,311,61
431729,358,61
431738,329,61
431746,331,61
431760,361,61
431770,320,61
431779,361,61
431790,351,61
431800,340,61
431811,391,61
431813,359,61
431829,394,61
431842,408,61
431847,379,61
431862,429,61
431872,394,61
431879,379,61
431893,379,61
431903,314,61
431912,337,61
431924,315,61
431934,293,61
431945,330,61
431954,289,61
431963,308,61
431975,318,61
431983,282,61
431996,326,61
432006,296,61
432014,301,61
432027,332,61
432037,288,61
432046,326,61
432057,315,61
432063,293,61
432078,337,61
432079,299,61
432095,322,61
432108,329,61
432116,295,61
432129,340,61
432140,312,61
432146,310,61
432156,338,61
432163,293,61
432178,330,61
432178,324,61
432195,299,61
432211,341,61
432222,306,61
432230,326,61
432230,337,61
432247,302,61
432263,347,61
432273,322,61
432279,327,61
432279,354,61
432296,308,61
432313,334,61
432322,327,61
432334,306,61
432345,344,61
432356,309,61
432363,329,61
432375,338,61
432379,299,61
432396,345,61
432406,314,61
432412,315,61
432427,347,61
432438,305,61
432445,350,61
432457,404,61
432465,470,61
432465,419,61
432479,256,61
432496,319,61
432510,335,61
432520,303,61
432529,349,61
432539,324,61
432546,320,61
432560,349,61
432568,314,61
432579,349,61
432592,342,61
432595,322,61
432611,366,61
432622,331,61
432629,352,61
432642,367,61
432653,340,61
432662,391,61
432673,373,61
432679,378,61
432694,418,61
432704,383,61
432712,420,61
432725,406,61
432734,364,61
432746,382,61
432755,321,61
432763,324,61
432763,328,61
432786,287,61
432796,331,61
432806,305,61
432813,302,61
432827,331,61
432837,287,61
432846,325,61
432858,314,61
432868,288,61
432878,337,61
432889,296,61
432896,316,61
432909,334,61
432916,293,61
432929,341,61
432940,312,61
432947,308,61
432961,340,61
432967,298,61
432979,330,61
432991,325,61
433001,301,61
433012,345,61
433023,306,61
433029,320,61
433043,339,61
433046,300,61
433064,342,61
433073,322,61
433084,317,61
433094,350,61
433105,315,61
433114,353,61
433125,344,61
433129,316,61
433145,348,61
433156,306,61
433163,329,61
433177,341,61
433179,302,61
433196,348,61
433207,319,61
433213,315,61
433227,348,61
433238,304,61
433245,337,61
433259,334,61
433269,309,61
433279,361,61
433288,342,61
433295,463,61
433310,470,61
433320,331,61
433330,295,61
433330,319,61
433345,308,61
433361,349,61
433371,306,61
433380,340,61
433380,339,61
433402,313,61
433412,359,61
433423,324,61
433429,339,61
433443,353,61
433446,314,61
433462,360,61
433474,339,61
433479,339,61
433495,379,61
433504,345,61
433512,388,61
433525,395,61
433529,377,61
433545,429,61
433557,389,61
433563,391,61
433571,382,61
433587,319,61
433596,344,61
433596,311,61
433618,298,61
433627,328,61
433638,285,61
433646,316,61
433659,316,61
433669,283,61
433678,329,61
433690,292,61
433696,303,61
433710,325,61
433719,286,61
433729,329,61
433740,310,61
433751,302,61
433761,339,61
433766,297,61
433779,331,61
433793,325,61
433803,300,61
433813,343,61
433823,304,61
433829,315,61
433843,333,61
433854,295,61
433863,335,61
433874,313,61
433885,307,61
433894,343,61
433906,300,61
433913,330,61
433926,332,61
433935,303,61
433946,350,61
433956,315,61
433962,335,61
433977,356,61
433988,312,61
433996,345,61
434008,322,61
434018,312,61
434029,347,61
434039,303,61
434046,334,61
434059,332,61
434070,304,61
434078,348,61
434090,312,61
434096,322,61
434096,342,61
434112,305,61
434129,349,61
434142,347,61
434152,436,61
434162,512,61
434172,381,61
434179,284,61
434179,326,61
434203,298,61
434213,346,61
434222,311,61
434229,326,61
434244,349,61
434246,305,61
434262,347,61
434275,329,61
434280,321,61
434295,361,61
434306,318,61
434313,351,61
434320,356,61
434336,330,61
434347,381,61
434357,351,61
434362,371,61
434377,404,61
434388,369,61
434396,418,61
434399,400,61
434419,377,61
434428,397,61
434439,326,61
434446,335,61
434460,325,61
434469,287,61
434479,328,61
434479,296,61
434496,302,61
434511,323,61
434521,282,61
434530,324,61
434530,308,61
434552,293,61
434562,335,61
434573,287,61
434580,317,61
434593,322,61
434595,290,61
434612,338,61
434624,304,61
434632,313,61
434644,334,61
434654,293,61
434662,335,61
434676,317,61
434686,305,61
434696,342,61
434697,300,61
434713,327,61
434723,331,61
434728,297,61
434746,342,61
434758,312,61
434763,321,61
434778,344,61
434788,300,61
434796,340,61
434809,323,61
434818,308,61
434829,349,61
434839,307,61
434847,331,61
434860,338,61
434867,305,61
434879,353,61
434879,324,61
434897,333,61
434911,355,61
434921,309,61
434929,341,61
434942,323,61
434946,311,61
434962,347,61
434973,302,61
434979,328,61
434993,332,61
434996,303,61
435013,349,61
435022,314,61
435030,325,61
435030,347,61
435055,307,61
435063,353,61
435075,366,61
435086,465,61
435096,499,61
435107,354,61
435112,286,61
435127,338,61
435137,301,61
435146,347,61
435146,316,61
435162,320,61
435178,348,61
435180,308,61
435195,348,61
435208,334,61
435219,321,61
435229,365,61
435229,324,61
435245,351,61
435260,360,61
435263,332,61
435279,379,61
435291,353,61
435301,372,61
435312,409,61
435322,371,61
435329,418,61
435343,404,61
435353,378,61
435363,395,61
435365,325,61
435379,333,61
435393,328,61
435404,290,61
435413,334,61
435424,300,61
435435,304,61
435445,331,61
435445,287,61
435463,328,61
435476,311,61
435480,294,61
435496,337,61
435507,294,61
435513,320,61
435522,327,61
435537,291,61
435546,339,61
435559,308,61
435568,310,61
435578,342,61
435588,296,61
435596,334,61
435609,319,61
435620,302,61
435629,342,61
435640,304,61
435645,325,61
435661,333,61
435671,301,61
435679,347,61
435679,317,61
435696,316,61
435711,345,61
435721,304,61
435729,343,61
435742,328,61
435753,310,61
435763,354,61
435767,311,61
435779,334,61
435794,345,61
435804,310,61
435813,354,61
435824,320,61
435835,325,61
435846,349,61
435856,307,61
435863,351,61
435877,332,61
435886,323,61
435896,370,61
435907,326,61
435917,348,61
435928,353,61
435938,306,61
435946,353,61
435959,322,61
435969,321,61
435979,347,61
435989,303,61
435998,345,61
435998,334,61
436020,316,61
436029,357,61
436040,315,61
436046,336,61
436061,346,61
436071,319,61
436080,445,60
436092,509,60
436103,457,60
436113,307,60
436122,285,60
436130,344,60
436130,328,60
436146,313,60
436163,353,60
436174,310,60
436184,336,60
436192,345,60
436204,309,60
436213,360,60
436221,328,60
436229,333,60
436246,363,60
436256,322,60
436263,363,60
436276,355,60
436287,343,60
436296,394,60
436308,361,60
436313,392,60
436328,409,60
436337,376,60
436346,423,60
436346,379,60
436363,359,60
436379,365,60
436390,305,60
436396,334,60
436410,317,60
436420,297,60
436429,337,60
436441,300,60
436451,322,60
436461,332,60
436471,294,60
436479,341,60
436492,313,60
436503,313,60
436513,347,60
436523,298,60
436530,337,60
436530,328,60
436545,305,60
436562,349,60
436574,309,60
436585,331,60
436594,343,60
436605,307,60
436613,354,60
436626,321,60
436636,326,60
436646,354,60
436656,313,60
436665,350,60
436677,344,60
436680,321,60
436696,363,60
436708,321,60
436718,342,60
436728,356,60
436739,320,60
436746,366,60
436758,334,60
436769,336,60
436779,368,60
436790,326,60
436797,363,60
436797,354,60
436813,336,60
436829,377,60
436842,334,60
436846,351,60
436862,367,60
436870,328,60
436879,374,60
436893,344,60
436897,342,60
436913,377,60
436923,331,60
436931,367,60
436944,367,60
436954,346,60
436963,389,60
436975,343,60
436985,352,60
436995,360,60
437005,325,60
437014,365,60
437026,334,60
437030,335,60
437046,363,60
437057,320,60
437066,355,60
437077,348,60
437087,327,60
437096,370,60
437108,328,60
437118,353,60
437128,397,60
437139,485,60
437146,562,60
437159,402,60
437163,268,60
437180,361,60
437191,308,60
437196,348,60
437211,339,60
437221,317,60
437228,362,60
437241,320,60
437252,339,60
437262,357,60
437273,320,60
437280,365,60
437280,338,60
437296,337,60
437313,374,60
437323,329,60
437329,371,60
437344,368,60
437346,358,60
437363,411,60
437375,381,60
437380,405,60
437395,422,60
437406,381,60
437413,405,60
437426,353,60
437436,330,60
437446,342,60
437446,290,60
437463,323,60
437478,314,60
437489,288,60
437496,330,60
437509,290,60
437519,308,60
437529,322,60
437539,285,60
437546,329,60
437559,302,60
437563,303,60
437580,332,60
437591,284,60
437596,324,60
437611,317,60
437621,294,60
437630,337,60
437642,298,60
437652,312,60
437663,326,60
437673,289,60
437679,334,60
437693,306,60
437704,303,60
437713,337,60
437724,292,60
437729,329,60
437745,318,60
437755,296,60
437763,338,60
437763,296,60
437786,315,60
437795,329,60
437796,292,60
437812,338,60
437826,310,60
437837,307,60
437846,338,60
437857,294,60
437868,328,60
437878,321,60
437888,296,60
437896,342,60
437909,301,60
437919,318,60
437929,330,60
