Timestamp,ECGValue,BPM
1567159,307,50
1567170,281,50
1567179,302,50
1567190,300,50
1567200,285,50
1567210,313,50
1567221,287,50
1567230,298,50
1567242,312,50
1567252,289,50
1567262,316,50
1567272,304,50
1567282,299,50
1567293,324,50
1567303,298,50
1567313,314,50
1567324,314,50
1567334,299,50
1567344,325,50
1567354,305,50
1567364,314,50
1567374,325,50
1567384,303,50
1567395,329,50
1567406,314,50
1567416,313,50
1567426,332,50
1567436,305,50
1567446,332,50
1567456,346,50
1567467,324,50
1567477,347,50
1567487,324,50
1567498,322,50
1567508,333,50
1567519,305,50
1567529,330,50
1567539,317,50
1567549,310,50
1567560,333,50
1567569,297,50
1567580,367,50
1567591,620,51
1567600,653,51
1567611,635,51
1567621,200,51
1567632,265,51
1567642,324,51
1567652,289,51
1567662,314,51
1567672,304,51
1567683,300,51
1567693,325,51
1567703,299,51
1567714,321,51
1567723,324,51
1567734,310,51
1567745,338,51
1567754,320,51
1567765,331,51
1567775,346,51
1567785,323,51
1567796,354,51
1567806,347,51
1567817,348,51
1567827,378,51
1567837,362,51
1567847,391,51
1567857,405,51
1567867,402,51
1567877,437,51
1567887,424,51
1567899,434,51
1567909,442,51
1567919,392,51
1567929,386,51
1567939,344,51
1567950,310,51
1567960,313,51
1567970,274,51
1567980,285,51
1567990,281,51
1568001,263,51
1568011,292,51
1568022,270,51
1568032,277,51
1568042,293,51
1568053,271,51
1568063,301,51
1568072,286,51
1568083,278,51
1568094,302,51
1568104,276,51
1568114,295,51
1568124,295,51
1568135,274,51
1568145,301,51
1568155,280,51
1568166,286,51
1568175,301,51
1568186,276,51
1568196,302,51
1568206,293,51
1568217,282,51
1568227,306,51
1568237,284,51
1568247,300,51
1568257,303,51
1568268,286,51
1568278,314,51
1568288,293,51
1568299,298,51
1568309,317,51
1568320,291,51
1568330,316,51
1568339,305,51
1568349,297,51
1568360,323,51
1568371,297,51
1568381,315,51
1568391,318,51
1568401,301,51
1568412,331,51
1568422,309,51
1568432,315,51
1568442,329,51
1568452,307,51
1568463,332,51
1568474,321,51
1568483,312,51
1568493,338,51
1568503,313,51
1568514,331,51
1568524,331,51
1568535,313,51
1568545,341,51
1568555,320,51
1568565,325,51
1568575,340,51
1568586,314,51
1568596,340,51
1568606,333,51
1568617,324,51
1568627,350,51
1568637,324,51
1568647,338,51
1568658,342,51
1568668,334,51
1568678,364,51
1568689,339,51
1568699,341,51
1568709,352,51
1568719,322,51
1568729,343,51
1568740,333,51
1568750,325,51
1568760,349,51
1568771,325,51
1568781,328,51
1568792,354,51
1568802,538,51
1568812,653,51
1568822,652,51
1568833,312,51
1568842,263,51
1568853,313,51
1568863,320,51
1568873,307,51
1568884,302,51
1568894,327,51
1568904,303,51
1568914,320,51
1568925,326,51
1568935,310,51
1568945,338,51
1568956,320,51
1568966,328,51
1568976,349,51
1568987,323,51
1568997,350,51
1569008,344,51
1569018,340,51
1569028,369,51
1569037,352,51
1569048,373,51
1569058,387,51
1569069,374,51
1569079,411,51
1569090,399,51
1569099,411,51
1569109,433,51
1569120,409,51
1569130,421,51
1569140,389,51
1569151,350,51
1569161,348,51
1569171,297,51
1569181,299,51
1569192,297,51
1569202,270,51
1569212,299,51
1569223,279,51
1569232,279,51
1569243,301,51
1569254,276,51
1569264,300,51
1569274,292,51
1569284,283,51
1569295,307,51
1569305,283,51
1569315,296,51
1569325,304,51
1569335,281,51
1569345,308,51
1569356,289,51
1569366,290,51
1569377,305,51
1569387,280,51
1569397,301,51
1569408,296,51
1569418,283,51
1569428,311,51
1569439,288,51
1569449,299,51
1569458,306,51
1569469,286,51
1569479,314,51
1569489,297,51
1569500,300,51
1569510,319,51
1569520,290,51
1569531,315,51
1569541,306,51
1569551,297,51
1569562,325,51
1569572,299,51
1569581,310,51
1569592,317,51
1569602,300,51
1569613,328,51
1569623,311,51
1569633,312,51
1569643,330,51
1569654,304,51
1569664,328,51
1569674,321,51
1569684,311,51
1569694,336,51
1569705,310,51
1569715,324,51
1569725,329,51
1569736,307,51
1569746,336,51
1569757,319,51
1569767,321,51
1569777,339,51
1569786,314,51
1569797,337,51
1569808,333,51
1569817,319,51
1569829,345,51
1569839,320,51
1569849,333,51
1569859,340,51
1569870,319,51
1569880,346,51
1569890,327,51
1569900,330,51
1569910,362,51
1569921,342,51
1569930,355,51
1569941,347,51
1569952,330,51
1569962,348,51
1569972,320,51
1569982,334,51
1569993,347,51
1570002,324,51
1570012,348,51
1570024,328,51
1570034,328,51
1570044,516,51
1570055,653,51
1570064,653,51
1570075,407,51
1570084,215,51
1570095,341,51
1570106,306,51
1570115,310,51
1570126,320,51
1570136,299,51
1570146,326,51
1570157,314,51
1570167,318,51
1570177,339,51
1570188,315,51
1570198,339,51
1570209,339,51
1570218,326,51
1570229,356,51
1570239,333,51
1570249,348,51
1570259,362,51
1570269,345,51
1570280,377,51
1570290,368,51
1570301,374,51
1570311,408,51
1570321,387,51
1570331,423,51
1570341,429,51
1570352,422,51
1570362,451,51
1570372,421,51
1570382,408,51
1570393,383,51
1570404,331,51
1570414,332,51
1570424,296,51
1570434,280,51
1570444,298,51
1570454,270,51
1570465,292,51
1570475,290,51
1570485,276,51
1570496,304,51
1570505,280,51
1570516,294,51
1570526,301,51
1570537,277,51
1570547,308,51
1570557,295,51
1570568,289,51
1570578,307,51
1570588,279,51
1570598,297,51
1570609,297,51
1570619,282,51
1570629,307,51
1570639,285,51
1570650,293,51
1570660,305,51
1570670,283,51
1570680,306,51
1570691,293,51
1570701,292,51
1570712,311,51
1570722,288,51
1570732,309,51
1570742,306,51
1570752,288,51
1570762,315,51
1570773,292,51
1570783,305,51
1570793,319,51
1570804,293,51
1570813,318,51
1570825,307,51
1570835,302,51
1570844,327,51
1570855,303,51
1570865,322,51
1570875,321,51
1570886,306,51
1570896,334,51
1570906,306,51
1570917,318,51
1570926,334,51
1570937,302,51
1570947,331,51
1570957,318,51
1570967,314,51
1570977,337,51
1570989,310,51
1570999,343,51
1571009,348,51
1571020,320,51
1571030,348,51
1571040,316,51
1571050,317,51
1571060,330,51
1571070,308,51
1571080,332,51
1571091,321,51
1571101,318,51
1571112,334,51
1571122,313,51
1571132,500,51
1571142,653,51
1571153,652,51
1571162,333,51
1571172,214,51
1571183,306,51
1571194,319,51
1571204,288,51
1571214,319,51
1571224,311,51
1571235,306,51
1571245,331,51
1571256,309,51
1571265,327,51
1571275,332,51
1571286,317,51
1571296,344,51
1571307,326,51
1571316,336,51
1571326,353,51
1571338,333,51
1571347,360,51
1571358,353,51
1571368,355,51
1571379,385,51
1571389,371,51
1571399,402,51
1571409,412,51
1571419,409,51
1571430,444,51
1571440,425,51
1571450,431,51
1571461,433,51
1571471,377,51
1571481,370,51
1571492,329,51
1571502,296,51
1571512,306,51
1571522,268,51
1571532,279,51
1571543,281,51
1571552,262,51
1571563,290,51
1571573,270,51
1571583,278,51
1571594,296,51
1571604,274,51
1571615,300,51
1571625,289,51
1571634,284,51
1571646,305,51
1571656,281,51
1571666,297,51
1571676,298,51
1571687,279,51
1571697,307,51
1571707,287,51
1571717,291,51
1571728,308,51
1571738,281,51
1571747,303,51
1571757,292,51
1571769,283,51
1571779,309,51
1571789,282,51
1571799,301,51
1571810,304,51
1571820,286,51
1571830,314,51
1571840,296,51
1571850,300,51
1571861,316,51
1571871,288,51
1571881,315,51
1571891,307,51
1571901,299,51
1571913,324,51
1571923,301,51
1571932,315,51
1571943,318,51
1571953,303,51
1571963,332,51
1571974,309,51
1571984,315,51
1571995,329,51
1572004,306,51
1572015,328,51
1572025,320,51
1572035,311,51
1572046,335,51
1572056,310,51
1572066,327,51
1572076,329,51
1572086,309,51
1572097,337,51
1572107,316,51
1572118,319,51
1572128,338,51
1572139,312,51
1572148,334,51
1572159,327,51
1572169,312,51
1572179,342,51
1572190,333,51
1572200,350,51
1572210,348,51
1572220,329,51
1572230,347,51
1572241,325,51
1572251,327,51
1572262,339,51
1572272,312,51
1572281,337,51
1572292,332,51
1572302,308,51
1572313,359,51
1572323,538,51
1572332,653,51
1572344,653,51
1572353,296,51
1572364,260,51
1572374,318,51
1572384,304,51
1572395,318,51
1572404,294,51
1572415,317,51
1572425,314,51
1572436,305,51
1572446,331,51
1572456,309,51
1572467,324,51
1572476,335,51
1572487,316,51
1572497,344,51
1572508,330,51
1572518,333,51
1572529,356,51
1572538,332,51
1572549,360,51
1572559,360,51
1572569,354,51
1572580,389,51
1572589,374,51
1572600,397,51
1572610,416,51
1572621,404,51
1572631,436,51
1572641,421,51
1572652,408,51
1572662,406,51
1572671,347,51
1572682,344,51
1572692,317,51
1572703,288,51
1572713,304,51
1572723,276,51
1572733,288,51
1572743,298,51
1572753,273,51
1572764,299,51
1572775,286,51
1572785,287,51
1572794,308,51
1572806,279,51
1572815,301,51
1572825,297,51
1572837,282,51
1572846,308,51
1572857,286,51
1572867,296,51
1572877,306,51
1572888,283,51
1572898,310,51
1572908,295,51
1572919,291,51
1572929,312,51
1572938,283,51
1572949,306,51
1572959,302,51
1572970,288,51
1572980,315,51
1572990,290,51
1573000,302,51
1573010,314,51
1573021,287,51
1573031,315,51
1573041,299,51
1573052,299,51
1573062,321,51
1573072,296,51
1573083,319,51
1573092,314,51
1573104,299,51
1573114,329,51
1573123,308,51
1573134,320,51
1573143,330,51
1573154,304,51
1573165,330,51
1573175,316,51
1573186,312,51
1573196,335,51
1573206,306,51
1573216,328,51
1573226,327,51
1573237,312,51
1573247,338,51
1573257,318,51
1573268,327,51
1573277,339,51
1573288,313,51
1573298,341,51
1573308,327,51
1573319,324,51
1573329,346,51
1573339,319,51
1573350,339,51
1573359,336,51
1573370,321,51
1573380,349,51
1573390,326,51
1573401,332,51
1573411,345,51
1573421,335,51
1573431,365,51
1573441,345,51
1573452,338,51
1573462,354,51
1573472,321,51
1573482,338,51
1573493,338,51
1573503,317,51
1573513,345,51
1573524,325,51
1573534,326,51
1573544,343,51
1573555,476,51
1573565,653,51
1573575,653,51
1573585,415,51
1573595,239,51
1573606,308,51
1573617,319,51
1573627,312,51
1573637,296,51
1573647,327,51
1573657,306,51
1573668,317,51
1573678,333,51
1573688,306,51
1573699,335,51
1573709,327,51
1573719,323,51
1573729,348,51
1573740,324,51
1573750,346,51
1573760,349,51
1573771,338,51
1573780,369,51
1573790,356,51
1573802,369,51
1573811,391,51
1573822,374,51
1573832,412,51
1573843,413,51
1573852,411,51
1573862,439,51
1573873,421,51
1573883,431,51
1573893,411,51
1573904,363,51
1573914,358,51
1573925,313,51
1573934,300,51
1573945,304,51
1573955,273,51
1573965,295,51
1573976,287,51
1573986,278,51
1573996,301,51
1574007,275,51
1574017,295,51
1574027,300,51
1574037,280,51
1574047,306,51
1574058,287,51
1574068,291,51
1574078,309,51
1574089,281,51
1574099,306,51
1574110,296,51
1574119,286,51
1574129,310,51
1574139,286,51
1574150,302,51
1574160,303,51
1574171,284,51
1574181,314,51
1574191,295,51
1574202,297,51
1574212,312,51
1574222,290,51
1574232,311,51
1574243,305,51
1574252,293,51
1574263,319,51
1574274,296,51
1574284,312,51
1574294,318,51
1574304,295,51
1574314,324,51
1574325,309,51
1574334,309,51
1574345,327,51
1574356,302,51
1574366,324,51
1574376,318,51
1574386,307,51
1574396,334,51
1574406,309,51
1574417,325,51
1574427,329,51
1574437,307,51
1574448,338,51
1574458,322,51
1574468,322,51
1574479,337,51
1574489,318,51
1574500,353,51
1574510,341,51
1574519,327,51
1574530,349,51
1574540,315,51
1574550,329,51
1574561,330,51
1574571,307,51
1574582,336,51
1574592,320,51
1574602,322,51
1574612,331,51
1574622,408,51
1574633,652,51
1574643,653,51
1574653,475,51
1574663,211,51
1574673,283,51
1574684,320,51
1574694,316,51
1574704,294,51
1574714,324,51
1574724,308,51
1574736,311,51
1574746,331,51
1574756,307,51
1574766,335,51
1574777,332,51
1574786,322,51
1574796,348,51
1574807,328,51
1574817,345,51
1574827,356,51
1574837,336,51
