Timestamp,ECGValue,BPM
1472644,318,52
1472654,326,52
1472664,307,52
1472673,334,52
1472685,317,52
1472695,316,52
1472705,334,52
1472716,310,52
1472725,330,52
1472736,326,52
1472746,313,52
1472756,340,52
1472767,314,52
1472776,326,52
1472787,334,52
1472798,312,52
1472808,336,52
1472817,321,52
1472827,322,52
1472838,341,52
1472849,316,52
1472859,340,52
1472869,334,52
1472880,323,52
1472890,349,52
1472900,325,52
1472910,334,52
1472921,343,52
1472931,336,52
1472941,361,52
1472952,337,52
1472962,337,52
1472971,348,52
1472982,316,52
1472992,337,52
1473003,334,52
1473013,322,52
1473023,343,52
1473034,321,52
1473043,324,52
1473054,347,52
1473065,507,51
1473075,653,51
1473085,653,51
1473095,364,51
1473105,251,51
1473115,313,51
1473125,320,51
1473136,309,51
1473146,297,51
1473157,325,51
1473167,305,51
1473177,315,51
1473188,328,51
1473198,309,51
1473208,335,51
1473219,325,51
1473228,323,51
1473238,348,51
1473249,325,51
1473260,347,51
1473270,350,51
1473280,338,51
1473290,368,51
1473300,353,51
1473311,369,51
1473321,390,51
1473331,375,51
1473342,410,51
1473351,405,51
1473362,409,51
1473372,431,51
1473382,404,51
1473393,411,51
1473403,382,51
1473413,339,51
1473424,342,51
1473434,301,51
1473444,297,51
1473454,303,51
1473464,278,51
1473475,303,51
1473485,291,51
1473495,285,51
1473506,307,51
1473516,284,51
1473526,303,51
1473537,305,51
1473546,288,51
1473557,312,51
1473568,288,51
1473578,297,51
1473588,311,51
1473598,285,51
1473608,308,51
1473618,293,51
1473628,290,51
1473639,312,51
1473650,286,51
1473659,306,51
1473670,303,51
1473680,285,51
1473691,315,51
1473701,296,51
1473711,300,51
1473721,315,51
1473732,292,51
1473742,317,51
1473752,308,51
1473763,303,51
1473772,324,51
1473782,299,51
1473793,315,51
1473803,315,51
1473813,300,51
1473824,329,51
1473834,306,51
1473845,314,51
1473854,327,51
1473865,304,51
1473875,330,51
1473886,321,51
1473896,312,51
1473906,334,51
1473916,312,51
1473926,328,51
1473937,331,51
1473947,313,51
1473958,339,51
1473968,320,51
1473978,326,51
1473988,341,51
1473998,317,51
1474009,344,51
1474019,331,51
1474029,322,51
1474040,345,51
1474050,319,51
1474060,336,51
1474070,338,51
1474081,324,51
1474091,348,51
1474101,331,51
1474111,343,51
1474122,367,51
1474132,334,51
1474142,352,51
1474152,338,51
1474162,324,51
1474173,346,51
1474183,316,51
1474194,334,51
1474203,336,51
1474214,319,51
1474225,343,51
1474235,311,51
1474245,407,51
1474255,652,51
1474265,653,51
1474276,586,51
1474286,210,51
1474297,284,51
1474307,333,51
1474317,297,51
1474327,312,51
1474338,318,51
1474347,300,51
1474358,328,51
1474368,311,51
1474378,316,51
1474388,336,51
1474399,313,51
1474409,338,51
1474420,330,51
1474430,325,51
1474440,354,51
1474450,332,51
1474461,351,51
1474470,360,51
1474481,345,51
1474491,380,51
1474502,371,51
1474512,384,51
1474522,412,51
1474532,401,51
1474542,428,51
1474552,430,51
1474563,417,51
1474573,430,51
1474584,380,51
1474593,357,51
1474604,339,51
1474615,292,51
1474624,303,51
1474635,277,51
1474645,272,51
1474656,289,51
1474666,263,51
1474676,286,51
1474686,281,51
1474697,271,51
1474707,296,51
1474717,276,51
1474727,288,51
1474737,293,51
1474748,278,51
1474758,305,51
1474769,289,51
1474779,290,51
1474789,308,51
1474799,283,51
1474810,302,51
1474820,296,51
1474830,285,51
1474840,308,51
1474850,284,51
1474861,296,51
1474871,304,51
1474881,283,51
1474891,309,51
1474902,296,51
1474912,295,51
1474922,312,51
1474932,289,51
1474942,310,51
1474953,308,51
1474963,296,51
1474973,321,51
1474984,297,51
1474994,310,51
1475004,319,51
1475015,296,51
1475025,322,51
1475035,310,51
1475045,308,51
1475055,327,51
1475066,302,51
1475076,324,51
1475086,320,51
1475097,307,51
1475107,330,51
1475118,309,51
1475128,331,51
1475138,352,51
1475148,317,51
1475158,344,51
1475168,322,51
1475179,314,51
1475189,334,51
1475200,307,51
1475209,325,51
1475220,321,51
1475230,310,51
1475240,333,51
1475251,304,51
1475260,433,51
1475271,652,52
1475282,653,52
1475292,462,52
1475303,197,52
1475312,290,52
1475323,324,52
1475333,289,52
1475343,310,52
1475353,313,52
1475364,297,52
1475374,326,52
1475385,304,52
1475395,316,52
1475404,332,52
1475415,309,52
1475425,338,52
1475436,328,52
1475445,328,52
1475455,350,52
1475467,328,52
1475477,353,52
1475487,359,52
1475497,351,52
1475507,385,52
1475518,376,52
1475528,395,52
1475538,421,52
1475549,409,52
1475559,443,52
1475569,432,52
1475579,424,52
1475590,425,52
1475600,366,52
1475610,351,52
1475621,323,52
1475631,283,52
1475641,298,52
1475651,269,52
1475661,274,52
1475672,282,52
1475682,258,52
1475692,287,52
1475702,277,52
1475713,275,52
1475722,298,52
1475734,273,52
1475743,293,52
1475753,296,52
1475764,279,52
1475775,305,52
1475784,284,52
1475795,290,52
1475805,304,52
1475815,280,52
1475825,303,52
1475836,292,52
1475846,284,52
1475857,305,52
1475867,280,52
1475877,297,52
1475887,301,52
1475898,281,52
1475908,308,52
1475918,287,52
1475928,295,52
1475939,310,52
1475949,286,52
1475959,310,52
1475969,299,52
1475980,293,52
1475990,318,52
1476000,294,52
1476011,307,52
1476021,308,52
1476031,292,52
1476041,321,52
1476051,301,52
1476062,306,52
1476072,321,52
1476082,297,52
1476092,323,52
1476103,316,52
1476113,305,52
1476123,328,52
1476134,304,52
1476144,317,52
1476154,320,52
1476164,304,52
1476175,330,52
1476185,312,52
1476195,317,52
1476205,334,52
1476216,312,52
1476226,332,52
1476236,321,52
1476246,320,52
1476256,356,52
1476267,324,52
1476277,335,52
1476288,338,52
1476298,309,52
1476308,334,52
1476318,315,52
1476329,317,52
1476339,334,52
1476349,311,52
1476360,333,52
1476370,314,52
1476379,370,52
1476391,650,52
1476401,653,52
1476411,635,52
1476421,232,52
1476431,266,52
1476441,330,52
1476452,295,52
1476462,297,52
1476472,319,52
1476483,296,52
1476493,320,52
1476503,314,52
1476513,307,52
1476524,336,52
1476533,313,52
1476545,326,52
1476555,339,52
1476565,321,52
1476575,348,52
1476586,336,52
1476596,342,52
1476606,362,52
1476617,340,52
1476627,372,52
1476637,373,52
1476647,372,52
1476657,409,52
1476667,398,52
1476678,415,52
1476688,427,52
1476699,409,52
1476709,425,52
1476719,387,52
1476729,354,52
1476740,347,52
1476750,300,52
1476760,307,52
1476770,293,52
1476781,278,52
1476791,303,52
1476801,281,52
1476811,294,52
1476822,301,52
1476832,281,52
1476841,310,52
1476852,297,52
1476863,293,52
1476872,313,52
1476883,287,52
1476893,308,52
1476903,301,52
1476914,288,52
1476924,314,52
1476934,290,52
1476945,302,52
1476954,310,52
1476965,285,52
1476975,314,52
1476985,298,52
1476996,294,52
1477006,315,52
1477017,288,52
1477027,310,52
1477037,309,52
1477047,292,52
1477058,320,52
1477067,298,52
1477078,306,52
1477088,319,52
1477098,297,52
1477108,322,52
1477119,308,52
1477130,307,52
1477139,328,52
1477150,304,52
1477160,325,52
1477170,321,52
1477181,306,52
1477191,333,52
1477202,312,52
1477212,319,52
1477222,331,52
1477232,307,52
1477243,333,52
1477252,320,52
1477263,319,52
1477273,339,52
1477284,313,52
1477294,334,52
1477303,334,52
1477314,319,52
1477325,345,52
1477335,324,52
1477345,330,52
1477355,339,52
1477366,317,52
1477376,342,52
1477386,329,52
1477397,325,52
1477407,347,52
1477417,321,52
1477427,338,52
1477437,341,52
1477448,336,52
1477458,368,52
1477468,339,52
1477479,347,52
1477488,353,52
1477499,319,52
1477510,343,52
1477519,330,52
1477529,323,52
1477539,345,52
1477551,319,52
1477560,336,52
1477571,336,52
1477582,458,52
1477592,653,52
1477602,653,52
1477612,470,52
1477622,227,52
1477633,302,52
1477643,324,52
1477653,302,52
1477663,298,52
1477674,325,52
1477683,300,52
1477694,319,52
1477704,323,52
1477715,307,52
1477725,336,52
1477735,318,52
1477746,326,52
1477756,343,52
1477766,322,52
1477776,346,52
1477787,339,52
1477797,338,52
1477807,366,52
1477817,346,52
1477827,371,52
1477838,381,52
1477848,372,52
1477857,413,52
1477869,404,52
1477879,414,52
1477889,436,52
1477900,410,52
1477910,422,52
1477920,385,52
1477930,346,52
1477940,344,52
1477951,300,52
1477961,303,52
1477971,299,52
1477981,276,52
1477991,301,52
1478002,283,52
1478012,285,52
1478023,303,52
1478033,278,52
1478043,301,52
1478053,295,52
1478063,284,52
1478073,310,52
1478084,286,52
1478095,299,52
1478105,306,52
1478115,286,52
1478125,311,52
1478135,294,52
1478145,295,52
1478156,310,52
1478165,283,52
1478177,305,52
1478187,297,52
1478197,288,52
1478208,315,52
1478218,289,52
1478228,303,52
1478238,309,52
1478248,289,52
1478258,319,52
1478269,302,52
1478279,301,52
1478289,320,52
1478300,295,52
1478310,318,52
1478320,314,52
1478330,301,52
1478341,328,52
1478351,303,52
1478361,315,52
1478372,321,52
1478382,301,52
1478392,327,52
1478403,313,52
1478412,310,52
1478423,332,52
1478433,308,52
1478443,327,52
1478454,323,52
1478464,312,52
1478474,338,52
1478484,312,52
1478495,325,52
1478505,330,52
1478515,312,52
1478525,341,52
1478536,322,52
1478546,317,52
1478557,352,52
1478567,335,52
1478577,346,52
1478587,345,52
1478597,324,52
1478608,341,52
1478618,317,52
1478628,325,52
1478639,332,52
1478649,309,52
1478658,336,52
1478669,317,52
1478679,318,52
1478689,490,52
1478700,653,52
1478711,653,52
1478721,395,52
1478731,197,52
1478741,316,52
1478752,301,52
1478762,303,52
1478772,316,52
1478783,295,52
1478793,324,52
1478802,318,52
1478813,312,52
1478824,334,52
1478834,314,52
1478844,332,52
1478854,332,52
1478865,321,52
1478875,349,52
1478885,332,52
1478895,344,52
1478905,361,52
1478916,342,52
1478926,377,52
1478936,373,52
1478947,375,52
1478957,410,52
1478967,399,52
1478978,428,52
1478987,434,52
1478998,421,52
1479007,446,52
1479018,405,52
1479029,378,52
1479039,358,52
1479049,304,52
1479060,306,52
1479070,283,52
1479080,272,52
1479090,293,52
1479100,266,52
1479110,282,52
1479120,286,52
1479131,270,52
1479142,297,52
1479152,280,52
1479162,285,52
1479172,301,52
1479182,277,52
1479192,302,52
1479203,293,52
1479214,286,52
1479224,309,52
1479234,281,52
1479244,295,52
1479254,301,52
1479265,281,52
1479275,309,52
1479285,286,52
1479295,290,52
1479305,306,52
1479316,283,52
1479326,305,52
1479337,294,52
1479346,287,52
1479357,309,52
1479367,287,52
1479377,304,52
1479388,308,52
1479398,290,52
1479408,317,52
1479419,297,52
1479429,301,52
1479439,317,52
1479450,293,52
1479460,316,52
1479470,311,52
1479480,300,52
1479490,324,52
1479501,303,52
1479511,317,52
1479521,323,52
1479532,302,52
1479542,328,52
1479552,311,52
1479562,314,52
1479573,331,52
1479583,319,52
1479593,349,52
1479603,333,52
1479614,320,52
1479624,339,52
1479635,311,52
1479644,323,52
1479654,323,52
1479665,303,52
1479675,329,52
1479686,317,52
1479695,311,52
1479706,319,52
1479717,408,52
1479727,652,53
1479736,653,53
1479747,498,53
1479758,209,53
1479768,283,53
1479778,309,53
1479788,304,53
1479798,284,53
1479809,311,53
1479819,300,53
1479829,303,53
1479839,325,53
1479849,301,53
1479860,324,53
1479870,323,53
1479880,312,53
1479891,340,53
1479901,320,53
1479911,335,53
1479922,346,53
1479932,328,53
1479943,360,53
1479953,351,53
1479963,356,53
1479973,389,53
1479983,373,53
1479993,404,53
1480003,413,53
1480014,408,53
1480024,437,53
1480034,414,53
1480045,404,53
1480055,385,53
1480065,331,53
1480075,332,53
1480085,297,53
1480097,281,53
1480106,298,53
1480116,271,53
1480127,288,53
1480137,286,53
1480148,274,53
1480158,303,53
1480168,280,53
1480178,289,53
1480189,301,53
1480199,279,53
1480209,304,53
1480219,293,53
1480229,289,53
1480240,311,53
1480250,285,53
1480261,302,53
1480270,301,53
1480281,286,53
1480292,312,53
1480302,294,53
1480312,299,53
1480322,314,53
1480332,286,53
1480342,312,53
1480352,300,53
1480363,296,53
1480373,317,53
1480383,291,53
1480394,309,53
1480405,312,53
1480415,296,53
1480425,324,53
1480435,303,53
1480445,309,53
1480456,325,53
1480466,302,53
1480477,325,53
1480487,314,53
1480497,308,53
1480507,331,53
1480517,306,53
1480527,323,53
1480538,326,53
1480548,308,53
1480558,336,53
1480568,314,53
1480579,318,53
1480589,330,53
1480599,307,53
1480610,331,53
1480620,318,53
1480630,312,53
1480640,337,53
1480651,315,53
1480661,329,53
1480671,332,53
1480681,313,53
1480691,338,53
1480702,320,53
1480711,324,53
1480722,339,53
1480733,315,53
1480743,339,53
1480753,331,53
