Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,10,50.0774,59.6056,8.2286,8.0,0.6787517939042589,-0.0017764512021266042,0.10004076375377131,5.997878674704904e-06
POS,101,50.1571,59.6056,8.2286,8.0,0.7271348437581477,-0.0007951331987601208,0.11761766403533053,0.00014584116439491244
POS,104,50.1372,59.6056,8.2286,8.0,0.6583693268394273,-0.0014234881897142364,0.12429636935362495,4.370498712056302e-05
POS,107,49.9381,59.6056,8.2286,8.0,0.7238496287424592,-0.002593678896066936,0.10557714770647932,3.628260577201452e-05
POS,108,50.0973,59.6056,8.2286,8.0,0.7183362629754892,-0.0012601937239780782,0.10851799678100368,8.161886513167099e-07
POS,109,49.958,59.6056,8.2286,8.0,0.7431049923284399,-0.0015485700453825783,0.10841869053063695,2.8457398977646204e-06
POS,135,47.1903,59.6056,24.6857,8.0,0.3293253317057748,-0.003716836640721718,0.11722045147267697,9.274851518600399e-05
POS,151,50.1969,59.6056,8.2286,8.0,0.6965429729407693,-0.004704008177196097,0.11562862146633343,4.903952618328944e-05
POS,18,49.5996,59.6056,22.6286,8.0,0.34301207584888693,-0.002647960125044602,0.0991802748792081,4.133628107600123e-06
POS,188,50.1372,59.6056,8.2286,8.0,0.5981395063649628,-0.0020886719354964766,0.1152513444632808,0.00022723249266508918
POS,199,49.9779,59.6056,22.6286,8.0,0.49054518046432793,-0.0017492763532699946,0.09426781811409718,5.531518020442946e-05
POS,266,50.0774,59.6056,8.2286,8.0,0.7432159681544577,-0.0008489176721216115,0.12548865722691285,0.0004121688210640273
POS,280,50.1173,59.6056,16.4571,8.0,0.6722011443772412,-0.0033279161454505446,0.11020035148016424,1.8640989311418446e-05
POS,299,50.2367,59.6056,8.2286,8.0,0.7300865568509373,-0.0025131426451416613,0.09670699322405685,0.0001519171468181789
POS,330,50.1173,59.6056,8.2286,8.0,0.7282813660655729,-0.003077784465367639,0.10288962106565704,5.786816416822593e-05
POS,333,50.1969,59.6056,8.2286,8.0,0.5968027069443212,-0.0015648828609179173,0.10898235003479041,0.00014489771689403153
POS,336,50.0376,59.6056,16.4571,8.0,0.710788165512865,-0.0014697929009650848,0.12467473203840602,0.0002551744580222702
POS,337,50.2367,59.6056,8.2286,8.0,0.6399029841732036,-0.001089183305830829,0.11469263562287862,1.7693712812627285e-05
POS,338,50.177,59.6056,8.2286,8.0,0.6561630494042343,-0.0038678503707608863,0.10869229251104108,0.00015309499755278576
POS,347,50.1571,59.6056,26.7429,8.0,0.6030621880961682,-0.0063924450091222655,0.1184846821317409,2.2436557343415262e-05
POS,36,50.0575,59.6056,8.2286,8.0,0.7242028161683647,-0.0012611560081469048,0.12163175642912374,1.0908900237054905e-06
POS,364,51.2124,59.6056,10.2857,8.0,0.4003545211648074,-0.005584971780946222,0.11027227050733474,3.929085359131519e-05
POS,4,49.9381,59.6056,8.2286,8.0,0.7094336002215758,-0.0012116410465683857,0.12393572018745382,0.00010340479887414728
POS,50,50.2965,59.6056,16.4571,8.0,0.6996288406275893,-0.0037951998416455384,0.10835861004768953,6.202119558480853e-05
POS,6,50.0973,59.6056,8.2286,8.0,0.6623978648624969,-0.001886323014929328,0.13184789330546745,4.022354891793424e-06
POS,69,49.9181,59.6056,8.2286,8.0,0.6454032074044245,-0.0031415588946588687,0.11735509602212842,7.700698440769546e-05
POS,9,50.1571,59.6056,8.2286,8.0,0.68840710405714,-0.0015010335406818174,0.1197111044813418,1.3478154077457968e-06
SSR,151,50.396,59.6056,8.2286,8.0,0.6289545293095384,-0.009500816745906235,0.11060306443938613,6.146909037496687e-05
