Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,101,65.5871,66.3089,18.578,10.0,0.7286628560968536,-0.0013501000960609486,0.11618603736018597,0.00012455627255472527
POS,104,65.3474,66.3089,16.5138,10.0,0.6593224992684044,1.0791461057325641e-05,0.12585042303418928,7.417697784387297e-05
POS,107,65.4673,66.3089,20.6422,10.0,0.6150416714287689,-0.0014178833553582931,0.1041900623988775,0.0001511024625920052
POS,108,65.4073,66.3089,22.7064,10.0,0.7166691797510272,-0.007671549584697925,0.10809923691578355,0.00030306051864981197
POS,109,65.3873,66.3089,20.6422,10.0,0.6564678185646883,0.00028811129479099345,0.09731023452610457,5.734786537695554e-05
POS,135,65.727,66.3089,16.5138,10.0,0.3911581497722111,0.0003359024081952625,0.10774060006977294,4.095724920535667e-05
POS,151,65.6471,66.3089,22.7064,10.0,0.7562688250057782,-0.002117048858973087,0.11064225843413537,1.5211458205567254e-05
POS,18,52.1021,66.3089,22.7064,10.0,0.28369887894725876,-0.004264939075101407,0.11002199613380058,4.4907530058369723e-05
POS,188,65.4273,66.3089,20.6422,10.0,0.6113113079554549,-0.003230742973299388,0.10340020453563392,0.0004273431376058817
POS,199,112.8546,66.3089,14.4495,10.0,0.30511969068547884,-0.007640383812227217,0.10026506054697214,4.4400279246659465e-06
POS,266,65.4473,66.3089,10.3211,10.0,0.6967136818278052,-0.0013510695754951993,0.09901338460463392,3.876852827130059e-05
POS,280,65.5072,66.3089,14.4495,10.0,0.5824317775814587,-0.0005298532741796939,0.15289338520575074,8.254323140186609e-05
POS,299,65.0877,66.3089,22.7064,10.0,0.725520179727075,-0.0074791167146660694,0.09501966968958568,0.0001029397161132363
POS,330,65.4673,66.3089,12.3853,10.0,0.6707436504302512,-0.003056849329329335,0.13344078899283052,5.843211894816904e-05
POS,333,65.4273,66.3089,20.6422,10.0,0.7057981365714829,-0.0018379974499118856,0.12160489612192855,2.6228547687815063e-05
POS,336,65.5272,66.3089,16.5138,10.0,0.7223252704776613,-0.002337466707587488,0.14241559256251152,1.4057081949661874e-05
POS,337,65.4273,66.3089,10.3211,10.0,0.710724205205113,-0.005396664061559571,0.11908407312010032,9.020946966093134e-05
POS,338,65.4872,66.3089,10.3211,10.0,0.7534585945094612,-0.0007134494122585639,0.14350711093262863,2.9918364823296295e-05
POS,347,65.5472,66.3089,18.578,10.0,0.568016584717697,-0.0008737302804931738,0.11472042833982457,8.253267278036498e-05
POS,36,65.5671,66.3089,10.3211,10.0,0.7424491052734706,-0.004142079985324342,0.14428534914732147,2.8861145363929624e-08
POS,364,46.2087,66.3089,16.5138,10.0,0.3883862582129245,0.0007039562781024289,0.10711423968400866,6.865215475862244e-05
POS,4,65.9267,66.3089,10.3211,10.0,0.6104212564402005,-0.00041168973735311023,0.09841011837179316,1.0967878229446121e-05
POS,50,65.687,66.3089,18.578,10.0,0.6713858215334405,-0.0017512493302064914,0.09696624081038427,8.545815342529405e-07
POS,6,65.3474,66.3089,20.6422,10.0,0.630723840944005,-0.003706878795194631,0.13661291682942747,5.2098626569990236e-05
POS,69,65.1676,66.3089,12.3853,10.0,0.7029588759807655,-0.001681769702596391,0.1097551688807112,2.8578730096208547e-05
POS,9,65.667,66.3089,24.7706,10.0,0.7785613804377344,0.0016814537824587192,0.1044817164903623,0.00021084596536478519
SSR,151,65.5472,66.3089,22.7064,10.0,0.7346077524795986,-0.003081630221320689,0.1041399331835542,6.1432217584727e-05
