Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GREEN,347,68.0537,68.2487,8.3237,12.0,0.5799387173938,-0.027880812560163514,0.09884016179229084,0.00012433261853591495
GREEN,36,67.953,68.2487,16.6474,12.0,0.8041798156102875,0.011201799645777702,0.13539431253698947,0.00029358858609178584
GREEN,364,137.0537,68.2487,14.5665,12.0,0.2878756675056644,0.007862035617675508,0.14525248329394186,8.063614587359206e-05
GREEN,4,67.9128,68.2487,16.6474,12.0,0.7494800150276921,0.008385339567149968,0.11735841048204718,2.0883609840337652e-05
GREEN,50,68.0134,68.2487,12.4855,12.0,0.5487119832597902,0.03129063616441258,0.12271538766801479,6.66595507649854e-05
GREEN,6,67.7114,68.2487,12.4855,12.0,0.5555450396841914,0.014735930546896453,0.12046317945000591,8.700542531336395e-05
GREEN,69,67.8322,68.2487,22.8902,12.0,0.5896204135509815,-0.000625849500702166,0.08988329514118763,1.4198006439444174e-05
GREEN,9,67.953,68.2487,18.7283,12.0,0.7279700710065938,0.005842389599710465,0.09656558195099481,9.4013913618353e-05
ICA,10,67.9128,68.2487,14.5665,12.0,0.7240729863895777,-0.01424196840088902,0.12437262620822735,5.638342573304193e-05
ICA,101,67.9329,68.2487,14.5665,12.0,0.8034870176314515,-0.013583063705838177,0.1090536328716906,7.98854878126096e-05
ICA,104,67.8523,68.2487,8.3237,12.0,0.5855416497038788,0.009091732912819225,0.10614720307377672,5.309039882508701e-05
ICA,107,67.953,68.2487,18.7283,12.0,0.7189503778112738,-0.019199199029736033,0.11587462931466866,0.00010252858179090399
ICA,108,67.7919,68.2487,14.5665,12.0,0.7723196381910367,-0.01593654236080872,0.11788870591122978,0.00010950005332204854
ICA,109,67.5906,68.2487,14.5665,12.0,0.6530774610746005,-0.003500381633431778,0.11929944064555374,0.0001450216474923304
ICA,135,53.2752,68.2487,18.7283,12.0,0.2691789827128389,0.003529028503793059,0.09363182539123258,4.266002007189585e-06
ICA,151,67.9933,68.2487,12.4855,12.0,0.7759243769025366,-0.009415914807170453,0.11508355286072076,0.00010971357988795729
ICA,18,38.6174,68.2487,16.6474,12.0,0.48326571488948233,-0.03341913809143051,0.11177712039505854,5.5730807866499165e-05
ICA,188,52.7114,68.2487,12.4855,12.0,0.39162639498536655,-0.01169179832807826,0.11917242814472515,0.00012934564297982406
ICA,199,48.745,68.2487,22.8902,12.0,0.4573501468126091,-0.01108709176890548,0.09992022197823433,3.2957051557034923e-05
ICA,266,67.9933,68.2487,14.5665,12.0,0.4988077719335834,-0.017304469331102648,0.12467396716801578,1.5537806663407014e-05
ICA,280,68.0537,68.2487,10.4046,12.0,0.49884181682842677,0.019157153314507496,0.11354377265660658,0.00023414109994930683
ICA,299,67.6711,68.2487,12.4855,12.0,0.6004791483907961,-0.020636543045601006,0.16635019697493061,1.7811280932703495e-05
ICA,330,67.8926,68.2487,14.5665,12.0,0.754453892428888,-0.022128608047185052,0.15255240502002393,1.0845860643577566e-05
ICA,333,67.8725,68.2487,12.4855,12.0,0.5849191411971024,-0.011222486379648934,0.18792024988879827,4.570552246920551e-05
ICA,336,68.0537,68.2487,16.6474,12.0,0.6783212731150365,0.003428571415466243,0.14217639815079555,4.568086830601485e-05
ICA,337,68.4362,68.2487,8.3237,12.0,0.593481591202792,0.007958860060296568,0.12237133897215738,0.00017081958345573162
ICA,338,67.953,68.2487,12.4855,12.0,0.6716725139966215,-0.013830024242117829,0.1615181803981385,2.236344889082981e-05
ICA,347,56.396,68.2487,20.8092,12.0,0.4098708037104478,0.025776871011664045,0.12927602648439995,1.710185038601734e-05
ICA,36,68.0537,68.2487,8.3237,12.0,0.6082274037961453,-0.0026812108819342186,0.09898706505115368,1.1169407410963479e-05
ICA,364,46.5101,68.2487,10.4046,12.0,0.23188522902159026,0.017371291345178955,0.1217490231100279,2.2821905356802844e-06
ICA,4,67.9128,68.2487,16.6474,12.0,0.7024862465089345,0.015143030624264487,0.11459556170668384,0.00010958117424983579
ICA,50,68.255,68.2487,14.5665,12.0,0.6419046636126364,0.01502917396703039,0.11126438799112788,1.9654415393398727e-05
ICA,6,96.7651,68.2487,12.4855,12.0,0.3716132317858629,0.009542200206423436,0.0955328704297444,3.447590521395377e-05
ICA,69,106.8121,68.2487,8.3237,12.0,0.346656485737341,-0.01332135314237597,0.13539864513331,0.00010310278270030239
ICA,9,68.0134,68.2487,14.5665,12.0,0.8088754304364143,-0.0038276326097220416,0.09884062994117888,1.7543840008350866e-05
LGI,10,67.953,68.2487,14.5665,12.0,0.7179078736264368,0.008606211451535312,0.10391343842746732,3.816684908146898e-08
LGI,101,67.9329,68.2487,14.5665,12.0,0.8044498581413726,0.012547456037887133,0.11113636955929379,0.0002964640161029367
LGI,104,67.9732,68.2487,8.3237,12.0,0.6706690873662853,0.0033742524503101766,0.10511719976794916,0.0005246396197070237
LGI,107,67.9732,68.2487,10.4046,12.0,0.720798313739696,0.0201117084379184,0.11751988695559919,0.00016854530485182145
LGI,108,67.8322,68.2487,14.5665,12.0,0.7573567029631335,0.014474027791583364,0.10222778494637698,0.00012575277331049913
LGI,109,67.7315,68.2487,14.5665,12.0,0.7724567194026473,0.0018147116430722264,0.11796891561595438,4.026085094119423e-05
LGI,135,67.6107,68.2487,16.6474,12.0,0.6223468972585564,0.006413520093466681,0.1005527573499839,1.987294321670343e-05
LGI,151,67.8523,68.2487,10.4046,12.0,0.7848032582184119,0.01720053085468272,0.0970883417766154,4.476946592257012e-06
LGI,18,68.396,68.2487,8.3237,12.0,0.44097483169114626,-0.03814546880664867,0.10467276938059623,2.3927583033497996e-05
LGI,188,67.9933,68.2487,8.3237,12.0,0.7120593008794381,0.00818078271933483,0.14591759878355146,5.6032518297447354e-05
LGI,199,68.0134,68.2487,8.3237,12.0,0.39150563652419124,-0.013878363248383506,0.09537879213982073,3.3224804146674195e-05
LGI,266,67.9732,68.2487,14.5665,12.0,0.7868059669525949,0.008886211542568717,0.1243372932596476,2.3782113538150297e-05
LGI,280,68.1946,68.2487,12.4855,12.0,0.7322008179094242,0.008020690902905832,0.12509292462992638,9.499025724474103e-07
LGI,299,67.9128,68.2487,10.4046,12.0,0.7427889075034577,0.014474852305088439,0.11306724812895429,8.881283813247631e-06
LGI,330,68.0134,68.2487,22.8902,12.0,0.7794782222790492,0.007940794126243256,0.10599956545319135,0.00020268045529560428
LGI,333,67.8523,68.2487,18.7283,12.0,0.5384583146152858,-0.00016484001570530975,0.10187361020753562,0.00012841048360234727
LGI,336,68.0537,68.2487,16.6474,12.0,0.7236175461754173,0.01523002064103931,0.1337285060356577,4.630632689505032e-05
LGI,337,68.094,68.2487,14.5665,12.0,0.7945611951035569,0.009736247743378706,0.11435606234650245,0.00013725769859093933
LGI,338,68.0336,68.2487,12.4855,12.0,0.7345380822404217,0.012735896248841977,0.10665772137901282,3.348588873434865e-05
LGI,347,68.0134,68.2487,18.7283,12.0,0.6662278297908493,0.0005937556866167472,0.10636580358556551,3.917734044893738e-05
LGI,36,67.9732,68.2487,10.4046,12.0,0.8065469327428119,0.005094755797347325,0.09280500056958906,5.808051304802377e-05
LGI,364,67.5705,68.2487,14.5665,12.0,0.4037957993616248,0.018870157145566432,0.10932294909171893,5.727441678689146e-05
LGI,4,67.9732,68.2487,8.3237,12.0,0.7344248256434474,0.02330456437934777,0.1260444489357823,4.380911509059115e-05
LGI,50,67.8121,68.2487,10.4046,12.0,0.7339587634365055,0.005183507890301712,0.12660922023423643,3.896383790768762e-05
LGI,6,67.9128,68.2487,8.3237,12.0,0.6511019601232929,0.010650882060498747,0.15234926872890064,3.813949430150864e-05
LGI,69,67.953,68.2487,8.3237,12.0,0.7537648525826998,-0.004704482545000766,0.09878890509236231,0.00010192735435978334
LGI,9,68.0336,68.2487,14.5665,12.0,0.827760974015702,0.0014190289103073659,0.10379634234563509,3.23807058099284e-05
OMIT,10,67.953,68.2487,14.5665,12.0,0.7199020561961444,0.008765119854265273,0.1040747507111797,1.5386567054694272e-05
OMIT,101,67.9329,68.2487,14.5665,12.0,0.8046345620013733,0.012627684686736937,0.11095547195038777,0.00026696465069337794
OMIT,104,67.9732,68.2487,8.3237,12.0,0.6689827579008116,0.003492283592877382,0.10455787937937637,0.00035704648422335577
OMIT,107,67.9732,68.2487,10.4046,12.0,0.7207826809980502,0.020028852102809826,0.1180324826160397,0.00012062003533950127
OMIT,108,67.8322,68.2487,14.5665,12.0,0.7582530443777279,0.014565129434572036,0.10256413289709174,4.985790846620868e-06
OMIT,109,67.7315,68.2487,14.5665,12.0,0.7738150779588508,0.0016420952359899055,0.11735228294291065,9.883670842166873e-07
OMIT,135,67.651,68.2487,16.6474,12.0,0.6140985974278204,0.008422645978278956,0.10267591758295766,3.831794335625391e-06
OMIT,151,67.8523,68.2487,14.5665,12.0,0.7847271053893126,0.017382042500653786,0.09719344684065163,0.0001925456286686924
OMIT,18,68.396,68.2487,8.3237,12.0,0.43987716863789006,-0.037991848661839044,0.1043246182231332,5.250996258296309e-05
OMIT,188,67.9933,68.2487,8.3237,12.0,0.7120719452378119,0.008267648370051926,0.1459243157848036,0.0002813005290652125
OMIT,199,68.0134,68.2487,8.3237,12.0,0.394276637749047,-0.01468613315241754,0.09811842111716326,1.5994398859511124e-06
OMIT,266,67.9732,68.2487,14.5665,12.0,0.7873064601129695,0.008882594790355107,0.12393462921092328,0.0001359000673569204
OMIT,280,68.1946,68.2487,12.4855,12.0,0.7325204698540568,0.008150161984662516,0.125117120059083,5.488003639254625e-05
OMIT,299,67.9128,68.2487,10.4046,12.0,0.7446282181102928,0.014694924788921464,0.11340400410093998,6.975067813804782e-06
OMIT,330,68.0134,68.2487,22.8902,12.0,0.7800139626518907,0.007991600319508864,0.10592124190889411,0.00025018222785325547
OMIT,333,67.8523,68.2487,14.5665,12.0,0.5463629055686778,0.00029369386881167065,0.10148414573641099,2.602375712440025e-05
OMIT,336,68.0537,68.2487,16.6474,12.0,0.722107657039976,0.016020643872196656,0.13329417365486373,7.321636543093801e-07
OMIT,337,68.094,68.2487,14.5665,12.0,0.7953820955730018,0.0097990029230109,0.11398501255012321,4.089429748299531e-05
OMIT,338,68.0336,68.2487,12.4855,12.0,0.7373160854706682,0.012692852155331788,0.1064700361002669,5.8454667375738724e-05
OMIT,347,68.0134,68.2487,18.7283,12.0,0.6665544641871342,0.00046830803746758715,0.10638775677856291,2.7342785657553274e-05
OMIT,36,67.9732,68.2487,10.4046,12.0,0.8070016692883442,0.005116506849706438,0.09269511637696624,0.0002172906451236114
OMIT,364,67.5302,68.2487,20.8092,12.0,0.4109374161636218,0.019965316468685355,0.11453418317925745,9.437286970949112e-06
OMIT,4,67.953,68.2487,8.3237,12.0,0.7394692981198092,0.023319228679090684,0.12462092236059993,6.60318459218869e-05
OMIT,50,67.8121,68.2487,10.4046,12.0,0.7355568274830774,0.005732984840615518,0.12684637624311906,3.51274031919297e-05
OMIT,6,67.9128,68.2487,8.3237,12.0,0.6534215730174388,0.01080394174261022,0.1507519809514571,6.664650635408243e-05
OMIT,69,67.953,68.2487,8.3237,12.0,0.753372382231059,-0.0046200623761343046,0.0984441168031991,8.402898657965512e-05
OMIT,9,68.0336,68.2487,14.5665,12.0,0.8281196311085599,0.001413007734721544,0.1034605226035353,0.0001403501784810022
PBV,10,45.0403,68.2487,8.3237,12.0,0.3911671718432066,0.020955577151970002,0.11166767487598096,3.303403642529283e-05
PBV,101,50.7987,68.2487,8.3237,12.0,0.281889299895537,-0.0026093929194188495,0.11300829654529147,2.7666243889580626e-05
PBV,104,67.651,68.2487,10.4046,12.0,0.5241245786041073,0.0023679819370749163,0.11642641878432221,0.0001982559571091848
PBV,107,46.3691,68.2487,8.3237,12.0,0.4045676658725771,0.01221319852258411,0.13360181040063832,0.00016332387978099967
PBV,108,40.3691,68.2487,14.5665,12.0,0.39291819900505554,0.009054132531863624,0.10653567901867116,7.145780114172379e-05
PBV,109,37.651,68.2487,8.3237,12.0,0.3697170482859983,0.003726219517908235,0.10039695838438736,2.4971629323881905e-05
PBV,135,66.9262,68.2487,10.4046,12.0,0.3600981743839553,0.018049658582177542,0.09279449114666924,8.806169368794993e-05
PBV,151,44.8993,68.2487,16.6474,12.0,0.362935002502607,0.028718105254396685,0.12486800965469742,1.3679371897131228e-05
PBV,18,38.6174,68.2487,8.3237,12.0,0.4714072133004975,-0.04717566502025672,0.10528265258707187,8.768684826041098e-05
PBV,188,67.651,68.2487,8.3237,12.0,0.406683484342494,0.008934235044491165,0.11210375944057217,0.00011317300993358307
PBV,199,52.953,68.2487,8.3237,12.0,0.3649084766378813,-0.041896204890292936,0.10626742692022198,7.371942138270942e-05
PBV,266,68.1342,68.2487,8.3237,12.0,0.5533599800057052,-0.02227843511618272,0.11693261980541667,4.2633916340004564e-05
PBV,280,67.953,68.2487,10.4046,12.0,0.46798368809883173,0.025118356222878432,0.1053793415080287,0.00023588283345093736
PBV,299,68.3758,68.2487,8.3237,12.0,0.4064549707088807,-0.00699790296958095,0.08347561695717821,8.519821150487303e-05
PBV,330,68.1946,68.2487,8.3237,12.0,0.5950685361047843,-0.023088178138320134,0.11145597985162742,7.160153396370063e-05
PBV,333,82.4698,68.2487,12.4855,12.0,0.32629356892154926,-0.017848441879069164,0.08802537195756513,0.00016223966353601823
PBV,336,59.3758,68.2487,8.3237,12.0,0.38077445100670315,0.025121934686657695,0.08937237463528752,1.4040041271154088e-05
PBV,337,68.3356,68.2487,8.3237,12.0,0.6643995348138395,0.009064938960952994,0.12338729205944687,2.2057409557244996e-05
PBV,338,39.3423,68.2487,8.3237,12.0,0.43885477302054243,-0.002757374523341868,0.12394539063129566,8.963492261575344e-05
PBV,347,55.6711,68.2487,20.8092,12.0,0.40131639731836566,-0.01459573377082447,0.09924455007640523,1.1520870489738553e-05
PBV,36,82.7114,68.2487,8.3237,12.0,0.4060572494890957,0.0017548574943753753,0.09728286464814413,0.00011805521123773315
PBV,364,140.5369,68.2487,10.4046,12.0,0.25232001787416947,-0.010610259770833914,0.12183696147182436,5.721517753642155e-05
PBV,4,68.094,68.2487,18.7283,12.0,0.544960001995292,-0.030327574734105783,0.09938154363829677,7.012798866888983e-05
PBV,50,67.4295,68.2487,18.7283,12.0,0.6470504903016632,-0.0008286402682787305,0.11994030709993585,6.233533841314519e-06
PBV,6,63.8456,68.2487,8.3237,12.0,0.3577033868874896,0.008748370421778012,0.09167941170422123,2.49456358911671e-05
PBV,69,53.557,68.2487,8.3237,12.0,0.3053920510373791,-0.010961511435780114,0.10566897059505916,1.5400925563768316e-05
PBV,9,67.8121,68.2487,8.3237,12.0,0.4356758988716727,0.001984871493059344,0.08831250708096065,0.00016875967174895845
PCA,10,67.9732,68.2487,14.5665,12.0,0.703374657862651,-0.00549897055801237,0.12579680977767738,4.5953845051385616e-05
PCA,101,67.9128,68.2487,14.5665,12.0,0.800018925643432,0.012814441757414419,0.10503106452314813,1.703070701959606e-05
PCA,104,67.8926,68.2487,8.3237,12.0,0.6741017600464105,0.002148300261371251,0.1046657004377052,4.292277446316985e-05
PCA,107,67.9732,68.2487,10.4046,12.0,0.7058043344693399,-0.018595558958789046,0.12168785697592982,2.0288667105321263e-05
PCA,108,67.7718,68.2487,14.5665,12.0,0.7467735972892355,-0.01326778021250378,0.13242150407769937,9.898703847985096e-06
PCA,109,67.7114,68.2487,14.5665,12.0,0.7591399518782024,-0.001348003637768211,0.11669093535580287,7.363919729294545e-05
PCA,135,67.5705,68.2487,16.6474,12.0,0.6315177524105786,-0.003012088851121263,0.1079656519338555,0.00013983595680650826
PCA,151,67.8725,68.2487,10.4046,12.0,0.7926124580721502,0.01224240163026621,0.08968501097783177,9.82390659368375e-05
PCA,18,53.8389,68.2487,8.3237,12.0,0.38109262540381095,0.004535762580128614,0.11657540502093956,1.6481586698472265e-05
PCA,188,68.0537,68.2487,8.3237,12.0,0.6800424103458288,0.006409485493965876,0.1319430477129855,0.0003049948060620245
PCA,199,71.9597,68.2487,8.3237,12.0,0.3125053204847925,0.00505601863394565,0.11162124996493121,5.5876374732411224e-05
PCA,266,67.953,68.2487,14.5665,12.0,0.7716671131276662,-0.014483125010282163,0.13005320260961684,1.3725890965465198e-08
PCA,280,68.2148,68.2487,10.4046,12.0,0.7238645808747144,-0.005297514437748242,0.10824610142944167,0.00012256988633216125
PCA,299,67.8725,68.2487,10.4046,12.0,0.7299966889083893,-0.015957301702086993,0.1723579525065368,9.386477600364794e-05
PCA,330,67.9933,68.2487,22.8902,12.0,0.7680392255721274,-0.012807815678970916,0.13786795102674645,3.69379792921508e-05
PCA,333,67.8523,68.2487,18.7283,12.0,0.5499383832182112,-0.0020980980527187305,0.1795747445632297,4.274508368835985e-05
PCA,336,68.0134,68.2487,16.6474,12.0,0.7121374408910024,-0.009045237000590216,0.13413258464636474,0.0003622815383840036
PCA,337,68.0537,68.2487,14.5665,12.0,0.7871955397997326,-0.009019185740496724,0.16144357051088903,5.2166203480035964e-05
PCA,338,67.9933,68.2487,12.4855,12.0,0.7210788498116538,-0.013296857277206708,0.15854605539199526,5.010530735141629e-06
PCA,347,67.9933,68.2487,10.4046,12.0,0.6548842361786942,-0.0034543790498966667,0.10320662183157123,3.98155730739053e-05
PCA,36,67.9933,68.2487,8.3237,12.0,0.8078592151727795,0.004394930577090612,0.09019702679981875,5.795975412355946e-06
PCA,364,58.953,68.2487,18.7283,12.0,0.3732699067274885,-0.020482081834008015,0.11189638178681974,8.722464553841659e-05
PCA,4,67.9329,68.2487,8.3237,12.0,0.7515259064625718,-0.018063553367473496,0.10865547554121179,5.150457987922893e-05
PCA,50,67.7718,68.2487,10.4046,12.0,0.7319286900407111,-0.00477885385151306,0.1650033244253362,0.00013694793188965908
PCA,6,67.9329,68.2487,8.3237,12.0,0.620807021484907,-0.009111879836505242,0.16744010926516453,9.808079221897946e-05
PCA,69,67.8926,68.2487,8.3237,12.0,0.7393556088120017,0.0019179364921064412,0.09983335036305531,1.4314350568687365e-05
PCA,9,68.0537,68.2487,14.5665,12.0,0.8276827118368771,-0.0010684605760534786,0.1271472000654448,4.228143020857248e-05
POS,10,68.1342,68.2487,18.7283,12.0,0.7361195498958304,-0.0012497144939423444,0.09567667519348283,2.50050313810543e-05
