Timestamp,ECGValue,BPM
28052,346,56
28062,337,56
28072,345,56
28082,359,56
28093,351,56
28103,377,56
28113,383,56
28123,388,56
28133,416,56
28144,404,56
28154,428,56
28164,429,56
28175,407,56
28185,409,56
28195,365,56
28206,337,56
28216,326,56
28226,289,56
28236,295,56
28246,288,56
28257,279,56
28267,294,56
28277,281,56
28287,290,56
28298,296,56
28308,281,56
28318,299,56
28328,289,56
28339,289,56
28349,302,56
28359,284,56
28369,299,56
28380,295,56
28390,284,56
28400,303,56
28411,287,56
28421,295,56
28431,300,56
28441,284,56
28452,302,56
28462,294,56
28472,292,56
28483,307,56
28492,292,56
28504,307,56
28514,306,56
28524,293,56
28534,311,56
28545,294,56
28554,300,56
28565,311,56
28575,296,56
28585,314,56
28596,307,56
28605,304,56
28616,321,56
28626,303,56
28637,315,56
28647,318,56
28657,305,56
28668,323,56
28678,314,56
28688,315,56
28699,322,56
28709,310,56
28719,327,56
28729,318,56
28739,314,56
28749,333,56
28759,314,56
28769,326,56
28779,326,56
28791,317,56
28801,335,56
28811,320,56
28822,324,56
28831,335,56
28842,320,56
28852,335,56
28863,329,56
28873,322,56
28883,338,56
28893,322,56
28903,332,56
28914,337,56
28924,336,56
28934,361,56
28944,339,56
28955,339,56
28965,346,56
28975,321,56
28986,333,56
28995,329,56
29006,323,56
29016,334,56
29026,322,56
29037,328,56
29047,325,56
29058,433,56
29067,652,55
29077,653,55
29088,531,55
29098,215,55
29109,302,55
29119,322,55
29129,302,55
29139,297,55
29150,316,55
29159,302,55
29171,310,55
29181,318,55
29191,307,55
29201,328,55
29211,325,55
29221,327,55
29231,343,55
29242,330,55
29253,347,55
29262,349,55
29273,342,55
29283,366,55
29293,362,55
29304,375,55
29315,392,55
