Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
ICA,336,56.511160714285715,63.62226367482179,16.60899653979239,9.999999999999998,0.40280040102042936,-0.018800502932207332,0.14612300143110415,0.00016077221209225803
ICA,337,42.066964285714285,63.62226367482179,8.304498269896195,9.999999999999998,0.3112097955486238,0.04162502261075124,0.1286111108318207,4.104108916539504e-05
ICA,338,62.859375,63.62226367482179,20.761245674740486,9.999999999999998,0.3941765517662503,-0.00023738224027547317,0.14095793451878097,0.00010925041286023843
ICA,347,44.05580357142857,63.62226367482179,8.304498269896195,9.999999999999998,0.42427872803795674,-0.0041004050451425465,0.1235793214170347,0.0001049834218510747
ICA,36,118.60714285714286,63.62226367482179,10.380622837370243,9.999999999999998,0.376571063474729,-0.017974449485459572,0.0860185589179951,7.937802667013442e-06
ICA,364,90.66294642857143,63.62226367482179,12.456747404844291,9.999999999999998,0.2837932935011599,-0.03934642411182082,0.10630161280278222,6.343629531121735e-05
ICA,4,53.33705357142858,63.62226367482179,12.456747404844291,9.999999999999998,0.4819618380950971,-0.005667302425575588,0.1059529315467917,9.726787354965303e-05
ICA,50,44.09598214285714,63.62226367482179,8.304498269896195,9.999999999999998,0.3090614607482177,-0.004480584831019974,0.12102584205663798,9.679773812703262e-06
ICA,6,41.28348214285714,63.62226367482179,12.456747404844291,9.999999999999998,0.5120809188500663,-0.012076927807879301,0.10259680499558672,1.4396702838855338e-06
ICA,69,46.828125,63.62226367482179,10.380622837370243,9.999999999999998,0.3394503776458655,0.03198574214948826,0.10379747458050306,9.720061989046934e-06
ICA,9,62.31696428571429,63.62226367482179,12.456747404844291,9.999999999999998,0.6515156703782412,-0.019063566627273213,0.1390334912146867,0.00032555584590770087
LGI,10,62.919642857142854,63.62226367482179,10.380622837370243,9.999999999999998,0.5938122658939822,0.016281605952883194,0.15098500772407303,9.675253051011054e-05
LGI,101,62.89955357142857,63.62226367482179,8.304498269896195,9.999999999999998,0.65224626727311,0.001924343213963334,0.13898501984957248,3.1740148062697437e-06
LGI,104,62.79910714285714,63.62226367482179,12.456747404844291,9.999999999999998,0.4898074351298455,0.011658238297267037,0.14370320532079214,1.4145726924675838e-05
LGI,107,62.95982142857143,63.62226367482179,10.380622837370243,9.999999999999998,0.6258328573393743,-0.007609791826550908,0.10750729854237835,1.3197192611256855e-05
LGI,108,62.89955357142857,63.62226367482179,10.380622837370243,9.999999999999998,0.543169221642676,0.01288918925835455,0.1511968423715083,2.7655934876401514e-05
LGI,109,62.377232142857146,63.62226367482179,8.304498269896195,9.999999999999998,0.4487399285315904,-0.013585652181472747,0.13893546559718545,1.3382746251616496e-05
LGI,135,60.549107142857146,63.62226367482179,8.304498269896195,9.999999999999998,0.35075881241482554,0.014217249860315332,0.11232591704486014,6.382120655433536e-05
LGI,151,62.83928571428571,63.62226367482179,10.380622837370243,9.999999999999998,0.612391026060657,0.01564287345216765,0.14151317008160347,0.00012719970169412694
LGI,18,47.129464285714285,63.62226367482179,16.60899653979239,9.999999999999998,0.29399659224341834,-0.03434284643725794,0.14092508229363662,3.1775819464903946e-06
LGI,188,62.71875000000001,63.62226367482179,12.456747404844291,9.999999999999998,0.6090543053162658,-0.0047710821835054845,0.12510249283691002,6.97901652821372e-05
LGI,199,44.75892857142857,63.62226367482179,12.456747404844291,9.999999999999998,0.41402273064256223,-0.03964854587597515,0.10768928856976866,0.00013704548834483037
LGI,266,62.63839285714286,63.62226367482179,8.304498269896195,9.999999999999998,0.6562236440374967,0.0032013158601522595,0.15539388274465893,7.936233079690082e-06
LGI,280,46.426339285714285,63.62226367482179,12.456747404844291,9.999999999999998,0.44933806481219296,-0.009416912659324225,0.14213081510715894,6.90436155861854e-06
LGI,299,46.245535714285715,63.62226367482179,24.913494809688583,9.999999999999998,0.5200108888695414,0.017114256324335,0.14431767032126241,2.447661954248334e-05
LGI,330,53.23660714285714,63.62226367482179,16.60899653979239,9.999999999999998,0.6052538686495958,-0.006116378773203271,0.11863238218116941,4.903665900876699e-05
LGI,333,46.627232142857146,63.62226367482179,14.53287197231834,9.999999999999998,0.5122057285923222,-0.006172706029878551,0.12289979541531276,4.662195223216429e-05
LGI,336,62.73883928571429,63.62226367482179,12.456747404844291,9.999999999999998,0.6457744608965326,0.0019468070507762017,0.1474795683052483,4.910947939457713e-05
LGI,337,62.61830357142857,63.62226367482179,16.60899653979239,9.999999999999998,0.49075244445348754,-0.00996808995000037,0.13444389372835477,0.00014832235474138229
LGI,338,62.69866071428572,63.62226367482179,16.60899653979239,9.999999999999998,0.5422841663680098,0.013305201356910719,0.149350890804381,0.0001790332628409733
LGI,347,53.19642857142857,63.62226367482179,16.60899653979239,9.999999999999998,0.5442369848325326,-0.01306969459646684,0.13812585668499505,0.00015707125221897604
LGI,36,62.79910714285714,63.62226367482179,8.304498269896195,9.999999999999998,0.6407214857876358,9.221401331390432e-05,0.1336625158574374,7.233887640775446e-05
LGI,364,62.939732142857146,63.62226367482179,14.53287197231834,9.999999999999998,0.5355489137189395,-0.022125761373871535,0.09884258494507232,1.873740473142732e-05
LGI,4,53.296875,63.62226367482179,8.304498269896195,9.999999999999998,0.5190229968803801,-0.01436413826199745,0.12148339688655867,5.244694758886514e-05
LGI,50,62.83928571428571,63.62226367482179,8.304498269896195,9.999999999999998,0.557335053555037,-0.006997554781437997,0.13030702937352298,6.606229744847165e-05
LGI,6,62.71875000000001,63.62226367482179,20.761245674740486,9.999999999999998,0.6249631215855933,0.0038942522283991815,0.14128589452035606,7.2776410436377365e-06
LGI,69,45.783482142857146,63.62226367482179,10.380622837370243,9.999999999999998,0.47134340950871045,0.026995440044623314,0.12226574997647557,0.0001632950398943215
LGI,9,62.63839285714286,63.62226367482179,10.380622837370243,9.999999999999998,0.6667292044678441,-0.0062838361000092016,0.1394850426965285,0.0001308618503362766
OMIT,10,62.919642857142854,63.62226367482179,10.380622837370243,9.999999999999998,0.5933189504565719,0.016560528651850127,0.15082958019994974,0.00019334248815417926
OMIT,101,62.89955357142857,63.62226367482179,8.304498269896195,9.999999999999998,0.6451067974544191,0.0021220450477962894,0.13895507862576825,1.9968990950057437e-05
OMIT,104,62.79910714285714,63.62226367482179,12.456747404844291,9.999999999999998,0.4942214409173369,0.0106277743765807,0.14457962462899643,0.00011169536578942823
OMIT,107,62.95982142857143,63.62226367482179,10.380622837370243,9.999999999999998,0.6250894055879859,-0.007999632128135559,0.10766580177244425,0.0001996385870873676
OMIT,108,62.89955357142857,63.62226367482179,10.380622837370243,9.999999999999998,0.5442146994402879,0.014000142217589643,0.15109627669781742,0.00013058715798135306
OMIT,109,62.377232142857146,63.62226367482179,8.304498269896195,9.999999999999998,0.4470862949414556,-0.013903071256242756,0.1394036175069746,0.00025696604210537064
OMIT,135,60.32812499999999,63.62226367482179,8.304498269896195,9.999999999999998,0.39848999342799973,0.030891846722908775,0.11666007432784664,0.0001064167711466663
OMIT,151,62.83928571428571,63.62226367482179,10.380622837370243,9.999999999999998,0.6105380643182362,0.017170766315503107,0.14184388358459776,1.61039526685078e-05
OMIT,18,47.129464285714285,63.62226367482179,16.60899653979239,9.999999999999998,0.2931824045427943,-0.03563009183992809,0.14250639706305007,1.9191638752767547e-05
OMIT,188,62.71875000000001,63.62226367482179,12.456747404844291,9.999999999999998,0.6092406283721239,-0.004872925189788667,0.1250069937172231,0.00017870624174180986
OMIT,199,44.75892857142857,63.62226367482179,12.456747404844291,9.999999999999998,0.4076264524738299,-0.037678587323024766,0.10728705412254905,0.00011486448699427607
OMIT,266,62.63839285714286,63.62226367482179,8.304498269896195,9.999999999999998,0.6563774166560747,0.0034392768188196195,0.1554266908405431,9.860595676506829e-06
OMIT,280,46.426339285714285,63.62226367482179,12.456747404844291,9.999999999999998,0.448631768090892,-0.00883464653757954,0.14181827806916167,1.7248138229152816e-05
OMIT,299,46.265625,63.62226367482179,24.913494809688583,9.999999999999998,0.5172101510253632,0.017569780658494127,0.14426812710927572,4.741606426373156e-05
OMIT,330,53.23660714285714,63.62226367482179,16.60899653979239,9.999999999999998,0.6048895858126252,-0.0060680915737320144,0.11881581065373291,1.378225875075033e-05
OMIT,333,46.627232142857146,63.62226367482179,14.53287197231834,9.999999999999998,0.5109137215928035,-0.005851177125551351,0.12329201726548367,2.745360847767732e-05
OMIT,336,62.73883928571429,63.62226367482179,12.456747404844291,9.999999999999998,0.6459225421116035,0.0018981914350946316,0.14722536820383642,4.353584885178824e-05
OMIT,337,62.61830357142857,63.62226367482179,16.60899653979239,9.999999999999998,0.4920631163748488,-0.009245776409849615,0.1344696923646731,7.208892838588598e-05
OMIT,338,62.69866071428572,63.62226367482179,16.60899653979239,9.999999999999998,0.5422831095588323,0.013498408495114673,0.14905195361653545,0.00010977090481986872
OMIT,347,53.19642857142857,63.62226367482179,16.60899653979239,9.999999999999998,0.5438161980582296,-0.013091794948378057,0.13816793453061169,2.330584394072238e-05
OMIT,36,62.79910714285714,63.62226367482179,8.304498269896195,9.999999999999998,0.6404160318204051,0.00012762502519343675,0.13354290618597595,5.366272051937676e-05
OMIT,364,62.939732142857146,63.62226367482179,14.53287197231834,9.999999999999998,0.539715160712841,-0.02144152911601629,0.09865984531012216,0.0001061390996827824
OMIT,4,53.296875,63.62226367482179,8.304498269896195,9.999999999999998,0.5165141386955918,-0.01469727598701539,0.121017737451616,0.0001010807487588879
OMIT,50,62.83928571428571,63.62226367482179,8.304498269896195,9.999999999999998,0.5575404331927669,-0.006649047372890716,0.13049389041039697,5.304477967906774e-05
OMIT,6,62.71875000000001,63.62226367482179,20.761245674740486,9.999999999999998,0.6283993163057129,0.0036428840823665054,0.1417552280347594,7.861799613302339e-06
OMIT,69,45.783482142857146,63.62226367482179,10.380622837370243,9.999999999999998,0.46461553062306027,0.02690896805759292,0.12321641258466628,0.00018898508716070603
OMIT,9,62.63839285714286,63.62226367482179,10.380622837370243,9.999999999999998,0.6666587509812587,-0.0059144547373440395,0.14088108830912566,6.553964129173562e-06
PBV,10,62.63839285714286,63.62226367482179,10.380622837370243,9.999999999999998,0.4273965784214291,0.016672767248304212,0.18663124666357075,7.043483387932941e-05
PBV,101,62.236607142857146,63.62226367482179,20.761245674740486,9.999999999999998,0.6137100669938651,-0.006628553084469393,0.11313703947617047,2.4123584086507356e-05
PBV,104,46.004464285714285,63.62226367482179,12.456747404844291,9.999999999999998,0.48801319088016226,-0.0007584354316533497,0.11894597946036245,5.53387757385658e-06
PBV,107,62.79910714285714,63.62226367482179,10.380622837370243,9.999999999999998,0.5895922517137329,-0.01378246491549029,0.11409936828126817,0.00016429566398511305
PBV,108,62.939732142857146,63.62226367482179,22.837370242214536,9.999999999999998,0.5135327120502241,0.022432923889192078,0.1391084218955655,0.000502469872963879
PBV,109,61.81473214285714,63.62226367482179,8.304498269896195,9.999999999999998,0.4215083721396755,-0.023740180259209268,0.13504379056193658,0.0002128188933696793
PBV,135,44.517857142857146,63.62226367482179,10.380622837370243,9.999999999999998,0.2522839223288684,0.02977287108075538,0.1212479716211283,2.7508716619835723e-06
PBV,151,63.02008928571429,63.62226367482179,10.380622837370243,9.999999999999998,0.4683074677041992,0.03955474552806288,0.13031559377557078,5.850820348587513e-05
PBV,18,47.129464285714285,63.62226367482179,16.60899653979239,9.999999999999998,0.2902820793410458,0.03429288113123966,0.12565506451649175,8.679078116762651e-06
PBV,188,46.36607142857143,63.62226367482179,10.380622837370243,9.999999999999998,0.473481327327141,0.007712954728694388,0.08761252137933696,8.61875619402266e-05
PBV,199,41.42410714285714,63.62226367482179,8.304498269896195,9.999999999999998,0.3442242410787939,0.05761042576238739,0.15894973754386946,1.2455012539382564e-05
PBV,266,55.566964285714285,63.62226367482179,8.304498269896195,9.999999999999998,0.2750289557916673,0.004641029171771093,0.09864280559627885,0.00014487330814106898
PBV,280,43.473214285714285,63.62226367482179,8.304498269896195,9.999999999999998,0.33953471971005567,0.0323951304487705,0.14758872791918368,7.217321280681723e-05
PBV,299,62.95982142857143,63.62226367482179,24.913494809688583,9.999999999999998,0.45978094860626273,0.021785656957799077,0.12513796282151676,0.00011359600564525399
PBV,330,38.85267857142857,63.62226367482179,8.304498269896195,9.999999999999998,0.3624216725853493,-0.012491310314089345,0.11136564990413672,5.465335962597815e-05
PBV,333,46.6875,63.62226367482179,14.53287197231834,9.999999999999998,0.5588828045025267,-0.009852473147001103,0.11698035424278705,0.00029487391047672393
PBV,336,62.35714285714286,63.62226367482179,10.380622837370243,9.999999999999998,0.5601106566916703,-0.017056753384404117,0.17464793834246545,2.9736378874668968e-05
PBV,337,53.75892857142857,63.62226367482179,24.913494809688583,9.999999999999998,0.46505485272646063,0.03362806769292462,0.12038002779726592,6.56231275354826e-05
