Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,135,58.21531631520533,65.1252494461315,12.385321100917432,7.999999999999998,0.3902578196437876,-0.009642092724810616,0.10673859159932772,5.12220878780941e-06
GBGR,151,65.48723640399555,65.1252494461315,18.57798165137615,7.999999999999998,0.5865820799356658,0.013507939880276551,0.11769683218597513,7.176551185353612e-06
GBGR,18,87.66259711431742,65.1252494461315,16.51376146788991,7.999999999999998,0.4395026331033962,-0.004790106805594732,0.10122403631758752,4.82076761708779e-06
GBGR,188,65.28745837957824,65.1252494461315,8.256880733944955,7.999999999999998,0.5846105514728694,0.026134892783887993,0.12915258361821924,6.484330485812014e-05
GBGR,199,42.672586015538286,65.1252494461315,8.256880733944955,7.999999999999998,0.4665048477310556,0.010518988578763003,0.1020136815315864,3.5073062991825915e-05
GBGR,266,65.40732519422863,65.1252494461315,16.51376146788991,7.999999999999998,0.7583836932251572,0.008541812329211014,0.13291088899814274,0.00021162173550489389
GBGR,280,65.34739178690343,65.1252494461315,8.256880733944955,7.999999999999998,0.6139714515296648,0.020846050988433108,0.1094207140665656,1.7905299168849974e-05
GBGR,299,65.08768035516093,65.1252494461315,12.385321100917432,7.999999999999998,0.5638561174206274,0.027610929648872254,0.12767917824765698,8.890384901884439e-05
GBGR,330,65.3873473917869,65.1252494461315,16.51376146788991,7.999999999999998,0.6620457732532812,0.02519352284943907,0.10757519520053656,1.3281435199888751e-05
GBGR,333,65.10765815760266,65.1252494461315,12.385321100917432,7.999999999999998,0.44322437948661,0.013635000485660844,0.10524333676004109,0.00010100933002592507
GBGR,336,65.76692563817979,65.1252494461315,14.44954128440367,7.999999999999998,0.6089686945974657,0.005310055231835558,0.10182184198185025,0.00012983159358910838
GBGR,337,70.90122086570477,65.1252494461315,12.385321100917432,7.999999999999998,0.4870224836249717,0.015957912217077104,0.09846299321479605,4.1914293819930746e-05
GBGR,338,65.30743618201998,65.1252494461315,8.256880733944955,7.999999999999998,0.5776793658254069,0.010663805838789241,0.1073402074787479,1.8065933367398765e-05
GBGR,347,50.224195338512764,65.1252494461315,16.51376146788991,7.999999999999998,0.4343804519849861,-0.01839562274047944,0.10932818613232598,4.658103173481514e-05
GBGR,36,65.20754716981132,65.1252494461315,8.256880733944955,7.999999999999998,0.6676403919266585,0.0332561311672128,0.12189704719004762,7.166389695728257e-05
GBGR,364,65.48723640399555,65.1252494461315,8.256880733944955,7.999999999999998,0.4942976248775873,0.008129438273755502,0.12186773358477619,0.00019451283178637674
GBGR,4,58.05549389567147,65.1252494461315,12.385321100917432,7.999999999999998,0.5171738126528531,0.007871535795474869,0.08707149833697204,0.00010080808948304916
GBGR,50,65.20754716981132,65.1252494461315,8.256880733944955,7.999999999999998,0.5449144495066571,0.03490375110714369,0.10851287482521056,4.9884378558607935e-05
GBGR,6,65.72697003329634,65.1252494461315,8.256880733944955,7.999999999999998,0.5541029474388702,-5.4642844352908666e-05,0.09851212606253582,3.967250861009228e-05
GBGR,69,65.22752497225305,65.1252494461315,16.51376146788991,7.999999999999998,0.4776050768017467,0.009650842715226643,0.11169631814776355,3.3526352593945825e-05
GBGR,9,65.34739178690343,65.1252494461315,16.51376146788991,7.999999999999998,0.628101718057031,0.02352807352008223,0.16613552037217705,0.00014537395157026902
GREEN,10,65.50721420643728,65.1252494461315,8.256880733944955,7.999999999999998,0.6875000874414179,0.027788346782892288,0.12218023421491628,0.00026826599421589067
GREEN,101,65.3873473917869,65.1252494461315,12.385321100917432,7.999999999999998,0.7181615437127215,0.03735023609839223,0.11846208400496619,5.945293693365739e-05
GREEN,104,65.74694783573807,65.1252494461315,14.44954128440367,7.999999999999998,0.45682826416129907,0.015273085367093793,0.09453757848711199,3.8189739181654935e-05
GREEN,107,42.73251942286348,65.1252494461315,12.385321100917432,7.999999999999998,0.3714782969265197,0.02806030831799348,0.11447421702921413,8.012219550185768e-07
GREEN,108,65.46725860155382,65.1252494461315,24.770642201834864,7.999999999999998,0.6563070512650919,0.026764954329227122,0.11284708576710689,3.917060063766675e-05
GREEN,109,65.62708102108768,65.1252494461315,18.57798165137615,7.999999999999998,0.6593927837236465,0.020635625914512026,0.09266042877673256,1.2062594826391597e-05
GREEN,135,42.4927857935627,65.1252494461315,24.770642201834864,7.999999999999998,0.34175599182512073,0.024416637362925927,0.1204124893344169,2.985855748901157e-05
GREEN,151,65.4472807991121,65.1252494461315,24.770642201834864,7.999999999999998,0.6778606983522657,0.023296100597742394,0.12377948705601878,3.6974087419901195e-05
GREEN,18,87.68257491675915,65.1252494461315,12.385321100917432,7.999999999999998,0.4700474415194563,-0.005181128843926645,0.11006684149391101,0.00016768818128628073
GREEN,188,65.48723640399555,65.1252494461315,12.385321100917432,7.999999999999998,0.4521695816960407,0.008812422233545718,0.11348929297895062,9.14403441015596e-06
GREEN,199,76.77469478357379,65.1252494461315,18.57798165137615,7.999999999999998,0.3792593237896993,-0.010373324182480829,0.10253262406494623,7.118787586793262e-05
GREEN,266,65.4472807991121,65.1252494461315,10.321100917431194,7.999999999999998,0.5350835645892231,-0.00047868027328419865,0.10003234302727437,8.239282518946853e-05
GREEN,280,65.34739178690343,65.1252494461315,14.44954128440367,7.999999999999998,0.568358842666702,0.03290540282251099,0.1400529286633798,0.00011377299687789023
GREEN,299,65.3873473917869,65.1252494461315,12.385321100917432,7.999999999999998,0.6975416004519209,0.02296941520979365,0.10893012763074515,0.0001037637572670689
GREEN,330,65.54716981132074,65.1252494461315,12.385321100917432,7.999999999999998,0.7598207408963216,0.018254088941404387,0.09498507771277966,0.00019372102698716307
GREEN,333,65.40732519422863,65.1252494461315,8.256880733944955,7.999999999999998,0.5448746274673615,0.01698633216674795,0.09675014610594021,1.0612284886754059e-05
GREEN,336,58.355160932297444,65.1252494461315,12.385321100917432,7.999999999999998,0.44049285113484504,0.012931441699950611,0.08999851169124187,3.0679289577869396e-05
GREEN,337,65.3873473917869,65.1252494461315,24.770642201834864,7.999999999999998,0.6642345585639018,0.007914678780153561,0.10522807653190104,1.798802681116151e-05
GREEN,338,65.46725860155382,65.1252494461315,12.385321100917432,7.999999999999998,0.7004459834076338,0.01224042514820423,0.10682977814023865,6.321937750704607e-06
GREEN,347,65.88679245283019,65.1252494461315,12.385321100917432,7.999999999999998,0.578762685563847,-0.011727010681487193,0.11507913870798879,8.105983018837571e-05
GREEN,36,65.40732519422863,65.1252494461315,12.385321100917432,7.999999999999998,0.711830711893036,0.025293976933097876,0.10229616116577168,2.6445141770204034e-05
GREEN,364,136.00887902330743,65.1252494461315,14.44954128440367,7.999999999999998,0.256706819708846,0.009258255366405644,0.08093379533593732,2.705261597654708e-05
GREEN,4,65.66703662597115,65.1252494461315,12.385321100917432,7.999999999999998,0.5659575610551143,0.036762068397512476,0.11264896831719065,0.00016629111409881362
GREEN,50,65.3873473917869,65.1252494461315,8.256880733944955,7.999999999999998,0.5354943846439386,0.03297456228880547,0.10443087861273082,1.4448724912371832e-06
GREEN,6,65.48723640399555,65.1252494461315,12.385321100917432,7.999999999999998,0.4527623853350853,-0.0054576298326278186,0.10448277381077777,0.0001608657124050382
GREEN,69,65.68701442841287,65.1252494461315,14.44954128440367,7.999999999999998,0.5659777528742117,0.006795750216576631,0.11679920357683124,4.004236118652548e-05
GREEN,9,65.36736958934517,65.1252494461315,18.57798165137615,7.999999999999998,0.5835482773518246,0.022367271022744276,0.1268911725361024,6.674112442607008e-05
ICA,10,40.65482796892341,65.1252494461315,10.321100917431194,7.999999999999998,0.4501056026904158,0.024776027973445483,0.12797078919872507,2.4285556381698907e-05
ICA,101,82.22863485016649,65.1252494461315,8.256880733944955,7.999999999999998,0.31163800888335724,0.009193397023275589,0.08506612099016934,0.00013000187822492427
ICA,104,43.43174250832408,65.1252494461315,12.385321100917432,7.999999999999998,0.28093294564705173,-0.014208686216607178,0.10333618910250003,0.0001479752355756881
ICA,107,111.87569367369588,65.1252494461315,14.44954128440367,7.999999999999998,0.35548503174307444,-0.004766696573069003,0.10305681069451508,6.384592754830041e-05
ICA,108,65.56714761376249,65.1252494461315,16.51376146788991,7.999999999999998,0.5739165249263164,-0.020159413342129607,0.12765452931684138,7.341409762838793e-05
ICA,109,68.84350721420643,65.1252494461315,10.321100917431194,7.999999999999998,0.4649798718036632,-0.003713372956464199,0.1257487186491674,2.9627996984327614e-05
ICA,135,58.095449500554935,65.1252494461315,12.385321100917432,7.999999999999998,0.4636540978986764,-0.005962393905123575,0.10835179699708163,1.9678755677149064e-05
ICA,151,60.23307436182019,65.1252494461315,8.256880733944955,7.999999999999998,0.46435066634047073,0.002150413726996461,0.12638444681776953,0.00034286125491976484
ICA,18,87.74250832408434,65.1252494461315,8.256880733944955,7.999999999999998,0.34550345028020024,-0.0036548472409789166,0.09501081924268745,0.00014325515795678454
ICA,188,58.47502774694783,65.1252494461315,26.834862385321102,7.999999999999998,0.5744004590958779,-0.022761015150841925,0.11108111938745518,3.575940816835659e-05
ICA,199,52.082130965593784,65.1252494461315,12.385321100917432,7.999999999999998,0.34480622708113806,0.0038000518595569235,0.10045153417390672,3.217147393210181e-05
ICA,266,46.16870144284128,65.1252494461315,12.385321100917432,7.999999999999998,0.3429916686639426,0.014110796458219776,0.14782349197473527,0.00012333969517260154
ICA,280,65.46725860155382,65.1252494461315,8.256880733944955,7.999999999999998,0.5311556371010149,-0.024928684930773624,0.09478954943887213,5.265650672067517e-05
ICA,299,65.3274139844617,65.1252494461315,12.385321100917432,7.999999999999998,0.6774019910569865,0.0011337564350051535,0.11588909773171954,6.777065728919563e-05
ICA,330,46.668146503884564,65.1252494461315,8.256880733944955,7.999999999999998,0.3997739155250668,-0.01000722011994958,0.10613807647069624,0.0001279743751447354
ICA,333,58.73473917869034,65.1252494461315,10.321100917431194,7.999999999999998,0.3654714255719018,-0.024742454765117102,0.10220043053688634,9.90291171682282e-05
ICA,336,65.34739178690343,65.1252494461315,8.256880733944955,7.999999999999998,0.4405269869718713,0.021884098158595166,0.11556168239607127,4.98780145341912e-05
ICA,337,71.04106548279688,65.1252494461315,12.385321100917432,7.999999999999998,0.6019092863602902,0.001300071600544664,0.0877045073831307,0.0002718176713557696
ICA,338,52.18201997780244,65.1252494461315,10.321100917431194,7.999999999999998,0.42971622552435174,-0.0122152245261864,0.11638267030158779,1.2876185704762779e-05
ICA,347,66.0865704772475,65.1252494461315,12.385321100917432,7.999999999999998,0.4540019224299696,-0.004154848508363219,0.10876068466155799,0.0002189097948592602
ICA,36,65.08768035516093,65.1252494461315,12.385321100917432,7.999999999999998,0.5959491426327646,-0.024668340142208693,0.11972568274838599,6.302698036478855e-05
ICA,364,46.26859045504994,65.1252494461315,10.321100917431194,7.999999999999998,0.24040905686742098,0.008139001071349967,0.09277815877498548,9.801892429300431e-06
ICA,4,61.05216426193118,65.1252494461315,16.51376146788991,7.999999999999998,0.2591220352479202,0.00992610938415568,0.10463814056210956,1.077254664543079e-05
ICA,50,65.48723640399555,65.1252494461315,8.256880733944955,7.999999999999998,0.36998213432991267,-0.029651302894430284,0.11456123644950669,0.0001643710756345367
ICA,6,65.72697003329634,65.1252494461315,8.256880733944955,7.999999999999998,0.440827140663945,0.01763890505128811,0.11626689610821168,7.457805772606289e-05
ICA,69,49.78468368479467,65.1252494461315,12.385321100917432,7.999999999999998,0.307844962723667,-0.011964082968391855,0.0988143715945755,1.1205549553469185e-05
ICA,9,65.48723640399555,65.1252494461315,18.57798165137615,7.999999999999998,0.6170119084966721,-0.015078863046070588,0.10185167454600375,6.475242591064865e-05
LGI,10,65.4472807991121,65.1252494461315,8.256880733944955,7.999999999999998,0.4674616684959352,0.019939492681696497,0.12854806163295723,8.396348693526827e-05
LGI,101,65.18756936736958,65.1252494461315,12.385321100917432,7.999999999999998,0.7018398403378936,0.027354629685289924,0.11889011236049289,2.5555536023233248e-05
LGI,104,65.3274139844617,65.1252494461315,12.385321100917432,7.999999999999998,0.591026744302664,0.00765955580016242,0.10212015427942965,4.195147270675424e-05
LGI,107,65.3873473917869,65.1252494461315,12.385321100917432,7.999999999999998,0.555469900574794,0.008393417174088792,0.1278913698796619,3.2534217587737997e-06
LGI,108,65.4472807991121,65.1252494461315,12.385321100917432,7.999999999999998,0.7357356376514128,0.0126629140618585,0.12172975312637517,1.1353951838226248e-05
LGI,109,65.30743618201998,65.1252494461315,12.385321100917432,7.999999999999998,0.6432748416424257,0.020020457379101166,0.09113609258938027,3.1791895041668786e-05
LGI,135,44.770255271920085,65.1252494461315,12.385321100917432,7.999999999999998,0.32429069338929906,-0.0163862138947675,0.1070882353179188,0.0002948134991787521
LGI,151,65.36736958934517,65.1252494461315,18.57798165137615,7.999999999999998,0.6448204267020958,0.01653301500924769,0.1165685505655639,0.000148873276751179
LGI,18,87.72253052164261,65.1252494461315,16.51376146788991,7.999999999999998,0.4585578232070696,-0.004064919115313469,0.10269174762659287,5.918904194545149e-05
LGI,188,65.30743618201998,65.1252494461315,18.57798165137615,7.999999999999998,0.6000440645884744,0.021956544980991803,0.12379728488923973,0.00010429884174679737
LGI,199,42.692563817980016,65.1252494461315,8.256880733944955,7.999999999999998,0.4209229038783867,0.010579396753618174,0.10319061927888824,0.00023429399563007768
LGI,266,65.40732519422863,65.1252494461315,16.51376146788991,7.999999999999998,0.7421706611732419,0.009288129981654509,0.123893616641847,8.584958684071718e-07
LGI,280,65.30743618201998,65.1252494461315,8.256880733944955,7.999999999999998,0.6483114213267436,0.025779073097020284,0.12064876293457187,0.0003116816953407815
LGI,299,65.18756936736958,65.1252494461315,12.385321100917432,7.999999999999998,0.6414604682545468,0.0183529049163437,0.13285821531547798,1.8082401499335501e-06
LGI,330,65.40732519422863,65.1252494461315,12.385321100917432,7.999999999999998,0.6807933592892772,0.02755710117644223,0.10455993902658986,6.127277524884505e-05
LGI,333,65.22752497225305,65.1252494461315,16.51376146788991,7.999999999999998,0.5707542548598987,0.009214995695913785,0.10418711176749212,2.2598525503922122e-05
LGI,336,65.62708102108768,65.1252494461315,14.44954128440367,7.999999999999998,0.6224642119199573,0.01337529633317072,0.09941802959882332,6.0273096575351886e-05
LGI,337,65.18756936736958,65.1252494461315,12.385321100917432,7.999999999999998,0.58166252750025,0.00936943537189451,0.09359937647142817,4.238327692008033e-05
LGI,338,65.30743618201998,65.1252494461315,8.256880733944955,7.999999999999998,0.6078828575298619,0.006816340477839729,0.1043505515667908,0.00014755185250170762
LGI,347,65.80688124306326,65.1252494461315,16.51376146788991,7.999999999999998,0.4401392296817802,-0.017486616777845042,0.11206081938048196,0.00019806217036708843
LGI,36,65.20754716981132,65.1252494461315,8.256880733944955,7.999999999999998,0.6847728707525657,0.02877855181239432,0.13047285457028304,4.9308570764701e-05
LGI,364,65.48723640399555,65.1252494461315,8.256880733944955,7.999999999999998,0.5101043279931443,0.006814215957904651,0.12670092005678757,0.00010392584261076162
LGI,4,57.97558268590454,65.1252494461315,16.51376146788991,7.999999999999998,0.5012397765195794,0.004164983318581558,0.10663129338642195,1.0028403932088725e-05
LGI,50,65.14761376248613,65.1252494461315,8.256880733944955,7.999999999999998,0.6066131216685708,0.03806798346600006,0.10951602315801222,1.1491666404663979e-05
LGI,6,65.66703662597115,65.1252494461315,8.256880733944955,7.999999999999998,0.6147408333631859,0.0051091324968635145,0.1042814148308013,0.0001931112461442477
LGI,69,65.40732519422863,65.1252494461315,16.51376146788991,7.999999999999998,0.6019358752997404,0.0070417979487765936,0.11778550824062771,3.775664660027623e-05
LGI,9,65.3274139844617,65.1252494461315,16.51376146788991,7.999999999999998,0.6541766286725845,0.027934090139370746,0.1616589059037422,5.585340795880958e-05
OMIT,10,65.4472807991121,65.1252494461315,8.256880733944955,7.999999999999998,0.47851102223270525,0.020280745209197173,0.12753104486750766,0.0002321453774617858
OMIT,101,65.18756936736958,65.1252494461315,12.385321100917432,7.999999999999998,0.7017108203195497,0.027334058709840993,0.11890538371173026,3.701141488017807e-05
OMIT,104,65.3274139844617,65.1252494461315,12.385321100917432,7.999999999999998,0.5932469297917684,0.007847214656105373,0.10165805447992884,5.820933801813362e-05
OMIT,107,65.3873473917869,65.1252494461315,12.385321100917432,7.999999999999998,0.5555388023695892,0.008627320351239908,0.12793960447892852,1.4030432169663377e-05
OMIT,108,65.4472807991121,65.1252494461315,12.385321100917432,7.999999999999998,0.7361607439003408,0.012861383706485294,0.12113763565205042,6.921581654587587e-05
OMIT,109,65.30743618201998,65.1252494461315,12.385321100917432,7.999999999999998,0.6444116890845184,0.020144935003840604,0.09147886853372085,7.674382512172371e-06
OMIT,135,44.750277469478355,65.1252494461315,12.385321100917432,7.999999999999998,0.32503312641124504,-0.016317674328117735,0.10743158076918893,0.0002054693125748923
OMIT,151,65.34739178690343,65.1252494461315,18.57798165137615,7.999999999999998,0.647308088906918,0.01674637285862592,0.11724156597736525,2.2271211263497437e-06
OMIT,18,87.72253052164261,65.1252494461315,16.51376146788991,7.999999999999998,0.4579987264006192,-0.004062685095694651,0.10256164866221382,0.00015988802408500492
OMIT,188,65.30743618201998,65.1252494461315,18.57798165137615,7.999999999999998,0.6001759767459933,0.02202685479285386,0.12394880237366111,1.571003605295086e-05
OMIT,199,42.692563817980016,65.1252494461315,8.256880733944955,7.999999999999998,0.41506549183796404,0.010228708670615802,0.10449837912242778,7.652920786225348e-05
OMIT,266,65.40732519422863,65.1252494461315,16.51376146788991,7.999999999999998,0.7419261758916522,0.009242680540460728,0.12399465923667943,2.6297455234429335e-06
OMIT,280,65.30743618201998,65.1252494461315,8.256880733944955,7.999999999999998,0.6496567642020785,0.02610402257702055,0.12176365645448402,1.1537411105542928e-05
OMIT,299,65.18756936736958,65.1252494461315,12.385321100917432,7.999999999999998,0.6440409038069679,0.018578425865266625,0.132558481357928,9.071424398120459e-06
OMIT,330,65.40732519422863,65.1252494461315,12.385321100917432,7.999999999999998,0.682230309553727,0.027520360395151426,0.10453032509926012,1.3251085461561375e-05
OMIT,333,65.24750277469477,65.1252494461315,16.51376146788991,7.999999999999998,0.5728368307935818,0.0094214264511567,0.10365457637061402,2.8122370919032386e-05
OMIT,336,65.62708102108768,65.1252494461315,14.44954128440367,7.999999999999998,0.6222403359746429,0.013391614775163593,0.0992890535735726,3.5257190245645936e-05
OMIT,337,65.18756936736958,65.1252494461315,12.385321100917432,7.999999999999998,0.5844507289919075,0.009398746094736567,0.09396634808234872,0.00020605269508859397
OMIT,338,65.3274139844617,65.1252494461315,8.256880733944955,7.999999999999998,0.6093303136302846,0.006954383513120309,0.10440050980421625,1.3990117228495864e-05
OMIT,347,65.80688124306326,65.1252494461315,16.51376146788991,7.999999999999998,0.4359542984285576,-0.017463875661422823,0.11164730784681355,0.00020111193878554482
OMIT,36,65.20754716981132,65.1252494461315,8.256880733944955,7.999999999999998,0.6853721722825894,0.028844260555524772,0.1302261023669219,4.659695879394126e-06
OMIT,364,65.48723640399555,65.1252494461315,8.256880733944955,7.999999999999998,0.5047228491236234,0.007498201973354421,0.12795285266012102,5.092954589456054e-05
OMIT,4,57.97558268590454,65.1252494461315,16.51376146788991,7.999999999999998,0.503191307850136,0.004359458008044674,0.1066478679366936,1.4841314686011755e-05
OMIT,50,65.14761376248613,65.1252494461315,8.256880733944955,7.999999999999998,0.6086560112183188,0.038316261644804714,0.11089375162293363,5.409553913329059e-06
OMIT,6,65.66703662597115,65.1252494461315,8.256880733944955,7.999999999999998,0.6150231165708215,0.0051213557877130686,0.1042635411131783,0.00012953465554458855
OMIT,69,65.40732519422863,65.1252494461315,16.51376146788991,7.999999999999998,0.6042474726958937,0.007076332134477794,0.11705214465898886,8.366596031053437e-06
OMIT,9,65.3274139844617,65.1252494461315,16.51376146788991,7.999999999999998,0.6540647114145438,0.0279177352685189,0.161744261112123,9.918356753487165e-06
PBV,10,57.71587125416203,65.1252494461315,8.256880733944955,7.999999999999998,0.44072980487188107,0.03609019906100377,0.11990536317632525,5.018086881075352e-05
PBV,101,65.00776914539401,65.1252494461315,12.385321100917432,7.999999999999998,0.5698672681690129,0.016780693442030873,0.10829598688081826,3.3254231457962724e-05
PBV,104,42.71254162042175,65.1252494461315,12.385321100917432,7.999999999999998,0.3231488715767312,0.0005275383084734334,0.13287088970158167,0.00011825882684592824
PBV,107,65.40732519422863,65.1252494461315,12.385321100917432,7.999999999999998,0.5664292615434259,0.01950025333627538,0.11866668932879416,0.0004441493704309233
PBV,108,65.40732519422863,65.1252494461315,12.385321100917432,7.999999999999998,0.626439121618628,0.019834440894584464,0.09388937714794536,6.298547493570214e-07
PBV,109,65.56714761376249,65.1252494461315,12.385321100917432,7.999999999999998,0.6469980909885564,0.006327731053830309,0.12486006383393528,5.998490582907444e-06
PBV,135,125.50055493895671,65.1252494461315,14.44954128440367,7.999999999999998,0.31193131833099064,0.018363978482207933,0.10946198820434136,0.00010376432089674883
PBV,151,65.14761376248613,65.1252494461315,8.256880733944955,7.999999999999998,0.5753135843979331,0.014216882273863387,0.09535827415599332,0.00023029657999709097
PBV,18,41.913429522752494,65.1252494461315,8.256880733944955,7.999999999999998,0.5482441349063503,-0.007095135968305947,0.1058092527892926,5.739145827574784e-05
PBV,188,41.69367369589345,65.1252494461315,12.385321100917432,7.999999999999998,0.4783057722510361,-0.004431951349576328,0.13061940671323433,0.00028279037546054226
PBV,199,42.57269700332964,65.1252494461315,12.385321100917432,7.999999999999998,0.533601506200784,-0.01101390266958418,0.11134733043957672,3.266999079772937e-05
PBV,266,71.84017758046615,65.1252494461315,12.385321100917432,7.999999999999998,0.23673249200451152,0.006735361394664272,0.08141945410442428,3.674675262329565e-05
PBV,280,42.672586015538286,65.1252494461315,18.57798165137615,7.999999999999998,0.30889670073707776,0.018536276939504177,0.11272545391861084,4.348497380262392e-05
PBV,299,65.60710321864593,65.1252494461315,8.256880733944955,7.999999999999998,0.583878504732653,-0.021662112909014,0.08922129467147324,1.092708286291231e-05
PBV,330,65.46725860155382,65.1252494461315,12.385321100917432,7.999999999999998,0.43415077449017747,0.017656933573299054,0.09077765842130704,5.7257915118208896e-05
PBV,333,65.74694783573807,65.1252494461315,10.321100917431194,7.999999999999998,0.37322459590334733,-0.009078603088315738,0.10364509650953914,2.4089372443910755e-06
PBV,336,62.37069922308545,65.1252494461315,8.256880733944955,7.999999999999998,0.38266448050606794,0.022819495385697365,0.1116199132449111,3.060778887170777e-05
PBV,337,68.94339622641509,65.1252494461315,8.256880733944955,7.999999999999998,0.46910292017085675,-0.011769841146169763,0.11373500831546081,2.9628128161939826e-05
