Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2
ICA,36,54.0597,54.6004,18.4932,18.0,0.6820077372751892,0.016159888831024736
ICA,364,70.2696,54.6004,8.2192,18.0,0.38691747979131197,0.0015179306598723684
ICA,4,62.3337,54.6004,10.274,18.0,0.237700499121266,0.023284488085767246
ICA,50,54.2586,54.6004,10.274,18.0,0.7783946471803909,0.016621372955399966
ICA,6,54.3978,54.6004,8.2192,18.0,0.8002297995464165,-0.014162469603424512
ICA,69,54.1989,54.6004,8.2192,18.0,0.6831951910047882,-0.003424787840400745
ICA,9,54.3182,54.6004,10.274,18.0,0.7911349461602857,0.013396796038336049
LGI,10,54.3779,54.6004,10.274,18.0,0.8217961959298176,0.0028252602178692205
LGI,101,54.2785,54.6004,8.2192,18.0,0.8003812824064185,-0.015995268781619824
LGI,104,54.3381,54.6004,10.274,18.0,0.7739154270751152,0.008065867176622292
LGI,107,54.1989,54.6004,8.2192,18.0,0.8168317871437212,-0.010693517874415994
LGI,108,54.2387,54.6004,8.2192,18.0,0.8461571696524283,0.0011607563427920942
LGI,109,54.2983,54.6004,8.2192,18.0,0.8041255367890465,0.006126037051683417
LGI,135,79.9558,54.6004,8.2192,18.0,0.32652605634401866,0.010456779858321939
LGI,151,54.2983,54.6004,8.2192,18.0,0.8269296797296934,0.0006719281202758505
LGI,18,54.7956,54.6004,10.274,18.0,0.30911491817690695,-0.04682248406948751
LGI,188,54.179,54.6004,18.4932,18.0,0.801820441502967,-0.006620689714847084
LGI,199,43.0807,54.6004,12.3288,18.0,0.3743304098318505,0.009251262728440167
LGI,266,54.2983,54.6004,8.2192,18.0,0.8200706182457024,-0.008398955634719365
LGI,280,54.179,54.6004,14.3836,18.0,0.7970509790731376,0.00041888281480654714
LGI,299,54.1989,54.6004,8.2192,18.0,0.8000282736580966,-0.002060086824594713
LGI,330,54.2387,54.6004,8.2192,18.0,0.817558760927996,-0.014187655465295598
LGI,333,54.4376,54.6004,8.2192,18.0,0.7613194475642938,-0.006776932527924839
LGI,336,54.2983,54.6004,10.274,18.0,0.7965895960392961,-0.0014072911942859174
LGI,337,54.1591,54.6004,8.2192,18.0,0.8292852191752038,-0.003344362843578053
LGI,338,54.179,54.6004,8.2192,18.0,0.8312314542859087,-0.01018375033851939
LGI,347,54.2387,54.6004,8.2192,18.0,0.8263606918362765,-0.016080583202581003
LGI,36,54.179,54.6004,8.2192,18.0,0.7891030999600983,-0.009362343873822978
LGI,364,127.0939,54.6004,12.3288,18.0,0.32259292195143996,-0.002779202759745473
LGI,4,54.2983,54.6004,10.274,18.0,0.8419158105365756,3.776745545365564e-05
LGI,50,54.3381,54.6004,10.274,18.0,0.7350216860188545,-0.03053201079273493
LGI,6,54.1591,54.6004,18.4932,18.0,0.8408851109058024,-0.00963729534255706
LGI,69,54.2586,54.6004,10.274,18.0,0.8226594304122801,0.008901934477375912
LGI,9,54.1193,54.6004,8.2192,18.0,0.8207285160733416,-0.0006667177593704847
OMIT,10,54.3779,54.6004,10.274,18.0,0.8223046686744505,0.002708518814850879
OMIT,101,54.2785,54.6004,8.2192,18.0,0.799577981300853,-0.016169235894322023
OMIT,104,54.3381,54.6004,10.274,18.0,0.7758767324050015,0.008256182392840162
OMIT,107,54.1989,54.6004,8.2192,18.0,0.8177260241321517,-0.010699785781709199
OMIT,108,54.2387,54.6004,8.2192,18.0,0.8463557850375576,0.0013986437116858348
OMIT,109,54.2983,54.6004,8.2192,18.0,0.8040355198963038,0.006241858472346824
OMIT,135,79.9359,54.6004,8.2192,18.0,0.3135907699474012,0.010142141586606479
OMIT,151,54.2983,54.6004,8.2192,18.0,0.8276489304630463,0.0010386442418133881
OMIT,18,40.7536,54.6004,10.274,18.0,0.31152341650659787,-0.04834635254075303
OMIT,188,54.179,54.6004,18.4932,18.0,0.8028727904426568,-0.0062069059368609165
OMIT,199,43.0807,54.6004,12.3288,18.0,0.3789117126635553,0.009433144862166117
OMIT,266,54.2983,54.6004,8.2192,18.0,0.8205630287169333,-0.008411436707034639
OMIT,280,54.179,54.6004,14.3836,18.0,0.797323005862785,0.0004137272950418211
OMIT,299,54.1989,54.6004,8.2192,18.0,0.8013460696361159,-0.0021186919887363604
OMIT,330,54.2387,54.6004,8.2192,18.0,0.8175725522629478,-0.014150569057677576
OMIT,333,54.4376,54.6004,8.2192,18.0,0.7632479043969663,-0.006820832244041668
OMIT,336,54.2983,54.6004,10.274,18.0,0.7972659963478008,-0.0014818080524389634
OMIT,337,54.1591,54.6004,8.2192,18.0,0.8297582610267227,-0.0032636136576844788
OMIT,338,54.179,54.6004,8.2192,18.0,0.8313867371319599,-0.010191780787870284
OMIT,347,54.2387,54.6004,8.2192,18.0,0.826346548049196,-0.016034263852781623
OMIT,36,54.179,54.6004,8.2192,18.0,0.7891863308751654,-0.009349839604108456
OMIT,364,127.074,54.6004,12.3288,18.0,0.3342367559507593,-0.00043908729943186294
OMIT,4,54.2983,54.6004,10.274,18.0,0.8421463576914693,8.088253150941211e-05
OMIT,50,54.3381,54.6004,10.274,18.0,0.7336467538127818,-0.030742001176582566
OMIT,6,54.1591,54.6004,18.4932,18.0,0.8414642819549858,-0.009453740568551524
OMIT,69,54.2387,54.6004,10.274,18.0,0.8233456759370317,0.009487134687254779
OMIT,9,54.1193,54.6004,8.2192,18.0,0.8212492207247067,-0.0007360854270933053
PBV,10,54.4972,54.6004,12.3288,18.0,0.778921520788147,-0.007996855700192351
PBV,101,54.2785,54.6004,8.2192,18.0,0.7849981327160155,-0.01693665900162659
PBV,104,54.3978,54.6004,10.274,18.0,0.7283272064592639,0.006884876511708785
PBV,107,54.0,54.6004,8.2192,18.0,0.711199442469364,-0.010949128568210816
PBV,108,54.1392,54.6004,18.4932,18.0,0.7621720473454502,0.013958791224549648
PBV,109,54.5171,54.6004,12.3288,18.0,0.7617075549153255,-0.014991357926303822
PBV,135,37.3724,54.6004,14.3836,18.0,0.44133278278325916,0.016849261500314894
PBV,151,54.1591,54.6004,10.274,18.0,0.7997215857106951,0.01568921467839887
PBV,18,40.9923,54.6004,10.274,18.0,0.3149885103167961,0.044305135290373214
PBV,188,54.1591,54.6004,22.6027,18.0,0.7024825969405101,7.748593256398153e-05
PBV,199,64.6409,54.6004,10.274,18.0,0.41334860185737954,0.023782893835418727
PBV,266,54.2188,54.6004,14.3836,18.0,0.824271008939586,-0.005031335667898864
PBV,280,53.821,54.6004,14.3836,18.0,0.6060652531121142,0.00889912216115819
PBV,299,54.4177,54.6004,8.2192,18.0,0.7363926088474827,-0.004310040040328408
PBV,330,54.179,54.6004,8.2192,18.0,0.7636812356326846,-0.020646713804254837
PBV,333,48.8884,54.6004,12.3288,18.0,0.3463427081861873,-0.009376115010186849
PBV,336,54.2785,54.6004,8.2192,18.0,0.425289880019309,-0.0028103634536790854
PBV,337,54.1392,54.6004,16.4384,18.0,0.78870579217112,0.004237645730729593
PBV,338,54.2188,54.6004,14.3836,18.0,0.8086122419125219,-0.00010298143274335104
PBV,347,54.4177,54.6004,14.3836,18.0,0.7422609832764444,-0.02630767146764844
PBV,36,54.2586,54.6004,18.4932,18.0,0.758354495801017,-0.006337782088165517
PBV,364,44.274,54.6004,14.3836,18.0,0.2620931479928761,0.03670962338066109
PBV,4,54.5569,54.6004,8.2192,18.0,0.7061078209248962,0.013650593948723979
PBV,50,54.4773,54.6004,14.3836,18.0,0.7446356562498357,-0.03021621320327509
PBV,6,54.7956,54.6004,18.4932,18.0,0.697790695899329,-0.007645939439193873
PBV,69,53.6022,54.6004,12.3288,18.0,0.4630513300459296,0.028653684045498503
PBV,9,54.0597,54.6004,8.2192,18.0,0.8001730965169537,0.004652991940924634
PCA,10,54.358,54.6004,8.2192,18.0,0.8097866017177662,-0.006072967855732247
PCA,101,54.2983,54.6004,10.274,18.0,0.7963091197658558,-0.01407954889425581
PCA,104,54.3779,54.6004,10.274,18.0,0.755664015939093,0.0012366460433849242
PCA,107,54.2586,54.6004,8.2192,18.0,0.8053304840031231,-0.017042448513177228
PCA,108,54.2785,54.6004,8.2192,18.0,0.8218993523497324,0.00444179467075041
PCA,109,54.2586,54.6004,10.274,18.0,0.7673265355731119,-0.012178724824806421
PCA,135,79.9757,54.6004,8.2192,18.0,0.2627422453248748,-0.01827973734936315
PCA,151,54.3779,54.6004,8.2192,18.0,0.7885144317136493,0.005703491281788919
PCA,18,54.5569,54.6004,12.3288,18.0,0.4052306833815922,0.039136127917767286
PCA,188,54.179,54.6004,18.4932,18.0,0.784297794888215,-0.007819998568658396
PCA,199,43.0608,54.6004,12.3288,18.0,0.3631367390593674,-0.013893283393725088
PCA,266,54.3182,54.6004,8.2192,18.0,0.7952985294040753,0.009017325698284112
PCA,280,54.2188,54.6004,14.3836,18.0,0.7871052283488424,-0.001002319704252895
PCA,299,54.1392,54.6004,8.2192,18.0,0.7700159171389134,0.0011296409263062443
PCA,330,54.2387,54.6004,8.2192,18.0,0.7968701915361833,-0.008806474647590318
PCA,333,54.3779,54.6004,8.2192,18.0,0.7476216751339904,0.004872065788016091
PCA,336,54.2983,54.6004,10.274,18.0,0.769395195148555,-0.002199142440783949
PCA,337,54.1591,54.6004,10.274,18.0,0.7988929307779447,-0.005782707189421574
PCA,338,54.179,54.6004,8.2192,18.0,0.8039725448457575,0.013080525418700858
PCA,347,54.179,54.6004,8.2192,18.0,0.7744831518053384,-0.006786674514152726
PCA,36,54.1392,54.6004,10.274,18.0,0.7614285332943271,0.009659183255587516
PCA,364,62.5127,54.6004,12.3288,18.0,0.2837382958690372,-0.029785242438064116
PCA,4,54.2387,54.6004,10.274,18.0,0.8392397418733211,0.007577645987976895
PCA,50,54.2586,54.6004,10.274,18.0,0.7037586134629301,0.028739342088083118
PCA,6,54.0994,54.6004,18.4932,18.0,0.8230602137907743,0.008671585072288514
PCA,69,54.2983,54.6004,8.2192,18.0,0.8020051083593727,-0.0009416344649053267
PCA,9,54.1392,54.6004,10.274,18.0,0.814127316917654,0.002269470425793931
POS,10,54.358,54.6004,20.5479,18.0,0.7639869436945824,-0.003600729091712953
POS,101,54.3381,54.6004,18.4932,18.0,0.7877939454487838,-0.001839420097517703
POS,104,54.4575,54.6004,24.6575,18.0,0.7445229201523893,-0.003993858133459412
POS,107,54.3182,54.6004,18.4932,18.0,0.77769486685756,-0.0033303416023146323
POS,108,54.2586,54.6004,16.4384,18.0,0.7850352667513627,-0.0007577020113763526
POS,109,54.4177,54.6004,14.3836,18.0,0.7626701542962308,0.0004846708216459454
POS,135,79.8166,54.6004,22.6027,18.0,0.31677885955920093,-0.005051660253175952
POS,151,54.3978,54.6004,18.4932,18.0,0.744533841641027,-0.0026124467152424885
POS,18,51.0762,54.6004,22.6027,18.0,0.5500460767912161,-0.0010772019487613426
POS,188,54.179,54.6004,18.4932,18.0,0.7654570992672173,-0.003794770200036396
POS,199,74.9436,54.6004,12.3288,18.0,0.36185794638407687,-0.004975817763725066
POS,266,54.3779,54.6004,22.6027,18.0,0.7647823230920239,-0.004334991674121688
POS,280,54.2586,54.6004,14.3836,18.0,0.7635471016360702,-0.001732994619718291
POS,299,54.2188,54.6004,20.5479,18.0,0.7454607523191288,-0.0012882075429694005
POS,330,54.2586,54.6004,24.6575,18.0,0.7870578117225314,-0.004420442113106968
POS,333,54.4575,54.6004,22.6027,18.0,0.7335137907495219,-0.005079501114635504
POS,336,54.4177,54.6004,24.6575,18.0,0.7424585281320255,-0.0004280811415531723
POS,337,54.1392,54.6004,18.4932,18.0,0.7779626312058645,-0.00027812308000117286
POS,338,54.1591,54.6004,20.5479,18.0,0.7577230670484575,-0.006206344238535854
POS,347,54.2387,54.6004,22.6027,18.0,0.751882199114136,-0.004726665641696395
POS,36,54.1989,54.6004,18.4932,18.0,0.7479638544531391,-0.0004955585489714595
POS,364,126.8751,54.6004,16.4384,18.0,0.3280110287414527,-0.004609547549956895
POS,4,54.2586,54.6004,10.274,18.0,0.8215417045919069,-0.0034883863908085166
POS,50,54.2188,54.6004,24.6575,18.0,0.7012758994877154,-0.002722494984876471
POS,6,54.0597,54.6004,18.4932,18.0,0.8019526682343198,-0.0019598123869530156
POS,69,54.358,54.6004,10.274,18.0,0.7934865534340738,-0.0007252027560359717
POS,9,54.2387,54.6004,18.4932,18.0,0.7863595141050299,-0.002335024498089032
SSR,151,54.3978,54.6004,18.4932,18.0,0.762095021433567,-0.0028542666200534824
