Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2
ICA,6,52.3455,52.5122,12.357,16.0,0.7675830096483739,-0.007931209348979803
ICA,69,52.6445,52.5122,12.357,16.0,0.6636053575422012,-0.026419472758581645
ICA,9,52.0664,52.5122,8.238,16.0,0.8139331616189552,0.0013096401872754173
LGI,10,52.2458,52.5122,10.2975,16.0,0.8143816679470176,-0.002129242491491086
LGI,101,52.2658,52.5122,8.238,16.0,0.7767485359772189,-0.013484424609330525
LGI,104,52.4053,52.5122,8.238,16.0,0.7441210256775529,-0.008421282801413134
LGI,107,52.3056,52.5122,18.5355,16.0,0.8093262553892095,-0.00747538218674559
LGI,108,52.2658,52.5122,12.357,16.0,0.799873760118575,-0.005396685894955178
LGI,109,52.186,52.5122,8.238,16.0,0.7949730995310376,-0.0026983301469593163
LGI,135,60.3987,52.5122,10.2975,16.0,0.40702165624664544,-0.00011525775684482285
LGI,151,52.2857,52.5122,10.2975,16.0,0.826911771543481,-0.0037102058258964587
LGI,18,50.1329,52.5122,8.238,16.0,0.39642594512057416,-0.027965810427979743
LGI,188,52.2857,52.5122,8.238,16.0,0.7969938349642697,-0.0045255210721542195
LGI,199,47.3223,52.5122,10.2975,16.0,0.3424151125309469,0.016338040295082394
LGI,266,52.2458,52.5122,8.238,16.0,0.7934510556249894,-0.0084948667258733
LGI,280,52.3256,52.5122,12.357,16.0,0.7841530005517737,-0.005731000142597057
LGI,299,52.2658,52.5122,22.6545,16.0,0.776975353445554,0.007272526094545851
LGI,330,52.2458,52.5122,8.238,16.0,0.8038035346699645,-0.003197195025744701
LGI,333,52.2259,52.5122,10.2975,16.0,0.7089014704271948,0.007433268030721012
LGI,336,52.3056,52.5122,8.238,16.0,0.802967540099632,-0.006458972339326383
LGI,337,52.2259,52.5122,12.357,16.0,0.7984059258793622,0.0027885551120775368
LGI,338,52.1661,52.5122,12.357,16.0,0.8164199747593138,0.0013805900212830696
LGI,347,52.2658,52.5122,8.238,16.0,0.7850049082724612,0.00014896815667683828
LGI,36,52.2259,52.5122,8.238,16.0,0.8007992792308382,0.003067405695841943
LGI,364,47.1429,52.5122,10.2975,16.0,0.5732601160169979,0.012399440983748199
LGI,4,52.3256,52.5122,8.238,16.0,0.7926496889548191,0.004240506211408509
LGI,50,52.3256,52.5122,8.238,16.0,0.7550797491945851,-0.007737997792269932
LGI,6,52.2857,52.5122,8.238,16.0,0.8206026074170906,0.002215671548154733
LGI,69,52.3654,52.5122,8.238,16.0,0.8001736671340915,-0.011182714314894697
LGI,9,52.2259,52.5122,10.2975,16.0,0.8397549436625692,0.0042670285485881644
OMIT,10,52.2458,52.5122,10.2975,16.0,0.8151035684184693,-0.0021703432644590605
OMIT,101,52.2658,52.5122,8.238,16.0,0.7761452582724345,-0.013564047588729826
OMIT,104,52.4053,52.5122,8.238,16.0,0.743909579265104,-0.008486295997041631
OMIT,107,52.3056,52.5122,18.5355,16.0,0.8107292516511012,-0.0070136828836855755
OMIT,108,52.2658,52.5122,12.357,16.0,0.7992092078802833,-0.0055721643125460725
OMIT,109,52.186,52.5122,8.238,16.0,0.7951519859762655,-0.0026764708706393183
OMIT,135,60.4186,52.5122,26.7735,16.0,0.41245293676383343,-0.00023138954428600277
OMIT,151,52.2857,52.5122,10.2975,16.0,0.8273386449852629,-0.0035973076668421736
OMIT,18,50.113,52.5122,8.238,16.0,0.3954522932598028,-0.027620898675998925
OMIT,188,52.2857,52.5122,8.238,16.0,0.7976072386455975,-0.004006442105537332
OMIT,199,47.3023,52.5122,10.2975,16.0,0.3528504507823137,0.016669048763190086
OMIT,266,52.2458,52.5122,8.238,16.0,0.7934722898769809,-0.008490098638130147
OMIT,280,52.3256,52.5122,12.357,16.0,0.7848214775071369,-0.0057821619692495045
OMIT,299,52.2658,52.5122,22.6545,16.0,0.7792410068153838,0.007403692858786365
OMIT,330,52.2458,52.5122,8.238,16.0,0.8039574935640021,-0.0031832025913932148
OMIT,333,52.2259,52.5122,10.2975,16.0,0.71057771060692,0.007593227182070482
OMIT,336,52.3056,52.5122,8.238,16.0,0.8033118606316291,-0.006250179421814608
OMIT,337,52.2259,52.5122,12.357,16.0,0.7993380595249425,0.002998763859282822
OMIT,338,52.1661,52.5122,12.357,16.0,0.8172851607490073,0.0014581761018012044
OMIT,347,52.2658,52.5122,8.238,16.0,0.7849433141589609,0.00014984608460235756
OMIT,36,52.2259,52.5122,8.238,16.0,0.8013105765152725,0.0031942999399350897
OMIT,364,47.1429,52.5122,10.2975,16.0,0.5793325868047201,0.012359566344462959
OMIT,4,52.3256,52.5122,8.238,16.0,0.7925592944547275,0.0043359048568205666
OMIT,50,52.3256,52.5122,8.238,16.0,0.7558228751257314,-0.007610310666183018
OMIT,6,52.2857,52.5122,8.238,16.0,0.8207285561806856,0.002580779213736081
OMIT,69,52.3654,52.5122,8.238,16.0,0.800046570843761,-0.011212959182091071
OMIT,9,52.2259,52.5122,10.2975,16.0,0.8405200528491826,0.004273633749380947
PBV,10,52.2259,52.5122,12.357,16.0,0.7126618577010091,0.005999248979159289
PBV,101,52.2458,52.5122,8.238,16.0,0.7712077676710872,-0.013587146961686097
PBV,104,129.1296,52.5122,8.238,16.0,0.41569538077036006,-0.015616566779039952
PBV,107,49.4153,52.5122,16.476,16.0,0.3752527039525716,0.003599594057403223
PBV,108,52.3256,52.5122,12.357,16.0,0.761740615260181,0.000861411881058825
PBV,109,52.186,52.5122,14.4165,16.0,0.6696785016254945,0.0027315705716555393
PBV,135,60.3987,52.5122,8.238,16.0,0.42194362420135345,0.0069718659358318285
PBV,151,52.2259,52.5122,22.6545,16.0,0.7314561311801373,0.007188588034847666
PBV,18,50.2525,52.5122,8.238,16.0,0.30960098367271205,0.03192591441208843
PBV,188,52.7243,52.5122,12.357,16.0,0.5153444484494658,0.0007116815768507073
PBV,199,47.3223,52.5122,10.2975,16.0,0.4424659586602335,-0.017110609649452022
PBV,266,52.2857,52.5122,8.238,16.0,0.747761100552573,-0.009258151971963939
PBV,280,52.3455,52.5122,10.2975,16.0,0.6884197202955245,-0.0058852433060245435
PBV,299,52.2658,52.5122,14.4165,16.0,0.7219605740357556,0.011659198795052094
PBV,330,52.2857,52.5122,8.238,16.0,0.7243374332084169,-0.005739089378456865
PBV,333,52.2658,52.5122,10.2975,16.0,0.6768034703240354,0.010182143383129819
PBV,336,46.1262,52.5122,10.2975,16.0,0.35682578812455434,-0.031499229408232125
PBV,337,52.206,52.5122,12.357,16.0,0.7501312387913424,0.009571171653680663
PBV,338,52.2658,52.5122,12.357,16.0,0.7997322913059002,0.0024762202180731514
PBV,347,52.2458,52.5122,8.238,16.0,0.6819917313739381,-0.0028463172294110567
PBV,36,52.2259,52.5122,10.2975,16.0,0.7697885051276367,0.00929553805082582
PBV,364,70.6445,52.5122,8.238,16.0,0.42510551407511277,0.0008005923981959994
PBV,4,52.4651,52.5122,8.238,16.0,0.549943584523797,0.0033949832678008022
PBV,50,52.4053,52.5122,14.4165,16.0,0.6549343264275695,-0.01358996464406837
PBV,6,52.4651,52.5122,12.357,16.0,0.6775480680314023,0.007139392094673641
PBV,69,52.2658,52.5122,8.238,16.0,0.7892129690069637,-0.009379776328306697
PBV,9,52.3056,52.5122,10.2975,16.0,0.7508217186913904,0.007292333895733713
PCA,10,52.2458,52.5122,10.2975,16.0,0.8031206043175786,-0.003987986902875339
PCA,101,52.2658,52.5122,8.238,16.0,0.756163076158597,0.011970069701456138
PCA,104,52.3854,52.5122,8.238,16.0,0.7395259179155,0.012033594064028758
PCA,107,52.3256,52.5122,22.6545,16.0,0.819461990624116,-0.006439886316005489
PCA,108,52.2259,52.5122,12.357,16.0,0.7889873811923901,-0.00820473650567111
PCA,109,52.186,52.5122,8.238,16.0,0.7964344627426653,0.0040222159265633
PCA,135,60.3987,52.5122,12.357,16.0,0.3723390669151432,-0.0006341334092771819
PCA,151,52.3056,52.5122,10.2975,16.0,0.8188944827237444,-0.007493135322157035
PCA,18,54.1595,52.5122,8.238,16.0,0.28103929213846324,-0.019090641122644712
PCA,188,52.206,52.5122,8.238,16.0,0.8040484363844157,0.0055329996924543875
PCA,199,47.3422,52.5122,10.2975,16.0,0.3782911258776518,-0.016750779768672446
PCA,266,52.2259,52.5122,8.238,16.0,0.7974086922587338,0.007245326374947909
PCA,280,52.3056,52.5122,12.357,16.0,0.7712086610730717,-0.004984439999799888
PCA,299,52.2458,52.5122,22.6545,16.0,0.7757239122496321,-0.004122117833080468
PCA,330,52.2259,52.5122,8.238,16.0,0.8084895533339145,-0.0004722301691220279
PCA,333,52.206,52.5122,10.2975,16.0,0.7292440277884102,-0.0038917790806264757
PCA,336,52.3654,52.5122,8.238,16.0,0.8029529213889638,0.016450379623693626
PCA,337,52.2259,52.5122,12.357,16.0,0.7916720438951079,0.0017308962742623203
PCA,338,52.1262,52.5122,12.357,16.0,0.8106854438513926,-0.0009232999613267753
PCA,347,52.2658,52.5122,8.238,16.0,0.7892283583024633,0.002688583931172643
PCA,36,52.2458,52.5122,8.238,16.0,0.806393232604206,-0.0023014976043989016
PCA,364,47.1229,52.5122,10.2975,16.0,0.5657270595725719,0.013173302580565777
PCA,4,52.2857,52.5122,8.238,16.0,0.7964969353751153,0.003938797400384682
PCA,50,52.2857,52.5122,8.238,16.0,0.737270067971235,0.00483759923644952
PCA,6,52.2458,52.5122,8.238,16.0,0.8259970563319351,-0.0003188686957078004
PCA,69,52.2857,52.5122,8.238,16.0,0.7924390318432747,0.009704319108285016
PCA,9,52.206,52.5122,10.2975,16.0,0.8391455419731795,-0.0030616472117529227
POS,10,52.206,52.5122,10.2975,16.0,0.7733565615118392,-0.002076862669847621
POS,101,52.3056,52.5122,8.238,16.0,0.7542681957897194,-0.0008563231938734757
POS,104,52.3654,52.5122,12.357,16.0,0.6993589952613982,-0.0011402788716509166
POS,107,52.3455,52.5122,22.6545,16.0,0.796771620731822,-0.000256933818651345
POS,108,52.1262,52.5122,12.357,16.0,0.7799583171057269,0.0008462650365882223
POS,109,52.186,52.5122,24.714,16.0,0.7684734784554675,-0.0004817164198087274
POS,135,60.4983,52.5122,20.595,16.0,0.34465659351300126,-0.0018012576487621374
POS,151,52.3256,52.5122,20.595,16.0,0.7916045410243839,-0.0015255058939632911
POS,18,65.7209,52.5122,22.6545,16.0,0.3240366866294172,0.0005676378573235817
POS,188,52.2658,52.5122,22.6545,16.0,0.7917299728540144,-0.003755157861773214
POS,199,48.0399,52.5122,26.7735,16.0,0.35320814634556996,-0.0073095486537380055
POS,266,52.2658,52.5122,12.357,16.0,0.7679346516408555,-0.0014273815021229217
POS,280,52.3256,52.5122,12.357,16.0,0.7303572162101579,0.00042539457535986294
POS,299,52.3256,52.5122,12.357,16.0,0.775096745680777,-0.004319749614823227
POS,330,52.2458,52.5122,12.357,16.0,0.7729550086657413,0.0006717922932252828
POS,333,52.1661,52.5122,12.357,16.0,0.6882778365376439,-0.0013410191513286232
POS,336,52.4053,52.5122,12.357,16.0,0.7883228050408821,-0.0005871005165603146
POS,337,52.2458,52.5122,12.357,16.0,0.7620747094811906,-0.004334854829784084
POS,338,52.1063,52.5122,12.357,16.0,0.7938439383772895,-0.003425203854922068
POS,347,52.2458,52.5122,8.238,16.0,0.7727988133240152,0.0006762609496601107
POS,36,52.186,52.5122,20.595,16.0,0.7877814346907203,-0.0004946205442186497
POS,364,47.2226,52.5122,16.476,16.0,0.5357085240273705,0.00012565882175025807
POS,4,52.2857,52.5122,8.238,16.0,0.7825507598081328,0.001955413903768103
POS,50,52.2857,52.5122,20.595,16.0,0.6908222042119343,-0.0003986329794851679
POS,6,52.3056,52.5122,22.6545,16.0,0.805107112296249,-0.0010344547940689527
POS,69,52.2658,52.5122,12.357,16.0,0.7705352887084626,-0.0022511488966688352
POS,9,52.186,52.5122,24.714,16.0,0.830372634493166,-0.0024290631818032716
SSR,151,52.3854,52.5122,22.6545,16.0,0.8191662783396068,-0.00019869873459297575
