Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,108,53.7616,54.503,16.4196,18.0,0.8049547120544668,-0.0019820025763249848,0.12141656962791385,7.790286157378957e-05
POS,109,53.5828,54.503,26.6819,18.0,0.7890236912460774,-0.0030702576573030773,0.10334245830786563,0.00019219644754672112
POS,135,54.4967,54.503,26.6819,18.0,0.41882024554877306,-0.0018553057718670935,0.10227932388827662,0.0002514095071315033
POS,151,53.4238,54.503,16.4196,18.0,0.8009396471269077,-0.0007744305507595419,0.13673077297516822,0.00011444875047013516
POS,18,52.9669,54.503,24.6294,18.0,0.5508104026087082,-0.0007228138357193841,0.09383349686638554,8.661235878512368e-07
POS,188,53.5629,54.503,16.4196,18.0,0.7095812075998345,-0.0022998063451786315,0.11285820434419921,8.587408424005003e-05
POS,199,39.755,54.503,24.6294,18.0,0.4063320943258123,-0.006473276331455482,0.11155546045642392,0.00011182165446927154
POS,266,53.7815,54.503,20.5245,18.0,0.7970630825971183,-0.0023318459737022216,0.1273604974341659,0.00020106701058772062
POS,280,53.6623,54.503,24.6294,18.0,0.7716796226726562,-0.0010457313803250083,0.142981888260545,0.00017751846817720975
POS,299,53.543,54.503,24.6294,18.0,0.7929409583437738,-0.0016763257159322466,0.14070650781773617,0.0002300925272861898
POS,330,53.8013,54.503,16.4196,18.0,0.8045936657558671,-0.0020055240363176796,0.11767965139901804,9.5682760803195e-05
POS,333,53.6225,54.503,16.4196,18.0,0.7310713707178154,-0.0001023158067693699,0.12940072684171777,0.00021071839709294813
POS,336,53.4636,54.503,22.577,18.0,0.7413690060449533,-0.0005864152168853165,0.11543578574755622,8.625994569193923e-05
POS,337,53.6026,54.503,24.6294,18.0,0.7581222830179885,-0.001976416374627735,0.13548650058039097,1.2451582606009743e-05
POS,338,53.6225,54.503,16.4196,18.0,0.7698658877687217,-0.0020904438155180324,0.14565062622721306,2.40749642899272e-06
POS,347,53.702,54.503,16.4196,18.0,0.7812340530992,-0.0010242295098083552,0.13504637977043263,8.557830819115557e-05
POS,36,53.5629,54.503,16.4196,18.0,0.8445783268578354,-0.0016349772896829871,0.11781475120500881,0.0002657287372803689
POS,364,74.3841,54.503,24.6294,18.0,0.3950187689371397,-0.0009538559859889392,0.09389119643835286,6.79589790851194e-05
POS,4,53.543,54.503,12.3147,18.0,0.8045230622982901,-0.002211168760872444,0.1252501514808028,2.5833654467224204e-05
POS,50,53.5033,54.503,22.577,18.0,0.7175463521934167,-0.0007824393391635283,0.13623410696884594,0.00016013935457555656
POS,6,53.8411,54.503,20.5245,18.0,0.7757803771551539,-0.0012643341153441353,0.12077079132898508,4.206957234537594e-05
POS,69,53.5629,54.503,16.4196,18.0,0.7684963563665652,-0.0017640920268180533,0.11143334806390372,0.00021168791418081135
POS,9,53.5232,54.503,22.577,18.0,0.7813031259382534,-0.003947072933087969,0.13731520833677996,1.7809574964062035e-06
SSR,151,53.4834,54.503,16.4196,18.0,0.8141365689865999,-0.00155800028666758,0.12781249349220827,3.106739292852957e-05
