Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,69,52.7718,53.218,10.4046,16.0,0.8152148351320857,-0.0069858168831251136,0.14991510485927576,0.0005428120147084605
GBGR,9,52.5906,53.218,10.4046,16.0,0.8412617327243482,0.0031186684916567763,0.12415135531590758,5.088797212557765e-05
GREEN,10,52.5705,53.218,16.6474,16.0,0.8603551083409002,0.000590568180316496,0.12206244517899607,4.898243707190605e-05
GREEN,101,52.6309,53.218,14.5665,16.0,0.8531058205032738,0.0036106071307934404,0.12326001996348633,6.187748349584735e-05
GREEN,104,52.5503,53.218,14.5665,16.0,0.7240378581180364,-0.008558197461545848,0.10398647063365356,0.00014260888009097106
GREEN,107,52.5705,53.218,8.3237,16.0,0.7833928857792896,-0.006715506620255975,0.11250814146532433,8.640884232340154e-05
GREEN,108,52.5503,53.218,8.3237,16.0,0.8492856518948846,0.006176462216261096,0.1138671429798949,0.0005710486750525492
GREEN,109,52.5906,53.218,16.6474,16.0,0.8629947417990729,-0.008664718510773732,0.12953894829109203,0.0004030903017129045
GREEN,135,72.0403,53.218,10.4046,16.0,0.27360102844127754,-0.000615378179800013,0.138603610963545,0.00018516123853692286
GREEN,151,52.5906,53.218,16.6474,16.0,0.8461196895042508,0.018970021151498043,0.13463728550751214,0.0001011983888927355
GREEN,18,43.1074,53.218,18.7283,16.0,0.44104772051818175,-0.010998968494508413,0.13417717293270107,1.5188186577639829e-05
GREEN,188,52.5302,53.218,18.7283,16.0,0.8127042887717127,-0.012283016118619965,0.1293046341974832,3.486129513483317e-05
GREEN,199,52.6107,53.218,14.5665,16.0,0.5880110567782836,0.008079307867385078,0.11971127309377157,0.00012969341495539885
GREEN,266,52.6107,53.218,10.4046,16.0,0.8554193661839898,0.006000950538276632,0.11650654633128651,8.809550368049505e-05
GREEN,280,52.5906,53.218,14.5665,16.0,0.8629136935469103,-0.002631917420025572,0.115336848332675,2.985557000516732e-06
GREEN,299,52.5705,53.218,10.4046,16.0,0.8432778173626635,0.00813098513733763,0.12371673518175129,0.00015260524868842616
GREEN,330,52.6309,53.218,8.3237,16.0,0.8560780174400139,0.010043777817767354,0.1157120754923846,4.810995545723916e-05
GREEN,333,52.5906,53.218,8.3237,16.0,0.8510533918787965,0.005315692375328387,0.12193226053816439,0.00018247620700003565
GREEN,336,52.5302,53.218,8.3237,16.0,0.7105022299233075,-0.012986328409336459,0.10709639970589713,3.656979620207682e-05
GREEN,337,52.6309,53.218,16.6474,16.0,0.8423606386168514,0.013945717289684613,0.13247169217581833,7.679896374551776e-05
GREEN,338,52.6107,53.218,10.4046,16.0,0.8669011018370582,-0.005346248419684378,0.12792103632220372,0.00026875665027908187
GREEN,347,52.651,53.218,14.5665,16.0,0.837481205215257,0.01958309180819283,0.1231403337678817,0.00033514178433535096
GREEN,36,52.6913,53.218,16.6474,16.0,0.8568338201866178,0.016265647647506175,0.11322923552341763,0.0001905302155706265
GREEN,364,59.5973,53.218,12.4855,16.0,0.3271776425455577,0.006331923890607018,0.10207612970068371,2.0013349291655034e-05
GREEN,4,52.5906,53.218,10.4046,16.0,0.7824434989772311,0.005833839052278577,0.124564316257815,6.350706466749497e-06
GREEN,50,52.5503,53.218,14.5665,16.0,0.8120393075657233,0.005914222291804432,0.11029972750409624,0.00012636660014936097
GREEN,6,52.5705,53.218,14.5665,16.0,0.8037232417778968,-0.006818152897050377,0.11229703134492006,1.462084850498036e-05
GREEN,69,52.5906,53.218,10.4046,16.0,0.8319367528357728,0.007027869042596664,0.12374618111224038,0.00034745678717523694
GREEN,9,52.5906,53.218,8.3237,16.0,0.8522655538376702,-0.005190495216584062,0.11685769124708784,0.00012448909560889936
ICA,10,46.9933,53.218,8.3237,16.0,0.32606993123013206,-0.002648961169296987,0.10769890216944178,3.6208119123274975e-05
ICA,101,52.7315,53.218,12.4855,16.0,0.7524519958106298,0.005124045377909377,0.11799299837841798,7.581312470974158e-05
ICA,104,52.4899,53.218,12.4855,16.0,0.49603723807706235,0.01799264113501549,0.1243767826707014,3.5131813085340606e-05
ICA,107,44.8188,53.218,20.8092,16.0,0.3468221655370115,0.025497156998746034,0.13210649338773361,9.351523731439579e-06
ICA,108,52.5302,53.218,8.3237,16.0,0.8551017299511692,0.0042137772812748196,0.1318893662172117,0.00017561601690212192
ICA,109,52.6309,53.218,10.4046,16.0,0.8705287497094313,0.006358950023466151,0.11428101554390535,2.0328459692819118e-05
ICA,135,53.5973,53.218,12.4855,16.0,0.5034446176805674,0.0027205804812638957,0.17046187685775263,0.00014480092213445543
ICA,151,38.5369,53.218,8.3237,16.0,0.27995685270471604,0.0350470099730481,0.14765763254156636,5.066568531464665e-05
ICA,18,53.396,53.218,10.4046,16.0,0.3065756190739891,0.010311603669556576,0.10658452580547678,4.6988268981367e-05
ICA,188,52.6107,53.218,14.5665,16.0,0.8549265129163887,0.005358880650045894,0.11624142368408077,0.00017945277725659977
ICA,199,53.0537,53.218,8.3237,16.0,0.5969738647164982,0.00040576920046812815,0.14863242513186697,6.722817238490307e-05
ICA,266,52.6711,53.218,10.4046,16.0,0.7249000533722991,0.004852257551034951,0.12471712097897032,0.00020543875295572328
ICA,280,52.5705,53.218,16.6474,16.0,0.44631142523965495,-0.010501288893034172,0.14324200359972666,5.40253837914155e-05
ICA,299,52.7517,53.218,14.5665,16.0,0.7885737758187096,0.0006366106160472484,0.14224304238109764,5.253380546767091e-05
ICA,330,52.5302,53.218,8.3237,16.0,0.641931039263058,-0.012351716788195004,0.1522374836206461,1.52855768046578e-05
ICA,333,48.3423,53.218,12.4855,16.0,0.3738764626025757,0.00860444684291693,0.09376350645771948,0.00015897001070223606
ICA,336,52.7315,53.218,10.4046,16.0,0.6357026375926498,0.016302256747204293,0.12607460132383655,2.1392736579875254e-05
ICA,337,52.8121,53.218,20.8092,16.0,0.829295164559753,0.003889793549535669,0.12248949862151004,0.0005748250275919621
ICA,338,52.7517,53.218,14.5665,16.0,0.437619521982341,-0.007780424304945726,0.15423529939868533,2.8088782064515933e-05
ICA,347,52.651,53.218,10.4046,16.0,0.8261186330463458,-0.007398081944397969,0.1272364257114589,4.715872615434086e-05
ICA,36,53.1946,53.218,16.6474,16.0,0.36268688627865575,0.013738078241054967,0.09751281444167816,9.299687173307744e-05
ICA,364,44.1745,53.218,12.4855,16.0,0.3948095681563387,-0.012300968221717903,0.08814779982336007,7.985581073306534e-06
ICA,4,52.6309,53.218,8.3237,16.0,0.6570679229824827,0.005179900933566798,0.11517237874889698,4.6903621935364166e-05
ICA,50,52.5705,53.218,14.5665,16.0,0.5902860356045302,-0.003642217911652087,0.17014109159799345,1.4107302695977693e-05
ICA,6,52.7517,53.218,14.5665,16.0,0.8403754972683115,0.008303824649232319,0.12027868515315503,0.00014663492184699374
ICA,69,50.094,53.218,8.3237,16.0,0.47780927749231383,0.015042623737318168,0.1382759899722848,8.132378290907646e-05
ICA,9,60.0,53.218,8.3237,16.0,0.48034324676863094,0.020246166152617408,0.14245306265425586,1.109540756038076e-07
LGI,10,52.7114,53.218,12.4855,16.0,0.8381860626249787,0.00303770189330476,0.12415177221477727,0.00038971025714931316
LGI,101,52.7114,53.218,14.5665,16.0,0.8412462087302373,0.0014222360659513437,0.15219521534293215,3.317431454023268e-05
LGI,104,52.6309,53.218,12.4855,16.0,0.7813379507587178,0.004997441318294598,0.12367308119306965,3.0252123778084974e-05
LGI,107,52.5101,53.218,10.4046,16.0,0.8381324097024156,-0.00030912184945057844,0.1216242332195809,5.227606090060342e-05
LGI,108,52.5302,53.218,12.4855,16.0,0.8533287829098588,-0.003964785763316962,0.1192681899134437,0.000136331316541546
LGI,109,52.6309,53.218,12.4855,16.0,0.8674992259589852,-0.00445180665618977,0.118616632981861,0.0010755543612411295
LGI,135,65.2752,53.218,12.4855,16.0,0.3571106197417553,-0.005709662973596994,0.11270634173841979,3.435312050109834e-05
LGI,151,52.6107,53.218,18.7283,16.0,0.8483062033879933,0.002364983136124111,0.11423405579034719,0.0001482212404264446
LGI,18,53.1745,53.218,14.5665,16.0,0.5537115625908442,0.0070671565166714485,0.12067608481826403,4.933604116389289e-05
LGI,188,52.6309,53.218,10.4046,16.0,0.850934558341677,-0.002807384223904893,0.12789626131031373,1.3004679884718992e-05
LGI,199,53.1342,53.218,14.5665,16.0,0.5808228022287366,-0.002684040973376901,0.13919092085170656,8.608474759775526e-06
LGI,266,52.6107,53.218,10.4046,16.0,0.8534008287076791,0.002260043213200682,0.11655423237540001,1.2275852517521516e-05
LGI,280,52.6711,53.218,14.5665,16.0,0.8286093072764937,0.0013479965262900365,0.12447273099542511,0.00023949116045277456
LGI,299,52.6913,53.218,14.5665,16.0,0.8363711357833952,-0.00041085142999916236,0.12607747453774526,4.297864595365385e-05
LGI,330,52.6913,53.218,10.4046,16.0,0.836078604132543,0.007380624473192603,0.11858294479930534,0.0001755300592726777
LGI,333,52.5302,53.218,27.052,16.0,0.7926713894882963,-0.003999841951483695,0.11931403860974811,8.712109891042505e-05
LGI,336,52.6711,53.218,10.4046,16.0,0.8362461214966295,-0.001062830657080582,0.11775046536290487,0.00018987084663614354
LGI,337,52.7114,53.218,10.4046,16.0,0.8476896620574977,0.000445438195787225,0.11921748560743647,1.3430903582463779e-05
LGI,338,52.7114,53.218,10.4046,16.0,0.8455982700227715,-0.00237626166223977,0.1441285267839196,5.561287150796616e-05
LGI,347,52.6309,53.218,10.4046,16.0,0.83980649577484,0.007511221899454557,0.12911146439769117,8.131895814325473e-05
LGI,36,52.7919,53.218,10.4046,16.0,0.8312322157991715,0.00822017548991573,0.12864133769518726,4.538537524241938e-05
LGI,364,43.7718,53.218,10.4046,16.0,0.34306920978105004,0.012640372262679406,0.12421225981888721,1.533131743080371e-05
LGI,4,52.6107,53.218,10.4046,16.0,0.8208785131215341,0.002025018311808029,0.1320371749951171,0.0002650704879152018
LGI,50,52.6711,53.218,14.5665,16.0,0.8221281765900226,0.003046432219976582,0.11251106337857739,0.0003562002249095299
LGI,6,52.6913,53.218,14.5665,16.0,0.8505152238090306,-0.008759555375274836,0.13374444763108018,0.00022468445975015454
LGI,69,52.6913,53.218,12.4855,16.0,0.8336624596286264,0.0011356220559695322,0.15024795064133997,0.0003493251736255601
LGI,9,52.5906,53.218,10.4046,16.0,0.8539177888487972,0.0029480569651025097,0.11692935272001215,0.00034208905110399155
OMIT,10,52.7114,53.218,12.4855,16.0,0.837658455627091,0.003085174965501118,0.12420787871657826,7.592395980420976e-06
OMIT,101,52.7114,53.218,14.5665,16.0,0.8411512364000746,0.0014048030555109245,0.15229438904492498,0.00016726912290750053
OMIT,104,52.6309,53.218,12.4855,16.0,0.780436328795102,0.005097030999121809,0.12325717349683273,6.786541865593686e-05
OMIT,107,52.5101,53.218,10.4046,16.0,0.8384925282623206,-0.0003043280044296279,0.12145823468885142,9.770790699125469e-05
OMIT,108,52.5302,53.218,12.4855,16.0,0.8527486625946351,-0.004146782569689803,0.11966837137299832,0.0002506508812909647
OMIT,109,52.6309,53.218,12.4855,16.0,0.8669611472485623,-0.004369435748905115,0.11793332019134077,0.0007033396449771189
OMIT,135,65.2349,53.218,14.5665,16.0,0.35224553448366613,-0.005497470862634083,0.11277075121597742,0.00010792059865251231
OMIT,151,52.6107,53.218,18.7283,16.0,0.8480253523754864,0.002261534805232235,0.11435227656243041,0.00016761903970910206
OMIT,18,53.1745,53.218,14.5665,16.0,0.5650581891658036,0.006683492307300491,0.12030313113981406,3.3379971083836057e-06
OMIT,188,52.6309,53.218,10.4046,16.0,0.8507127500195143,-0.0027923352455979946,0.1277767891714159,1.5885040557381788e-05
OMIT,199,53.1141,53.218,14.5665,16.0,0.5851996072347323,-0.0022943198413973025,0.13953141145331888,8.63798282658205e-05
OMIT,266,52.6107,53.218,10.4046,16.0,0.8538854121551929,0.002330851219755522,0.1163396991674444,9.885617114189698e-05
OMIT,280,52.6711,53.218,14.5665,16.0,0.829979120064267,0.0012820687057710934,0.12435810779193701,0.000169349982654178
OMIT,299,52.6913,53.218,14.5665,16.0,0.8368060217860436,-0.0003330680842246638,0.1261113931808023,2.9263602606259618e-05
OMIT,330,52.6913,53.218,10.4046,16.0,0.8365249440687673,0.007426046334796683,0.11840254994792895,4.7664825879418134e-05
OMIT,333,52.5302,53.218,27.052,16.0,0.7933387375934615,-0.003923160194094848,0.11932898579432032,6.0498890299495905e-05
OMIT,336,52.6711,53.218,10.4046,16.0,0.8363882726410851,-0.0010565897239637918,0.11801219429030198,0.00011408095421495268
OMIT,337,52.7114,53.218,10.4046,16.0,0.8478504727834194,0.0005517634622317043,0.11921504751863987,3.574193370284587e-05
OMIT,338,52.7114,53.218,10.4046,16.0,0.8456552617255236,-0.0023487470950746764,0.14382048985998325,4.7336666236288816e-05
OMIT,347,52.6309,53.218,10.4046,16.0,0.8401428791082168,0.007703449098654353,0.1291927376638975,5.565083088797521e-05
OMIT,36,52.7919,53.218,10.4046,16.0,0.8315043560573315,0.008262603631046963,0.1285048523493652,0.00025686585455510767
OMIT,364,43.7718,53.218,10.4046,16.0,0.3454776046461897,0.012740934833997701,0.12727694247569238,0.0001200849812364567
OMIT,4,52.6107,53.218,10.4046,16.0,0.8210252760690668,0.0019995382651589403,0.13213384811334658,0.0002640973310522064
OMIT,50,52.6711,53.218,14.5665,16.0,0.8220594714633883,0.0030587248131429884,0.11223902198739706,0.00037644185400278845
OMIT,6,52.6913,53.218,14.5665,16.0,0.8503858908412399,-0.00875214138004386,0.13384825833576594,0.000291489973080802
OMIT,69,52.6913,53.218,12.4855,16.0,0.8332538207489033,0.0010580885274712548,0.15039650287634718,0.0005213006708853901
OMIT,9,52.5906,53.218,10.4046,16.0,0.854029239710219,0.002872903390489024,0.11699343979089019,0.00041975005282542295
PBV,10,52.3893,53.218,8.3237,16.0,0.7502138329558352,-0.0021480391897757242,0.12017789473804392,8.38833899281158e-06
PBV,101,52.7114,53.218,14.5665,16.0,0.8366733026887911,0.001767298373227323,0.1524601537479089,9.890895391681547e-05
PBV,104,64.3893,53.218,12.4855,16.0,0.3416841700303994,-0.018691520607266705,0.11592923739275578,2.774616135498951e-05
PBV,107,52.9732,53.218,20.8092,16.0,0.3763539493609849,-0.02387870432282453,0.13516339226484983,3.346299576540085e-05
PBV,108,52.5503,53.218,8.3237,16.0,0.7710745871357471,0.00803274038100937,0.13470597989911157,0.0002107512161307235
PBV,109,52.3893,53.218,8.3237,16.0,0.7476995838535667,-0.00910350568300663,0.1511655640139699,5.8868087049134326e-05
PBV,135,58.651,53.218,12.4855,16.0,0.4681412047180923,0.0007461881313534458,0.1167544201437327,9.579916718229785e-05
PBV,151,52.5503,53.218,12.4855,16.0,0.814943691575031,0.015856742768885157,0.12544542787440183,0.00011191685056082184
PBV,18,48.3423,53.218,18.7283,16.0,0.434480327463443,-0.011250162879501754,0.14169475525359032,5.886182441803943e-05
PBV,188,52.5101,53.218,8.3237,16.0,0.834626488624368,-0.0032502786754233307,0.12869884728585756,0.0009210576735021293
PBV,199,53.1544,53.218,14.5665,16.0,0.5740043917326849,0.002846290975623887,0.14909598510359992,2.8444774094676608e-05
PBV,266,52.651,53.218,16.6474,16.0,0.7939362999479903,-0.0006642865186563579,0.11409153914176992,0.0001579914176185568
PBV,280,52.7114,53.218,20.8092,16.0,0.6022453434586501,-0.008402344467278425,0.1273743196559573,8.032099948211792e-05
PBV,299,52.5302,53.218,10.4046,16.0,0.6796139006581903,0.012299619725296373,0.11152044395360673,0.00010358011860691436
PBV,330,52.7114,53.218,8.3237,16.0,0.810819557388448,0.005971524747960772,0.1186989908561862,0.000436289079888603
PBV,333,52.7114,53.218,10.4046,16.0,0.6694323208603753,0.007406462527487009,0.11501061582682738,3.8663604795445765e-05
PBV,336,52.6711,53.218,10.4046,16.0,0.8375489855628272,-0.00035088792218359064,0.12189195504895806,1.6614936416804345e-05
PBV,337,52.651,53.218,20.8092,16.0,0.8216669777736951,0.01651180278312074,0.16578468747082342,1.5876880842563113e-05
PBV,338,52.5906,53.218,12.4855,16.0,0.7616817590307253,-0.009165768058698542,0.13042509759777587,0.00011912296241470693
PBV,347,52.6913,53.218,10.4046,16.0,0.7738095784214047,0.01658556371412025,0.14230818702314327,0.00010615312689350982
PBV,36,52.8121,53.218,16.6474,16.0,0.8236304601937267,0.00999048355723065,0.13687574086512877,0.00011015362294855217
PBV,364,56.5772,53.218,10.4046,16.0,0.3448839092434737,-0.0087736323547926,0.18516093396956115,2.6337179863837195e-05
PBV,4,52.5705,53.218,14.5665,16.0,0.702513945533951,0.004555194289914943,0.11494737197400254,0.00019447950243802752
PBV,50,52.6711,53.218,14.5665,16.0,0.8350802087005078,0.0028996152459631257,0.1287067490492928,0.00012311436857034432
PBV,6,52.3691,53.218,8.3237,16.0,0.7769500194570197,-0.0086112581159143,0.12555413592509473,3.0507287100209605e-05
PBV,69,52.6309,53.218,14.5665,16.0,0.7849906233858066,0.012780965732075253,0.12882378307910344,4.840835403374835e-05
PBV,9,52.6107,53.218,14.5665,16.0,0.8266374846720983,0.0015454063291691516,0.14343016318977442,8.620711062897614e-06
PCA,10,52.7718,53.218,20.8092,16.0,0.8214402074100631,-0.004106533627521972,0.13259669953076478,0.00014110245654486
PCA,101,52.6711,53.218,14.5665,16.0,0.8358364700071611,-0.0005466393506807851,0.11416326042777483,0.0002723049200822657
PCA,104,52.651,53.218,12.4855,16.0,0.7630532920527626,-0.001175734716232937,0.13464429870646566,0.0001603613202351691
PCA,107,52.4698,53.218,10.4046,16.0,0.8339919831357664,0.005112924692251499,0.11152638371916926,0.00018669806069337752
PCA,108,52.5302,53.218,10.4046,16.0,0.8425545782074874,0.007985534936866762,0.1276671101432615,1.9788409850328796e-05
PCA,109,52.6711,53.218,10.4046,16.0,0.8500560272842225,0.002569776465028354,0.12472026535035713,0.00026587040654167963
PCA,135,65.4564,53.218,10.4046,16.0,0.39618188566751644,0.006880606038987167,0.12685315484084178,0.00016913115427565664
PCA,151,52.6309,53.218,18.7283,16.0,0.8302044042457641,-0.0023775660817776188,0.12006438197635175,2.778929627032215e-06
PCA,18,53.2752,53.218,10.4046,16.0,0.575161577045467,0.0004714793659387189,0.09437303674692812,5.204939822974157e-05
PCA,188,52.6913,53.218,10.4046,16.0,0.8296696951137712,0.002329901951032422,0.10922625633200123,0.0001336543191224555
PCA,199,53.2148,53.218,8.3237,16.0,0.527340965188857,0.0036382095598704507,0.14346099630120193,0.0001135872937954865
PCA,266,52.6107,53.218,10.4046,16.0,0.8452963968242188,-0.003008307065293202,0.11117252673624183,0.00019615927923331307
PCA,280,52.651,53.218,14.5665,16.0,0.824315670017114,-0.0027958347241928676,0.12230296949144709,3.144455968734658e-05
PCA,299,52.7114,53.218,14.5665,16.0,0.8236085741333674,0.0038474600639420865,0.1380055777984945,0.00029963483241893127
PCA,330,52.6913,53.218,10.4046,16.0,0.8208582047015383,-0.00739451229268312,0.11857412201701852,9.393050212355177e-05
PCA,333,52.4899,53.218,27.052,16.0,0.7752777298906384,0.005979062588898643,0.12232367349588141,9.592789335619951e-05
PCA,336,52.6711,53.218,24.9711,16.0,0.8241549940093773,0.004621452541801348,0.10985556572366625,2.0191742148329652e-05
PCA,337,52.7517,53.218,10.4046,16.0,0.8306695782169837,0.005585262474022944,0.12658983149250716,0.00033173167646253533
PCA,338,52.7315,53.218,10.4046,16.0,0.8285588206620222,3.759451678055194e-05,0.12113411268879827,1.826311511896226e-05
PCA,347,52.5906,53.218,10.4046,16.0,0.8216197039429151,-0.0004297051247733503,0.1279303398404191,1.971362968805096e-05
PCA,36,52.7919,53.218,10.4046,16.0,0.8231562867436384,-0.006585357920919709,0.1262365826359015,0.00012690907740671765
PCA,364,73.5302,53.218,10.4046,16.0,0.2426490119835205,0.004922476562382072,0.09591545584496967,0.00012727834507544035
PCA,4,52.6309,53.218,10.4046,16.0,0.8267749597840705,-0.0002840118798952979,0.12412918129302074,0.00021549088356498098
PCA,50,52.6711,53.218,14.5665,16.0,0.7969763477117151,-0.0029925262576354712,0.14185480519039023,0.00014056233384258403
PCA,6,52.7517,53.218,14.5665,16.0,0.8430176975331265,0.008001545469702033,0.12526647695179918,0.0002492476953414532
PCA,69,52.7315,53.218,10.4046,16.0,0.8264414910249998,0.00399425352708241,0.11723211672010368,0.0005231539746244535
PCA,9,52.5906,53.218,10.4046,16.0,0.8347479442076395,-0.0031656682258008593,0.1249911689121313,0.0001832420766236448
POS,10,52.7718,53.218,20.8092,16.0,0.783414592393112,-0.0011528473352128428,0.12443294966106981,2.8862376942337992e-05
POS,101,52.6309,53.218,20.8092,16.0,0.7979291485837434,0.000999977380606312,0.13224651913460514,3.282230969925199e-07
POS,104,52.7315,53.218,24.9711,16.0,0.7078704081673137,0.0002160443018719151,0.14429142733691977,3.229809917455668e-06
POS,107,52.4094,53.218,27.052,16.0,0.8124736328696402,-0.0010300651436944436,0.13729426951091925,5.135226182259677e-06
POS,108,52.5302,53.218,27.052,16.0,0.8122762797591255,-0.0015164014511114747,0.15965799571121628,7.75746120991926e-05
