Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,338,52.7559,53.2872,10.3687,16.0,0.8025962385096175,0.00711759620325672,0.1417524138465102,0.0001328129574857051
GBGR,347,52.7358,53.2872,14.5161,16.0,0.7930750461568117,-0.009714943181257802,0.11160495249361121,0.0009411262301140691
GBGR,36,52.7358,53.2872,14.5161,16.0,0.7950545210128415,0.007658222899925821,0.13152778567258858,0.00017992042468598673
GBGR,364,43.505,53.2872,8.2949,16.0,0.42278870863672713,0.0015181687674218568,0.08909673057832522,9.505380150335866e-05
GBGR,4,52.8562,53.2872,8.2949,16.0,0.7849884835997786,0.014160618233313096,0.12881081443135978,0.0002609586316403712
GBGR,50,52.8161,53.2872,14.5161,16.0,0.7212120790514407,-0.0013887843154286328,0.10131316059510943,5.076061867392187e-05
GBGR,6,52.7358,53.2872,16.5899,16.0,0.7871819634138026,0.01330506869256055,0.12624412952796424,0.00013903920371319845
GBGR,69,52.7358,53.2872,14.5161,16.0,0.7857588326793731,0.004107412254487963,0.14490819264228247,9.207425477895228e-05
GBGR,9,52.7358,53.2872,10.3687,16.0,0.8042375864197779,0.00513142005397246,0.12179167554755345,0.0001498950686402032
GREEN,10,52.796,53.2872,16.5899,16.0,0.8470065489368568,0.010403619244412021,0.11513472050033316,0.00013986288511418608
GREEN,101,52.7559,53.2872,16.5899,16.0,0.8401024934435157,0.004691824099014539,0.10947663669751428,8.220906248690131e-05
GREEN,104,53.1171,53.2872,10.3687,16.0,0.5897649779951885,0.022895987213917963,0.10799563558137225,4.739383911067644e-06
GREEN,107,52.5351,53.2872,10.3687,16.0,0.5498825503329636,0.005647760175332273,0.10498523231199999,5.265326426086944e-06
GREEN,108,52.8963,53.2872,16.5899,16.0,0.8109838530861718,0.01239725285418779,0.13000385689009752,0.00023354781114729803
GREEN,109,52.8161,53.2872,10.3687,16.0,0.7966022740817641,0.014740123879255126,0.12788420593375635,0.00011037994148449884
GREEN,135,98.4682,53.2872,14.5161,16.0,0.21008508506561407,0.0075237944688284425,0.09100579672055435,0.00013735034951037838
GREEN,151,52.8361,53.2872,16.5899,16.0,0.8016754712220943,0.012997049292109732,0.1524331849904867,4.6822548680813566e-05
GREEN,18,79.5251,53.2872,8.2949,16.0,0.3348625921863553,0.013688408410250987,0.13134995117262682,0.00027900891931735604
GREEN,188,52.796,53.2872,16.5899,16.0,0.6942558503131429,-0.0018912004598613684,0.11736395054586114,3.519635353306071e-05
GREEN,199,52.2742,53.2872,10.3687,16.0,0.4149080430707699,-0.003480503043094952,0.10914206555606533,4.681699000219042e-05
GREEN,266,52.7157,53.2872,10.3687,16.0,0.8170362752752715,0.003755236605286945,0.11042822489311303,2.0255085180987333e-05
GREEN,280,52.6355,53.2872,14.5161,16.0,0.8343600808816363,-0.011030455043049793,0.11546874365168172,5.35781092702029e-05
GREEN,299,52.8763,53.2872,10.3687,16.0,0.8218353046180622,0.015572438844378844,0.11294882698914734,0.00043325471405081673
GREEN,330,52.6957,53.2872,8.2949,16.0,0.8078852217291267,-4.3232914501001085e-05,0.1211226730984539,5.740279124727405e-05
GREEN,333,52.8963,53.2872,10.3687,16.0,0.8058564217503036,0.01672758538438285,0.1294749262479073,0.00013245272345906728
GREEN,336,52.8763,53.2872,14.5161,16.0,0.696494814548434,0.022736105274637052,0.11564924246816537,2.9163059701196245e-05
GREEN,337,52.9565,53.2872,16.5899,16.0,0.7829461620459197,0.020395647190008536,0.1484419025520237,9.274861709808577e-05
GREEN,338,52.8161,53.2872,10.3687,16.0,0.8381688594408409,0.0105491811805324,0.12243419438328677,6.382289967252834e-05
GREEN,347,52.7559,53.2872,14.5161,16.0,0.7754714193212705,0.0006207930833939329,0.12245076598480384,0.0002927126176031436
GREEN,36,52.8161,53.2872,10.3687,16.0,0.8222471759692788,0.013044570432691313,0.11715692445168233,0.0002085357433146748
GREEN,364,99.1906,53.2872,8.2949,16.0,0.3320909231074177,0.012810081441294847,0.1142959818708196,7.728456283416847e-05
GREEN,4,52.5753,53.2872,8.2949,16.0,0.6923348925582344,-0.0024490906358461432,0.13117284015384728,0.0001411845425283813
GREEN,50,52.7157,53.2872,10.3687,16.0,0.7949034852282268,0.00414145295962369,0.1326564128180173,7.315017371597821e-05
GREEN,6,52.7157,53.2872,16.5899,16.0,0.6951945318928635,0.003287058819022213,0.12355267434055717,0.0006137650134584252
GREEN,69,52.8763,53.2872,16.5899,16.0,0.7603131417455437,0.014718707110625288,0.131648705371054,2.8836737263134277e-05
GREEN,9,52.7759,53.2872,10.3687,16.0,0.8380093201970438,0.00614795126903862,0.11900605890345893,7.33335211722473e-05
ICA,10,52.6756,53.2872,8.2949,16.0,0.7623225825483816,0.004450853026568973,0.14696393947048383,6.822146498390224e-05
ICA,101,52.6555,53.2872,8.2949,16.0,0.7810367068894737,-0.000567482998221136,0.1082395703455243,0.0001425359280071936
ICA,104,52.7759,53.2872,8.2949,16.0,0.7248015946232294,0.004195207827784224,0.12866269530114238,3.649231031115405e-05
ICA,107,50.2274,53.2872,10.3687,16.0,0.39343100224729977,0.009556188499653595,0.10120318267347371,2.464717287862103e-05
ICA,108,53.0368,53.2872,10.3687,16.0,0.6561362932084441,-0.01703155973947035,0.1258819203849351,0.00030478879668543595
ICA,109,46.2943,53.2872,14.5161,16.0,0.43844423254694764,-0.0016733710163639713,0.12082036209292125,5.8349898698923595e-05
ICA,135,72.4615,53.2872,10.3687,16.0,0.33505604159316316,0.005080019272759716,0.10108106151245708,8.295890061130086e-05
ICA,151,52.6756,53.2872,14.5161,16.0,0.8062337103260935,0.012844802454302532,0.12205439644335125,0.00022671145268031212
ICA,18,48.7023,53.2872,16.5899,16.0,0.42947494340949766,-0.02003981227502775,0.0879571817574332,0.0002418757678181087
ICA,188,52.9967,53.2872,14.5161,16.0,0.762743815294436,0.007507856794416198,0.1408784680374227,1.2616346544705545e-05
ICA,199,52.5953,53.2872,10.3687,16.0,0.4699817924631603,-0.018287062811130714,0.10537491432078169,1.3527898416669323e-05
ICA,266,52.8161,53.2872,10.3687,16.0,0.6811584712847982,-0.012986742365931586,0.11172429108686958,8.49005861415331e-06
ICA,280,52.7559,53.2872,10.3687,16.0,0.5917368019271119,0.019911892313361747,0.12690630574379363,4.02593282684617e-05
ICA,299,79.4849,53.2872,16.5899,16.0,0.33158675089899947,-0.0062861265276834425,0.08982118600633104,5.4227199422501774e-05
ICA,330,52.7559,53.2872,10.3687,16.0,0.7180950572294647,-0.0007992881865573621,0.11613244586501228,0.00010554852080478127
ICA,333,52.8161,53.2872,10.3687,16.0,0.5912285782587036,-0.01860108686574942,0.09135991628264142,0.00010371326644494652
ICA,336,52.7759,53.2872,14.5161,16.0,0.5285784890749545,-0.014477815872748849,0.11537347700353122,1.1327313320224563e-05
ICA,337,52.7559,53.2872,16.5899,16.0,0.7515596801655607,-0.005205555173058179,0.12044895306547533,0.0001290589068361918
ICA,338,52.7358,53.2872,8.2949,16.0,0.7597341521706094,0.003037396347048795,0.13093459736778681,0.00012727383400840274
ICA,347,60.0803,53.2872,24.8848,16.0,0.2511272696936441,0.01458350498432529,0.08349079425412308,4.425704074666916e-05
ICA,36,52.7759,53.2872,10.3687,16.0,0.7910491612519444,-0.005197945180024271,0.12423091706798615,0.00011724035262014384
ICA,364,46.2742,53.2872,10.3687,16.0,0.3942673677072429,0.0005520556611723056,0.09181131736430148,3.874371663508363e-05
ICA,4,52.7759,53.2872,10.3687,16.0,0.8014859574400879,-0.007967228398129944,0.13637852035537687,0.0003801148919627655
ICA,50,52.8361,53.2872,12.4424,16.0,0.6812194179314319,0.0027618254521516,0.10269605991514653,0.00018520649185995109
ICA,6,52.6555,53.2872,8.2949,16.0,0.8150539899422697,0.007017902661589949,0.141220374248502,2.0817995064093827e-05
ICA,69,99.291,53.2872,14.5161,16.0,0.3765072035304572,0.00851282423991629,0.10411850306402064,5.021548805266861e-06
ICA,9,52.6555,53.2872,14.5161,16.0,0.7735592358550993,0.00235674782283516,0.1122276238656829,3.741125972038405e-05
LGI,10,52.7358,53.2872,14.5161,16.0,0.837283426954776,0.005509093356542578,0.14863886901035775,8.539170719469825e-05
LGI,101,52.6355,53.2872,14.5161,16.0,0.8098563226665212,-0.002994213938599464,0.11456027291142022,2.0511362747723153e-05
LGI,104,52.8361,53.2872,14.5161,16.0,0.7647463196296329,0.0027907380033916043,0.11684039589039644,0.000123296796452252
LGI,107,52.8161,53.2872,10.3687,16.0,0.807245753736601,0.0064626561216883415,0.10941787947999577,7.896833453359757e-05
LGI,108,52.7358,53.2872,16.5899,16.0,0.8300862170087768,0.006551337089950809,0.12662177681274564,0.0004263741495051275
LGI,109,52.6756,53.2872,14.5161,16.0,0.7936936257683092,0.013139149341053055,0.1302644463804583,9.278918658939828e-05
LGI,135,46.8963,53.2872,10.3687,16.0,0.390701754630952,0.01721351254349973,0.09853976507005258,3.294383501907228e-05
LGI,151,52.7559,53.2872,14.5161,16.0,0.8269957396488743,0.013747561932842323,0.11723277391789833,0.0006021677922717609
LGI,18,52.8562,53.2872,10.3687,16.0,0.3224971027302802,0.007762745108996901,0.1297285364594602,0.0002769545652243637
LGI,188,52.9766,53.2872,16.5899,16.0,0.7684405485500251,0.017206097206961157,0.12375858338923915,1.9639368177598482e-05
LGI,199,52.7157,53.2872,12.4424,16.0,0.4548593265392651,0.01634923297637169,0.0881785958303919,6.56961298426226e-05
LGI,266,52.6555,53.2872,16.5899,16.0,0.8169856279930304,0.003336495753500356,0.11423187096767744,0.00018414375950855146
LGI,280,52.5953,53.2872,16.5899,16.0,0.7833915550539425,-0.012840897183072292,0.13570251351498683,8.16147969504333e-05
LGI,299,52.8361,53.2872,14.5161,16.0,0.7926117860799928,0.014246617758051972,0.0993160776534329,0.00031991233234693626
LGI,330,52.6756,53.2872,8.2949,16.0,0.8178427346029208,0.0016801609073660811,0.11097739084052749,4.428663816461175e-05
LGI,333,52.8361,53.2872,8.2949,16.0,0.7738691622039285,0.01030082416792551,0.11862311325795862,6.546062258396439e-05
LGI,336,52.8161,53.2872,14.5161,16.0,0.7797756409573983,0.0060542811704778305,0.13571055460138703,6.343001667576925e-06
LGI,337,52.8562,53.2872,16.5899,16.0,0.8056453032306176,0.010664529005398755,0.13895388936351638,0.0003559136289093715
LGI,338,52.7759,53.2872,16.5899,16.0,0.8149549660011977,0.006905069169349956,0.13306137677550578,9.041652373549892e-06
LGI,347,52.7157,53.2872,14.5161,16.0,0.790107976178451,-0.00880802440667222,0.11858309003793026,1.6281454177175854e-05
LGI,36,52.7358,53.2872,14.5161,16.0,0.8094065685442282,0.011075344659416838,0.12855997500263341,0.0005304335366392993
LGI,364,43.5452,53.2872,8.2949,16.0,0.423550856718067,0.002476086954842371,0.08796529375800205,0.00022967525477321588
LGI,4,52.7759,53.2872,10.3687,16.0,0.7983361858063267,0.008602667642265624,0.13924308306880065,6.360407409818876e-05
LGI,50,52.7759,53.2872,14.5161,16.0,0.7468745427064682,0.002230441552172434,0.10985059930289026,0.00017859087256073388
LGI,6,52.7157,53.2872,16.5899,16.0,0.8127230266381801,0.01134076841775808,0.12123923882929796,1.0192949275239435e-05
LGI,69,52.7157,53.2872,14.5161,16.0,0.7958116843796068,0.006553537193703189,0.1234023165175635,0.000419960603604897
LGI,9,52.7358,53.2872,10.3687,16.0,0.8136123108326981,0.004901243311507158,0.12438063792022831,9.484607947528312e-05
OMIT,10,52.7358,53.2872,14.5161,16.0,0.8373235246705619,0.005513373057395017,0.1485294179173919,0.0001292638084111821
OMIT,101,52.6355,53.2872,14.5161,16.0,0.8096292664509089,-0.003041420657659146,0.11462142881892683,5.218348709040139e-06
OMIT,104,52.8361,53.2872,14.5161,16.0,0.7639964217084139,0.0025390795150576325,0.11670865686511839,6.244560211937978e-05
OMIT,107,52.8161,53.2872,10.3687,16.0,0.8083194538926363,0.006541822744445189,0.11057378578796873,0.0003493788600228762
OMIT,108,52.7358,53.2872,16.5899,16.0,0.8301423500480415,0.006575509732365295,0.12665339924257774,0.00039322588808596423
OMIT,109,52.6756,53.2872,10.3687,16.0,0.7938401231124952,0.013131206948690074,0.13022235440637372,1.8177449645208276e-05
OMIT,135,46.8763,53.2872,10.3687,16.0,0.37939856180083487,0.016979165281334672,0.099206654515481,0.00010904586150066315
OMIT,151,52.7559,53.2872,14.5161,16.0,0.8271111810839216,0.013755339314017328,0.11703001962998974,0.0005003407272869278
OMIT,18,52.9164,53.2872,10.3687,16.0,0.3566263831496236,0.009392427808894148,0.1312834102076438,0.0002348263135755832
OMIT,188,52.9766,53.2872,16.5899,16.0,0.7695569576158955,0.016785951281729602,0.12451793076921662,1.6769227089871347e-05
OMIT,199,52.7157,53.2872,12.4424,16.0,0.45283760870800194,0.016202034406589075,0.0889229125955089,2.4642205763798533e-05
OMIT,266,52.6555,53.2872,16.5899,16.0,0.8169796750401507,0.0033539649036999474,0.1141590149074665,0.0002515325285043022
OMIT,280,52.5953,53.2872,16.5899,16.0,0.7836890930873511,-0.012790443133504702,0.13579749669106878,2.148523361910275e-05
OMIT,299,52.8361,53.2872,14.5161,16.0,0.793429730939247,0.01427223960659001,0.09958222530495786,0.0003290300389835173
OMIT,330,52.6756,53.2872,8.2949,16.0,0.8181731863203011,0.0017286550670382627,0.11106289457979188,0.0002431375692308785
OMIT,333,52.8361,53.2872,8.2949,16.0,0.7737150841419818,0.010282758574146282,0.11863283518823087,0.00012136278321545832
OMIT,336,52.8161,53.2872,14.5161,16.0,0.7810335628872711,0.006337175923830941,0.13543549489182813,0.0005608220290848735
OMIT,337,52.8562,53.2872,16.5899,16.0,0.8056994352222168,0.010777336056995657,0.13865488877239154,0.0001506922106818991
OMIT,338,52.7759,53.2872,16.5899,16.0,0.8149710718079313,0.006909866438562968,0.13319156098076865,1.1382708746819692e-05
OMIT,347,52.7157,53.2872,14.5161,16.0,0.7897825022253162,-0.008937566298134966,0.118356732448542,2.5547850801057774e-05
OMIT,36,52.7358,53.2872,14.5161,16.0,0.8093943866136148,0.011087207836928445,0.12868924460360343,0.0005308875721158852
OMIT,364,43.5652,53.2872,8.2949,16.0,0.42378324722460314,0.0031776843424697384,0.08888277900321011,2.0499203601000064e-06
OMIT,4,52.7759,53.2872,10.3687,16.0,0.7982313633003578,0.008680704979672544,0.1391910900818361,4.362704606127855e-05
OMIT,50,52.7759,53.2872,14.5161,16.0,0.7464592181056855,0.002189343488686326,0.10974567568551774,2.2224366344064973e-05
OMIT,6,52.7157,53.2872,16.5899,16.0,0.8127255983449031,0.011313653956999273,0.121145933594675,2.712958571643887e-05
OMIT,69,52.6957,53.2872,14.5161,16.0,0.7955012875559165,0.00647407699903457,0.1236640162874083,0.00013078336574079367
OMIT,9,52.7358,53.2872,10.3687,16.0,0.8137016687512258,0.004911350618757414,0.12438440624054146,0.00018295392399668352
PBV,10,52.7559,53.2872,8.2949,16.0,0.7752569563271134,0.009434813811043496,0.1585472960055441,0.00019952271033857674
PBV,101,52.6756,53.2872,8.2949,16.0,0.7604670334196986,0.0017364108349047045,0.11848163272339526,3.0365204460459053e-05
PBV,104,52.8361,53.2872,14.5161,16.0,0.7044393290056433,0.001991350968098004,0.1262793639689316,3.695414067523691e-05
PBV,107,50.0067,53.2872,10.3687,16.0,0.5252944680035976,-0.0033837325103138398,0.1310383675667982,6.717285970490537e-05
PBV,108,52.8161,53.2872,16.5899,16.0,0.7478098166647582,0.006076910580974007,0.11529306013466031,0.00010292351472747592
PBV,109,52.6957,53.2872,14.5161,16.0,0.6127202651229708,0.011001400238094282,0.102594469486309,0.00017543000918372032
PBV,135,42.4013,53.2872,10.3687,16.0,0.30293713298006564,-0.007057682767008341,0.10917816789736857,0.00014342483840677192
PBV,151,52.6555,53.2872,14.5161,16.0,0.7387132154459465,0.010987054329909797,0.13691145508304825,5.7129735628499645e-05
PBV,18,79.6054,53.2872,10.3687,16.0,0.33210721896886775,0.0033781028223899734,0.11529574290586808,4.0079802964344463e-05
PBV,188,53.0167,53.2872,8.2949,16.0,0.728561508389838,0.0059774431800419595,0.132037986525227,5.7946317170067496e-05
PBV,199,57.3512,53.2872,20.7373,16.0,0.32534003006423395,-0.010106226054801501,0.10099799848033576,3.982494438754574e-06
PBV,266,52.6756,53.2872,12.4424,16.0,0.7689685365846869,-0.0020971032298023997,0.12009729904692182,1.6573448447543306e-05
PBV,280,52.9164,53.2872,10.3687,16.0,0.6162894695130461,0.01772986251327523,0.11107664698579704,1.1283864609569421e-06
PBV,299,52.8361,53.2872,16.5899,16.0,0.6836947436109196,0.005623227955163433,0.11592635100704325,1.1597837261439735e-05
PBV,330,52.6756,53.2872,8.2949,16.0,0.7302161110788238,-0.0014676998755545078,0.13882549517003823,0.00024590123922278956
PBV,333,53.0368,53.2872,16.5899,16.0,0.5201808778641581,0.0028462047940970322,0.11870647410903408,2.0682127494041897e-05
PBV,336,52.8562,53.2872,16.5899,16.0,0.6991432720832724,0.004144523864571723,0.16763004653911873,6.022786270402328e-06
PBV,337,52.8562,53.2872,16.5899,16.0,0.6498495889102068,0.014042007709320105,0.1305109477715532,1.192365552728925e-06
PBV,338,52.796,53.2872,8.2949,16.0,0.7640475248332379,0.004952354431026649,0.11944156117339526,2.8549913606812406e-05
PBV,347,52.6756,53.2872,8.2949,16.0,0.6729012082391348,-0.004275079230649339,0.12576344017918978,0.0001425023865259394
PBV,36,52.7358,53.2872,16.5899,16.0,0.810737884528519,0.019039309839993513,0.12206457395008422,0.00012477266337628212
PBV,364,49.7057,53.2872,12.4424,16.0,0.28374218114765604,0.011070980068805063,0.09382643969449021,3.2258583336650816e-05
PBV,4,52.3946,53.2872,12.4424,16.0,0.5885724785894269,-0.01295090010288747,0.12798421359220877,3.6514148377673236e-05
PBV,50,46.8361,53.2872,10.3687,16.0,0.48264129917269627,0.01843601477134595,0.08653343102781529,8.83482353317709e-05
PBV,6,52.5953,53.2872,8.2949,16.0,0.7245332575550609,0.000652540183196027,0.15781061969862087,5.849230954588951e-06
PBV,69,52.5753,53.2872,14.5161,16.0,0.643714234334219,0.00912057620055429,0.11806740772679535,2.990949285337814e-05
PBV,9,52.6756,53.2872,14.5161,16.0,0.7641737028874169,0.00278984933355549,0.11182133091913911,1.0119995375561643e-05
PCA,10,52.7358,53.2872,14.5161,16.0,0.8330566807674064,0.003911489108936649,0.14205444444410875,9.055036723372003e-05
PCA,101,52.5953,53.2872,10.3687,16.0,0.7934023519171648,0.005685336303961849,0.10672068210246548,5.7237885819458286e-05
PCA,104,52.8161,53.2872,14.5161,16.0,0.7399127226283748,-1.66043937101528e-06,0.11162879050863482,1.0293901824385191e-05
PCA,107,52.796,53.2872,10.3687,16.0,0.7737682976694454,-0.0036027027453707605,0.14418713432928223,8.742468403208867e-05
PCA,108,52.7157,53.2872,10.3687,16.0,0.8145519701097089,0.005851129468313459,0.1292554368806817,5.089880765629789e-05
PCA,109,52.6756,53.2872,10.3687,16.0,0.7852702602140648,0.012004358136894943,0.12507482932720565,5.164143614139031e-05
PCA,135,46.8963,53.2872,10.3687,16.0,0.40595476982001555,-0.017808816304746667,0.12244359407216954,2.0546984632072067e-06
PCA,151,52.796,53.2872,10.3687,16.0,0.8146670393580466,0.013048178022000987,0.13298035363112862,5.733783648238539e-05
PCA,18,48.6622,53.2872,18.6636,16.0,0.4389765947272025,-0.01610071214662219,0.09140549236548191,1.3139711719117839e-05
PCA,188,52.9967,53.2872,16.5899,16.0,0.7316127219690811,-0.018708916719546477,0.12360211488331509,0.00010215837366707126
PCA,199,52.7358,53.2872,12.4424,16.0,0.43499824031442424,-0.015532028519691002,0.09506188833238308,4.492408557839607e-05
PCA,266,52.6355,53.2872,16.5899,16.0,0.8108769643385563,0.0057920166140347975,0.11371059283380677,0.00048608059830214416
PCA,280,52.4749,53.2872,16.5899,16.0,0.7330904288898747,0.018448625305030192,0.13046740275861643,0.00033050772804398394
PCA,299,52.8361,53.2872,14.5161,16.0,0.7802068694528529,-0.015676484798680806,0.10969090998862839,0.00048380624304427593
PCA,330,52.6957,53.2872,8.2949,16.0,0.8146563820360346,0.0039099289346776235,0.11650739303401812,0.00016011858206940334
PCA,333,52.8161,53.2872,14.5161,16.0,0.7680764960831258,0.01145318477793228,0.10916820221087556,0.00015677140409273976
PCA,336,52.796,53.2872,14.5161,16.0,0.7567581366439863,0.006014781709184342,0.13076207705508638,4.235799227175102e-05
PCA,337,52.8361,53.2872,14.5161,16.0,0.8041109391659468,0.007299469963972983,0.15590308357887864,0.00032794278397972056
PCA,338,52.7559,53.2872,16.5899,16.0,0.8058334955966209,0.007116683620625287,0.14206650254951272,9.179124705310202e-05
PCA,347,52.7559,53.2872,14.5161,16.0,0.7739905812779588,-0.009918440125133524,0.12039162945399533,0.00038667778441014506
PCA,36,52.7358,53.2872,14.5161,16.0,0.7882057221039035,0.006519136316686364,0.13234241624881016,0.00010238349269830702
PCA,364,43.6254,53.2872,8.2949,16.0,0.41257616264020325,-0.00489956179776321,0.11343376197856092,3.4509595209172556e-05
PCA,4,52.8763,53.2872,8.2949,16.0,0.7758508266258481,0.016042989355025652,0.12984398931025964,2.8883327800217357e-05
PCA,50,52.8161,53.2872,14.5161,16.0,0.7182572594749312,0.0018759427329859476,0.10754248917336784,4.860453212908448e-05
PCA,6,52.7358,53.2872,16.5899,16.0,0.7893108682682701,0.01342972221556885,0.1264854502062296,0.0001384369807306981
PCA,69,52.7358,53.2872,14.5161,16.0,0.790094228313886,0.004424179084578374,0.14342285809029365,0.00010773929441318759
PCA,9,52.7559,53.2872,10.3687,16.0,0.7994549989623471,0.005269849522252349,0.11874129265665001,5.2909654523672855e-05
POS,10,52.7559,53.2872,14.5161,16.0,0.8147022036353377,0.0011799638848680872,0.1256268428197265,2.1175318857341995e-05
POS,101,52.5953,53.2872,16.5899,16.0,0.7690033709166189,-9.607436730199264e-05,0.12448057925867655,6.703259114665274e-05
