Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
GBGR,109,51.4824,51.7916,18.43,16.0,0.7866729765230187,0.011750229767679383,0.13500328647352827,4.463619880357984e-05
GBGR,135,37.7643,51.7916,18.43,16.0,0.360596525108283,-0.0012335338873027772,0.11019377110119272,2.7282035861042404e-05
GBGR,151,51.5419,51.7916,18.43,16.0,0.824880532592498,-0.0003238722588382331,0.13606792072648768,0.00011284093836434601
GBGR,18,64.1498,51.7916,8.1911,16.0,0.4083529967312084,-0.003851725073451977,0.11257066846970928,8.880466238018502e-05
GBGR,188,51.522,51.7916,8.1911,16.0,0.7936326146580122,0.007727403946557604,0.11646322162505854,0.00018352011601204733
GBGR,199,44.5639,51.7916,8.1911,16.0,0.4845235279753566,0.010195265215252242,0.10487263130886762,3.705321148813924e-05
GBGR,266,51.5022,51.7916,20.4778,16.0,0.8037990778801039,-0.007172851690301733,0.1327629097785234,4.8582797585919934e-05
GBGR,280,51.6211,51.7916,8.1911,16.0,0.7526989043554332,0.00888632214443324,0.1357359901381231,0.0001410777427385413
GBGR,299,51.4427,51.7916,18.43,16.0,0.6855677596213774,0.0038160715233478367,0.13800096957453364,0.0002112401639390866
GBGR,330,51.5022,51.7916,8.1911,16.0,0.8257358437615582,0.0015605668077752547,0.1251358498953096,0.00024195056083552383
GBGR,333,51.5419,51.7916,18.43,16.0,0.7518876162524804,-0.0025678650579791583,0.11115473163424898,0.0002552412254160269
GBGR,336,51.6013,51.7916,8.1911,16.0,0.7714079760167809,-0.003410922885338388,0.13196769306565523,2.796143199766536e-05
GBGR,337,51.4229,51.7916,18.43,16.0,0.7908786966634912,-0.006553082383171058,0.11665675519178507,0.0003793039399652873
GBGR,338,51.4626,51.7916,18.43,16.0,0.7408029307037491,0.0019751918235830484,0.13508145286530243,0.00012930941786455584
GBGR,347,51.4626,51.7916,8.1911,16.0,0.7664325500351229,0.00160170607288471,0.11228526464864756,0.00013053477997271428
GBGR,36,51.4824,51.7916,8.1911,16.0,0.796230014786963,-0.002047949810455915,0.11763277687928675,3.159038975621178e-05
GBGR,364,69.2247,51.7916,14.3345,16.0,0.2556931000749415,0.001129308382144825,0.09444306745739676,2.0540958980944215e-05
GBGR,4,51.4626,51.7916,10.2389,16.0,0.8018797151387704,0.0004463882948257355,0.11562099781705032,8.06301006326445e-05
GBGR,50,51.641,51.7916,18.43,16.0,0.7052501577961968,0.0033217751824063404,0.14529429518906495,3.095314722624037e-05
GBGR,6,51.6211,51.7916,8.1911,16.0,0.7766873614874192,0.005174104843578647,0.12557314310691614,1.719368612464859e-05
GBGR,69,51.4626,51.7916,18.43,16.0,0.770493705602304,-0.002442640999847048,0.12609344920842736,9.734412337039864e-05
GBGR,9,51.5022,51.7916,10.2389,16.0,0.8255631511173724,0.002609842579229082,0.10844412998703984,0.0001572720850076435
GREEN,10,51.4229,51.7916,16.3823,16.0,0.8525403220195356,0.0016489223726659915,0.10696712674281315,0.00013054536515733019
GREEN,101,51.4229,51.7916,10.2389,16.0,0.841330329802361,-6.966618855196212e-05,0.10310953136878213,4.2863962278352886e-05
GREEN,104,51.304,51.7916,10.2389,16.0,0.6879036829732201,0.009785291966295509,0.11556094576742346,0.00010517406633961348
GREEN,107,51.304,51.7916,10.2389,16.0,0.6074306806064049,0.0013458968561232874,0.09882706867298673,0.00014042595656818963
GREEN,108,51.4229,51.7916,10.2389,16.0,0.8325995543235994,0.009641311353934624,0.12323141410654835,2.0420960434830246e-05
GREEN,109,51.4031,51.7916,10.2389,16.0,0.8288170383619881,0.005324494997704038,0.11133823772340984,1.59125810551253e-06
GREEN,135,63.9714,51.7916,14.3345,16.0,0.3931931413329762,-0.012879080295173435,0.10460217340252391,3.42739573457609e-05
GREEN,151,51.4229,51.7916,16.3823,16.0,0.8457005843641536,0.005254743391779392,0.1188878724731088,0.00011560136334623645
GREEN,18,64.3877,51.7916,14.3345,16.0,0.30291510100488406,-0.02870140200310208,0.13650063922369082,8.757535733233785e-05
GREEN,188,51.2841,51.7916,8.1911,16.0,0.7423673810812501,-0.014938841364421949,0.10884003975649734,2.7405454877424575e-05
GREEN,199,51.6013,51.7916,10.2389,16.0,0.4993359058554704,0.006880455905690198,0.10741030031949457,0.0001977351892646221
GREEN,266,51.4427,51.7916,8.1911,16.0,0.8308029739744802,-0.006735074486883999,0.11786077037126942,0.00013298012715104316
GREEN,280,51.4824,51.7916,8.1911,16.0,0.8409537724221731,-3.951771974108971e-05,0.1473138234225139,7.567147661758442e-07
GREEN,299,51.4229,51.7916,8.1911,16.0,0.8181076403224745,0.0013368961643923274,0.13341907382525983,0.00017091130195552505
GREEN,330,51.4427,51.7916,10.2389,16.0,0.8271321751331159,-0.0036065783933651734,0.11901454310241569,0.00024159598339358243
GREEN,333,51.4626,51.7916,10.2389,16.0,0.8249630420062231,0.008836886610220139,0.10341327615449761,0.00010625432365561421
GREEN,336,51.5617,51.7916,10.2389,16.0,0.7011328682121506,0.010948101940023776,0.1282743230808698,8.325289963590508e-06
GREEN,337,51.4031,51.7916,10.2389,16.0,0.8397079454222273,0.006511713672311129,0.10828063262075793,8.489059944758232e-05
GREEN,338,51.4229,51.7916,8.1911,16.0,0.8381880370658813,0.0025177430505888025,0.11702881961955494,0.000237225114062853
GREEN,347,51.3833,51.7916,8.1911,16.0,0.81402760841181,0.0043404446401489665,0.1180465315350999,0.00010216742948858966
GREEN,36,51.4031,51.7916,10.2389,16.0,0.8464768990121784,0.006069159141271818,0.11680566606515222,2.939988671141279e-06
GREEN,364,63.337,51.7916,8.1911,16.0,0.3884660608877465,-0.014253080864761108,0.1074743561588519,1.3657049478203308e-05
GREEN,4,51.2247,51.7916,10.2389,16.0,0.733405118341349,-0.014606712943934178,0.12860619162247636,8.257734783222626e-05
GREEN,50,51.4427,51.7916,10.2389,16.0,0.8162518208776858,-0.0013203960300821696,0.12259289859515884,0.00014386075330415446
GREEN,6,51.304,51.7916,8.1911,16.0,0.6865260525335237,-0.004718325218659051,0.12936528637272213,5.293807265375358e-05
GREEN,69,51.4031,51.7916,8.1911,16.0,0.8161462574316135,0.002036259368376966,0.11824226340045511,0.0001384163547947302
GREEN,9,51.4626,51.7916,10.2389,16.0,0.8488407516560021,-0.00234106425508658,0.10599602532653889,0.00010862196999036989
ICA,10,51.6013,51.7916,18.43,16.0,0.6929333504421304,-0.008558365509889403,0.11329542802078993,8.461152962200758e-05
ICA,101,51.4824,51.7916,8.1911,16.0,0.8250603444806033,-1.4969135387080238e-05,0.10676558533058862,4.8303426800369035e-05
ICA,104,51.7401,51.7916,8.1911,16.0,0.5989228882172313,0.014003111752287615,0.10408706993325656,0.00016633504598111097
ICA,107,51.4626,51.7916,8.1911,16.0,0.7592629255300595,0.0026947541081267334,0.11744997248352473,9.065629700560313e-05
ICA,108,51.3238,51.7916,8.1911,16.0,0.7489616975423797,-0.0032979909578295997,0.12774023572394422,1.6949844470506042e-05
ICA,109,52.1366,51.7916,12.2867,16.0,0.5684929809337669,-0.005119541137033077,0.10603081439652637,5.2154401205519025e-05
ICA,135,69.7599,51.7916,12.2867,16.0,0.3771059302960853,0.014049504439088223,0.10211528266674301,7.114871520652042e-06
ICA,151,51.4427,51.7916,10.2389,16.0,0.8369456484191773,-0.0031408994016470476,0.1185786270888559,1.339122952237221e-05
ICA,18,46.4075,51.7916,10.2389,16.0,0.5358527529559349,0.0279551060775408,0.11865755656720539,3.638639664039378e-06
ICA,188,51.4229,51.7916,8.1911,16.0,0.7930434532558878,0.0033679148268733307,0.09954444070629115,3.482457983506509e-05
ICA,199,68.1145,51.7916,8.1911,16.0,0.4377047255475941,-0.0037826256129863877,0.11204303408008075,7.362896286632516e-06
ICA,266,50.8678,51.7916,10.2389,16.0,0.49077271562998415,0.0008769714580700174,0.11879045073336118,3.532334780366973e-05
ICA,280,51.6013,51.7916,8.1911,16.0,0.796562157829483,-0.001892148908917289,0.14793371639201627,0.0003406799094127192
ICA,299,51.8987,51.7916,8.1911,16.0,0.6332182787093414,0.0025673996654751842,0.15202435791681365,4.785852373208576e-06
ICA,330,51.4626,51.7916,20.4778,16.0,0.6415571555749265,-0.005280492720985649,0.11362357503228605,0.00010633372603400681
ICA,333,51.3833,51.7916,10.2389,16.0,0.8123697530108358,-0.006138136636071118,0.12701708043198812,0.0004867509826224284
ICA,336,66.2709,51.7916,10.2389,16.0,0.46446005833587833,0.012855303977026743,0.1043945703973935,6.308546749511589e-06
ICA,337,51.5815,51.7916,10.2389,16.0,0.7539145325640473,0.008108794446516538,0.11181588811127618,1.162961795845546e-05
ICA,338,40.6189,51.7916,10.2389,16.0,0.5267583838712826,0.003064740021089514,0.1388306832475827,3.839648279128047e-05
ICA,347,51.1256,51.7916,12.2867,16.0,0.6094055459129692,-0.004669217899441319,0.11963110851630061,1.8760368339736435e-05
ICA,36,51.4229,51.7916,8.1911,16.0,0.8193519365859928,-0.0006960266744010992,0.10963222751966274,6.773302611834264e-06
ICA,364,43.5529,51.7916,14.3345,16.0,0.23197283462174179,-0.00299201360611259,0.09726577177986953,2.804716988613474e-06
ICA,4,74.3194,51.7916,12.2867,16.0,0.2681408470244925,-0.02656221617044871,0.11081976684365588,1.0710458693346026e-05
ICA,50,51.4824,51.7916,10.2389,16.0,0.7995601923691557,0.00034890990315520953,0.1323396236135302,8.348815446543778e-05
ICA,6,52.3546,51.7916,8.1911,16.0,0.5584573742062244,0.010319909366750705,0.1382740159756677,3.151008352368774e-05
ICA,69,51.5617,51.7916,18.43,16.0,0.5915282106497801,0.0063014054679917915,0.10153606754055444,2.6873105434235146e-05
ICA,9,51.7203,51.7916,18.43,16.0,0.6485296822472797,-0.004598006992101358,0.10407291372303071,5.592286138143109e-05
LGI,10,51.5617,51.7916,18.43,16.0,0.8183191967007827,0.00376254552194801,0.12926394500148225,0.00023302164760880594
LGI,101,51.5022,51.7916,8.1911,16.0,0.7913279117217914,-4.677926957837167e-06,0.1118237827600017,0.0002583871743931554
LGI,104,51.6608,51.7916,8.1911,16.0,0.7091130533024768,-0.011676178308000256,0.13674538606436085,0.00011228057966849122
LGI,107,51.522,51.7916,18.43,16.0,0.7912791895434962,0.0013401387347084454,0.11822652315195205,1.2000855312877536e-05
LGI,108,51.4626,51.7916,8.1911,16.0,0.8064695393361542,0.00602576634486453,0.10323207533050509,0.00018265176019087234
LGI,109,51.5419,51.7916,18.43,16.0,0.8109339878320889,0.008119281017953589,0.13254029065146705,9.361848314004346e-05
LGI,135,37.685,51.7916,18.43,16.0,0.37038489119025153,-0.004322389746993482,0.11409964842930621,9.368444021315811e-05
LGI,151,51.522,51.7916,18.43,16.0,0.8388750800228417,0.0012180902963536857,0.12174364024546623,0.00012507901889116958
LGI,18,51.5617,51.7916,8.1911,16.0,0.44859898118217456,0.0009892736391778798,0.11180664825766883,0.00019884441838859845
LGI,188,51.522,51.7916,8.1911,16.0,0.8130098597710034,0.007026852736208976,0.12249847461345643,6.59772958225422e-06
LGI,199,52.1564,51.7916,8.1911,16.0,0.46415654016481045,0.009368472584753094,0.11739842657147297,3.6601588535792293e-06
LGI,266,51.5419,51.7916,10.2389,16.0,0.8097560729677132,-0.006997657726447581,0.12976140183627155,1.5183765994522403e-05
LGI,280,51.6608,51.7916,12.2867,16.0,0.7536575951422686,0.0058252739294979575,0.13626587565333811,0.00015089776785809678
LGI,299,51.5419,51.7916,18.43,16.0,0.7130783418585638,0.004306414323664937,0.14559907570588843,7.900562523637444e-05
LGI,330,51.522,51.7916,10.2389,16.0,0.8228428171445009,0.0008076277129303161,0.12010715526581651,6.142731483518642e-05
LGI,333,51.6013,51.7916,18.43,16.0,0.7448383561251464,-0.002079766879868301,0.10890919905801251,6.707691845897763e-05
LGI,336,51.6013,51.7916,18.43,16.0,0.7771680808769619,-0.00020787383935889794,0.13544253275480356,1.3109471222327591e-05
LGI,337,51.4626,51.7916,18.43,16.0,0.8094402241782368,-0.003102013902429475,0.12060506733354649,0.00014538920527126618
LGI,338,51.5617,51.7916,8.1911,16.0,0.7555515334344917,-0.0006581711126464839,0.12705389586020668,1.2629211294464827e-05
LGI,347,51.4626,51.7916,8.1911,16.0,0.7740003827914665,0.004220348396867446,0.12379037598611317,1.4321853721689023e-05
LGI,36,51.5022,51.7916,8.1911,16.0,0.8061547625789215,-0.0004171809988090681,0.12012730167987759,9.020723990827966e-05
LGI,364,43.6123,51.7916,14.3345,16.0,0.24987775656259337,0.001009027948711413,0.09615214952716936,9.373513860676574e-05
LGI,4,51.4427,51.7916,10.2389,16.0,0.7800831743035386,-0.00818703414326184,0.12554836797900928,4.103886884672373e-05
LGI,50,51.6013,51.7916,18.43,16.0,0.7308557953799979,0.002262959864368513,0.1389747788994309,4.254892685369016e-05
LGI,6,51.6013,51.7916,8.1911,16.0,0.7921978853260234,0.003467278169219122,0.1406742006350201,0.0002777704040571053
LGI,69,51.4626,51.7916,8.1911,16.0,0.7906182278352999,-0.0021580557377402286,0.11741095646438807,0.00016357485397845025
LGI,9,51.522,51.7916,10.2389,16.0,0.8379503630617117,0.0011616135746431915,0.10482280561543976,3.368197183494467e-05
OMIT,10,51.5617,51.7916,18.43,16.0,0.8194637778957505,0.0037379238605369006,0.12889221101317394,0.00037284140750576427
OMIT,101,51.5022,51.7916,8.1911,16.0,0.7914186739116432,-7.033349324144396e-06,0.111745197148895,0.00030537853428541406
OMIT,104,51.6608,51.7916,8.1911,16.0,0.7067863032093871,-0.011891789747478745,0.13619789386507053,5.57367480717567e-05
OMIT,107,51.522,51.7916,18.43,16.0,0.7918270355923932,0.001396876879427438,0.11851802239896297,0.00014564658169534327
OMIT,108,51.4626,51.7916,8.1911,16.0,0.8069715632338789,0.006056607439211824,0.1033836356417222,0.0004983285241151311
OMIT,109,51.522,51.7916,18.43,16.0,0.8114653213796463,0.008162462989735168,0.13241998884429004,0.00013266185818702563
OMIT,135,37.685,51.7916,18.43,16.0,0.35927768716156794,-0.004533494344496028,0.11375440123703116,0.00018312232867794171
OMIT,151,51.522,51.7916,18.43,16.0,0.8392425877499655,0.0012738867882982781,0.1214021099124819,0.0003028215620648622
OMIT,18,64.1894,51.7916,8.1911,16.0,0.4020141836051543,0.0057306220134403126,0.10534424369058568,7.051528536121561e-05
OMIT,188,51.522,51.7916,8.1911,16.0,0.8128971879982003,0.007152817776372248,0.1223767341536205,2.1886513191867962e-05
OMIT,199,52.1167,51.7916,8.1911,16.0,0.46717540958526604,0.009404918707449951,0.11706382276333674,6.50578928558026e-05
OMIT,266,51.5419,51.7916,10.2389,16.0,0.8100289417851324,-0.007001423497355433,0.12974401792774848,0.0001181529938131162
OMIT,280,51.6806,51.7916,12.2867,16.0,0.7525053681991726,0.005901326049691977,0.1358412794031081,0.00021013109958611687
OMIT,299,51.5419,51.7916,18.43,16.0,0.7152466979564891,0.004273908812218049,0.14620544866318103,0.000314820488781105
OMIT,330,51.522,51.7916,10.2389,16.0,0.8230424701917185,0.0007835343454652745,0.12008026849106293,0.0001151499023160192
OMIT,333,51.6013,51.7916,18.43,16.0,0.7453056591933527,-0.002020728913464432,0.10909199090273078,6.536389575156226e-05
OMIT,336,51.6013,51.7916,18.43,16.0,0.7781617143855661,-3.125858584367795e-05,0.13548581643352087,3.216596389467991e-05
OMIT,337,51.4626,51.7916,18.43,16.0,0.8098271005062505,-0.0030313775402333733,0.1205450979425216,2.396027482154709e-05
OMIT,338,51.5617,51.7916,8.1911,16.0,0.7568751474023274,-0.0006339333106191424,0.127102138181362,0.00017646493977115018
OMIT,347,51.4626,51.7916,8.1911,16.0,0.7733998758514788,0.00422891726586823,0.12381575137399466,3.721599482772172e-05
OMIT,36,51.4824,51.7916,8.1911,16.0,0.8068267944717011,-0.0003403454023332138,0.11997731832908255,4.4043543700219644e-05
OMIT,364,69.185,51.7916,14.3345,16.0,0.25042862156315393,0.0020021734869300786,0.09458873951745356,5.275402639568633e-06
OMIT,4,51.4427,51.7916,10.2389,16.0,0.7810948421548727,-0.007943437278993106,0.12536836197891765,7.01265462551048e-05
OMIT,50,51.6013,51.7916,18.43,16.0,0.7317830365340867,0.0022540827195652925,0.13867256451679402,5.10648288073646e-05
OMIT,6,51.6013,51.7916,8.1911,16.0,0.7920772800230516,0.003382806199507956,0.1404607576777811,0.00017361890355192613
OMIT,69,51.4626,51.7916,8.1911,16.0,0.7907382456821617,-0.002152519604776008,0.1175573365636956,2.6494428238756312e-05
OMIT,9,51.522,51.7916,10.2389,16.0,0.8378437462402939,0.00116632174123407,0.10478793601749861,7.63844703433711e-06
PBV,10,52.196,51.7916,14.3345,16.0,0.5186682178718722,-0.008878217041077646,0.09838475605789797,5.355362941922321e-05
PBV,101,51.641,51.7916,8.1911,16.0,0.7865399691881004,0.0005034868785530453,0.1167888409449004,0.0001203549106173991
PBV,104,52.1366,51.7916,8.1911,16.0,0.5236229164705941,0.013708387472147107,0.11792129942237628,0.00011493628889642894
PBV,107,51.1652,51.7916,8.1911,16.0,0.47971496032178573,-0.008691664447464165,0.12331768381925427,8.448408876399302e-05
PBV,108,51.5617,51.7916,8.1911,16.0,0.7685817307307591,0.009985336007145545,0.12339118278008306,4.511858052702431e-05
PBV,109,51.7203,51.7916,12.2867,16.0,0.65695578385639,-0.004838622158685536,0.14324768096579932,2.9375148074516403e-05
PBV,135,69.2643,51.7916,18.43,16.0,0.39104106615313317,-0.008966342513081892,0.13641399753776204,0.00011451628577981175
PBV,151,51.3833,51.7916,8.1911,16.0,0.6750495708796285,0.005966222576325777,0.08999013518486589,0.00015502174057394235
PBV,18,64.3678,51.7916,14.3345,16.0,0.25379785291410195,-0.029769677887618015,0.10502053564664388,9.603262524082334e-05
PBV,188,51.5419,51.7916,12.2867,16.0,0.7141401809121113,0.0021150484429935876,0.12074778021967983,4.690180407490099e-05
PBV,199,44.9604,51.7916,10.2389,16.0,0.47590146134580247,-0.00867196239183731,0.09031021519078317,0.0001352364218157606
PBV,266,51.6608,51.7916,10.2389,16.0,0.7297082084821107,-0.0044195012278325715,0.11942015324704519,3.6692569960470774e-05
PBV,280,52.3348,51.7916,14.3345,16.0,0.4339499565892686,-0.014797697754896236,0.13473988625298142,0.00011826121334081403
PBV,299,51.7599,51.7916,8.1911,16.0,0.6816980928701466,0.003937501686415983,0.13296474414714807,7.07457040752273e-05
PBV,330,51.5617,51.7916,10.2389,16.0,0.7520811710049433,-0.0012543447346588202,0.11718849430440552,7.260127925965759e-07
PBV,333,51.8392,51.7916,14.3345,16.0,0.6018881480323298,8.31524050931623e-05,0.12273736348710179,0.00014081311796120756
PBV,336,51.7203,51.7916,10.2389,16.0,0.4665722688899333,-0.015072699081137049,0.11361706698706667,2.8575869282022165e-05
PBV,337,51.6211,51.7916,10.2389,16.0,0.7226129278880593,0.008818732262710809,0.10916706016732147,3.79155054138579e-05
PBV,338,51.8194,51.7916,8.1911,16.0,0.6879766039330583,-0.006659612617928796,0.11166537736614356,0.00015092495191104856
PBV,347,51.4824,51.7916,8.1911,16.0,0.7032996164787084,0.008810724770733726,0.12154435337926717,3.955805623191302e-05
PBV,36,51.5617,51.7916,16.3823,16.0,0.7703918824379421,0.006604728893643943,0.12184154657751095,6.410584070849373e-05
PBV,364,73.2885,51.7916,10.2389,16.0,0.429211889926153,-0.019231137315494633,0.12677241910279485,9.172266587303298e-06
PBV,4,51.3238,51.7916,8.1911,16.0,0.5423536585158049,-0.02285775235216843,0.11050950430571838,0.00014675441629986199
PBV,50,51.3238,51.7916,12.2867,16.0,0.4909302510340653,-0.0033292156401014965,0.15825298074571068,0.00017534814717012166
PBV,6,51.4824,51.7916,14.3345,16.0,0.6231340322594987,-0.0028260785530070127,0.12555054471840857,2.901613008692854e-05
PBV,69,51.4626,51.7916,8.1911,16.0,0.7267880912561792,-0.0008939128937656484,0.12356996673103061,6.574464268305711e-05
PBV,9,51.6211,51.7916,10.2389,16.0,0.7641734402901802,-0.0049799203360096555,0.13574786198756159,0.00023947692791587301
PCA,10,51.522,51.7916,18.43,16.0,0.8072773018395554,-0.0056125581689602825,0.10897430734023653,1.7800830382753395e-05
PCA,101,51.4427,51.7916,8.1911,16.0,0.7711540384971463,-0.00017886477459291513,0.11337471788177718,0.00013609073500086183
PCA,104,51.6013,51.7916,8.1911,16.0,0.7093231588124123,0.009538460907278213,0.11688444349386218,3.130008564220536e-05
PCA,107,51.4824,51.7916,8.1911,16.0,0.77702989805628,0.00122528357699753,0.12173086573726519,0.00011480910683460352
PCA,108,51.4427,51.7916,8.1911,16.0,0.7879742920338769,0.004080563686187511,0.11374329439314826,3.50758844924951e-05
PCA,109,51.5022,51.7916,18.43,16.0,0.801004523858728,-0.010684972871713189,0.11785275189305709,0.0001737429218360289
PCA,135,37.5859,51.7916,18.43,16.0,0.30957474101892346,0.009168489727224068,0.079322968892169,0.00012218857436641388
PCA,151,51.5419,51.7916,18.43,16.0,0.828282953788923,1.5366178604485644e-05,0.12457564731891972,8.140540891052016e-05
PCA,18,51.859,51.7916,8.1911,16.0,0.5025653039270785,-0.03064024922229822,0.12910253108790878,0.000102044867771355
PCA,188,51.522,51.7916,8.1911,16.0,0.8045258264278097,-0.007775001133248225,0.10513595199815835,0.00017058380720612207
PCA,199,52.1762,51.7916,8.1911,16.0,0.4858000704039128,-0.007920477789207557,0.11810666867614295,8.415880331660015e-06
PCA,266,51.5022,51.7916,20.4778,16.0,0.801836138382522,0.00713474618109384,0.11290355306432558,5.443833476290797e-05
PCA,280,51.6211,51.7916,8.1911,16.0,0.7532174076244649,-0.008573817028280665,0.12519876411172004,0.00025698615017670127
PCA,299,51.4824,51.7916,18.43,16.0,0.6986185534560846,-0.004063920258333229,0.12367349974075664,0.00019817003188759934
PCA,330,51.5022,51.7916,8.1911,16.0,0.8243394774071934,0.0017760216844829935,0.12709548593924952,0.0004670183699737329
PCA,333,51.5617,51.7916,18.43,16.0,0.7504706657172893,0.002382754611365068,0.11170843020266447,2.7568267950372554e-06
PCA,336,51.6013,51.7916,10.2389,16.0,0.766039778285214,-0.004369154972737028,0.13050970760389485,0.00019991468109222297
PCA,337,51.4229,51.7916,18.43,16.0,0.7946351434563694,0.005977296896826211,0.12356354039334767,8.890758875515855e-06
PCA,338,51.5022,51.7916,18.43,16.0,0.7498876648949209,-0.0009794142470558754,0.13875797408425097,0.0003505489473258648
PCA,347,51.4626,51.7916,8.1911,16.0,0.7595782573410307,-0.0008395080149080355,0.12437522402323706,0.00015802740682555971
PCA,36,51.4824,51.7916,8.1911,16.0,0.7966064384876916,-0.0020829377776918553,0.11765790555634496,9.451875619391644e-05
PCA,364,53.663,51.7916,10.2389,16.0,0.40158855227908297,-0.01941475980725193,0.09820572957898695,2.5714768179610893e-06
PCA,4,51.4626,51.7916,10.2389,16.0,0.8026339717238448,0.0018015555548596064,0.11604709713760789,0.00023694552459716645
PCA,50,51.641,51.7916,18.43,16.0,0.7117497004792432,0.00312905350038556,0.14384881061197333,3.3093209446028775e-05
PCA,6,51.6211,51.7916,8.1911,16.0,0.7842846978036748,0.004973919997245537,0.13073487144735735,0.00018076343179418904
PCA,69,51.4626,51.7916,18.43,16.0,0.7810499517811331,-0.002350444374676885,0.12007157881802764,4.854138796474857e-05
PCA,9,51.5022,51.7916,10.2389,16.0,0.8255483795310312,-0.0026287450154355756,0.11126066849677484,3.354727814122284e-05
POS,10,51.4427,51.7916,18.43,16.0,0.7633668921744396,-0.0035568116200951267,0.12457250005846307,6.338772915371237e-05
