Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,101,52.71,53.1105,18.451,18.0,0.7858005170210199,-0.0008677633813374819,0.15050525830337416,0.00013319113323320868
POS,104,52.5513,53.1105,18.451,18.0,0.7095205666737584,-0.0017273238501232355,0.14384104451641275,8.318619567690903e-05
POS,107,52.6902,53.1105,26.6515,18.0,0.7684184491951145,-0.0011187494468573144,0.13326757113923382,0.00021764322789433673
POS,108,52.5513,53.1105,18.451,18.0,0.7859862427033354,-0.000993885299200131,0.1647280610974071,0.00013497409501318176
POS,109,52.591,53.1105,18.451,18.0,0.7766374447573995,-0.0037785770724803754,0.1478696205792679,0.00010640688852896289
POS,135,49.9118,53.1105,26.6515,18.0,0.4247915495686483,-0.0041390866154467736,0.10428969030575944,0.00014823390918906003
POS,151,52.6505,53.1105,18.451,18.0,0.7749997510212862,-0.0009666793071425811,0.14878563482306145,2.065059831712652e-05
POS,18,49.8324,53.1105,26.6515,18.0,0.6951143544554637,0.0011891122275124477,0.101201127782356,0.00013612891610727495
POS,188,52.5116,53.1105,26.6515,18.0,0.7708809221996515,-0.0026933762085787167,0.1662181284274445,0.0003987309435166259
POS,199,49.6141,53.1105,20.5011,18.0,0.5877712579557534,-0.005895025691731643,0.13982518670224736,0.0001623980625707442
POS,266,52.6703,53.1105,16.4009,18.0,0.7779667698423005,-0.0029593553202644663,0.14936560645337188,2.5636211719046395e-05
POS,280,52.6307,53.1105,26.6515,18.0,0.7428110008285593,-0.0026647531044468767,0.17644506044076083,0.00019763479495099278
POS,299,52.591,53.1105,26.6515,18.0,0.760950569395777,-0.003739771797645783,0.15249283711317616,9.050043921317548e-06
POS,330,52.6703,53.1105,16.4009,18.0,0.794487863552065,-0.0011181518579950107,0.15997431376927132,0.00018213579600471938
POS,333,52.6307,53.1105,20.5011,18.0,0.7250269826617456,-0.002645297552239095,0.1472965472345264,1.7169465909725647e-05
POS,336,52.6108,53.1105,26.6515,18.0,0.7542892534092112,-0.002125135116975315,0.163909204015956,3.904909056145523e-05
POS,337,52.591,53.1105,26.6515,18.0,0.7736881070462832,-0.0022902051023745438,0.17203250529136693,7.461407408269518e-06
POS,338,52.5116,53.1105,18.451,18.0,0.7491561844450634,-0.002452729826344709,0.15971244986511238,2.081894063364641e-06
POS,347,52.6108,53.1105,16.4009,18.0,0.7765906301617587,-0.003149599680431157,0.1693943356567734,8.341081968430287e-05
POS,36,52.6307,53.1105,18.451,18.0,0.7932944359767992,-0.00013963900078453397,0.16617042565868342,1.0110867157892672e-05
POS,364,52.194,53.1105,26.6515,18.0,0.5678351192085695,0.0012401255950912305,0.12142537249405,9.826231402188831e-05
POS,4,52.6505,53.1105,26.6515,18.0,0.8055849365692674,-0.0019787661138545225,0.14131237544108025,3.528563950365571e-05
POS,50,52.6902,53.1105,18.451,18.0,0.7844112724854965,-0.0016497589729108817,0.1416862356646577,0.00021666310044422867
POS,6,52.5711,53.1105,26.6515,18.0,0.760341560131936,-0.00167921665748835,0.18224833333533808,5.0105121915760374e-05
POS,69,52.4917,53.1105,26.6515,18.0,0.744317312055186,-0.0013813546123439093,0.1828240854611369,3.7278244244879894e-05
POS,9,52.6902,53.1105,16.4009,18.0,0.7634904941065915,-0.0017811169120799494,0.14260203033982025,3.168046448629978e-05
SSR,151,52.6307,53.1105,26.6515,18.0,0.7764167309624892,-0.002032494818950795,0.13883541708553607,0.0002586767682660236
