Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,108,52.1262,52.5122,12.357,16.0,0.7799583171057269,0.0008462650365882223,0.11558170453688978,5.502193303534196e-05
POS,109,52.186,52.5122,24.714,16.0,0.7684734784554675,-0.0004817164198087274,0.13733729724682064,0.00013169378740545966
POS,135,60.4983,52.5122,20.595,16.0,0.34465659351300126,-0.0018012576487621374,0.09667639475999534,9.551565284707079e-05
POS,151,52.3256,52.5122,20.595,16.0,0.7916045410243839,-0.0015255058939632911,0.12365359937567108,9.162505641343567e-05
POS,18,65.7209,52.5122,22.6545,16.0,0.3240366866294172,0.0005676378573235817,0.12911689464197013,1.468562776061445e-07
POS,188,52.2658,52.5122,22.6545,16.0,0.7917299728540144,-0.003755157861773214,0.1235441350056026,3.411518267279451e-05
POS,199,48.0399,52.5122,26.7735,16.0,0.35320814634556996,-0.0073095486537380055,0.09746134389068846,4.362877692480341e-05
POS,266,52.2658,52.5122,12.357,16.0,0.7679346516408555,-0.0014273815021229217,0.11824036608729462,5.1139431385891675e-05
POS,280,52.3256,52.5122,12.357,16.0,0.7303572162101579,0.00042539457535986294,0.14676154126524077,4.1479962577056515e-05
POS,299,52.3256,52.5122,12.357,16.0,0.775096745680777,-0.004319749614823227,0.12568881843089846,0.00014961321582277398
POS,330,52.2458,52.5122,12.357,16.0,0.7729550086657413,0.0006717922932252828,0.12242482717570517,0.0001110556421953195
POS,333,52.1661,52.5122,12.357,16.0,0.6882778365376439,-0.0013410191513286232,0.14177125023641068,0.0002682909675688534
POS,336,52.4053,52.5122,12.357,16.0,0.7883228050408821,-0.0005871005165603146,0.15007288076268344,1.897422335468393e-05
POS,337,52.2458,52.5122,12.357,16.0,0.7620747094811906,-0.004334854829784084,0.12240437908765499,0.00016829814140736067
POS,338,52.1063,52.5122,12.357,16.0,0.7938439383772895,-0.003425203854922068,0.12009743567910398,8.208972665679792e-06
POS,347,52.2458,52.5122,8.238,16.0,0.7727988133240152,0.0006762609496601107,0.1120419170708566,1.3853876397736584e-05
POS,36,52.186,52.5122,20.595,16.0,0.7877814346907203,-0.0004946205442186497,0.11552479288350405,0.0004148359524419748
POS,364,47.2226,52.5122,16.476,16.0,0.5357085240273705,0.00012565882175025807,0.10700270370438944,8.448573737757434e-05
POS,4,52.2857,52.5122,8.238,16.0,0.7825507598081328,0.001955413903768103,0.10376432592414044,0.00017741878434605283
POS,50,52.2857,52.5122,20.595,16.0,0.6908222042119343,-0.0003986329794851679,0.11471059636372292,0.0001240623872411281
POS,6,52.3056,52.5122,22.6545,16.0,0.805107112296249,-0.0010344547940689527,0.12521150781269247,5.2996919075646486e-05
POS,69,52.2658,52.5122,12.357,16.0,0.7705352887084626,-0.0022511488966688352,0.11943080128078318,0.00020479348103493152
POS,9,52.186,52.5122,24.714,16.0,0.830372634493166,-0.0024290631818032716,0.13308435660968246,3.462650150039525e-05
SSR,151,52.3854,52.5122,22.6545,16.0,0.8191662783396068,-0.00019869873459297575,0.12705788237443963,0.00014159914859966256
