Metodo,Patch,PPG_BPM,ECG_BPM,PPG_iRPM,PRE_iRPM,SQI1,SQI2,SQI3,SQI4
POS,108,52.2439,52.8318,14.433,18.0,0.7758389495391522,0.0006559398083936139,0.14371100101882298,1.988884023721433e-05
POS,109,52.2639,52.8318,16.4948,18.0,0.7498546201597711,0.0008525876593305671,0.11789512411510313,2.2405236339060176e-05
POS,135,53.0022,52.8318,14.433,18.0,0.38475763362824356,-0.0048576728088760585,0.10987474466882026,5.8793581997279665e-05
POS,151,52.2439,52.8318,14.433,18.0,0.7894482015980933,6.662500995528763e-05,0.10079320169192736,0.0001017855587590255
POS,18,52.3237,52.8318,18.5567,18.0,0.42307642095744435,-0.004683622386995749,0.13261510883277808,3.191545302889775e-05
POS,188,52.2838,52.8318,14.433,18.0,0.7583804398685623,0.0014761159811237023,0.1208646076639991,0.00010929708729662652
POS,199,79.6031,52.8318,18.5567,18.0,0.3858931484491641,-0.004553974261211651,0.11995897536223989,3.43551035154106e-05
POS,266,52.0443,52.8318,18.5567,18.0,0.7548428457459668,-3.638103863257657e-05,0.11888446737359412,2.281794079803378e-06
POS,280,52.1641,52.8318,18.5567,18.0,0.7840086136562794,-0.0010051764900545993,0.12197038117916296,0.00010877586963431194
POS,299,52.3038,52.8318,14.433,18.0,0.7669207876970561,0.000325522700594561,0.1121975435022942,2.0153901144848075e-05
POS,330,52.2439,52.8318,18.5567,18.0,0.799793055523131,0.0013151646348918838,0.11893503074260865,3.2893504953846494e-06
POS,333,52.2838,52.8318,18.5567,18.0,0.748094989558644,0.0037207793865930705,0.1230640405213224,6.327210902038842e-05
POS,336,52.3038,52.8318,18.5567,18.0,0.7607580420608426,0.000993114197754522,0.13195660747613489,2.8459312083061714e-05
POS,337,52.3038,52.8318,16.4948,18.0,0.7811391954578374,0.00032141200377342036,0.10921903696644078,5.3937371697124376e-05
POS,338,52.2439,52.8318,18.5567,18.0,0.7817268702809026,-8.80868157055052e-05,0.13539752787432244,0.00010784422028252927
POS,347,52.2639,52.8318,18.5567,18.0,0.7664191184243804,0.001599914629298156,0.11857123031047888,2.7894595917395322e-05
POS,36,52.0643,52.8318,18.5567,18.0,0.805311007941285,0.0016549713621620986,0.11133386055799427,0.00016625765039646008
POS,364,39.7916,52.8318,20.6186,18.0,0.23937454377062306,-0.0016264785936225508,0.1192256113542876,2.739825178271248e-05
POS,4,52.204,52.8318,14.433,18.0,0.8036663279644101,0.0007508286414003463,0.11536292494025051,2.7721499447259718e-05
POS,50,52.204,52.8318,18.5567,18.0,0.7769114236266406,0.0016207319990455694,0.14339446576509784,3.92377559429196e-06
POS,6,52.204,52.8318,18.5567,18.0,0.7684452635848102,0.0017890456342713544,0.1321197055419611,0.00012655703653679127
POS,69,52.3038,52.8318,16.4948,18.0,0.75539956478053,0.0021770274518515408,0.11863312123246417,0.00019356500543299892
POS,9,52.3237,52.8318,18.5567,18.0,0.8029524261718062,0.002221468918231358,0.15590788272630007,4.419773862897839e-05
SSR,151,52.1441,52.8318,14.433,18.0,0.8020977407713994,0.0004099885637303159,0.11634440573135468,4.218016558275661e-05
