Timestamp,ECGValue,BPM
2374171,289,106
2374178,292,106
2374192,265,106
2374195,304,106
2374211,273,106
2374223,281,106
2374228,303,106
2374244,265,106
2374254,302,106
2374262,290,106
2374269,282,106
2374285,319,106
2374294,283,106
2374305,307,106
2374311,313,106
2374325,286,106
2374335,325,106
2374344,299,106
2374356,304,106
2374367,327,106
2374377,290,106
2374387,323,106
2374394,314,106
2374408,298,106
2374418,334,106
2374428,301,106
2374439,326,106
2374445,332,106
2374459,304,106
2374469,346,106
2374478,320,106
2374489,324,106
2374495,350,106
2374510,310,106
2374517,343,106
2374528,337,106
2374528,320,106
2374546,357,106
2374562,323,106
2374572,339,106
2374578,351,106
2374592,320,106
2374594,362,106
2374612,350,106
2374622,349,106
2374634,377,106
2374644,338,106
2374654,359,106
2374662,349,106
2374669,324,106
2374685,364,106
2374695,331,106
2374706,343,106
2374713,357,106
2374725,310,106
2374736,366,106
2374745,549,107
2374757,660,107
2374766,659,107
2374766,280,107
2374788,273,107
2374795,342,107
2374807,306,107
2374818,339,107
2374827,309,107
2374840,322,107
2374845,341,107
2374845,304,107
2374869,346,107
2374878,334,107
2374890,329,107
2374895,366,107
2374906,334,107
2374922,362,107
2374929,365,107
2374929,343,107
2374945,383,107
2374962,358,107
2374973,373,107
2374983,402,107
2374993,375,107
2375003,425,107
2375011,426,107
2375023,424,107
2375034,466,107
2375044,432,107
2375055,444,107
2375064,424,107
2375076,358,107
2375086,362,107
2375095,312,107
2375095,299,107
2375112,314,107
2375117,276,107
2375136,310,107
2375144,300,107
2375157,284,107
2375167,318,107
2375178,285,107
2375178,306,107
2375194,316,107
2375207,290,107
2375212,332,107
2375228,310,107
2375239,314,107
2375245,338,107
2375260,300,107
2375269,331,107
2375278,324,107
2375278,304,107
2375295,343,107
2375311,310,107
2375321,328,107
2375329,341,107
2375329,308,107
2375344,347,107
2375362,323,107
2375373,318,107
2375378,344,107
2375393,305,107
2375404,334,107
2375411,332,107
2375425,312,107
2375429,351,107
2375445,320,107
2375455,333,107
2375461,350,107
2375475,317,107
2375486,353,107
2375495,333,107
2375506,327,107
2375511,358,107
2375527,320,107
2375537,348,107
2375545,348,107
2375545,326,107
2375562,364,107
2375578,335,107
2375589,354,107
2375595,375,107
2375609,335,107
2375612,372,107
2375629,347,107
2375629,333,107
2375644,363,107
2375661,325,107
2375671,352,107
2375678,354,107
2375690,329,107
2375696,359,107
2375711,334,107
2375722,499,111
2375728,659,111
2375743,659,111
2375752,367,111
2375761,246,111
2375773,318,111
2375778,349,111
2375778,304,111
2375795,326,111
2375811,334,111
2375825,306,111
2375835,345,111
2375845,319,111
2375845,326,111
2375861,356,111
2375876,321,111
2375878,358,111
2375894,352,111
2375894,337,111
2375913,373,111
2375927,338,111
2375938,361,111
2375945,380,111
2375959,356,111
2375967,404,111
2375977,394,111
2375988,411,111
2375994,450,111
2376009,421,111
2376020,456,111
2376028,438,111
2376040,388,111
2376051,386,111
2376061,318,111
2376071,308,111
2376078,302,111
2376091,260,111
2376102,296,111
2376111,272,111
2376122,268,111
2376128,298,111
2376128,256,111
2376153,283,111
2376162,280,111
2376174,256,111
2376184,295,111
2376195,263,111
2376204,278,111
2376212,300,111
2376217,265,111
2376234,301,111
2376244,281,111
2376256,272,111
2376266,305,111
2376276,266,111
2376286,293,111
2376294,297,111
2376306,269,111
2376317,307,111
2376327,276,111
2376338,287,111
2376344,308,111
2376358,268,111
2376362,304,111
2376378,288,111
2376390,277,111
2376395,312,111
2376410,274,111
2376420,301,111
2376427,306,111
2376440,279,111
2376445,319,111
2376461,293,111
2376471,298,111
2376478,320,111
2376492,281,111
2376502,315,111
2376511,304,111
2376523,289,111
2376528,327,111
2376543,288,111
2376553,313,111
2376562,321,111
2376574,292,111
2376579,331,111
2376579,304,111
2376595,307,111
2376612,331,111
2376625,293,111
2376636,326,111
2376645,314,111
2376656,294,111
2376662,332,111
2376676,298,111
2376687,318,111
2376695,330,111
2376707,298,111
2376713,339,111
2376727,317,111
2376738,316,111
2376745,343,111
2376759,308,111
2376768,348,111
2376778,342,111
2376789,318,111
2376794,355,111
2376810,314,111
2376820,323,111
2376828,334,111
2376841,300,111
2376845,339,111
2376861,319,111
2376871,317,111
2376878,340,111
2376892,309,111
2376895,504,109
2376911,659,109
2376923,659,109
2376929,359,109
2376929,228,109
2376953,328,109
2376964,334,109
2376974,286,109
2376985,326,109
2376994,311,109
2377005,301,109
2377011,337,109
2377026,305,109
2377036,338,109
2377045,341,109
2377056,318,109
2377064,361,109
2377077,333,109
2377086,344,109
2377095,364,109
2377107,328,109
2377118,370,109
2377128,364,109
2377139,362,109
2377145,409,109
2377159,383,109
2377169,422,109
2377178,438,109
2377190,420,109
2377195,463,109
2377210,426,109
2377213,410,109
2377229,397,109
2377241,326,109
2377245,334,109
2377261,304,109
2377272,278,109
2377278,312,109
2377293,273,109
2377303,295,109
2377311,302,109
2377323,271,109
2377334,309,109
2377343,280,109
2377345,282,109
2377361,310,109
2377375,268,109
2377385,302,109
2377394,295,109
2377405,275,109
2377412,314,109
2377417,278,109
2377428,297,109
2377445,308,109
2377457,275,109
2377467,316,109
2377477,292,109
2377488,287,109
2377495,317,109
2377508,278,109
2377518,308,109
2377528,303,109
2377538,280,109
2377544,320,109
2377559,286,109
2377570,303,109
2377578,321,109
2377591,288,109
2377600,328,109
2377611,308,109
2377615,303,109
2377629,335,109
2377642,297,109
2377652,324,109
2377661,322,109
2377673,297,109
2377678,337,109
2377693,303,109
2377703,315,109
2377711,332,109
2377723,296,109
2377734,336,109
2377744,322,109
2377754,313,109
2377762,347,109
2377762,307,109
2377785,332,109
2377795,332,109
2377795,302,109
2377812,340,109
2377821,308,109
2377836,316,109
2377846,336,109
2377846,298,109
2377867,333,109
2377877,317,109
2377879,304,109
2377895,339,109
2377909,298,109
2377911,322,109
2377928,326,109
2377939,294,109
2377945,336,109
2377945,317,109
2377971,321,109
2377978,340,109
2377978,298,109
2377995,326,109
2378010,308,109
2378022,291,109
2378028,330,109
2378042,293,109
2378053,314,109
2378062,326,109
2378072,290,109
2378078,327,109
2378093,440,106
2378103,658,106
2378112,659,106
2378124,349,106
2378134,229,106
2378145,315,106
2378154,289,106
2378161,319,106
2378175,288,106
2378178,309,106
2378195,325,106
2378207,295,106
2378212,336,106
2378227,320,106
2378237,323,106
2378245,357,106
2378257,322,106
2378268,355,106
2378278,355,106
2378288,335,106
2378294,375,106
2378309,348,106
2378313,369,106
2378327,394,106
2378327,370,106
2378346,423,106
2378361,417,106
2378370,424,106
2378378,463,106
2378391,431,106
2378401,453,106
2378411,433,106
2378422,374,106
2378429,379,106
2378443,319,106
2378453,309,106
2378462,317,106
2378473,276,106
2378483,310,106
2378494,294,106
2378504,284,106
2378513,316,106
2378524,277,106
2378535,302,106
2378545,307,106
2378545,279,106
2378561,321,106
2378576,295,106
2378578,305,106
2378595,330,106
2378595,293,106
2378613,328,106
2378627,316,106
2378638,300,106
2378645,337,106
2378645,302,106
2378668,321,106
2378679,327,106
2378679,297,106
2378694,336,106
2378709,306,106
2378720,305,106
2378728,332,106
2378740,291,106
2378745,323,106
2378745,312,106
2378771,298,106
2378779,336,106
2378779,303,106
2378794,322,106
2378812,330,106
2378823,299,106
2378827,336,106
2378842,311,106
2378853,309,106
2378861,336,106
2378873,299,106
2378884,331,106
2378894,327,106
2378904,305,106
2378914,345,106
2378924,312,106
2378935,329,106
2378945,341,106
2378955,312,106
2378962,351,106
2378975,329,106
2378986,325,106
2378994,357,106
2378994,317,106
2379014,347,106
2379027,355,106
2379038,338,106
2379044,372,106
2379058,340,106
2379069,344,106
2379078,352,106
2379090,317,106
2379095,355,106
2379110,338,106
2379120,329,106
2379128,362,106
2379140,318,106
2379151,340,106
2379161,486,108
2379171,659,108
2379178,659,108
2379192,398,108
2379202,232,108
2379211,345,108
2379223,311,108
2379228,339,108
2379228,326,108
2379253,316,108
2379261,354,108
2379274,319,108
2379283,344,108
2379294,353,108
2379305,331,108
2379314,374,108
2379325,349,108
2379336,359,108
2379345,384,108
2379356,349,108
2379364,384,108
2379376,379,108
2379387,370,108
2379396,417,108
2379407,391,108
2379417,428,108
2379428,453,108
2379438,437,108
2379444,484,108
2379458,461,108
2379462,457,108
2379478,457,108
2379489,379,108
2379494,374,108
2379509,338,108
2379519,303,108
2379528,331,108
2379541,293,108
2379546,308,108
2379561,320,108
2379570,286,108
2379578,321,108
2379592,297,108
2379595,293,108
2379612,324,108
2379622,288,108
2379628,320,108
2379643,318,108
2379654,299,108
2379661,338,108
2379674,303,108
2379678,316,108
2379695,330,108
2379695,298,108
2379714,336,108
2379725,316,108
2379728,307,108
2379744,339,108
2379756,298,108
2379761,325,108
2379776,322,108
2379778,299,108
2379794,338,108
2379808,305,108
2379815,315,108
2379828,333,108
2379828,299,108
2379845,336,108
2379859,322,108
2379869,312,108
2379878,344,108
2379889,307,108
2379895,329,108
2379911,332,108
2379921,304,108
2379929,342,108
2379941,310,108
2379951,317,108
2379962,340,108
2379972,302,108
2379979,337,108
2379993,324,108
2380003,308,108
2380013,342,108
2380023,303,108
2380029,326,108
2380044,330,108
2380055,298,108
2380063,337,108
2380074,310,108
2380084,311,108
2380094,337,108
2380105,301,108
2380115,334,108
2380125,322,108
2380128,313,108
2380145,356,108
2380145,318,108
2380167,334,108
2380177,338,108
2380188,298,108
2380195,333,108
2380208,307,108
2380215,307,108
2380228,333,108
2380239,297,108
2380244,328,108
2380244,311,108
2380262,343,108
2380277,622,108
2380291,659,108
2380301,616,108
2380310,230,108
2380321,257,108
2380328,330,108
2380341,292,108
2380352,284,108
2380361,317,108
2380372,280,108
2380378,309,108
2380378,309,108
2380395,291,108
2380411,335,108
2380424,305,108
2380429,317,108
2380444,335,108
2380446,301,108
2380462,344,108
2380472,328,108
2380477,323,108
2380496,361,108
2380506,333,108
2380515,371,108
2380519,386,108
2380536,373,108
2380546,429,108
2380557,410,108
2380567,426,108
2380577,445,108
2380588,395,108
2380595,403,108
2380608,351,108
2380618,310,108
2380628,323,108
2380639,270,108
2380644,288,108
2380660,289,108
2380670,260,108
2380678,299,108
2380691,270,108
2380695,273,108
2380710,296,108
2380722,259,108
2380728,296,108
2380742,284,108
2380744,271,108
2380761,310,108
2380772,274,108
2380778,296,108
2380792,304,108
2380803,272,108
2380813,310,108
2380823,284,108
2380834,284,108
2380845,311,108
2380855,273,108
2380862,306,108
2380875,297,108
2380886,278,108
2380895,315,108
2380906,278,108
2380916,296,108
2380927,308,108
2380937,276,108
2380945,316,108
2380957,294,108
2380967,294,108
2380978,324,108
2380988,285,108
2380994,319,108
2381009,316,108
2381019,294,108
2381029,331,108
2381029,298,108
2381046,311,108
2381059,325,108
2381070,290,108
2381078,330,108
2381091,309,108
2381101,306,108
2381112,338,108
2381121,301,108
2381128,331,108
2381142,329,108
2381152,305,108
2381161,342,108
2381174,308,108
2381178,320,108
2381194,337,108
2381194,300,108
2381211,338,108
2381224,319,108
2381235,312,108
2381245,346,108
2381256,309,108
2381261,338,108
2381276,340,108
2381285,312,108
2381295,353,108
2381306,321,108
2381316,329,108
2381327,349,108
2381337,310,108
2381345,347,108
2381357,333,108
2381368,322,108
2381378,356,108
2381389,326,108
2381395,356,108
2381409,358,108
2381419,325,108
2381428,362,108
2381439,323,108
2381445,326,108
2381461,349,108
2381471,310,108
2381478,345,108
2381491,333,108
2381495,317,108
2381512,341,108
2381522,388,108
2381529,656,103
2381529,659,103
2381553,550,103
2381562,237,103
2381571,298,103
2381584,313,103
2381593,323,103
2381604,283,103
2381612,317,103
2381620,312,103
2381635,294,103
2381644,336,103
2381655,304,103
2381661,326,103
2381675,340,103
2381687,306,103
2381695,346,103
2381695,320,103
2381716,316,103
2381727,345,103
2381729,311,103
2381744,349,103
2381744,353,103
2381762,341,103
2381778,395,103
2381789,372,103
2381795,403,103
2381795,428,103
2381816,401,103
2381828,440,103
2381828,405,103
2381851,370,103
2381860,365,103
2381871,296,103
2381878,304,103
2381878,289,103
2381895,260,103
2381911,297,103
2381923,262,103
2381930,272,103
2381930,289,103
2381946,252,103
2381962,290,103
2381974,274,103
2381984,266,103
2381994,304,103
2381995,269,103
2382011,298,103
2382021,302,103
2382028,278,103
2382045,317,103
2382045,285,103
2382062,292,103
2382076,310,103
2382086,277,103
2382095,313,103
2382107,297,103
2382116,284,103
2382127,319,103
2382138,282,103
2382145,304,103
2382159,310,103
2382168,283,103
2382177,323,103
2382189,294,103
2382195,301,103
2382195,327,103
2382216,290,103
2382228,327,103
2382241,316,103
2382251,305,103
2382261,340,103
2382272,301,103
2382278,323,103
2382278,330,103
2382302,303,103
2382312,342,103
2382320,313,103
2382328,317,103
2382343,346,103
2382345,309,103
2382362,343,103
2382375,338,103
2382384,320,103
2382395,355,103
2382395,319,103
2382411,335,103
2382426,346,103
2382436,311,103
2382445,350,103
2382456,328,103
2382462,326,103
2382469,353,103
2382487,315,103
2382494,345,103
2382508,337,103
2382518,320,103
2382528,357,103
2382538,322,103
2382545,343,103
2382558,366,103
2382569,331,103
2382578,366,103
2382590,338,103
2382595,324,103
2382595,351,103
2382620,311,103
2382628,342,103
2382641,339,103
2382645,316,103
2382661,353,103
2382672,311,103
2382678,427,90
2382693,659,90
2382703,659,90
2382712,508,90
2382723,218,90
2382728,307,90
2382744,351,90
2382754,306,90
2382762,332,90
2382771,336,90
2382779,314,90
2382795,355,90
2382806,327,90
2382812,343,90
2382821,365,90
2382835,332,90
2382845,372,90
2382856,361,90
2382867,351,90
2382877,388,90
2382887,353,90
2382895,382,90
2382895,391,90
2382918,373,90
2382928,423,90
2382938,410,90
2382945,432,90
2382945,469,90
2382970,444,90
2382978,484,90
2382990,467,98
