Timestamp,ECGValue,BPM
2800918,348,119
2800929,326,119
2800935,334,119
2800950,342,119
2800960,321,119
2800968,336,119
2800981,387,119
2800991,642,118
2801001,659,118
2801012,553,118
2801022,221,118
2801032,304,118
2801035,316,118
2801051,336,118
2801063,313,118
2801069,322,118
2801083,339,118
2801093,318,118
2801101,346,118
2801113,330,118
2801122,335,118
2801134,363,118
2801135,339,118
2801153,360,118
2801166,369,118
2801175,351,118
2801185,379,118
2801196,362,118
2801202,375,118
2801217,394,118
2801226,380,118
2801235,416,118
2801248,414,118
2801252,423,118
2801268,459,118
2801272,441,118
2801285,461,118
2801285,458,118
2801302,423,118
2801318,414,118
2801330,356,118
2801335,339,118
2801350,331,118
2801360,294,118
2801368,315,118
2801381,303,118
2801392,297,118
2801401,319,118
2801411,293,118
2801422,312,118
2801432,316,118
2801435,297,118
2801452,329,118
2801463,309,118
2801469,317,118
2801483,330,118
2801494,306,118
2801502,334,118
2801515,322,118
2801525,313,118
2801535,338,118
2801535,313,118
2801551,331,118
2801566,330,118
2801575,312,118
2801586,339,118
2801586,315,118
2801607,323,118
2801619,334,118
2801628,306,118
2801635,335,118
2801648,325,118
2801659,317,118
2801668,345,118
2801679,316,118
2801686,338,118
2801700,339,118
2801710,321,118
2801719,347,118
2801730,329,118
2801735,335,118
2801750,344,118
2801761,323,118
2801768,360,118
2801782,349,118
2801792,338,118
2801802,358,118
2801812,322,118
2801820,336,118
2801832,336,118
2801836,317,118
2801851,343,118
2801864,321,118
2801874,326,118
2801884,337,118
2801894,315,118
2801902,497,121
2801915,659,121
2801926,658,121
2801935,315,121
2801945,230,121
2801956,325,121
2801966,323,121
2801970,293,121
2801986,323,121
2801986,305,121
2802002,307,121
2802018,324,121
2802027,298,121
2802035,328,121
2802049,322,121
2802059,317,121
2802069,348,121
2802079,325,121
2802086,343,121
2802100,349,121
2802110,329,121
2802118,364,121
2802131,347,121
2802141,355,121
2802151,381,121
2802161,367,121
2802169,408,121
2802169,408,121
2802185,408,121
2802201,441,121
2802213,412,121
2802219,412,121
2802234,385,121
2802243,328,121
2802252,331,121
2802252,284,121
2802269,274,121
2802284,283,121
2802295,256,121
2802302,277,121
2802316,269,121
2802325,262,121
2802335,286,121
2802346,262,121
2802353,279,121
2802366,282,121
2802371,264,121
2802386,294,121
2802397,274,121
2802401,279,121
2802418,297,121
2802428,269,121
2802435,297,121
2802435,291,121
2802453,277,121
2802468,304,121
2802479,278,121
2802490,296,121
2802500,300,121
2802510,280,121
2802518,307,121
2802531,286,121
2802536,288,121
2802552,304,121
2802561,278,121
2802569,304,121
2802582,299,121
2802593,291,121
2802601,318,121
2802613,294,121
2802619,309,121
2802634,315,121
2802644,294,121
2802652,323,121
2802665,301,121
2802675,304,121
2802685,319,121
2802695,294,121
2802702,316,121
2802715,311,121
2802726,297,121
2802736,326,121
2802747,300,121
2802752,313,121
2802767,322,121
2802774,300,121
2802785,329,121
2802798,311,121
2802808,315,121
2802818,333,121
2802828,307,121
2802835,327,121
2802835,322,121
2802859,310,121
2802868,340,121
2802880,312,121
2802886,330,121
2802901,346,121
2802911,330,121
2802919,350,121
2802931,328,121
2802936,322,121
2802952,338,121
2802962,306,121
2802970,329,121
2802970,325,121
2802992,311,121
2803002,340,121
2803012,315,121
2803019,314,121
2803019,406,118
2803045,633,118
2803053,659,118
2803065,529,118
2803069,211,118
2803086,321,118
2803096,303,118
2803102,314,118
2803116,309,118
2803127,296,118
2803135,324,118
2803146,300,118
2803153,317,118
2803167,333,118
2803177,309,118
2803185,344,118
2803198,327,118
2803202,330,118
2803219,358,118
2803228,327,118
2803235,351,118
2803235,354,118
2803257,344,118
2803268,381,118
2803278,360,118
2803286,384,118
2803286,407,118
2803302,390,118
2803319,428,118
2803319,420,118
2803342,420,117
2803351,441,117
2803362,397,117
2803373,388,117
2803383,353,117
2803394,311,117
2803402,318,117
2803413,279,117
2803419,285,117
2803424,294,117
2803435,266,117
2803453,295,117
2803465,276,117
2803468,273,117
2803485,297,117
2803485,268,117
2803502,284,117
2803511,284,117
2803527,269,117
2803535,298,117
2803535,273,117
2803554,285,117
2803562,297,117
2803569,273,117
2803585,302,117
2803598,289,117
2803603,282,117
2803619,305,117
2803619,276,117
2803635,295,117
2803651,297,117
2803660,280,117
2803669,311,117
2803681,286,117
2803691,299,117
2803701,312,117
2803703,288,117
2803718,319,117
2803732,305,117
2803742,303,117
2803752,325,117
2803754,298,117
2803769,317,117
2803783,315,117
2803794,300,117
2803802,328,117
2803813,302,117
2803819,315,117
2803835,330,117
2803845,300,117
2803853,330,117
2803866,318,117
2803875,313,117
2803886,333,117
2803886,309,117
2803903,332,117
2803917,331,117
2803919,313,117
2803936,343,117
2803936,321,117
2803958,336,117
2803969,347,117
2803978,319,117
2803985,346,117
2803999,331,117
2804009,326,117
2804019,348,117
2804030,320,117
2804040,346,117
2804050,338,117
2804060,325,117
2804068,361,117
2804081,344,117
2804092,355,117
2804102,363,117
2804112,335,117
2804118,354,117
2804132,334,117
2804136,325,117
2804152,351,117
2804164,324,117
2804169,343,117
2804169,343,117
2804184,317,117
2804202,351,117
2804215,494,111
2804225,659,111
2804235,659,111
2804246,318,111
2804254,260,111
2804266,331,111
2804276,312,111
2804285,328,111
2804297,308,111
2804307,329,111
2804317,333,111
2804327,310,111
2804335,345,111
2804335,327,111
2804354,337,111
2804368,353,111
2804379,334,111
2804386,363,111
2804386,353,111
2804410,349,111
2804418,376,111
2804430,356,111
2804440,380,111
2804451,389,111
2804462,379,111
2804468,420,111
2804474,410,111
2804485,424,111
2804501,453,111
2804512,435,111
2804519,465,111
2804533,441,111
2804543,417,111
2804552,402,111
2804564,342,111
2804574,337,111
2804584,323,111
2804595,294,111
2804602,318,111
2804615,299,111
2804619,301,111
2804635,317,111
2804646,290,111
2804654,319,111
2804667,310,111
2804677,306,111
2804684,334,111
2804697,306,111
2804702,324,111
2804718,327,111
2804728,312,111
2804735,339,111
2804748,320,111
2804754,325,111
2804768,342,111
2804779,316,111
2804786,341,111
2804799,330,111
2804809,319,111
2804818,343,111
2804831,317,111
2804840,330,111
2804850,331,111
2804861,309,111
2804869,338,111
2804882,322,111
2804886,327,111
2804902,338,111
2804912,314,111
2804919,342,111
2804933,331,111
2804943,318,111
2804952,346,111
2804964,320,111
2804974,340,111
2804984,341,111
2804994,319,111
2805002,350,111
2805002,329,111
2805026,329,111
2805035,347,111
2805047,321,111
2805054,347,111
2805054,348,111
2805069,345,111
2805084,368,111
2805097,342,111
2805102,348,111
2805118,344,111
2805128,323,111
2805135,347,111
2805135,325,111
2805154,328,111
2805168,345,111
2805179,320,111
2805186,330,111
2805186,399,111
2805202,643,114
2805218,659,114
2805231,530,114
2805241,217,114
2805251,316,114
2805262,311,114
2805269,327,114
2805282,306,114
2805292,309,114
2805303,330,114
2805313,303,114
2805319,330,114
2805333,324,114
2805344,314,114
2805353,344,114
2805364,321,114
2805374,340,114
2805384,347,114
2805393,329,114
2805402,358,114
2805415,344,114
2805422,349,114
2805435,374,114
2805447,356,114
2805455,391,114
2805466,398,114
2805477,398,114
2805486,435,114
2805497,420,114
2805503,435,114
2805518,437,114
2805529,388,114
2805536,378,114
2805548,326,114
2805555,303,114
2805568,303,114
2805580,264,114
2805585,278,114
2805600,274,114
2805611,263,114
2805618,291,114
2805622,261,114
2805635,276,114
2805651,285,114
2805655,257,114
2805669,292,114
2805678,277,114
2805684,278,114
2805702,297,114
2805703,269,114
2805719,294,114
2805733,284,114
2805736,274,114
2805752,300,114
2805765,275,114
2805775,289,114
2805785,299,114
2805796,274,114
2805802,300,114
2805802,282,114
2805825,282,114
2805836,303,114
2805836,272,114
2805855,298,114
2805867,295,114
2805878,279,114
2805885,307,114
2805899,285,114
2805908,301,114
2805918,307,114
2805925,289,114
2805935,316,114
2805949,300,114
2805955,297,114
2805969,318,114
2805980,288,114
2805985,313,114
2806001,310,114
2806002,295,114
2806017,322,114
2806031,299,114
2806042,311,114
2806051,326,114
2806061,298,114
2806073,326,114
2806078,311,114
2806078,308,114
2806103,330,114
2806110,304,114
2806124,328,114
2806134,326,114
2806143,313,114
2806155,339,114
2806161,315,114
2806176,325,114
2806185,335,114
2806195,309,114
2806195,336,114
2806216,317,114
2806226,322,114
2806236,352,114
2806243,329,114
2806257,345,114
2806268,342,114
2806278,322,114
2806278,343,114
2806294,317,114
2806309,326,114
2806319,341,114
2806327,315,114
2806339,340,114
2806350,318,114
2806360,315,114
2806370,475,111
2806377,658,111
2806391,659,111
2806401,375,111
2806411,223,111
2806421,340,111
2806428,306,111
2806442,309,111
2806452,321,111
2806460,295,111
2806473,325,111
2806483,314,111
2806494,313,111
2806495,338,111
2806510,314,111
2806524,339,111
2806535,340,111
2806544,325,111
2806555,358,111
2806561,335,111
2806576,346,111
2806577,365,111
2806594,344,111
2806607,380,111
2806615,372,111
2806627,382,111
2806628,418,111
2806644,400,111
2806658,431,111
2806661,437,111
2806677,424,111
2806689,446,111
2806694,402,111
2806709,379,111
2806717,358,111
2806727,308,111
2806740,317,111
2806750,292,111
2806760,282,111
2806771,306,111
2806777,274,111
2806791,295,111
2806795,297,111
2806811,276,111
2806822,307,111
2806828,284,111
2806828,291,111
2806845,305,111
2806861,278,111
2806873,305,111
2806884,293,111
2806894,288,111
2806904,312,111
2806911,283,111
2806924,305,111
2806935,306,111
2806945,286,111
2806956,316,111
2806966,296,111
2806976,298,111
2806978,313,111
2806994,285,111
2806994,311,111
2807010,300,111
2807027,295,111
2807029,318,111
2807044,292,111
2807059,316,111
2807068,315,111
2807078,298,111
2807078,327,111
2807095,304,111
2807095,308,111
2807120,324,111
2807127,294,111
2807127,322,111
2807146,310,111
2807156,302,111
2807162,325,111
2807177,297,111
2807193,317,111
2807201,319,111
2807211,300,111
2807218,330,111
2807227,308,111
2807242,313,111
2807245,328,111
2807260,297,111
2807273,326,111
2807284,313,111
2807294,304,111
2807305,329,111
2807311,301,111
2807318,321,111
2807335,322,111
2807344,301,111
2807344,334,111
2807366,312,111
2807376,315,111
2807386,335,111
2807394,304,111
2807407,336,111
2807417,328,111
2807427,313,111
2807438,342,111
2807444,323,111
2807458,346,111
2807468,342,111
2807477,322,111
2807490,343,111
2807495,315,111
2807509,320,111
2807520,333,111
2807527,305,111
2807541,336,111
2807544,324,111
2807561,308,111
2807571,337,111
2807582,455,105
2807592,659,105
2807602,659,105
2807611,351,105
2807623,251,105
2807628,319,105
2807643,316,105
2807653,324,105
2807662,300,105
2807662,325,105
2807684,317,105
2807694,308,105
2807705,339,105
2807715,317,105
2807726,341,105
2807735,347,105
2807744,329,105
2807756,363,105
2807766,345,105
2807777,351,105
2807777,368,105
2807793,346,105
2807808,376,105
2807818,372,105
2807827,375,105
2807838,412,105
2807844,395,105
2807859,425,105
2807869,442,105
2807877,428,105
2807890,467,105
2807900,435,105
2807910,417,105
2807921,397,105
2807927,336,105
2807941,334,105
2807945,302,105
2807962,278,105
2807968,304,105
2807977,278,105
2807992,286,105
2807994,295,105
2808010,270,105
2808024,301,105
2808033,287,105
2808044,292,105
2808054,307,105
2808061,281,105
2808067,309,105
2808085,302,105
2808094,292,105
2808094,321,105
2808111,297,105
2808125,315,105
2808128,326,105
2808144,302,105
2808157,335,105
2808162,315,105
2808177,315,105
2808177,332,105
2808196,304,105
2808208,329,105
2808218,322,105
2808228,311,105
2808239,338,105
2808244,317,105
2808259,335,105
2808268,344,105
2808277,322,105
2808277,350,105
2808300,332,105
2808310,333,105
2808320,351,105
2808327,325,105
2808341,349,105
2808352,344,105
2808361,333,105
2808364,357,105
2808377,333,105
2808393,347,105
2808403,352,105
2808411,333,105
2808418,361,105
2808434,342,105
2808443,342,105
2808454,362,105
2808461,330,105
2808468,353,105
2808485,346,105
2808495,332,105
2808505,370,105
2808510,350,105
2808526,363,105
2808536,370,105
2808545,343,105
2808557,361,105
2808567,343,105
2808577,340,105
2808588,362,105
2808594,334,105
2808608,356,105
2808619,350,105
2808627,324,105
2808639,413,106
2808645,637,106
2808660,659,106
2808670,612,106
2808677,219,106
2808690,326,106
2808701,339,106
2808711,326,106
2808721,345,106
2808728,317,106
2808728,341,106
2808752,336,106
2808761,324,106
2808773,353,106
2808778,331,106
2808793,347,106
2808803,358,106
2808811,338,106
2808824,370,106
2808828,357,106
2808844,356,106
2808844,374,106
2808864,352,106
2808875,378,106
2808885,381,106
2808894,374,106
2808906,413,106
2808911,402,106
2808927,429,106
2808937,447,106
2808945,427,107
2808957,454,107
2808965,411,107
2808977,373,107
2808977,358,107
2808994,300,107
2809008,300,107
2809018,286,107
2809027,258,107
2809039,285,107
2809050,262,107
2809060,271,107
2809070,282,107
2809077,257,107
2809091,286,107
2809101,271,107
2809111,264,107
2809122,291,107
2809127,263,107
2809142,285,107
2809152,281,107
2809161,266,107
2809173,295,107
2809183,273,107
2809193,283,107
2809204,294,107
2809210,269,107
2809224,296,107
2809234,280,107
2809244,275,107
2809244,297,107
2809261,269,107
2809275,287,107
2809278,287,107
2809294,271,107
2809306,301,107
2809317,280,107
2809327,292,107
2809338,305,107
2809344,279,107
2809357,305,107
2809367,292,107
2809378,285,107
2809388,311,107
2809394,283,107
2809409,307,107
2809419,305,107
2809428,289,107
2809439,320,107
2809450,298,107
2809460,307,107
2809463,317,107
2809477,291,107
2809491,321,107
2809495,302,107
2809511,301,107
2809522,325,107
2809527,298,107
2809542,323,107
2809553,320,107
2809560,302,107
2809574,331,107
2809578,310,107
2809593,317,107
2809603,330,107
2809611,301,107
2809624,333,107
2809635,320,107
2809644,316,107
2809655,341,107
2809665,312,107
2809676,330,107
2809686,331,107
2809694,322,107
2809694,356,107
2809717,333,107
2809727,337,107
2809737,347,107
2809744,313,107
2809758,338,107
2809767,322,107
2809777,317,107
2809789,343,107
2809794,314,107
2809809,335,107
2809819,322,107
2809828,354,107
2809828,606,106
2809850,659,106
2809861,612,106
2809870,241,106
2809876,274,106
2809892,334,106
2809902,306,106
2809911,296,106
2809922,322,106
2809927,293,106
2809943,314,106
2809944,322,106
2809961,305,106
2809974,338,106
2809984,316,106
2809993,328,106
2810005,344,106
2810010,318,106
2810026,351,106
2810028,345,106
2810043,340,106
2810055,371,106
2810061,351,106
2810075,375,106
2810077,386,106
2810095,381,106
2810108,421,106
2810118,411,106
2810127,426,106
2810138,448,106
2810144,421,106
2810159,436,106
2810169,397,106
2810177,355,106
2810189,351,106
2810194,298,106
2810210,302,106
2810219,296,106
2810227,276,106
2810241,300,106
2810251,280,106
2810261,287,106
2810271,303,106
2810278,277,106
2810292,302,106
2810302,292,106
2810312,286,106
2810312,311,106
2810328,283,106
2810343,302,106
2810353,303,106
2810361,285,106
2810374,314,106
2810385,294,106
2810395,296,106
2810405,317,106
2810414,286,106
2810426,310,106
2810436,303,106
2810444,288,106
2810456,314,106
2810466,288,106
2810476,305,106
2810487,309,106
2810494,290,106
2810507,318,106
2810518,300,106
2810528,303,106
2810538,323,106
2810544,292,106
2810559,318,106
2810564,310,106
2810577,295,106
2810577,317,106
2810595,290,106
2810610,305,106
2810620,310,106
2810627,289,106
2810641,321,106
2810651,302,106
2810661,304,106
2810671,321,106
2810682,294,106
2810692,322,106
2810695,312,106
2810711,302,106
2810723,330,106
2810732,302,106
2810743,320,106
2810754,326,106
2810762,302,106
2810775,332,106
2810784,314,106
2810794,313,106
2810805,333,106
2810814,305,106
2810826,332,106
2810836,326,106
2810844,310,106
2810856,341,106
2810866,310,106
2810877,329,106
2810877,335,106
2810894,312,106
2810908,348,106
2810911,338,106
2810928,337,106
2810928,358,106
2810944,324,106
2810959,337,106
2810962,330,106
2810978,316,106
2810978,344,106
2811001,314,106
2811011,331,106
2811021,337,106
2811028,303,106
2811041,399,106
2811044,628,102
2811062,659,102
2811072,572,102
2811077,196,102
2811093,306,102
2811094,322,102
2811111,296,102
2811120,323,102
2811127,302,102
2811144,312,102
2811155,323,102
2811162,304,102
2811168,335,102
2811185,322,102
2811194,327,102
2811205,349,102
2811216,327,102
2811227,357,102
2811236,358,102
2811245,345,102
2811245,375,102
2811262,357,102
2811277,373,102
2811278,393,102
2811294,381,102
2811308,421,102
2811318,417,102
2811328,431,102
2811339,459,102
2811349,436,102
2811359,461,102
2811370,439,102
2811377,393,102
2811390,385,102
2811394,327,102
2811410,316,102
2811413,314,102
2811427,281,102
2811441,306,102
2811451,283,102
2811460,281,102
2811472,303,102
2811482,276,102
2811493,301,102
2811503,299,102
2811511,286,102
2811524,318,102
2811528,293,102
2811544,305,102
2811544,315,102
2811563,291,102
2811575,318,102
2811578,302,102
2811594,302,102
2811606,323,102
2811616,300,102
2811626,325,102
2811637,319,102
2811644,302,102
2811657,331,102
2811663,303,102
2811677,308,102
2811688,321,102
2811694,299,102
2811694,326,102
2811719,313,102
2811727,315,102
2811740,337,102
2811750,311,102
2811760,333,102
2811770,331,102
2811777,311,102
2811791,341,102
2811795,317,102
2811810,330,102
2811822,338,102
2811827,315,102
2811841,343,102
2811852,324,102
2811861,322,102
2811873,345,102
2811883,319,102
2811893,340,102
2811895,337,102
2811910,320,102
2811924,349,102
2811928,327,102
2811944,344,102
2811955,362,102
2811963,332,102
2811976,360,102
2811985,337,102
2811994,329,102
2812006,348,102
2812011,324,102
2812017,345,102
2812038,340,102
2812044,324,102
2812058,347,102
2812068,322,102
2812078,465,105
2812078,659,105
2812094,659,105
2812109,398,105
2812111,232,105
2812127,316,105
2812139,345,105
2812144,309,105
2812160,328,105
2812170,331,105
2812177,315,105
2812191,348,105
2812195,329,105
2812211,340,105
2812221,359,105
2812232,336,105
2812242,366,105
2812253,364,105
2812261,356,105
2812273,380,105
2812283,361,105
2812294,381,105
2812304,387,105
2812312,380,105
2812312,419,105
2812335,402,105
2812345,425,105
2812345,453,105
2812364,439,105
2812376,475,105
2812378,462,105
2812394,444,105
2812407,439,105
2812417,370,105
2812427,353,105
2812437,329,105
2812445,292,105
2812445,314,105
2812468,285,105
2812478,293,105
2812489,308,105
2812494,277,105
2812509,302,105
2812519,292,105
2812527,286,105
2812540,311,105
2812544,289,105
2812560,306,105
2812571,312,105
2812578,293,105
2812591,322,105
2812602,298,105
2812610,305,105
2812623,320,105
2812627,291,105
2812643,316,105
2812653,304,105
2812661,299,105
2812670,325,105
2812684,299,105
2812693,312,105
2812694,314,105
2812710,294,105
2812724,322,105
2812735,301,105
2812743,304,105
2812755,321,105
2812766,295,105
2812776,321,105
2812778,312,105
2812795,299,105
2812807,326,105
2812814,297,105
2812827,314,105
2812838,320,105
2812844,300,105
2812859,334,105
2812869,312,105
2812878,313,105
2812889,334,105
2812894,303,105
2812910,327,105
2812913,319,105
2812927,308,105
2812941,334,105
2812950,305,105
2812960,322,105
2812971,327,105
2812977,305,105
2812977,331,105
2813002,314,105
2813011,327,105
2813022,345,105
2813032,316,105
2813043,340,105
2813053,325,105
2813061,306,105
2813065,333,105
2813085,302,105
2813094,317,105
2813094,322,105
2813111,302,105
2813125,327,105
2813128,299,105
2813144,417,107
2813156,658,107
2813165,659,107
2813177,428,107
2813186,217,107
2813194,297,107
2813194,321,107
2813218,284,107
2813227,300,107
2813239,305,107
2813245,283,107
2813245,313,107
2813269,298,107
2813277,304,107
2813289,328,107
2813294,304,107
2813310,331,107
2813320,327,107
2813327,321,107
2813340,350,107
2813351,323,107
2813361,343,107
2813372,355,107
2813377,338,107
2813392,378,107
2813402,370,107
2813411,384,107
2813413,417,107
2813433,400,107
2813443,437,107
2813454,435,107
2813461,416,107
2813474,419,107
2813478,358,107
2813494,335,107
2813505,318,107
2813516,278,107
2813526,299,107
2813536,271,107
2813545,270,107
2813556,291,107
2813566,262,107
2813576,288,107
2813578,283,107
2813595,268,107
2813595,299,107
2813618,273,107
2813627,287,107
2813638,295,107
2813649,272,107
2813659,301,107
2813670,284,107
2813677,281,107
2813690,303,107
2813700,276,107
2813710,299,107
2813721,297,107
2813727,283,107
2813741,310,107
2813751,285,107
2813761,296,107
2813772,307,107
2813782,282,107
2813793,310,107
2813795,293,107
2813811,293,107
2813823,315,107
2813827,286,107
2813843,310,107
2813854,308,107
2813861,295,107
2813870,327,107
2813878,302,107
2813894,311,107
2813906,324,107
2813911,298,107
2813927,326,107
2813928,310,107
2813944,308,107
2813957,330,107
2813968,302,107
2813977,325,107
2813988,325,107
2813993,307,107
2814008,331,107
2814018,310,107
2814027,319,107
2814040,332,107
2814049,309,107
2814059,335,107
2814069,319,107
2814078,320,107
2814078,341,107
2814093,313,107
2814111,337,107
2814119,333,107
2814128,318,107
2814141,350,107
2814151,324,107
2814160,333,107
2814172,343,107
2814177,321,107
2814193,346,107
2814194,332,107
2814211,327,107
2814224,351,107
2814234,323,107
2814244,343,107
2814244,343,107
2814260,330,107
2814275,367,107
2814278,341,107
2814294,345,107
2814305,353,107
2814315,321,107
2814326,347,107
2814337,330,107
2814343,327,107
2814357,347,107
2814367,321,107
2814377,342,107
2814388,329,107
2814395,374,107
2814395,641,104
2814411,659,104
2814428,596,104
2814440,248,104
2814450,293,104
2814460,345,104
2814467,315,104
2814478,307,104
2814491,332,104
2814495,306,104
2814511,325,104
2814521,328,104
2814527,313,104
2814541,344,104
2814553,328,104
2814561,335,104
2814572,353,104
2814578,329,104
2814593,359,104
2814595,351,104
2814610,342,104
2814624,377,104
2814634,356,104
2814644,380,104
2814644,394,104
2814660,384,104
2814676,426,104
2814685,416,104
2814694,428,104
2814706,452,104
2814716,425,104
2814727,439,104
2814737,396,104
2814745,354,104
2814757,350,104
2814768,299,104
2814777,301,104
2814788,297,104
2814794,274,104
2814794,303,104
2814819,279,104
2814827,286,104
2814827,302,104
2814844,274,104
2814860,302,104
2814870,291,104
2814878,282,104
2814891,309,104
2814901,279,104
2814911,298,104
2814921,302,104
2814927,279,104
2814942,313,104
2814953,289,104
2814960,294,104
2814973,314,104
2814983,284,104
2814993,313,104
2815004,303,104
2815012,293,104
2815024,319,104
2815034,290,104
2815043,304,104
2815055,313,104
2815061,288,104
2815068,321,104
2815087,299,104
2815094,304,104
2815094,325,104
2815117,298,104
2815127,323,104
2815137,317,104
2815144,305,104
2815144,330,104
2815168,301,104
2815178,315,104
2815189,320,104
2815195,297,104
2815210,327,104
2815220,308,104
2815228,311,104
2815239,330,104
2815250,307,104
2815260,328,104
2815271,321,104
2815279,308,104
2815291,333,104
2815302,307,104
2815311,322,104
2815322,328,104
2815327,301,104
2815327,330,104
2815344,311,104
2815360,312,104
2815373,335,104
2815378,302,104
2815394,328,104
2815404,323,104
2815411,309,104
2815426,337,104
2815427,311,104
2815444,323,104
2815444,332,104
2815461,308,104
2815476,336,104
2815486,318,104
2815495,318,104
2815507,346,104
2815517,321,104
2815527,342,104
2815529,334,104
2815545,317,104
2815558,338,104
2815569,312,104
2815577,325,104
2815589,333,104
2815594,309,104
2815610,339,104
2815620,315,104
2815627,320,104
2815641,492,103
2815644,659,103
2815660,659,103
2815671,342,103
2815677,227,103
2815691,335,103
2815698,301,103
2815711,304,103
2815722,320,103
2815727,297,103
2815743,321,103
2815744,312,103
2815761,311,103
2815771,337,103
2815784,314,103
2815795,344,103
2815795,346,103
2815811,334,103
2815825,364,103
2815836,343,103
2815844,352,103
2815856,368,103
2815861,349,103
2815869,383,103
2815878,382,103
2815894,388,103
2815907,425,103
2815911,404,103
2815926,442,103
2815938,448,103
2815944,434,103
2815959,457,103
2815969,409,103
2815977,380,103
2815989,356,103
2816000,304,103
2816009,305,103
2816020,283,103
2816027,273,103
2816041,297,103
2816051,268,103
2816061,287,103
2816072,286,103
2816078,272,103
2816092,299,103
2816102,273,103
2816111,283,103
2816123,301,103
2816133,273,103
2816144,303,103
2816154,294,103
2816160,289,103
2816174,314,103
2816184,287,103
2816194,310,103
2816206,313,103
2816211,297,103
2816225,324,103
2816235,299,103
2816244,303,103
2816256,317,103
2816262,292,103
2816269,318,103
2816288,306,103
2816295,298,103
2816295,328,103
2816318,301,103
2816327,322,103
2816327,329,103
2816344,309,103
2816344,342,103
2816369,317,103
2816378,327,103
2816390,342,103
2816395,316,103
2816410,344,103
2816421,332,103
2816427,327,103
2816440,348,103
2816451,323,103
2816460,342,103
2816471,346,103
2816482,328,103
2816492,357,103
2816503,333,103
2816511,341,103
2816523,360,103
2816533,329,103
2816544,354,103
2816553,345,103
2816561,340,103
2816574,375,103
2816578,347,103
2816594,362,103
2816605,365,103
2816611,339,103
2816626,359,103
2816636,337,103
2816644,344,103
2816657,360,103
2816667,335,103
2816677,360,103
2816687,339,103
2816694,349,103
2816708,582,106
2816714,659,106
2816727,657,106
2816727,285,106
2816744,267,106
2816760,352,106
2816769,329,106
2816777,327,106
2816789,348,106
2816801,320,106
2816811,349,106
2816821,345,106
2816827,331,106
2816841,362,106
2816852,341,106
2816860,358,106
2816873,367,106
2816883,350,106
2816893,383,106
2816902,365,106
2816911,366,106
2816923,390,106
2816928,369,106
2816944,397,106
2816955,401,106
2816961,401,106
2816969,444,106
2816978,432,106
2816994,458,106
2817006,476,106
2817011,450,106
2817026,463,106
2817028,410,106
2817044,367,106
2817058,353,106
2817067,302,106
2817078,311,106
2817088,293,106
2817094,275,106
2817108,303,106
2817119,274,106
2817127,286,106
2817139,296,106
2817150,270,106
2817160,300,106
2817169,286,106
2817177,286,106
2817191,309,106
2817201,284,106
2817211,304,106
