Timestamp,ECGValue,BPM
2607113,316,108
2607124,324,108
2607133,341,108
2607144,311,108
2607154,340,108
2607164,328,108
2607175,320,108
2607183,343,108
2607195,313,108
2607200,342,108
2607216,350,108
2607226,326,108
2607233,354,108
2607247,325,108
2607249,324,108
2607266,339,108
2607275,311,108
2607283,338,108
2607297,327,108
2607300,318,108
2607317,344,108
2607329,302,108
2607334,385,108
2607350,635,112
2607360,659,112
2607366,604,112
2607380,212,112
2607390,287,112
2607400,332,112
2607411,289,112
2607421,316,112
2607431,307,112
2607441,298,112
2607450,328,112
2607462,300,112
2607473,321,112
2607482,332,112
2607494,312,112
2607500,345,112
2607500,326,112
2607524,333,112
2607533,354,112
2607544,323,112
2607554,353,112
2607565,349,112
2607575,343,112
2607582,381,112
2607595,364,112
2607606,394,112
2607616,417,112
2607621,406,112
2607633,449,112
2607633,433,112
2607650,430,112
2607666,432,112
2607678,365,112
2607682,352,112
2607699,316,112
2607709,278,112
2607716,296,112
2607729,261,112
2607740,273,112
2607750,284,112
2607750,259,112
2607766,289,112
2607776,270,112
2607783,269,112
2607801,290,112
2607801,260,112
2607817,286,112
2607827,285,112
2607833,271,112
2607850,302,112
2607863,276,112
2607867,288,112
2607882,298,112
2607893,272,112
2607899,303,112
2607914,285,112
2607925,285,112
2607933,309,112
2607945,276,112
2607956,299,112
2607965,297,112
2607968,280,112
2607983,311,112
2607983,286,112
2608006,296,112
2608017,309,112
2608027,283,112
2608033,315,112
2608047,299,112
2608050,294,112
2608066,320,112
2608079,289,112
2608089,313,112
2608099,312,112
2608109,294,112
2608116,325,112
2608129,299,112
2608133,307,112
2608150,322,112
2608150,294,112
2608166,323,112
2608176,310,112
2608191,303,112
2608200,333,112
2608211,305,112
2608216,327,112
2608222,328,112
2608243,307,112
2608249,338,112
2608249,312,112
2608273,318,112
2608283,333,112
2608294,305,112
2608299,334,112
2608315,322,112
2608324,315,112
2608333,343,112
2608333,314,112
2608349,335,112
2608366,339,112
2608375,317,112
2608382,347,112
2608397,324,112
2608400,338,112
2608416,360,112
2608427,330,112
2608433,355,112
2608448,340,112
2608458,323,112
2608466,347,112
2608478,315,112
2608489,333,112
2608499,340,112
2608509,317,112
2608517,349,112
2608529,314,112
2608533,364,112
2608550,608,107
2608561,659,107
2608566,646,107
2608581,246,107
2608592,275,107
2608600,345,107
2608612,299,107
2608623,313,107
2608633,321,107
2608642,297,107
2608650,331,107
2608663,312,107
2608674,317,107
2608683,342,107
2608683,315,107
2608699,344,107
2608715,337,107
2608725,323,107
2608732,352,107
2608745,326,107
2608750,346,107
2608766,359,107
2608776,341,107
2608783,381,107
2608783,372,107
2608807,385,107
2608817,419,107
2608827,400,107
2608834,436,107
2608849,438,107
2608858,424,107
2608866,443,107
2608878,387,107
2608889,365,107
2608899,344,107
2608909,293,107
2608918,307,107
2608930,280,107
2608940,277,107
2608950,298,107
2608950,265,107
2608971,288,107
2608981,282,107
2608991,263,107
2608999,292,107
2608999,267,107
2609017,280,107
2609032,292,107
2609043,266,107
2609050,297,107
2609064,280,107
2609074,276,107
2609083,302,107
2609094,272,107
2609105,295,107
2609115,293,107
2609119,274,107
2609133,306,107
2609146,280,107
2609156,290,107
2609166,305,107
2609176,278,107
2609183,309,107
2609197,292,107
2609208,287,107
2609216,316,107
2609228,285,107
2609238,308,107
2609248,310,107
2609259,292,107
2609266,322,107
2609279,300,107
2609284,309,107
2609300,323,107
2609300,295,107
2609316,324,107
2609330,313,107
2609341,306,107
2609350,333,107
2609361,301,107
2609371,323,107
2609382,327,107
2609392,308,107
2609399,338,107
2609413,313,107
2609424,320,107
2609433,336,107
2609443,308,107
2609450,336,107
2609450,327,107
2609474,319,107
2609483,345,107
2609483,316,107
2609499,337,107
2609516,340,107
2609526,320,107
2609532,354,107
2609532,333,107
2609556,335,107
2609566,352,107
2609577,327,107
2609583,364,107
2609583,360,107
2609608,343,107
2609616,372,107
2609628,337,107
2609639,345,107
2609649,347,107
2609650,325,107
2609666,358,107
2609680,336,107
2609683,340,107
2609700,356,107
2609710,315,107
2609721,440,105
2609731,658,105
2609733,659,105
2609750,523,105
2609761,210,105
2609772,318,105
2609782,338,105
2609793,304,105
2609800,331,105
2609813,314,105
2609821,319,105
2609833,340,105
2609844,317,105
2609850,347,105
2609850,344,105
2609875,333,105
2609883,370,105
2609895,346,105
2609906,358,105
2609915,367,105
2609926,342,105
2609932,375,105
2609947,365,105
2609957,370,105
2609966,400,105
2609977,384,105
2609988,424,105
2609998,434,105
2610009,431,105
2610017,471,105
2610029,452,105
2610039,463,105
2610049,459,105
2610060,400,105
2610066,394,105
2610080,343,105
2610083,317,105
2610099,326,105
2610111,289,105
2610116,308,105
2610131,302,105
2610141,281,105
2610151,309,105
2610162,284,105
2610171,297,105
2610182,313,105
2610182,289,105
2610199,320,105
2610213,308,105
2610224,305,105
2610233,329,105
2610245,299,105
2610251,320,105
2610265,319,105
2610274,299,105
2610282,331,105
2610295,307,105
2610300,315,105
2610316,329,105
2610326,301,105
2610333,329,105
2610347,314,105
2610357,306,105
2610366,330,105
2610378,301,105
2610388,321,105
2610398,322,105
2610409,302,105
2610417,336,105
2610420,311,105
2610439,317,105
2610449,335,105
2610451,305,105
2610466,334,105
2610481,320,105
2610490,311,105
2610500,339,105
2610503,308,105
2610522,329,105
2610531,333,105
2610542,312,105
2610551,340,105
2610563,316,105
2610571,320,105
2610583,339,105
2610583,309,105
2610600,336,105
2610614,325,105
2610624,315,105
2610633,343,105
2610644,312,105
2610651,332,105
2610666,337,105
2610671,315,105
2610682,343,105
2610696,329,105
2610707,341,105
2610717,359,105
2610727,327,105
2610733,350,105
2610746,332,105
2610752,318,105
2610767,345,105
2610779,318,105
2610783,333,105
2610799,340,105
2610809,315,105
2610817,334,105
2610823,348,105
2610840,568,106
2610849,659,106
2610860,651,106
2610867,253,106
2610881,279,106
2610891,312,106
2610899,324,106
2610912,293,106
2610922,307,106
2610932,315,106
2610942,291,106
2610952,324,106
2610962,310,106
2610973,317,106
2610983,340,106
2610994,311,106
2611000,340,106
2611014,335,106
2611024,321,106
2611032,351,106
2611045,328,106
2611053,348,106
2611066,360,106
2611076,341,106
2611083,385,106
2611083,381,106
2611107,393,106
2611116,431,106
2611124,410,106
2611132,439,106
2611148,437,106
2611153,409,106
2611166,411,106
2611178,347,106
2611189,327,106
2611199,314,106
2611200,271,106
2611217,292,106
2611226,273,106
2611232,268,106
2611249,291,106
2611253,260,106
2611266,283,106
2611275,281,106
2611283,262,106
2611300,296,106
2611300,270,106
2611322,282,106
2611332,296,106
2611343,268,106
2611353,298,106
2611353,282,106
2611367,278,106
2611383,304,106
2611394,275,106
2611400,297,106
2611400,296,106
2611416,276,106
2611433,308,106
2611445,281,106
2611453,290,106
2611466,303,106
2611477,276,106
2611482,306,106
2611482,294,106
2611500,288,106
2611516,315,106
2611528,288,106
2611533,310,106
2611533,313,106
2611553,294,106
2611567,325,106
2611577,302,106
2611583,307,106
2611600,325,106
2611610,295,106
2611617,323,106
2611624,311,106
2611641,302,106
2611649,330,106
2611653,300,106
2611666,321,106
2611681,325,106
2611684,304,106
2611699,336,106
2611712,313,106
2611723,318,106
2611733,335,106
2611744,305,106
2611749,334,106
2611764,323,106
2611773,312,106
2611783,342,106
2611794,312,106
2611804,331,106
2611814,336,106
2611826,315,106
2611833,348,106
2611846,324,106
2611854,327,106
2611866,346,106
2611877,316,106
2611883,343,106
2611897,335,106
2611899,322,106
2611916,351,106
2611927,323,106
2611933,339,106
2611948,355,106
2611959,337,106
2611968,366,106
2611979,343,106
2611983,341,106
2612000,354,106
2612010,320,106
2612018,344,106
2612030,337,106
2612033,324,106
2612050,353,106
2612062,325,106
2612069,327,106
2612082,381,106
2612092,579,104
2612099,659,104
2612113,646,104
2612123,233,104
2612132,307,104
2612143,312,104
2612150,321,104
2612154,316,104
2612174,299,104
2612183,332,104
2612195,306,104
2612205,324,104
2612216,339,104
2612226,316,104
2612233,351,104
2612246,334,104
2612256,332,104
2612265,358,104
2612277,330,104
2612283,356,104
2612283,356,104
2612308,342,104
2612315,381,104
2612328,364,104
2612338,385,104
2612349,411,104
2612359,396,104
2612366,438,104
2612379,433,104
2612390,435,104
2612400,458,105
2612411,419,105
2612418,418,105
2612431,383,105
2612441,333,105
2612449,340,105
2612461,296,105
2612472,299,105
2612482,309,105
2612493,277,105
2612499,306,105
2612512,288,105
2612523,280,105
2612532,305,105
2612544,274,105
2612549,299,105
2612563,300,105
2612575,282,105
2612583,315,105
2612583,290,105
2612603,297,105
2612616,308,105
2612626,279,105
2612634,308,105
2612634,296,105
2612656,288,105
2612666,313,105
2612677,284,105
2612683,303,105
2612683,305,105
2612708,282,105
2612716,313,105
2612729,288,105
2612738,292,105
2612749,312,105
2612759,283,105
2612766,312,105
2612780,301,105
2612791,293,105
2612799,320,105
2612810,293,105
2612819,312,105
2612831,316,105
2612834,292,105
2612849,322,105
2612863,297,105
2612867,301,105
2612882,321,105
2612892,289,105
2612900,319,105
2612900,309,105
2612924,297,105
2612933,325,105
2612945,296,105
2612950,312,105
2612964,318,105
2612974,295,105
2612983,328,105
2612983,304,105
2612999,308,105
2613016,327,105
2613025,295,105
2613033,323,105
2613047,316,105
2613057,303,105
2613066,334,105
2613078,305,105
2613088,320,105
2613099,329,105
2613108,306,105
2613116,336,105
2613128,315,105
2613139,318,105
2613149,349,105
2613160,323,105
2613167,344,105
2613180,337,105
2613190,315,105
2613199,339,105
2613211,309,105
2613221,325,105
2613231,334,105
2613242,306,105
2613250,335,105
2613262,310,105
2613273,323,105
2613283,511,101
2613284,659,101
2613300,658,101
2613314,312,101
2613318,231,101
2613332,336,101
2613345,301,101
2613350,309,101
2613364,319,101
2613366,296,101
2613382,330,101
2613396,313,101
2613399,315,101
2613415,345,101
2613427,319,101
2613433,349,101
2613447,350,101
2613457,338,101
2613466,371,101
2613478,344,101
2613488,358,101
2613499,374,101
2613509,352,101
2613516,393,101
2613530,388,101
2613540,396,101
2613549,435,101
2613560,417,101
2613569,453,101
2613581,459,101
2613591,445,101
2613600,470,101
2613612,425,101
2613621,399,101
2613632,379,101
2613642,324,101
2613649,332,101
2613663,306,101
2613673,293,101
2613683,314,101
2613693,282,101
2613699,302,101
2613714,302,101
2613724,282,101
2613733,314,101
2613745,290,101
2613755,302,101
2613765,320,101
2613776,292,101
2613783,322,101
2613796,308,101
2613806,303,101
2613816,329,101
2613826,299,101
2613833,319,101
2613847,322,101
2613857,304,101
2613868,335,101
2613868,309,101
2613883,314,101
2613899,330,101
2613909,300,101
2613917,326,101
2613929,314,101
2613940,303,101
2613950,333,101
2613961,307,101
2613966,328,101
2613981,331,101
2613982,309,101
2614000,339,101
2614012,317,101
2614022,321,101
2614032,339,101
2614042,308,101
2614050,334,101
2614064,323,101
2614067,312,101
2614082,342,101
2614094,312,101
2614099,329,101
2614114,334,101
2614125,312,101
2614133,344,101
2614145,323,101
2614149,327,101
2614165,344,101
2614176,314,101
2614183,341,101
2614196,332,101
2614207,321,101
2614216,350,101
2614227,320,101
2614238,333,101
2614248,344,101
2614258,326,101
2614266,361,101
2614269,336,101
2614282,338,101
2614299,350,101
2614309,315,101
2614315,338,101
2614330,331,101
2614341,317,101
2614350,346,101
2614358,316,101
2614367,325,101
2614376,338,101
2614392,471,102
2614400,659,102
2614400,659,102
2614417,344,102
2614433,257,102
2614443,309,102
2614449,328,102
2614458,315,102
2614474,301,102
2614483,331,102
2614494,304,102
2614505,318,102
2614515,331,102
2614525,308,102
2614532,343,102
2614545,328,102
2614556,327,102
2614566,353,102
2614577,324,102
2614583,349,102
2614583,347,102
2614607,335,102
2614616,369,102
2614628,349,102
2614633,372,102
2614649,397,102
2614658,384,102
2614667,429,102
2614679,423,102
2614689,428,102
2614700,456,102
2614700,420,102
2614716,421,102
2614731,383,102
2614740,330,102
2614750,334,102
2614760,288,102
2614766,286,102
2614782,296,102
2614793,266,102
2614799,294,102
2614813,278,102
2614822,271,102
2614832,297,102
2614843,266,102
2614850,288,102
2614864,290,102
2614875,273,102
2614883,306,102
2614895,283,102
2614904,291,102
2614915,304,102
2614926,275,102
2614933,303,102
2614946,288,102
2614956,282,102
2614966,309,102
2614976,279,102
2614987,299,102
2614997,297,102
2614999,275,102
2615017,308,102
2615028,283,102
2615033,291,102
2615049,307,102
2615058,279,102
2615066,309,102
2615080,298,102
2615083,291,102
2615100,321,102
2615110,292,102
2615121,314,102
2615130,316,102
2615141,294,102
2615149,327,102
2615162,303,102
2615169,307,102
2615182,325,102
2615192,296,102
2615200,324,102
2615200,312,102
2615217,303,102
2615233,333,102
2615233,305,102
2615249,324,102
2615265,329,102
2615266,307,102
2615282,338,102
2615295,314,102
2615300,318,102
2615315,334,102
2615326,304,102
2615333,332,102
2615333,323,102
2615350,312,102
2615367,340,102
2615377,312,102
2615383,329,102
2615398,337,102
2615408,313,102
2615416,344,102
2615428,325,102
2615439,326,102
2615449,344,102
2615459,319,102
2615469,355,102
2615480,349,102
2615490,332,102
2615499,361,102
2615499,325,102
2615521,337,102
2615531,341,102
2615533,317,102
2615550,348,102
2615562,327,102
2615572,329,102
2615583,342,102
2615593,320,102
2615599,513,102
2615613,659,102
2615624,658,102
2615633,349,102
2615644,241,102
2615650,334,102
2615665,329,102
2615675,296,102
2615683,328,102
2615695,309,102
2615706,311,102
2615715,337,102
2615725,310,102
2615734,338,102
2615746,337,102
2615757,323,102
2615766,355,102
2615778,329,102
2615783,343,102
2615799,356,102
2615808,334,102
2615816,371,102
2615829,357,102
2615833,363,102
2615849,398,102
2615860,380,102
2615867,418,102
2615880,430,102
2615890,426,102
2615899,464,102
2615899,441,102
2615917,449,102
2615931,440,102
2615942,378,102
2615949,373,102
2615962,329,102
2615972,305,102
2615983,318,102
2615993,281,102
